Generation,NV,TOC
1,10,3741.146827
1,13,3485.141121
1,16,3031.800220
1,17,2957.045649
1,18,2793.267074
1,19,2785.114689
2,10,3741.146827
2,12,3619.660399
2,13,2731.857742
2,18,2543.770264
3,10,2886.526674
3,11,2824.838319
3,13,2731.857742
3,15,2627.569733
3,17,2536.151732
3,19,2347.302980
4,10,2886.526674
4,11,2824.838319
4,12,2628.575878
4,13,2511.317213
4,15,2489.514944
4,16,2349.548926
4,18,2276.322841
5,10,2886.526674
5,11,2824.838319
5,12,2628.575878
5,13,2511.317213
5,14,2339.685577
5,15,2307.803640
5,18,2276.322841
6,9,3268.050776
6,10,2554.282832
6,13,2511.317213
6,14,2339.685577
6,15,2288.264017
6,18,2276.322841
7,9,2758.109999
7,10,2431.053256
7,14,2259.956958
8,9,2595.659239
8,10,2431.053256
8,13,2207.436616
9,9,2595.659239
9,10,2431.053256
9,12,2210.378401
9,13,2194.621879
9,14,2161.900289
10,9,2433.787211
10,10,2285.357377
10,12,2210.378401
10,13,2194.621879
10,14,2161.900289
11,8,2765.553945
11,9,2274.006318
11,11,2177.207601
11,12,2168.363255
11,14,2142.999553
12,8,2475.460730
12,9,2239.270849
12,11,2152.647611
12,13,2136.783806
13,8,2475.460730
13,9,2239.270849
13,10,2202.481264
13,11,2152.647611
13,12,2148.166575
13,13,2136.783806
14,8,2475.460730
14,9,2213.241510
14,10,2202.481264
14,11,2152.647611
14,12,2148.166575
14,13,2136.783806
15,8,2475.460730
15,9,2213.241510
15,10,2191.317141
15,11,2130.291994
15,13,2125.611310
16,8,2462.586440
16,9,2194.059963
16,10,2127.462506
16,13,2122.064863
17,8,2462.586440
17,9,2194.059963
17,10,2114.047131
17,11,2108.817273
17,13,2108.710981
18,8,2249.785733
18,9,2194.059963
18,10,2114.047131
18,11,2108.817273
18,13,2108.710981
19,8,2249.785733
19,9,2154.450976
19,10,2114.047131
19,11,2106.879056
19,13,2106.704940
20,8,2246.250032
20,9,2149.700300
20,10,2114.047131
20,11,2103.852691
20,12,2092.538055
21,7,2716.315527
21,8,2175.369975
21,9,2149.700300
21,10,2114.047131
21,11,2103.852691
21,12,2092.538055
22,7,2716.315527
22,8,2175.369975
22,9,2146.381915
22,10,2095.419367
22,12,2074.653969
23,7,2716.315527
23,8,2156.621748
23,9,2146.381915
23,10,2095.419367
23,12,2068.499720
24,7,2716.315527
24,8,2156.621748
24,9,2146.381915
24,10,2095.419367
24,12,2068.499720
25,7,2577.592532
25,8,2156.621748
25,9,2140.937664
25,10,2095.419367
25,12,2068.499720
26,7,2577.592532
26,8,2121.462890
26,10,2077.045377
26,11,2056.678207
27,7,2577.592532
27,8,2121.462890
27,10,2070.372583
27,11,2056.678207
28,7,2577.592532
28,8,2121.462890
28,10,2066.871311
28,11,2056.678207
29,7,2577.592532
29,8,2121.462890
29,9,2112.580954
29,10,2041.527122
30,7,2520.830573
30,8,2121.462890
30,9,2095.258557
30,10,2041.527122
31,7,2440.496323
31,8,2121.462890
31,9,2095.258557
31,10,2030.822691
32,7,2440.496323
32,8,2121.462890
32,9,2061.901238
32,10,2030.822691
33,7,2440.496323
33,8,2110.766799
33,9,2061.901238
33,10,2030.822691
34,7,2440.496323
34,8,2110.766799
34,9,2061.901238
34,10,2029.790667
35,7,2307.254933
35,8,2110.766799
35,9,2061.901238
35,10,2029.790667
36,7,2307.254933
36,8,2098.625362
36,9,2061.901238
36,10,2029.790667
37,7,2307.254933
37,8,2098.625362
37,9,2055.522084
37,10,2029.790667
38,7,2307.254933
38,8,2098.625362
38,9,2042.475879
38,10,2029.790667
39,7,2258.488165
39,8,2098.625362
39,9,2042.475879
39,10,2029.790667
40,7,2258.488165
40,8,2098.625362
40,9,2042.475879
40,10,2029.790667
41,7,2258.488165
41,8,2091.466112
41,9,2042.475879
41,10,2025.807268
42,7,2258.488165
42,8,2085.532999
42,9,2042.475879
42,10,2025.807268
43,6,2775.085557
43,7,2258.488165
43,8,2085.532999
43,9,2042.475879
43,10,2025.807268
44,6,2775.085557
44,7,2258.488165
44,8,2084.163629
44,9,2042.475879
44,10,2025.807268
45,6,2742.461433
45,7,2258.488165
45,8,2084.163629
45,9,2030.528862
45,10,2024.135009
46,6,2742.461433
46,7,2257.297563
46,8,2084.163629
46,9,2030.528862
46,10,2005.061500
47,6,2742.461433
47,7,2257.297563
47,8,2077.531294
47,9,1999.496878
48,6,2742.461433
48,7,2257.297563
48,8,2077.531294
48,9,1999.496878
49,6,2742.461433
49,7,2257.297563
49,8,2077.531294
49,9,1999.496878
50,6,2607.373852
50,7,2257.297563
50,8,2077.531294
50,9,1999.496878
51,6,2607.373852
51,7,2219.360538
51,8,2077.531294
51,9,1998.003107
52,6,2607.373852
52,7,2219.360538
52,8,2077.531294
52,9,1998.003107
53,6,2607.373852
53,7,2219.360538
53,8,2074.934215
53,9,1998.003107
54,6,2540.549468
54,7,2219.360538
54,8,2074.934215
54,9,1998.003107
55,6,2540.549468
55,7,2219.360538
55,8,2055.405905
55,9,1998.003107
56,6,2540.549468
56,7,2219.360538
56,8,2055.405905
56,9,1998.003107
57,6,2540.549468
57,7,2219.360538
57,8,2055.405905
57,9,1998.003107
58,6,2525.406519
58,7,2219.360538
58,8,2052.822424
58,9,1998.003107
59,6,2513.748228
59,7,2219.360538
59,8,2052.822424
59,9,1998.003107
60,6,2474.992956
60,7,2219.360538
60,8,2052.822424
60,9,1998.003107
61,6,2474.992956
61,7,2217.379318
61,8,2052.822424
61,9,1998.003107
62,6,2474.992956
62,7,2217.379318
62,8,2044.291680
62,9,1998.003107
63,6,2466.278156
63,7,2217.379318
63,8,2044.291680
63,9,1998.003107
63,10,1995.972028
64,6,2443.331490
64,7,2217.379318
64,8,2044.291680
64,9,1998.003107
64,10,1995.972028
65,6,2443.331490
65,7,2217.379318
65,8,2034.791435
65,9,1998.003107
65,10,1995.972028
66,6,2443.331490
66,7,2217.379318
66,8,2034.791435
66,9,1998.003107
66,10,1985.404030
67,6,2443.331490
67,7,2217.379318
67,8,2034.791435
67,9,1998.003107
67,10,1985.404030
68,6,2443.331490
68,7,2217.379318
68,8,2021.290009
68,9,1998.003107
68,10,1985.404030
69,6,2443.331490
69,7,2217.379318
69,8,2021.290009
69,9,1997.080848
69,10,1985.404030
70,6,2443.331490
70,7,2217.379318
70,8,2021.290009
70,9,1993.725669
70,10,1985.404030
71,6,2442.958168
71,7,2217.379318
71,8,2021.290009
71,9,1993.725669
71,10,1985.404030
72,6,2361.602873
72,7,2217.379318
72,8,2021.290009
72,9,1981.136079
73,6,2361.602873
73,7,2217.379318
73,8,2021.290009
73,9,1980.707441
74,6,2354.912517
74,7,2217.379318
74,8,2021.290009
74,9,1980.707441
75,6,2354.884429
75,7,2217.379318
75,8,2021.290009
75,9,1980.707441
76,6,2354.884429
76,7,2209.598123
76,8,2012.237248
76,9,1973.442622
77,6,2354.884429
77,7,2209.598123
77,8,2012.237248
77,9,1973.442622
78,6,2354.884429
78,7,2209.598123
78,8,2012.237248
78,9,1973.442622
79,6,2352.616307
79,7,2209.598123
79,8,2012.237248
79,9,1973.442622
80,6,2352.616307
80,7,2209.598123
80,8,2012.237248
80,9,1973.442622
81,6,2342.698592
81,7,2209.598123
81,8,2012.237248
81,9,1973.442622
82,6,2338.895612
82,7,2209.598123
82,8,2012.237248
82,9,1973.442622
83,6,2334.109553
83,7,2209.598123
83,8,2012.237248
83,9,1973.442622
84,6,2334.109553
84,7,2209.598123
84,8,1997.099482
84,9,1973.442622
85,6,2334.109553
85,7,2209.598123
85,8,1997.099482
85,9,1973.442622
86,6,2322.494418
86,7,2209.598123
86,8,1997.099482
86,9,1973.442622
87,6,2322.494418
87,7,2209.598123
87,8,1997.099482
87,9,1973.442622
88,6,2308.060466
88,7,2177.068381
88,8,1997.099482
88,9,1969.024286
89,6,2308.060466
89,7,2177.068381
89,8,1997.099482
89,9,1969.024286
90,6,2308.060466
90,7,2177.068381
90,8,1997.099482
90,9,1969.024286
91,6,2308.060466
91,7,2177.068381
91,8,1997.099482
91,9,1969.024286
92,6,2308.060466
92,7,2177.068381
92,8,1997.099482
92,9,1969.024286
93,6,2308.060466
93,7,2128.468000
93,8,1997.099482
93,9,1969.024286
94,6,2308.060466
94,7,2128.468000
94,8,1997.099482
94,9,1969.024286
95,6,2308.060466
95,7,2128.468000
95,8,1997.099482
95,9,1969.024286
96,6,2308.060466
96,7,2128.468000
96,8,1997.099482
96,9,1969.024286
97,6,2308.060466
97,7,2128.468000
97,8,1997.099482
97,9,1967.530178
98,6,2301.576532
98,7,2128.468000
98,8,1991.065919
98,9,1967.530178
99,6,2301.576532
99,7,2128.468000
99,8,1991.065919
99,9,1965.020979
100,6,2301.576532
100,7,2128.468000
100,8,1991.065919
100,9,1965.020979
101,6,2301.576532
101,7,2124.887995
101,8,1991.065919
101,9,1965.020979
102,6,2301.576532
102,7,2124.887995
102,8,1991.065919
102,9,1965.020979
103,6,2301.576532
103,7,2124.887995
103,8,1982.273841
103,9,1965.020979
104,6,2301.576532
104,7,2124.887995
104,8,1982.273841
104,9,1965.020979
105,6,2301.576532
105,7,2124.887995
105,8,1982.273841
105,9,1965.020979
106,6,2301.576532
106,7,2124.887995
106,8,1982.273841
106,9,1965.020979
107,6,2301.576532
107,7,2124.887995
107,8,1982.273841
107,9,1964.091175
108,6,2301.576532
108,7,2124.887995
108,8,1982.273841
108,9,1964.091175
109,6,2301.576532
109,7,2124.887995
109,8,1982.273841
109,9,1964.091175
110,6,2301.576532
110,7,2124.887995
110,8,1982.273841
110,9,1964.091175
111,6,2301.576532
111,7,2124.887995
111,8,1982.273841
111,9,1964.091175
112,6,2301.576532
112,7,2124.887995
112,8,1982.273841
112,9,1964.091175
113,6,2301.576532
113,7,2124.887995
113,8,1982.273841
113,9,1964.091175
114,6,2301.576532
114,7,2124.887995
114,8,1982.273841
114,9,1964.091175
115,6,2301.576532
115,7,2124.887995
115,8,1982.273841
115,9,1964.091175
116,6,2299.064402
116,7,2124.887995
116,8,1982.273841
116,9,1964.091175
117,6,2299.064402
117,7,2124.887995
117,8,1982.273841
117,9,1964.091175
118,6,2299.064402
118,7,2124.887995
118,8,1982.273841
118,9,1964.091175
