Iteration,NV,TOC
1,9,4577.276923
1,10,4546.834726
1,11,4360.083887
1,12,4249.843014
1,13,3802.107975
1,14,3761.096590
1,15,3729.472002
1,16,3613.019782
1,17,3545.741785
1,18,3543.029042
1,20,3489.969683
1,21,3399.459858
1,22,3323.937444
1,24,3232.064485
1,27,3138.142574
1,30,3096.246853
2,9,4577.276923
2,9,4577.276923
2,10,4088.939774
2,13,3802.107975
2,13,3802.107975
2,14,3761.096590
2,14,3761.096590
2,15,3708.377162
2,16,3613.019782
2,16,3613.019782
2,17,3545.741785
2,17,3545.741785
2,18,3468.735989
2,20,3363.843206
2,21,3312.869749
2,23,3306.134200
2,24,3232.064485
2,24,3232.064485
2,25,3132.141884
2,30,3096.246853
2,30,3096.246853
3,9,4577.276923
3,9,4577.276923
3,9,4577.276923
3,10,4088.939774
3,10,4088.939774
3,13,3747.891422
3,14,3694.135472
3,16,3613.019782
3,16,3613.019782
3,16,3613.019782
3,17,3545.741785
3,17,3545.741785
3,17,3545.741785
3,18,3468.735989
3,18,3468.735989
3,19,3421.824018
3,20,3363.843206
3,20,3363.843206
3,21,3312.869749
3,21,3312.869749
3,23,3306.134200
3,23,3306.134200
3,24,3232.064485
3,24,3232.064485
3,24,3232.064485
3,25,3132.141884
3,25,3132.141884
3,30,3096.246853
3,30,3096.246853
3,30,3096.246853
3,32,3077.030371
4,9,4353.531049
4,10,4088.939774
4,10,4088.939774
4,10,4088.939774
4,12,3854.379571
4,13,3747.891422
4,13,3747.891422
4,14,3694.135472
4,14,3694.135472
4,16,3613.019782
4,16,3613.019782
4,16,3613.019782
4,16,3613.019782
4,17,3478.272463
4,18,3468.735989
4,18,3468.735989
4,18,3468.735989
4,19,3421.824018
4,19,3421.824018
4,20,3363.843206
4,20,3363.843206
4,20,3363.843206
4,21,3278.458375
4,24,3232.064485
4,24,3232.064485
4,24,3232.064485
4,24,3232.064485
4,25,3132.141884
4,25,3132.141884
4,25,3132.141884
4,30,3096.246853
4,30,3096.246853
4,30,3096.246853
4,30,3096.246853
4,32,3077.030371
4,32,3077.030371
5,9,4353.531049
5,9,4353.531049
5,10,4088.939774
5,10,4088.939774
5,10,4088.939774
5,10,4088.939774
5,12,3764.598662
5,13,3747.891422
5,13,3747.891422
5,13,3747.891422
5,14,3694.135472
5,14,3694.135472
5,14,3694.135472
5,16,3613.019782
5,16,3613.019782
5,16,3613.019782
5,16,3613.019782
5,16,3613.019782
5,17,3478.272463
5,17,3478.272463
5,18,3468.735989
5,18,3468.735989
5,18,3468.735989
5,18,3468.735989
5,19,3421.824018
5,19,3421.824018
5,19,3421.824018
5,20,3363.843206
5,20,3363.843206
5,20,3363.843206
5,20,3363.843206
5,21,3223.498151
5,25,3132.141884
5,25,3132.141884
5,25,3132.141884
5,25,3132.141884
5,29,3098.668485
5,30,3096.246853
5,30,3096.246853
5,30,3096.246853
5,30,3096.246853
5,30,3096.246853
5,32,3077.030371
5,32,3077.030371
5,32,3077.030371
6,8,4743.903965
6,9,4353.531049
6,9,4353.531049
6,9,4353.531049
6,10,4088.939774
6,10,4088.939774
6,10,4088.939774
6,10,4088.939774
6,10,4088.939774
6,12,3764.598662
6,12,3764.598662
6,13,3747.891422
6,13,3747.891422
6,13,3747.891422
6,13,3747.891422
6,14,3694.135472
6,14,3694.135472
6,14,3694.135472
6,14,3694.135472
6,16,3613.019782
6,16,3613.019782
6,16,3613.019782
6,16,3613.019782
6,16,3613.019782
6,16,3613.019782
6,17,3374.872355
6,20,3363.843206
6,20,3363.843206
6,20,3363.843206
6,20,3363.843206
6,20,3363.843206
6,21,3223.498151
6,21,3223.498151
6,23,3179.653971
6,25,3132.141884
6,25,3132.141884
6,25,3132.141884
6,25,3132.141884
6,25,3132.141884
6,26,3066.345021
7,8,4743.903965
7,8,4743.903965
7,9,4353.531049
7,9,4353.531049
7,9,4353.531049
