Generation,NV,TOC
1,72,30627.035498
1,73,26042.518711
1,75,22762.594859
1,84,20664.150593
1,85,20605.297461
1,86,19613.057324
1,104,17879.796181
1,114,17308.809908
1,121,17247.736964
1,123,17135.403658
1,128,16905.131549
1,131,16180.354634
2,63,25353.474536
2,73,24499.596737
2,75,22762.594859
2,78,21757.295794
2,84,20664.150593
2,85,20605.297461
2,86,19613.057324
2,90,19136.825852
2,99,18483.622315
2,101,17835.956503
2,107,17438.791200
2,109,17419.257676
2,111,16785.360724
2,118,16763.331713
2,120,16434.030400
2,128,15996.740999
3,60,22562.360293
3,72,22373.808717
3,74,22062.016397
3,77,19214.723166
3,83,18937.748780
3,99,18483.622315
3,100,18248.190716
3,101,17835.956503
3,106,17483.011689
3,107,17438.791200
3,109,17419.257676
3,110,16417.817162
3,115,16386.954213
3,123,16328.976636
3,126,16292.209692
3,128,15996.740999
4,59,24763.437091
4,60,22562.360293
4,67,22105.753824
4,73,19325.022694
4,77,19214.723166
4,83,18937.748780
4,85,18302.174674
4,90,17993.154460
4,100,17713.576859
4,102,16787.170611
4,107,16287.111387
4,117,16107.876677
4,126,15502.451589
5,59,24763.437091
5,60,22562.360293
5,61,22464.172600
5,67,20561.331173
5,68,20394.602415
5,73,19325.022694
5,75,19055.164619
5,83,18937.748780
5,85,18302.174674
5,90,17993.154460
5,91,17681.206144
5,98,17430.516890
5,101,17004.309698
5,102,16787.170611
5,106,16219.811208
5,111,15534.027834
5,126,15502.451589
6,59,22670.271682
6,60,22562.360293
6,61,22464.172600
6,64,22362.627632
6,65,20959.335459
6,67,20561.331173
6,68,20200.263765
6,69,19841.119826
6,70,17393.103348
6,74,16978.437562
6,78,16616.581995
6,80,16351.702203
6,105,16144.868505
6,109,15461.085594
6,124,15415.717735
7,59,22119.269573
7,65,20959.335459
7,67,20561.331173
7,68,19450.156528
7,70,17393.103348
7,74,16978.437562
7,78,16616.581995
7,79,16462.386970
7,80,16351.702203
7,100,15718.462276
7,102,15686.940550
7,109,15461.085594
7,115,15427.327258
7,124,15415.717735
8,59,20902.408877
8,60,20571.544993
8,61,20075.640049
8,68,19450.156528
8,70,17393.103348
8,74,16978.437562
8,78,16616.581995
8,79,16462.386970
8,80,16178.201834
8,89,16121.190449
8,95,15969.466818
8,98,15653.780041
8,99,15619.154084
8,102,15546.463018
8,106,15459.168181
8,107,15335.101974
