Generation,NV,TOC
1,15,3372.103557
1,18,3292.250410
1,19,3164.232251
1,21,2946.802714
1,22,2823.951686
1,24,2818.674269
2,14,3533.615685
2,15,3372.103557
2,18,3177.733750
2,19,3107.205025
2,20,3088.768782
2,21,2946.802714
2,22,2823.951686
2,23,2773.237820
3,14,3533.615685
3,15,3372.103557
3,16,3160.305453
3,18,3128.754396
3,19,3107.205025
3,20,3023.959078
3,21,2825.437295
3,22,2822.046720
3,23,2773.237820
4,14,3533.615685
4,15,3302.081384
4,16,3160.305453
4,18,3128.754396
4,19,3095.563697
4,20,2819.123439
4,22,2701.720637
5,13,3692.245630
5,14,3471.430942
5,15,3188.314401
5,16,3160.305453
5,18,3061.653265
5,19,2860.851014
5,20,2819.123439
5,21,2787.052412
5,22,2701.720637
6,12,3581.279873
6,14,3346.983870
6,15,3185.104877
6,16,3030.731160
6,17,3029.433490
6,19,2860.851014
6,20,2749.346035
6,22,2701.720637
6,24,2678.008512
7,12,3581.279873
7,13,3578.826874
7,14,3346.983870
7,15,3098.913454
7,16,3030.731160
7,17,3029.433490
7,19,2770.396571
7,20,2749.346035
7,22,2701.720637
7,24,2673.975566
8,12,3581.279873
8,13,3578.826874
8,14,3228.524168
8,15,3098.913454
8,16,3030.731160
8,17,3029.433490
8,18,2738.742832
8,22,2701.720637
8,23,2661.766985
8,24,2630.902735
9,11,3900.026977
9,12,3581.279873
9,13,3470.429378
9,14,3228.524168
9,15,3098.913454
9,16,3030.731160
9,17,2708.656390
9,19,2668.648252
9,22,2596.458795
10,11,3900.026977
10,12,3581.279873
10,13,3411.383405
10,14,2994.803235
10,16,2740.175842
10,17,2708.656390
10,19,2668.648252
10,21,2606.110550
10,22,2596.458795
10,23,2583.646640
11,11,3900.026977
11,12,3548.560985
11,13,3411.383405
11,14,2994.803235
11,15,2970.317605
11,16,2740.175842
11,17,2561.403696
12,11,3546.774166
12,13,3229.962196
12,14,2994.803235
12,15,2970.317605
12,16,2740.175842
12,17,2561.403696
12,19,2554.511427
13,11,3376.292362
13,12,2987.177273
13,15,2970.317605
13,16,2740.175842
13,17,2561.403696
13,19,2554.511427
13,20,2548.721068
14,11,3349.456223
14,12,2987.177273
14,15,2904.023175
14,16,2740.175842
14,17,2561.403696
14,19,2554.511427
14,20,2536.095899
15,11,3292.472997
15,12,2987.177273
15,13,2814.844338
15,14,2646.430784
15,17,2534.963011
16,10,3453.779952
16,11,3292.472997
16,12,2987.177273
16,13,2814.844338
16,14,2646.430784
16,15,2620.693945
16,16,2588.158892
16,17,2534.963011
17,10,3453.779952
17,11,3034.587356
17,12,2987.177273
17,13,2694.337915
17,14,2646.430784
17,15,2616.574343
17,16,2588.158892
17,17,2534.963011
17,18,2526.975376
17,20,2509.410027
17,21,2491.485860
18,10,3453.779952
18,11,3029.482479
18,12,2987.177273
18,13,2694.337915
18,14,2474.406729
19,10,3453.779952
19,11,3023.687404
19,12,2987.177273
19,13,2694.337915
19,14,2474.406729
20,9,3378.830962
20,10,3230.776257
20,11,2861.109630
20,13,2694.337915
20,14,2474.316824
21,9,3360.287956
21,10,3017.672676
21,11,2861.109630
21,13,2694.337915
21,14,2474.316824
22,9,3176.856862
22,10,2826.935457
22,12,2614.373883
22,13,2571.036753
22,14,2369.038367
23,9,3129.109225
23,10,2826.935457
23,11,2586.945907
23,13,2552.503697
23,14,2369.038367
23,16,2346.279607
24,9,3129.109225
24,10,2826.935457
24,11,2586.945907
24,12,2557.599322
24,13,2552.503697
24,14,2369.038367
24,16,2346.279607
25,9,3129.109225
25,10,2826.935457
25,11,2584.469754
25,12,2557.599322
25,13,2552.503697
25,14,2369.038367
25,16,2346.279607
25,17,2336.291818
26,9,3129.109225
26,10,2826.935457
26,11,2539.139571
26,13,2519.218503
26,14,2369.038367
26,16,2331.327312
27,9,3129.109225
27,10,2787.976226
27,11,2510.565534
27,12,2457.171620
27,14,2350.359940
27,16,2317.681007
28,9,3129.109225
28,10,2757.377632
28,11,2510.565534
28,12,2401.868116
28,14,2350.359940
28,16,2317.681007
29,9,3129.109225
29,10,2757.377632
29,11,2510.565534
29,12,2401.868116
29,13,2367.834485
29,14,2350.359940
29,16,2317.681007
30,9,3070.835360
30,10,2602.690336
30,11,2510.565534
30,12,2401.868116
30,13,2367.834485
30,14,2350.359940
30,15,2319.118266
30,16,2316.022496
31,9,3038.505757
31,10,2602.690336
31,11,2489.255385
31,12,2401.868116
31,13,2331.540514
31,15,2319.118266
31,16,2316.022496
32,9,2993.342444
32,10,2527.844992
32,11,2448.036584
32,12,2401.868116
32,13,2331.540514
32,15,2319.118266
32,16,2316.022496
33,9,2743.857359
33,10,2499.942613
33,11,2439.471735
33,12,2401.868116
33,13,2331.540514
33,15,2319.118266
33,16,2316.022496
34,9,2743.857359
34,10,2499.942613
34,11,2436.548067
34,12,2401.868116
34,13,2331.540514
34,15,2319.118266
34,16,2316.022496
35,9,2743.857359
35,10,2499.942613
35,11,2436.548067
35,12,2401.868116
35,13,2331.540514
35,15,2312.920834
36,9,2743.857359
36,10,2499.942613
36,11,2436.548067
36,12,2401.868116
36,13,2331.540514
36,15,2312.920834
37,9,2557.638066
37,10,2448.247597
37,11,2399.767733
37,13,2331.540514
37,14,2283.193443
38,9,2557.638066
38,10,2448.247597
38,11,2399.767733
38,13,2331.540514
38,14,2283.193443
39,9,2557.638066
39,10,2448.247597
39,11,2399.767733
39,13,2331.540514
39,14,2283.193443
40,9,2557.638066
40,10,2424.843332
40,11,2399.767733
40,12,2398.218463
40,13,2331.540514
40,14,2283.193443
41,9,2557.638066
41,10,2424.843332
41,11,2399.767733
41,12,2398.218463
41,13,2331.540514
41,14,2283.193443
42,8,2964.553837
42,9,2555.527233
42,10,2372.337289
42,13,2323.605831
42,14,2280.733691
43,8,2964.553837
43,9,2555.527233
43,10,2372.337289
43,13,2323.605831
43,14,2280.733691
44,8,2964.553837
44,9,2546.948066
44,10,2372.337289
44,12,2335.384290
44,13,2323.605831
44,14,2280.733691
45,8,2964.553837
45,9,2546.948066
45,10,2372.337289
45,12,2335.384290
45,13,2323.605831
45,14,2280.733691
46,8,2964.553837
46,9,2546.948066
46,10,2372.337289
46,12,2335.384290
46,13,2278.709283
47,8,2947.736824
47,9,2513.498043
47,10,2372.337289
47,12,2295.224374
47,13,2278.709283
48,8,2942.107817
48,9,2513.498043
48,10,2372.337289
48,11,2349.853194
48,12,2295.224374
48,13,2278.709283
49,8,2942.107817
49,9,2463.210981
49,10,2372.337289
49,11,2349.853194
49,12,2295.224374
49,13,2278.709283
50,8,2839.108224
50,9,2463.210981
50,10,2372.337289
50,11,2334.190764
50,12,2295.224374
50,13,2278.709283
50,15,2265.980883
51,8,2831.348619
51,9,2390.901536
51,10,2361.685971
51,11,2330.955222
51,12,2295.224374
51,13,2278.709283
51,15,2265.980883
52,8,2570.158239
52,9,2390.901536
52,10,2361.685971
52,11,2330.955222
52,12,2295.224374
52,13,2278.709283
52,15,2265.980883
53,8,2570.158239
53,9,2390.901536
53,10,2361.685971
53,11,2330.955222
53,12,2295.224374
53,13,2278.709283
53,15,2265.980883
54,8,2570.158239
54,9,2333.465719
54,11,2330.955222
54,12,2295.224374
54,13,2278.709283
54,15,2265.980883
55,8,2570.158239
55,9,2333.465719
55,11,2330.955222
55,12,2295.224374
55,13,2278.709283
55,15,2265.980883
56,8,2490.132307
56,9,2312.303484
56,12,2295.224374
56,13,2278.709283
56,14,2261.386946
56,15,2247.103675
57,8,2490.132307
57,9,2312.303484
57,12,2295.224374
57,13,2278.709283
57,14,2261.386946
57,15,2247.103675
58,8,2490.132307
58,9,2312.303484
58,11,2231.404144
59,8,2490.132307
59,9,2312.303484
59,10,2298.050485
59,11,2231.404144
59,14,2201.889211
60,8,2490.132307
60,9,2312.303484
60,10,2298.050485
60,11,2231.404144
60,12,2212.023667
60,14,2201.889211
61,8,2490.132307
61,9,2306.534116
61,10,2293.450087
61,11,2231.404144
61,12,2212.023667
61,14,2188.539361
62,8,2490.132307
62,9,2306.534116
62,10,2293.450087
62,11,2231.404144
62,12,2212.023667
62,14,2188.539361
