Generation,NV,TOC
38,4,1897.385191
38,5,1789.637500
39,4,1897.385191
39,5,1789.637500
40,4,1897.385191
40,5,1789.637500
41,4,1897.385191
41,5,1789.637500
42,4,1897.385191
42,5,1789.637500
43,4,1881.747224
43,5,1789.637500
44,4,1881.747224
44,5,1789.637500
45,4,1881.747224
45,5,1789.637500
46,4,1881.747224
46,5,1789.637500
47,4,1881.747224
47,5,1789.637500
48,4,1863.350229
48,5,1785.284227
49,4,1863.350229
49,5,1785.284227
49,6,1766.995348
50,4,1863.350229
50,5,1785.284227
50,6,1766.995348
51,4,1863.350229
51,5,1785.284227
51,6,1766.995348
52,4,1863.350229
52,5,1785.284227
52,6,1766.995348
53,4,1841.711251
53,5,1774.051393
53,6,1765.617810
54,4,1841.711251
54,5,1774.051393
54,6,1765.617810
55,4,1841.711251
55,5,1774.051393
55,6,1765.617810
56,4,1841.711251
56,5,1774.051393
56,6,1765.617810
57,4,1841.711251
57,5,1774.051393
57,6,1765.617810
58,4,1841.711251
58,5,1771.906171
58,6,1763.922100
59,4,1841.711251
59,5,1771.906171
59,6,1763.922100
60,4,1841.711251
60,5,1759.085271
60,6,1756.276436
61,4,1841.711251
61,5,1757.951781
61,6,1756.276436
62,4,1841.711251
62,5,1757.951781
62,6,1753.407818
63,4,1838.554960
63,5,1744.827539
64,4,1838.554960
64,5,1744.827539
65,4,1838.554960
65,5,1744.827539
66,4,1838.554960
66,5,1744.827539
67,4,1838.554960
67,5,1744.827539
68,4,1823.399254
68,5,1737.639726
69,4,1823.399254
69,5,1737.639726
70,4,1823.399254
70,5,1737.639726
71,4,1823.399254
71,5,1737.639726
72,4,1823.399254
72,5,1737.639726
73,4,1810.639530
73,5,1734.659359
74,4,1810.639530
74,5,1734.659359
75,4,1810.639530
75,5,1734.659359
76,4,1810.639530
76,5,1734.659359
77,4,1810.639530
77,5,1734.659359
78,4,1797.853774
78,5,1731.712554
79,4,1797.853774
79,5,1731.712554
80,4,1797.853774
80,5,1731.712554
81,4,1797.853774
81,5,1731.712554
82,4,1797.853774
82,5,1731.712554
83,4,1796.792954
83,5,1730.621240
84,4,1796.792954
84,5,1730.621240
85,4,1796.792954
85,5,1730.621240
86,4,1796.792954
86,5,1730.621240
87,4,1796.792954
87,5,1730.621240
88,4,1789.371378
88,5,1729.856415
89,4,1789.371378
89,5,1729.856415
90,4,1789.371378
90,5,1729.856415
91,4,1789.371378
91,5,1729.856415
92,4,1789.371378
92,5,1729.856415
93,4,1780.379328
93,5,1729.856415
94,4,1780.379328
94,5,1729.856415
95,4,1780.379328
95,5,1729.856415
96,4,1780.379328
96,5,1729.856415
97,4,1780.379328
97,5,1729.856415
98,4,1772.653967
98,5,1729.856415
99,4,1772.653967
99,5,1729.588650
100,4,1772.653967
100,5,1729.588650
101,4,1772.653967
101,5,1729.588650
102,4,1772.653967
102,5,1729.588650
103,4,1766.361837
103,5,1729.588650
104,4,1766.361837
104,5,1729.588650
105,4,1766.361837
105,5,1729.588650
106,4,1766.361837
106,5,1729.588650
107,4,1766.361837
107,5,1729.588650
108,4,1755.410487
108,5,1726.970232
109,4,1755.410487
109,5,1726.970232
110,4,1755.410487
110,5,1726.970232
111,4,1755.410487
111,5,1726.970232
112,4,1755.410487
112,5,1726.970232
113,4,1755.410487
113,5,1724.502410
114,4,1743.287567
114,5,1724.502410
115,4,1743.287567
115,5,1724.502410
116,4,1743.287567
116,5,1724.502410
117,4,1743.287567
117,5,1724.502410
118,4,1738.619233
118,5,1722.196949
119,4,1738.619233
119,5,1722.196949
120,4,1738.619233
120,5,1722.196949
121,4,1738.619233
121,5,1722.196949
122,4,1738.619233
122,5,1722.196949
123,4,1726.216433
123,5,1720.652415
124,4,1726.216433
124,5,1720.652415
125,4,1726.216433
125,5,1720.652415
126,4,1726.216433
126,5,1720.652415
127,4,1726.216433
127,5,1720.652415
128,4,1726.216433
128,5,1720.652415
129,4,1726.216433
129,5,1720.652415
130,4,1726.216433
130,5,1720.652415
131,4,1726.216433
131,5,1720.652415
132,4,1726.216433
132,5,1720.652415
133,4,1726.216433
133,5,1720.652415
134,4,1726.216433
134,5,1720.652415
135,4,1726.216433
135,5,1720.652415
136,4,1726.216433
136,5,1720.652415
137,4,1726.216433
137,5,1720.652415
138,4,1716.408720
139,4,1716.408720
140,4,1716.408720
141,4,1716.408720
142,4,1716.408720
143,4,1716.408720
144,4,1715.533091
145,4,1715.533091
146,4,1715.533091
147,4,1714.282887
148,4,1714.282887
149,4,1714.282887
150,4,1714.282887
151,4,1714.282887
152,4,1714.282887
153,4,1714.282887
154,4,1712.021178
155,4,1705.874346
156,4,1705.874346
157,4,1705.872483
158,4,1705.872483
159,4,1705.872483
160,4,1705.872483
161,4,1705.872483
162,4,1705.872483
163,4,1705.872483
164,4,1705.872483
165,4,1705.872483
166,4,1705.872483
167,4,1705.872483
168,4,1705.563085
169,4,1705.563085
170,4,1705.445939
171,4,1705.445939
172,4,1705.445939
173,4,1703.170692
174,4,1698.271052
175,4,1698.271052
176,4,1698.271052
177,4,1698.271052
178,4,1698.271052
179,4,1698.271052
180,4,1698.271052
181,4,1698.271052
182,4,1698.271052
183,4,1698.271052
184,4,1698.271052
185,4,1698.271052
186,4,1698.271052
187,4,1698.271052
188,4,1698.271052
189,4,1698.271052
190,4,1698.271052
191,4,1698.271052
192,4,1698.271052
193,4,1695.729889
194,4,1695.729889
195,4,1695.729889
196,4,1695.729889
197,4,1695.729889
198,4,1695.729889
199,4,1695.729889
200,4,1695.729889
201,4,1695.693361
202,4,1695.693361
203,4,1695.693361
204,4,1695.693361
205,4,1695.693361
206,4,1694.918866
207,4,1694.918866
208,4,1694.918866
209,4,1693.345590
210,4,1693.345590
211,4,1693.345590
212,4,1693.345590
213,4,1693.345590
214,4,1693.345590
215,4,1693.345590
216,4,1693.345590
217,4,1693.345590
218,4,1693.345590
219,4,1693.012911
220,4,1693.012911
221,4,1692.682954
222,4,1692.682954
223,4,1692.682954
224,4,1690.691695
225,4,1690.691695
226,4,1690.691695
227,4,1690.691695
228,4,1690.691695
229,4,1690.691695
230,4,1690.691695
231,4,1690.691695
232,4,1690.691695
233,4,1690.691695
234,4,1688.236684
235,4,1688.236684
236,4,1688.236684
237,4,1688.236684
238,4,1688.236684
239,4,1688.236684
240,4,1688.014113
241,4,1688.014113
242,4,1688.014113
243,4,1688.014113
244,4,1688.014113
245,4,1688.014113
246,4,1688.014113
247,4,1688.014113
248,4,1688.014113
249,4,1688.014113
250,4,1688.014113
251,4,1688.014113
252,4,1688.014113
253,4,1688.014113
254,4,1688.014113
255,4,1688.014113
256,4,1688.014113
257,4,1688.014113
258,4,1688.000337
259,4,1687.399944
260,4,1687.399944
261,4,1687.399944
262,4,1687.399944
263,4,1687.399944
264,4,1687.399944
265,4,1687.399944
266,4,1687.399944
267,4,1687.399944
268,4,1687.399944
269,4,1687.399944
270,4,1687.399944
271,4,1687.399944
272,4,1687.399944
273,4,1687.399944
274,4,1687.399944
275,4,1687.399944
276,4,1687.399944
277,4,1687.399944
278,4,1687.399944
279,4,1687.399944
280,4,1687.399944
281,4,1687.399944
282,4,1687.399944
283,4,1687.399944
284,4,1687.399944
285,4,1687.399944
286,4,1687.399944
287,4,1687.399944
288,4,1687.399944
289,4,1687.399944
290,4,1687.399944
291,4,1687.399944
292,4,1687.399944
293,4,1687.399944
294,4,1687.399944
295,4,1687.399944
296,4,1687.399944
297,4,1687.399944
298,4,1687.399944
299,4,1687.399944
300,4,1687.399944
301,4,1687.399944
302,4,1687.399944
303,4,1687.399944
304,4,1687.399944
305,4,1685.706033
306,4,1685.706033
307,4,1685.706033
308,4,1685.706033
309,4,1685.706033
310,4,1685.706033
311,4,1685.706033
312,4,1685.706033
313,4,1684.965383
314,4,1684.965383
315,4,1684.965383
316,4,1684.965383
317,4,1684.965383
318,4,1684.965383
319,4,1684.965383
320,4,1684.965383
321,4,1684.965383
322,4,1683.861190
323,4,1683.861190
324,4,1683.861190
325,4,1683.861190
326,4,1683.861190
327,4,1683.861190
328,4,1683.861190
329,4,1683.861190
330,4,1683.861190
331,4,1683.861190
