Iteration,NV,TOC
1,9,4407.731567
1,11,3289.183762
1,13,3013.086373
1,14,2614.244679
1,15,2480.660938
1,16,2374.427161
1,18,2246.999916
1,19,2240.076909
2,9,4407.731567
2,11,3289.183762
2,13,3013.086373
2,14,2614.244679
2,15,2480.660938
2,16,2374.427161
2,17,2261.593379
2,18,2246.999916
2,19,2240.076909
3,9,4407.731567
3,11,3289.183762
3,13,3013.086373
3,14,2614.244679
3,15,2480.660938
3,16,2374.427161
3,17,2261.593379
3,18,2246.999916
3,19,2240.076909
4,9,4407.731567
4,11,3289.183762
4,13,2844.729081
4,14,2614.244679
4,15,2480.660938
4,16,2374.427161
4,17,2261.593379
4,18,2246.999916
4,19,2240.076909
5,9,4407.731567
5,10,4059.971606
5,11,3289.183762
5,13,2832.009853
5,14,2614.244679
5,15,2480.660938
5,16,2374.427161
5,17,2261.593379
5,18,2246.999916
5,19,2240.076909
6,9,4407.731567
6,10,4059.971606
6,11,3289.183762
6,12,3161.664086
6,13,2832.009853
6,14,2614.244679
6,15,2480.660938
6,16,2374.427161
6,17,2261.593379
6,18,2246.999916
6,19,2240.076909
7,8,7514.812959
7,9,4407.731567
7,10,4059.971606
7,11,3289.183762
7,12,3161.664086
7,13,2811.152117
7,14,2587.097876
7,15,2480.660938
7,16,2374.427161
7,17,2261.593379
7,18,2246.999916
7,19,2240.076909
8,8,5326.561008
8,9,4407.731567
8,10,4059.971606
8,11,3289.183762
8,12,3161.664086
8,13,2811.152117
8,14,2587.097876
8,15,2480.660938
8,16,2374.427161
8,17,2261.593379
8,18,2246.999916
8,19,2240.076909
9,8,5326.561008
9,9,4407.731567
9,10,3897.474402
9,11,3289.183762
9,12,3161.664086
9,13,2811.152117
9,14,2587.097876
9,15,2480.660938
9,16,2374.427161
9,17,2261.593379
9,18,2246.999916
9,19,2240.076909
10,8,5326.561008
10,9,4407.731567
10,10,3897.474402
10,11,3289.183762
10,12,3161.664086
10,13,2811.152117
10,14,2587.097876
10,15,2480.660938
10,16,2374.427161
10,17,2261.593379
10,18,2246.999916
10,19,2240.076909
11,8,5326.561008
11,9,4407.731567
11,10,3897.474402
11,11,3190.395899
11,12,3161.664086
11,13,2811.152117
11,14,2587.097876
11,15,2480.660938
11,16,2374.427161
11,17,2261.593379
11,18,2246.999916
11,19,2219.655190
12,8,5326.561008
12,9,4407.731567
12,10,3897.474402
12,11,3190.395899
12,12,3024.954550
