Iteration,NV,TOC
1,22,2927.188711
1,23,2835.791121
2,22,2927.188711
2,23,2835.791121
3,22,2927.188711
3,23,2835.791121
4,22,2927.188711
4,23,2835.791121
5,22,2927.188711
5,23,2835.791121
6,22,2927.188711
6,23,2835.791121
7,22,2927.188711
7,23,2835.791121
8,22,2927.188711
8,23,2835.791121
9,22,2927.188711
9,23,2835.791121
10,22,2927.188711
10,23,2835.791121
11,22,2927.188711
11,23,2835.791121
12,22,2927.188711
12,23,2835.791121
13,22,2927.188711
13,23,2835.791121
14,22,2927.188711
14,23,2835.791121
15,22,2927.188711
15,23,2835.791121
16,22,2927.188711
16,23,2835.791121
17,22,2927.188711
17,23,2835.791121
18,22,2927.188711
18,23,2835.791121
19,22,2927.188711
19,23,2835.791121
20,22,2927.188711
20,23,2835.791121
21,22,2927.188711
21,23,2835.791121
22,22,2927.188711
22,23,2835.791121
23,22,2927.188711
23,23,2835.791121
24,22,2927.188711
24,23,2835.791121
25,22,2927.188711
25,23,2835.791121
26,22,2927.188711
26,23,2835.791121
27,22,2927.188711
27,23,2835.791121
28,22,2927.188711
28,23,2835.791121
29,22,2927.188711
29,23,2835.791121
30,22,2927.188711
30,23,2835.791121
31,22,2927.188711
31,23,2835.791121
32,22,2927.188711
32,23,2835.791121
33,22,2927.188711
33,23,2835.791121
34,22,2927.188711
34,23,2835.791121
35,22,2927.188711
35,23,2835.791121
36,22,2927.188711
36,23,2835.791121
37,22,2927.188711
37,23,2835.791121
38,22,2927.188711
38,23,2835.791121
39,22,2927.188711
39,23,2835.791121
40,22,2927.188711
40,23,2835.791121
41,22,2927.188711
41,23,2835.791121
42,22,2927.188711
42,23,2835.791121
43,22,2927.188711
43,23,2835.791121
44,22,2927.188711
44,23,2835.791121
45,22,2927.188711
45,23,2835.791121
46,22,2927.188711
46,23,2835.791121
47,22,2927.188711
47,23,2835.791121
48,22,2927.188711
48,23,2835.791121
49,22,2927.188711
49,23,2835.791121
50,22,2927.188711
50,23,2835.791121
51,22,2927.188711
51,23,2835.791121
52,22,2927.188711
52,23,2835.791121
53,22,2927.188711
53,23,2835.791121
54,22,2927.188711
54,23,2835.791121
55,22,2927.188711
55,23,2835.791121
56,22,2927.188711
56,23,2835.791121
57,22,2927.188711
57,23,2835.791121
58,22,2927.188711
58,23,2835.791121
59,22,2927.188711
59,23,2835.791121
60,22,2927.188711
60,23,2835.791121
61,22,2927.188711
61,23,2835.791121
62,22,2927.188711
62,23,2835.791121
63,22,2927.188711
63,23,2835.791121
64,22,2927.188711
64,23,2835.791121
65,22,2927.188711
65,23,2835.791121
66,22,2927.188711
66,23,2835.791121
67,22,2927.188711
67,23,2835.791121
68,22,2927.188711
68,23,2835.791121
69,22,2927.188711
69,23,2835.791121
70,22,2927.188711
70,23,2835.791121
71,22,2927.188711
71,23,2835.791121
72,22,2927.188711
72,23,2835.791121
73,22,2927.188711
73,23,2835.791121
74,22,2927.188711
74,23,2835.791121
75,22,2927.188711
75,23,2835.791121
76,22,2927.188711
76,23,2835.791121
77,22,2927.188711
77,23,2835.791121
78,22,2927.188711
78,23,2835.791121
79,22,2927.188711
79,23,2835.791121
80,22,2927.188711
80,23,2835.791121
81,22,2927.188711
81,23,2835.791121
82,22,2927.188711
82,23,2835.791121
83,22,2927.188711
83,23,2835.791121
84,22,2927.188711
84,23,2835.791121
85,22,2927.188711
85,23,2835.791121
86,22,2927.188711
86,23,2835.791121
87,22,2927.188711
87,23,2835.791121
88,22,2927.188711
88,23,2835.791121
89,22,2927.188711
89,23,2835.791121
90,22,2927.188711
90,23,2835.791121
91,22,2927.188711
91,23,2835.791121
92,22,2927.188711
92,23,2835.791121
93,22,2927.188711
93,23,2835.791121
94,22,2927.188711
94,23,2835.791121
95,22,2927.188711
95,23,2835.791121
96,22,2927.188711
96,23,2835.791121
97,22,2927.188711
97,23,2835.791121
98,22,2927.188711
98,23,2835.791121
99,22,2927.188711
99,23,2835.791121
100,22,2927.188711
100,23,2835.791121
101,22,2927.188711
101,23,2835.791121
102,22,2927.188711
102,23,2835.791121
103,22,2927.188711
103,23,2835.791121
104,22,2927.188711
104,23,2835.791121
105,22,2927.188711
105,23,2835.791121
106,22,2927.188711
106,23,2835.791121
107,22,2927.188711
107,23,2835.791121
108,22,2927.188711
108,23,2835.791121
109,22,2927.188711
109,23,2835.791121
110,22,2927.188711
110,23,2835.791121
111,22,2927.188711
111,23,2835.791121
112,22,2927.188711
112,23,2835.791121
113,22,2927.188711
113,23,2835.791121
114,22,2927.188711
114,23,2835.791121
115,22,2927.188711
115,23,2835.791121
116,22,2927.188711
116,23,2835.791121
117,22,2927.188711
117,23,2835.791121
118,22,2927.188711
118,23,2835.791121
119,22,2927.188711
119,23,2835.791121
120,22,2927.188711
120,23,2835.791121
121,22,2927.188711
121,23,2835.791121
122,22,2927.188711
122,23,2835.791121
123,22,2927.188711
123,23,2835.791121
124,22,2927.188711
124,23,2835.791121
125,22,2927.188711
125,23,2835.791121
126,22,2927.188711
126,23,2835.791121
127,22,2927.188711
127,23,2835.791121
128,22,2927.188711
128,23,2835.791121
129,22,2927.188711
129,23,2835.791121
130,22,2927.188711
130,23,2835.791121
131,22,2927.188711
131,23,2835.791121
132,22,2927.188711
132,23,2835.791121
133,22,2927.188711
133,23,2835.791121
134,22,2927.188711
134,23,2835.791121
135,22,2927.188711
135,23,2835.791121
136,22,2927.188711
136,23,2835.791121
137,22,2927.188711
137,23,2835.791121
138,22,2927.188711
138,23,2835.791121
139,22,2927.188711
139,23,2835.791121
140,22,2927.188711
140,23,2835.791121
141,22,2927.188711
141,23,2835.791121
142,22,2927.188711
142,23,2835.791121
143,22,2927.188711
143,23,2835.791121
144,22,2927.188711
144,23,2835.791121
145,22,2927.188711
145,23,2835.791121
146,22,2927.188711
146,23,2835.791121
147,22,2927.188711
147,23,2835.791121
148,22,2927.188711
148,23,2835.791121
149,22,2927.188711
149,23,2835.791121
150,22,2927.188711
150,23,2835.791121
151,22,2927.188711
151,23,2835.791121
152,22,2927.188711
152,23,2835.791121
153,22,2927.188711
153,23,2835.791121
154,22,2927.188711
154,23,2835.791121
155,22,2927.188711
155,23,2835.791121
156,22,2927.188711
156,23,2835.791121
157,22,2927.188711
157,23,2835.791121
158,22,2927.188711
158,23,2835.791121
159,22,2927.188711
159,23,2835.791121
160,22,2927.188711
160,23,2835.791121
161,22,2927.188711
161,23,2835.791121
162,22,2927.188711
162,23,2835.791121
163,22,2927.188711
163,23,2835.791121
164,22,2927.188711
164,23,2835.791121
165,22,2927.188711
165,23,2835.791121
166,22,2927.188711
166,23,2835.791121
167,22,2927.188711
167,23,2835.791121
168,22,2927.188711
168,23,2835.791121
169,22,2927.188711
169,23,2835.791121
170,22,2927.188711
170,23,2835.791121
171,22,2927.188711
171,23,2835.791121
172,22,2927.188711
172,23,2835.791121
173,22,2927.188711
173,23,2835.791121
174,22,2927.188711
174,23,2835.791121
175,22,2927.188711
175,23,2835.791121
176,22,2927.188711
176,23,2835.791121
177,22,2927.188711
177,23,2835.791121
178,22,2927.188711
178,23,2835.791121
179,22,2927.188711
