Iteration,NV,TOC
1,10,2627.012907
1,12,2598.873075
1,16,2486.336377
1,18,2397.728004
2,10,2627.012907
2,12,2598.873075
2,16,2486.336377
2,18,2397.728004
3,10,2627.012907
3,12,2598.873075
3,16,2486.336377
3,18,2397.728004
4,10,2627.012907
4,12,2598.873075
4,16,2486.336377
4,18,2397.728004
5,10,2627.012907
5,12,2598.873075
5,16,2486.336377
5,18,2397.728004
6,10,2627.012907
6,12,2598.873075
6,16,2486.336377
6,18,2397.728004
7,10,2627.012907
7,12,2598.873075
7,16,2486.336377
7,18,2397.728004
8,10,2627.012907
8,12,2598.873075
8,16,2486.336377
8,18,2397.728004
9,10,2627.012907
9,12,2598.873075
9,16,2486.336377
9,18,2397.728004
10,10,2627.012907
10,12,2598.873075
10,16,2486.336377
10,18,2397.728004
11,10,2627.012907
11,12,2598.873075
11,16,2486.336377
11,18,2397.728004
12,10,2627.012907
12,12,2598.873075
12,16,2486.336377
12,18,2397.728004
13,10,2627.012907
13,12,2598.873075
13,16,2486.336377
13,18,2397.728004
14,10,2627.012907
14,12,2598.873075
14,16,2486.336377
14,18,2397.728004
15,10,2627.012907
15,12,2598.873075
15,16,2486.336377
15,18,2397.728004
16,10,2627.012907
16,12,2598.873075
16,16,2486.336377
16,18,2397.728004
17,10,2627.012907
17,12,2598.873075
17,16,2486.336377
17,18,2397.728004
18,10,2627.012907
18,12,2598.873075
18,16,2486.336377
18,18,2397.728004
19,10,2627.012907
19,12,2598.873075
19,16,2486.336377
19,18,2397.728004
20,10,2627.012907
20,12,2598.873075
20,16,2486.336377
20,18,2397.728004
21,10,2627.012907
21,12,2598.873075
21,16,2486.336377
21,18,2397.728004
22,10,2627.012907
22,12,2598.873075
22,16,2486.336377
22,18,2397.728004
23,10,2627.012907
23,12,2598.873075
23,16,2486.336377
23,18,2397.728004
24,10,2627.012907
24,12,2598.873075
24,16,2486.336377
24,18,2397.728004
25,10,2627.012907
25,12,2598.873075
25,16,2486.336377
25,18,2397.728004
26,10,2627.012907
26,12,2598.873075
26,16,2486.336377
26,18,2397.728004
27,10,2627.012907
27,12,2598.873075
27,16,2486.336377
27,18,2397.728004
28,10,2627.012907
28,12,2598.873075
28,16,2486.336377
28,18,2397.728004
