Generation,NV,TOC
1,7,2070.259989
1,9,1883.258892
1,11,1788.395790
1,12,1787.313405
2,7,2070.259989
2,9,1883.258892
2,10,1710.279881
2,12,1663.993061
3,7,2070.259989
3,8,1898.491944
3,9,1776.888852
3,10,1710.279881
3,12,1663.993061
3,13,1661.060519
4,7,1844.797703
4,9,1775.743720
4,10,1654.717919
5,6,2281.156288
5,7,1844.797703
5,8,1776.177440
5,9,1617.024615
6,6,2281.156288
6,7,1844.797703
6,8,1748.697645
6,9,1617.024615
6,12,1611.396128
7,6,2281.156288
7,7,1844.797703
7,8,1693.295711
7,9,1579.621484
8,6,1930.203226
8,7,1737.010968
8,8,1579.798225
8,9,1579.621484
8,10,1528.236906
9,6,1930.203226
9,7,1688.810719
9,8,1544.928337
9,10,1528.236906
10,6,1824.366001
10,7,1688.810719
10,8,1544.928337
10,9,1524.621515
11,6,1720.751406
11,7,1557.641444
11,8,1510.963047
12,6,1683.138440
12,7,1557.641444
12,8,1510.963047
12,9,1483.511603
13,6,1683.138440
13,7,1557.641444
13,8,1510.963047
13,9,1483.511603
14,6,1683.138440
14,7,1504.437885
14,8,1481.488578
15,5,2113.246321
15,6,1651.375119
15,7,1504.437885
15,8,1481.488578
15,9,1480.350646
16,5,1773.127270
16,6,1651.375119
16,7,1502.473718
16,8,1472.061035
17,5,1773.127270
17,6,1651.375119
17,7,1502.473718
17,8,1472.061035
17,9,1469.359530
18,5,1773.127270
18,6,1636.098553
18,7,1502.473718
18,8,1472.061035
18,9,1469.359530
19,5,1773.127270
19,6,1632.185574
19,7,1502.473718
19,8,1472.061035
19,9,1469.359530
20,5,1773.127270
20,6,1632.185574
20,7,1502.473718
20,8,1472.061035
20,9,1469.359530
21,5,1773.127270
21,6,1607.953441
21,7,1485.185500
21,8,1472.061035
21,9,1453.567359
22,5,1773.127270
22,6,1607.953441
22,7,1480.800182
22,8,1472.061035
22,9,1453.567359
23,5,1773.127270
23,6,1607.953441
23,7,1480.800182
23,8,1472.061035
23,9,1453.567359
24,5,1773.127270
24,6,1607.953441
24,7,1480.800182
24,8,1472.061035
24,9,1453.567359
25,5,1773.127270
25,6,1607.953441
25,7,1480.800182
25,8,1472.061035
25,9,1453.567359
26,5,1709.319024
26,6,1571.990927
26,7,1470.877166
26,8,1464.831798
26,9,1440.725339
27,5,1709.319024
27,6,1571.990927
27,7,1470.877166
27,8,1464.831798
27,9,1440.725339
28,5,1709.319024
28,6,1571.990927
28,7,1470.877166
28,8,1464.831798
28,9,1440.725339
29,5,1709.319024
29,6,1571.990927
29,7,1470.877166
29,8,1464.831798
29,9,1440.725339
30,5,1709.319024
30,6,1552.984811
30,7,1470.877166
30,8,1464.831798
30,9,1440.725339
31,5,1688.037723
31,6,1530.949171
31,7,1469.963745
31,8,1464.831798
