Iteration,NV,TOC
1,11,2808.740729
1,14,2524.375102
1,15,2309.910872
1,17,2168.620795
2,11,2808.740729
2,14,2524.375102
2,15,2309.910872
2,17,2168.620795
3,11,2808.740729
3,14,2524.375102
3,15,2309.910872
3,17,2168.620795
4,11,2808.740729
4,14,2524.375102
4,15,2309.910872
4,17,2168.620795
5,11,2808.740729
5,14,2524.375102
5,15,2309.910872
5,17,2168.620795
6,11,2808.740729
6,14,2524.375102
6,15,2309.910872
6,17,2168.620795
7,11,2808.740729
7,14,2524.375102
7,15,2309.910872
7,17,2168.620795
8,11,2808.740729
8,14,2524.375102
8,15,2309.910872
8,17,2168.620795
9,11,2808.740729
9,14,2524.375102
9,15,2309.910872
9,17,2168.620795
10,11,2808.740729
10,14,2524.375102
10,15,2309.910872
10,17,2168.620795
11,11,2808.740729
11,14,2524.375102
11,15,2309.910872
11,17,2168.620795
12,11,2808.740729
12,14,2524.375102
12,15,2309.910872
12,17,2168.620795
13,11,2808.740729
13,14,2524.375102
13,15,2309.910872
13,17,2168.620795
14,11,2808.740729
14,14,2524.375102
14,15,2309.910872
14,17,2168.620795
15,11,2808.740729
15,14,2524.375102
15,15,2309.910872
15,17,2168.620795
16,11,2808.740729
16,14,2524.375102
16,15,2309.910872
16,17,2168.620795
17,11,2808.740729
17,14,2524.375102
17,15,2309.910872
17,17,2168.620795
18,11,2808.740729
18,14,2524.375102
18,15,2309.910872
18,17,2168.620795
19,11,2808.740729
19,14,2524.375102
19,15,2309.910872
19,17,2168.620795
20,11,2808.740729
20,14,2524.375102
20,15,2309.910872
20,17,2168.620795
21,11,2808.740729
21,14,2524.375102
21,15,2309.910872
21,17,2168.620795
22,11,2808.740729
22,14,2524.375102
22,15,2309.910872
22,17,2168.620795
23,11,2808.740729
23,14,2524.375102
23,15,2309.910872
23,17,2168.620795
24,11,2808.740729
24,14,2524.375102
24,15,2309.910872
24,17,2168.620795
25,11,2808.740729
25,13,2647.301904
25,14,2524.375102
25,15,2309.910872
25,17,2168.620795
26,11,2808.740729
26,13,2647.301904
26,14,2524.375102
26,15,2309.910872
26,17,2168.620795
27,11,2808.740729
27,13,2647.301904
27,14,2524.375102
27,15,2309.910872
27,17,2168.620795
28,11,2808.740729
28,13,2647.301904
28,14,2524.375102
28,15,2309.910872
28,17,2168.620795
29,11,2808.740729
29,13,2647.301904
29,14,2524.375102
29,15,2309.910872
29,17,2168.620795
30,11,2808.740729
30,13,2647.301904
30,14,2524.375102
30,15,2309.910872
30,17,2168.620795
31,11,2808.740729
31,13,2647.301904
31,14,2524.375102
31,15,2309.910872
31,17,2168.620795
32,11,2808.740729
32,13,2647.301904
32,14,2524.375102
32,15,2309.910872
32,17,2168.620795
33,11,2808.740729
33,13,2647.301904
33,14,2524.375102
33,15,2309.910872
33,17,2168.620795
34,11,2808.740729
34,13,2647.301904
34,14,2524.375102
34,15,2309.910872
34,17,2168.620795
35,11,2808.740729
35,13,2647.301904
35,14,2524.375102
35,15,2309.910872
