Iteration,NV,TOC
1,16,1759.035896
1,17,1746.760952
2,16,1759.035896
2,17,1746.760952
3,16,1759.035896
3,17,1746.760952
4,16,1759.035896
4,17,1746.760952
5,16,1759.035896
5,17,1746.760952
6,16,1759.035896
6,17,1746.760952
7,16,1759.035896
7,17,1746.760952
8,16,1759.035896
8,17,1746.760952
9,16,1759.035896
9,17,1746.760952
10,16,1759.035896
10,17,1746.760952
11,16,1759.035896
11,17,1746.760952
12,16,1759.035896
12,17,1746.760952
13,16,1759.035896
13,17,1746.760952
14,16,1759.035896
14,17,1746.760952
15,16,1759.035896
15,17,1746.760952
16,16,1759.035896
16,17,1746.760952
17,16,1759.035896
17,17,1746.760952
18,16,1759.035896
18,17,1746.760952
19,16,1759.035896
19,17,1746.760952
20,16,1759.035896
20,17,1746.760952
21,16,1759.035896
21,17,1746.760952
22,16,1759.035896
22,17,1746.760952
23,16,1759.035896
23,17,1746.760952
24,16,1759.035896
24,17,1746.760952
25,16,1759.035896
25,17,1746.760952
26,16,1759.035896
26,17,1746.760952
27,16,1759.035896
27,17,1746.760952
28,16,1759.035896
28,17,1746.760952
29,16,1759.035896
29,17,1746.760952
30,16,1759.035896
30,17,1746.760952
31,16,1759.035896
31,17,1746.760952
32,16,1759.035896
32,17,1746.760952
33,16,1759.035896
33,17,1746.760952
34,16,1759.035896
34,17,1746.760952
35,16,1759.035896
35,17,1746.760952
36,16,1759.035896
36,17,1746.760952
37,16,1759.035896
37,17,1746.760952
38,16,1759.035896
38,17,1746.760952
39,16,1759.035896
39,17,1746.760952
40,16,1759.035896
40,17,1746.760952
41,16,1759.035896
41,17,1746.760952
42,16,1759.035896
42,17,1746.760952
43,16,1759.035896
43,17,1746.760952
44,16,1759.035896
44,17,1746.760952
45,16,1759.035896
45,17,1746.760952
46,16,1759.035896
46,17,1746.760952
47,16,1759.035896
47,17,1746.760952
48,16,1759.035896
48,17,1746.760952
49,16,1759.035896
49,17,1746.760952
50,16,1759.035896
50,17,1746.760952
51,16,1759.035896
51,17,1746.760952
52,16,1759.035896
52,17,1746.760952
53,16,1759.035896
53,17,1746.760952
54,16,1759.035896
54,17,1746.760952
55,16,1759.035896
55,17,1746.760952
56,16,1759.035896
56,17,1746.760952
57,16,1759.035896
57,17,1746.760952
58,16,1759.035896
58,17,1746.760952
59,16,1759.035896
59,17,1746.760952
60,16,1759.035896
60,17,1746.760952
61,16,1759.035896
61,17,1746.760952
62,16,1759.035896
62,17,1746.760952
63,16,1759.035896
63,17,1746.760952
64,16,1759.035896
64,17,1746.760952
65,16,1759.035896
65,17,1746.760952
66,16,1759.035896
66,17,1746.760952
67,16,1759.035896
67,17,1746.760952
68,16,1759.035896
68,17,1746.760952
69,16,1759.035896
69,17,1746.760952
70,16,1759.035896
70,17,1746.760952
71,16,1759.035896
71,17,1746.760952
72,16,1759.035896
72,17,1746.760952
73,16,1759.035896
73,17,1746.760952
74,16,1759.035896
74,17,1746.760952
75,16,1759.035896
75,17,1746.760952
76,16,1759.035896
76,17,1746.760952
77,16,1759.035896
77,17,1746.760952
78,16,1759.035896
78,17,1746.760952
79,16,1759.035896
79,17,1746.760952
80,16,1759.035896
80,17,1746.760952
81,16,1759.035896
81,17,1746.760952
82,16,1759.035896
82,17,1746.760952
83,16,1759.035896
83,17,1746.760952
84,16,1759.035896
84,17,1746.760952
85,16,1759.035896
85,17,1746.760952
86,16,1759.035896
86,17,1746.760952
87,16,1759.035896
87,17,1746.760952
88,16,1759.035896
88,17,1746.760952
89,16,1759.035896
89,17,1746.760952
90,16,1759.035896
90,17,1746.760952
91,16,1759.035896
91,17,1746.760952
92,16,1759.035896
92,17,1746.760952
93,16,1759.035896
93,17,1746.760952
94,16,1759.035896
94,17,1746.760952
95,16,1759.035896
95,17,1746.760952
96,16,1759.035896
96,17,1746.760952
97,16,1759.035896
97,17,1746.760952
98,16,1759.035896
98,17,1746.760952
99,16,1759.035896
99,17,1746.760952
100,16,1759.035896
100,17,1746.760952
101,16,1759.035896
101,17,1746.760952
102,16,1759.035896
102,17,1746.760952
103,16,1759.035896
103,17,1746.760952
104,16,1759.035896
104,17,1746.760952
105,16,1759.035896
105,17,1746.760952
106,16,1759.035896
106,17,1746.760952
107,16,1759.035896
107,17,1746.760952
108,16,1759.035896
108,17,1746.760952
109,16,1759.035896
109,17,1746.760952
110,16,1759.035896
110,17,1746.760952
111,16,1759.035896
111,17,1746.760952
112,16,1759.035896
112,17,1746.760952
113,16,1759.035896
113,17,1746.760952
114,16,1759.035896
114,17,1746.760952
115,16,1759.035896
115,17,1746.760952
116,16,1759.035896
116,17,1746.760952
117,16,1759.035896
117,17,1746.760952
118,16,1759.035896
118,17,1746.760952
119,16,1759.035896
119,17,1746.760952
120,16,1759.035896
120,17,1746.760952
121,16,1759.035896
121,17,1746.760952
122,16,1759.035896
122,17,1746.760952
123,16,1759.035896
123,17,1746.760952
124,16,1759.035896
124,17,1746.760952
125,16,1759.035896
125,17,1746.760952
126,16,1759.035896
126,17,1746.760952
127,16,1759.035896
127,17,1746.760952
128,16,1759.035896
128,17,1746.760952
129,16,1759.035896
129,17,1746.760952
130,16,1759.035896
130,17,1746.760952
131,16,1759.035896
131,17,1746.760952
132,16,1759.035896
132,17,1746.760952
133,16,1759.035896
133,17,1746.760952
134,16,1759.035896
134,17,1746.760952
135,16,1759.035896
135,17,1746.760952
136,16,1759.035896
136,17,1746.760952
137,16,1759.035896
137,17,1746.760952
138,16,1759.035896
138,17,1746.760952
139,16,1759.035896
139,17,1746.760952
140,16,1759.035896
140,17,1746.760952
141,16,1759.035896
141,17,1746.760952
142,16,1759.035896
142,17,1746.760952
143,16,1759.035896
143,17,1746.760952
144,16,1759.035896
144,17,1746.760952
145,16,1759.035896
145,17,1746.760952
146,16,1759.035896
146,17,1746.760952
147,16,1759.035896
147,17,1746.760952
148,16,1759.035896
148,17,1746.760952
149,16,1759.035896
149,17,1746.760952
150,16,1759.035896
150,17,1746.760952
151,16,1759.035896
151,17,1746.760952
152,16,1759.035896
152,17,1746.760952
153,16,1759.035896
153,17,1746.760952
154,16,1759.035896
154,17,1746.760952
155,16,1759.035896
155,17,1746.760952
156,16,1759.035896
156,17,1746.760952
157,16,1759.035896
157,17,1746.760952
158,16,1759.035896
158,17,1746.760952
159,16,1759.035896
159,17,1746.760952
160,16,1759.035896
160,17,1746.760952
161,16,1759.035896
161,17,1746.760952
162,16,1759.035896
162,17,1746.760952
163,16,1759.035896
163,17,1746.760952
164,16,1759.035896
164,17,1746.760952
165,16,1759.035896
165,17,1746.760952
166,16,1759.035896
166,17,1746.760952
167,16,1759.035896
167,17,1746.760952
168,16,1759.035896
168,17,1746.760952
169,16,1759.035896
169,17,1746.760952
170,16,1759.035896
170,17,1746.760952
171,16,1759.035896
171,17,1746.760952
172,16,1759.035896
172,17,1746.760952
173,16,1759.035896
173,17,1746.760952
174,16,1759.035896
174,17,1746.760952
175,16,1759.035896
175,17,1746.760952
176,16,1759.035896
176,17,1746.760952
177,16,1759.035896
177,17,1746.760952
178,16,1759.035896
178,17,1746.760952
179,16,1759.035896
179,17,1746.760952
180,16,1759.035896
180,17,1746.760952
181,16,1759.035896
181,17,1746.760952
182,16,1759.035896
182,17,1746.760952
183,16,1759.035896
183,17,1746.760952
184,16,1759.035896
184,17,1746.760952
185,16,1759.035896
185,17,1746.760952
186,16,1759.035896
186,17,1746.760952
187,16,1759.035896
187,17,1746.760952
188,16,1759.035896
188,17,1746.760952
189,16,1759.035896
189,17,1746.760952
190,16,1759.035896
190,17,1746.760952
