Iteration,NV,TOC
1,9,5170.466075
1,10,4872.220756
1,11,4023.259077
1,13,3817.983649
1,14,3618.391868
1,15,3413.944694
1,16,3337.807528
1,17,3095.420401
1,19,3047.844360
1,20,2975.814880
1,22,2834.482698
1,24,2829.177825
1,25,2826.310327
1,27,2736.770423
2,9,4867.353826
2,10,4510.635437
2,11,4023.259077
2,13,3817.983649
2,14,3618.391868
2,15,3413.944694
2,16,3337.807528
2,17,3095.420401
2,19,3047.844360
2,20,2968.896675
2,22,2834.482698
2,24,2829.177825
2,25,2826.310327
2,27,2736.770423
3,9,4867.353826
3,10,4403.470011
3,11,4023.259077
3,13,3817.983649
3,14,3618.391868
3,15,3413.944694
3,16,3337.807528
3,17,3095.420401
3,19,3047.844360
3,20,2968.896675
3,22,2834.482698
3,24,2829.177825
3,25,2826.310327
3,27,2736.770423
4,9,4752.546848
4,10,4403.470011
4,11,4023.259077
4,13,3817.983649
4,14,3618.391868
4,15,3413.944694
4,16,3337.807528
4,17,3095.420401
4,19,3047.844360
4,20,2968.896675
4,22,2834.482698
4,24,2829.177825
4,25,2826.310327
4,27,2736.770423
5,8,5453.729522
5,9,4212.792830
5,10,3818.841033
5,13,3817.983649
5,14,3618.391868
5,15,3413.944694
5,16,3337.807528
5,17,3095.420401
5,19,3047.844360
5,20,2968.896675
5,22,2834.482698
5,24,2829.177825
5,25,2826.310327
5,27,2736.770423
6,8,5453.729522
6,9,4212.792830
6,10,3818.841033
6,13,3817.983649
6,14,3618.391868
6,15,3413.944694
6,16,3337.807528
6,17,3095.420401
6,19,3047.844360
6,20,2968.896675
6,22,2834.482698
6,24,2829.177825
6,25,2826.310327
6,27,2736.770423
7,8,5341.857379
7,9,4212.792830
7,10,3818.841033
7,13,3817.983649
7,14,3618.391868
7,15,3413.944694
7,16,3337.807528
7,17,3095.420401
7,19,3047.844360
7,20,2968.896675
7,22,2834.482698
7,24,2829.177825
7,25,2826.310327
7,27,2736.770423
8,8,5341.857379
8,9,4212.792830
8,10,3818.841033
8,13,3817.983649
8,14,3618.391868
8,15,3413.944694
8,16,3337.807528
8,17,3095.420401
8,19,3047.844360
8,20,2968.896675
8,22,2834.482698
8,24,2829.177825
8,25,2826.310327
8,27,2736.770423
9,8,5341.857379
9,9,4212.792830
9,10,3818.841033
9,13,3817.983649
9,14,3618.391868
9,15,3413.944694
9,16,3337.807528
9,17,3095.420401
9,19,3047.844360
9,20,2968.896675
9,22,2834.482698
9,24,2829.177825
9,25,2798.808530
9,27,2736.770423
10,8,5341.857379
10,9,4212.792830
10,10,3818.841033
10,13,3817.983649
10,14,3618.391868
10,15,3413.944694
10,16,3337.807528
10,17,3095.420401
10,19,3047.844360
10,20,2968.896675
10,22,2834.482698
10,24,2829.177825
10,25,2798.808530
10,27,2736.770423
11,8,5341.857379
11,9,4212.792830
11,10,3818.841033
11,13,3817.983649
11,14,3618.391868
11,15,3413.944694
11,16,3337.807528
11,17,3095.420401
11,19,3047.844360
11,20,2968.896675
11,22,2834.482698
11,24,2829.177825
11,25,2798.808530
11,27,2736.770423
12,8,5341.857379
12,9,4212.792830
12,10,3818.841033
12,13,3817.983649
12,14,3618.391868
12,15,3413.944694
12,16,3337.807528
12,17,3095.420401
12,19,3047.844360
12,20,2968.896675
12,22,2834.482698
12,24,2829.177825
12,25,2798.808530
12,27,2736.770423
13,8,5341.857379
13,9,4212.792830
13,10,3818.841033
13,13,3817.983649
13,14,3618.391868
13,15,3413.944694
13,16,3337.807528
13,17,3095.420401
13,19,3047.844360
13,20,2968.896675
13,22,2834.482698
13,24,2829.177825
13,25,2798.808530
13,27,2736.770423
14,8,5016.126139
14,9,4212.792830
14,10,3818.841033
14,13,3817.983649
14,14,3312.043090
14,17,3095.420401
14,19,3047.844360
14,20,2968.896675
14,22,2834.482698
14,24,2829.177825
14,25,2798.808530
14,27,2736.770423
15,8,5016.126139
15,9,4212.792830
15,10,3818.841033
15,13,3817.983649
15,14,3312.043090
15,17,3095.420401
15,19,3047.844360
15,20,2968.896675
15,22,2834.482698
15,24,2829.177825
15,25,2798.808530
15,27,2736.770423
16,8,5016.126139
16,9,4212.792830
16,10,3818.841033
16,13,3817.983649
16,14,3312.043090
16,17,3095.420401
16,19,3047.844360
16,20,2968.896675
16,22,2834.482698
16,24,2829.177825
16,25,2798.808530
16,27,2736.770423
17,8,5016.126139
17,9,4212.792830
17,10,3818.841033
17,13,3817.983649
17,14,3312.043090
17,17,3095.420401
17,19,3047.844360
17,20,2968.896675
17,22,2834.482698
17,24,2829.177825
17,25,2798.808530
17,27,2736.770423
18,8,5016.126139
18,9,4212.792830
18,10,3818.841033
18,13,3817.983649
18,14,3312.043090
18,17,3095.420401
18,19,3047.844360
18,20,2968.896675
18,22,2834.482698
18,24,2829.177825
18,25,2798.808530
18,27,2736.770423
19,8,5016.126139
19,9,4212.792830
19,10,3818.841033
19,12,3579.449724
19,14,3312.043090
19,17,3095.420401
19,19,3047.844360
19,20,2968.896675
19,22,2834.482698
19,24,2829.177825
19,25,2798.808530
19,27,2736.770423
20,8,5016.126139
