Iteration,NV,TOC
1,12,5122.917713
1,12,5122.917713
1,13,5010.118401
1,14,4538.496429
1,19,4526.046382
1,19,4526.046382
1,20,4476.408264
1,20,4476.408264
1,20,4476.408264
1,20,4476.408264
1,22,4427.988310
1,23,4311.125284
1,28,4310.630071
1,30,3997.792487
2,12,5122.917713
2,12,5122.917713
2,13,5010.118401
2,14,4538.496429
2,19,4526.046382
2,19,4526.046382
2,20,4476.408264
2,20,4476.408264
2,20,4476.408264
2,20,4476.408264
2,21,4366.858882
2,23,4311.125284
2,28,4310.630071
2,30,3997.792487
3,12,5122.917713
3,12,5122.917713
3,13,5010.118401
3,14,4538.496429
3,19,4526.046382
3,19,4526.046382
3,20,4476.408264
3,20,4476.408264
3,20,4476.408264
3,20,4476.408264
3,21,4366.858882
3,23,4311.125284
3,26,4058.257739
3,30,3997.792487
3,32,3862.469489
4,12,5122.917713
4,12,5122.917713
4,13,5010.118401
4,14,4538.496429
4,19,4526.046382
4,19,4526.046382
4,20,4476.408264
4,20,4476.408264
4,20,4476.408264
4,20,4476.408264
4,21,4247.249358
4,26,4058.257739
4,30,3997.792487
4,32,3862.469489
4,35,3583.051156
5,12,5122.917713
5,12,5122.917713
5,13,5010.118401
5,14,4393.036220
5,17,3860.895893
5,35,3583.051156
6,12,5122.917713
6,12,5122.917713
6,13,5010.118401
6,14,4393.036220
6,17,3860.895893
6,35,3583.051156
7,12,5122.917713
7,12,5122.917713
7,13,5010.118401
7,14,4393.036220
7,17,3860.895893
7,35,3583.051156
8,12,5122.917713
8,12,5122.917713
8,13,5010.118401
8,14,4393.036220
8,17,3860.895893
8,26,3808.943217
8,35,3583.051156
9,12,5122.917713
9,12,5122.917713
9,13,5010.118401
9,14,4393.036220
9,17,3860.895893
9,26,3808.943217
9,35,3583.051156
10,12,5122.917713
10,12,5122.917713
10,13,5010.118401
10,14,4393.036220
10,17,3860.895893
10,26,3808.943217
10,35,3583.051156
11,12,5122.917713
11,12,5122.917713
11,13,5010.118401
11,14,4393.036220
11,17,3860.895893
11,26,3808.943217
11,35,3583.051156
12,12,5122.917713
12,12,5122.917713
12,13,5010.118401
12,14,4393.036220
12,17,3860.895893
12,26,3808.943217
12,30,3738.775313
12,35,3583.051156
13,12,5122.917713
13,12,5122.917713
13,13,5010.118401
13,14,4393.036220
13,17,3860.895893
13,26,3808.943217
13,30,3738.775313
13,35,3583.051156
14,12,5122.917713
14,12,5122.917713
14,13,5010.118401
14,14,4393.036220
14,17,3860.895893
14,26,3808.943217
14,30,3738.775313
14,35,3583.051156
15,12,5122.917713
15,12,5122.917713
15,13,5010.118401
15,14,4393.036220
15,17,3860.895893
15,26,3808.943217
15,30,3738.775313
15,35,3583.051156
16,12,5122.917713
16,12,5122.917713
16,13,5010.118401
16,14,4393.036220
16,17,3860.895893
16,26,3808.943217
16,30,3738.775313
16,35,3583.051156
17,12,5122.917713
17,12,5122.917713
17,13,5010.118401
17,14,4393.036220
17,17,3860.895893
17,26,3808.943217
17,30,3738.775313
17,34,3674.408529
17,35,3583.051156
18,12,5122.917713
18,12,5122.917713
18,13,5010.118401
18,14,4393.036220
18,15,4383.438791
18,17,3860.895893
18,26,3808.943217
18,30,3738.775313
18,34,3674.408529
18,35,3583.051156
19,12,5122.917713
19,12,5122.917713
19,13,5010.118401
19,14,4393.036220
19,15,4383.438791
19,17,3860.895893
19,26,3808.943217
19,30,3738.775313
19,34,3674.408529
19,35,3583.051156
20,12,5122.917713
20,12,5122.917713
20,13,5010.118401
20,14,4393.036220
20,15,4383.438791
20,17,3860.895893
20,26,3808.943217
20,30,3738.775313
20,34,3674.408529
20,35,3583.051156
21,12,5122.917713
21,12,5122.917713
21,13,5010.118401
21,14,4393.036220
21,15,4383.438791
21,17,3860.895893
21,26,3808.943217
21,30,3738.775313
21,34,3674.408529
21,35,3583.051156
22,12,5122.917713
22,12,5122.917713
22,13,5010.118401
22,14,4393.036220
22,15,4383.438791
22,17,3860.895893
22,26,3808.943217
22,30,3738.775313
22,34,3674.408529
22,35,3583.051156
23,12,5122.917713
23,12,5122.917713
23,13,5010.118401
23,14,4393.036220
23,15,4383.438791
23,17,3860.895893
23,26,3808.943217
23,27,3785.646595
23,30,3738.775313
23,34,3674.408529
23,35,3583.051156
24,12,5122.917713
24,12,5122.917713
24,13,5010.118401
24,14,4393.036220
24,15,4383.438791
24,17,3860.895893
24,25,3718.532291
24,34,3674.408529
24,35,3583.051156
25,12,5122.917713
25,12,5122.917713
25,13,5010.118401
25,14,4393.036220
25,15,4383.438791
25,17,3860.895893
25,25,3718.532291
25,34,3674.408529
25,35,3583.051156
26,12,5122.917713
26,12,5122.917713
26,13,5010.118401
26,14,4393.036220
26,15,4383.438791
26,17,3860.895893
26,25,3718.532291
26,34,3674.408529
26,35,3583.051156
27,12,5122.917713
27,12,5122.917713
27,13,5010.118401
27,14,4393.036220
27,15,4383.438791
27,17,3860.895893
27,25,3718.532291
27,34,3674.408529
27,35,3583.051156
28,12,5122.917713
28,12,5122.917713
28,13,5010.118401
28,14,4393.036220
28,15,4383.438791
28,17,3860.895893
28,25,3718.532291
28,34,3674.408529
28,35,3583.051156
29,12,5122.917713
29,12,5122.917713
29,13,5010.118401
29,14,4393.036220
29,15,4383.438791
29,17,3860.895893
29,25,3718.532291
29,34,3674.408529
29,35,3583.051156
30,12,5122.917713
30,12,5122.917713
30,13,5010.118401
30,14,4393.036220
30,15,4383.438791
30,17,3860.895893
30,25,3718.532291
30,34,3674.408529
30,35,3583.051156
31,12,5122.917713
31,12,5122.917713
31,13,5010.118401
31,14,4393.036220
31,15,4383.438791
31,17,3860.895893
31,25,3718.532291
31,34,3674.408529
31,35,3583.051156
32,12,5122.917713
32,12,5122.917713
32,13,5010.118401
32,14,4393.036220
32,15,4383.438791
32,17,3860.895893
32,25,3718.532291
32,34,3674.408529
32,35,3583.051156
33,12,5122.917713
33,12,5122.917713
33,13,5010.118401
33,14,4393.036220
33,15,4383.438791
33,17,3860.895893
33,25,3718.532291
33,34,3674.408529
33,35,3583.051156
34,12,5122.917713
34,12,5122.917713
34,13,5010.118401
34,14,4393.036220
34,15,4383.438791
34,17,3860.895893
34,25,3718.532291
34,34,3674.408529
34,35,3583.051156
35,12,5122.917713
35,12,5122.917713
35,13,5010.118401
35,14,4393.036220
35,15,4383.438791
35,16,4306.649695
35,17,3860.895893
35,25,3718.532291
35,34,3674.408529
35,35,3583.051156
36,12,5122.917713
36,12,5122.917713
36,13,5010.118401
36,14,4393.036220
36,15,4383.438791
36,16,4306.649695
36,17,3860.895893
36,25,3718.532291
36,34,3674.408529
36,35,3583.051156
37,12,5122.917713
37,12,5122.917713
37,13,5010.118401
37,14,4393.036220
37,15,4383.438791
37,16,4306.649695
37,17,3860.895893
37,25,3718.532291
37,34,3674.408529
37,35,3583.051156
38,12,5122.917713
38,12,5122.917713
38,13,5010.118401
38,14,4393.036220
38,15,4383.438791
38,16,4306.649695
38,17,3860.895893
38,25,3718.532291
38,34,3674.408529
38,35,3583.051156
39,12,5122.917713
39,12,5122.917713
39,13,5010.118401
39,14,4393.036220
39,15,4383.438791
39,16,4306.649695
39,17,3860.895893
39,25,3718.532291
39,34,3674.408529
39,35,3583.051156
