Iteration,NV,TOC
1,13,9319.512714
1,15,7017.255077
1,19,5997.269254
1,26,5664.085455
1,27,5194.261808
1,30,5032.119100
1,31,4780.445991
1,35,4423.065080
1,40,4316.579849
1,42,4188.255598
1,43,4172.092846
1,44,4157.687010
2,13,9319.512714
2,15,7017.255077
2,19,5997.269254
2,22,5842.481815
2,24,5698.495195
2,26,5664.085455
2,27,5194.261808
2,30,5032.119100
2,31,4780.445991
2,35,4423.065080
2,40,4316.579849
2,42,4188.255598
2,43,4172.092846
2,44,4157.687010
3,13,9319.512714
3,15,7017.255077
3,19,5997.269254
3,22,5842.481815
3,24,5698.495195
3,26,5664.085455
3,27,5194.261808
3,30,4989.576547
3,31,4780.445991
3,35,4423.065080
3,40,4316.579849
3,42,4188.255598
3,43,4172.092846
3,44,4157.687010
4,13,9319.512714
4,15,7017.255077
4,19,5997.269254
4,21,5869.850381
4,22,5842.481815
4,24,5698.495195
4,26,5664.085455
4,27,5194.261808
4,30,4989.576547
4,31,4780.445991
4,35,4423.065080
4,40,4316.579849
4,42,4188.255598
4,43,4172.092846
4,44,4157.687010
5,13,9319.512714
5,14,7964.373953
5,15,7017.255077
5,19,5997.269254
5,21,5869.850381
5,22,5842.481815
5,24,5698.495195
5,26,5664.085455
5,27,5169.549366
5,29,5157.205194
5,30,4989.576547
5,31,4780.445991
5,35,4423.065080
5,40,4316.579849
5,42,4188.255598
5,43,4172.092846
5,44,4157.687010
6,13,9319.512714
6,14,7964.373953
6,15,7017.255077
6,17,6961.975177
6,18,6881.595072
6,19,5997.269254
6,21,5869.850381
6,22,5842.481815
6,24,5698.495195
6,26,5664.085455
6,27,5169.549366
6,29,5157.205194
6,30,4989.576547
6,31,4780.445991
6,35,4423.065080
6,40,4316.579849
6,42,4188.255598
6,43,4172.092846
6,44,4157.687010
7,13,9319.512714
7,14,7964.373953
7,15,7017.255077
7,16,6638.555039
7,19,5997.269254
7,21,5869.850381
7,22,5842.481815
7,24,5698.495195
7,26,5463.622974
7,27,5169.549366
7,29,5157.205194
7,30,4989.576547
7,31,4780.445991
7,35,4423.065080
7,40,4316.579849
7,42,4188.255598
7,43,4172.092846
7,44,4157.687010
8,12,9559.076887
8,13,9319.512714
8,14,7964.373953
8,15,7017.255077
8,16,6638.555039
8,17,6549.500072
8,19,5997.269254
8,21,5869.850381
8,22,5837.464244
8,24,5698.495195
8,26,5463.622974
8,27,5169.549366
8,29,5157.205194
8,30,4989.576547
8,31,4780.445991
8,35,4423.065080
8,40,4316.579849
8,42,4188.255598
8,43,4172.092846
8,44,4157.687010
9,12,9559.076887
9,13,9319.512714
9,14,7964.373953
9,15,7017.255077
9,16,6638.555039
9,17,6549.500072
9,19,5997.269254
9,21,5869.850381
9,22,5827.595517
9,23,5750.722255
9,24,5698.495195
9,26,5463.622974
9,27,5169.549366
9,29,4992.273822
9,30,4989.576547
9,31,4780.445991
9,34,4702.751762
9,35,4423.065080
9,40,4316.579849
9,42,4188.255598
9,43,4172.092846
9,44,4157.687010
10,12,9559.076887
10,13,9319.512714
10,14,7964.373953
10,15,7017.255077
10,16,6638.555039
10,17,6549.500072
10,19,5997.269254
10,20,5666.534449
10,22,5505.838490
10,26,5463.622974
10,27,5169.549366
10,29,4924.060711
10,31,4780.445991
10,34,4702.751762
10,35,4423.065080
10,40,4316.579849
10,42,4188.255598
10,43,4172.092846
10,44,4157.687010
11,12,9559.076887
11,13,9319.512714
11,14,7964.373953
11,15,7017.255077
11,16,6638.555039
11,17,6549.500072
11,18,6508.098574
11,19,5997.269254
11,20,5666.534449
11,22,5505.838490
11,26,5463.622974
11,27,5169.549366
11,28,5095.135878
11,29,4924.060711
11,30,4892.712800
11,31,4780.445991
11,34,4702.751762
11,35,4423.065080
11,40,4316.579849
11,42,4188.255598
11,43,4172.092846
11,44,4157.687010
12,12,9559.076887
12,13,9319.512714
12,14,7964.373953
12,15,7017.255077
12,16,6638.555039
12,17,6549.500072
12,18,6508.098574
12,19,5997.269254
12,20,5666.534449
12,22,5505.838490
12,25,5121.490753
12,28,5095.135878
12,29,4924.060711
12,30,4812.752560
12,31,4780.445991
12,34,4702.751762
12,35,4423.065080
12,40,4316.579849
12,42,4188.255598
12,43,4172.092846
12,44,4157.687010
13,12,9559.076887
13,13,9319.512714
13,14,7964.373953
13,15,7017.255077
13,16,6638.555039
13,17,6549.500072
13,18,5897.678002
13,20,5666.534449
13,22,5505.838490
13,24,5349.313246
13,25,5121.490753
13,28,5095.135878
13,29,4924.060711
13,30,4812.752560
13,31,4780.445991
13,34,4702.751762
13,35,4423.065080
13,40,4316.579849
13,42,4188.255598
13,43,4172.092846
13,44,4157.687010
14,12,9559.076887
14,13,9319.512714
14,14,7964.373953
14,15,7017.255077
14,16,6638.555039
14,17,6549.500072
14,18,5897.678002
14,19,5882.999817
14,20,5666.534449
14,22,5505.838490
14,24,5349.313246
14,25,5121.490753
14,28,5095.135878
14,29,4924.060711
14,30,4812.752560
14,31,4780.445991
14,34,4702.751762
14,35,4423.065080
14,40,4316.579849
14,42,4188.255598
14,43,4172.092846
14,44,4157.687010
15,12,9559.076887
15,13,9319.512714
15,14,7964.373953
15,15,7017.255077
15,16,6638.555039
15,17,6549.500072
15,18,5897.678002
15,19,5882.999817
15,20,5666.534449
15,22,5505.838490
15,24,5349.313246
15,25,5121.490753
15,26,5110.030745
15,28,5095.135878
15,29,4924.060711
15,30,4812.752560
15,31,4780.445991
15,34,4702.751762
15,35,4423.065080
15,40,4316.579849
15,42,4188.255598
15,43,4172.092846
15,44,4157.687010
16,12,9559.076887
16,13,9319.512714
