Generation,NV,TOC
1,15,4134.055675
1,16,3103.417037
1,18,2962.660880
1,22,2907.432125
1,23,2870.004169
1,24,2753.447817
2,14,3639.757757
2,15,3335.022510
2,16,3103.417037
2,18,2941.717945
2,20,2864.856149
2,21,2726.063226
3,14,3639.757757
3,15,3335.022510
3,16,3103.417037
3,18,2795.305956
3,20,2750.148382
3,21,2726.063226
3,22,2671.361148
3,23,2518.543317
4,14,2734.014361
4,18,2693.808959
4,20,2693.141718
4,21,2537.389868
4,23,2518.543317
5,12,3866.028065
5,14,2734.014361
5,16,2607.599504
5,19,2560.062764
5,21,2537.389868
5,23,2518.543317
6,12,3866.028065
6,14,2734.014361
6,16,2607.599504
6,18,2575.256399
6,19,2560.062764
6,21,2537.389868
6,23,2518.543317
7,12,3499.531244
7,13,3150.523061
7,14,2734.014361
7,16,2509.817796
7,21,2504.664149
8,12,2959.178194
8,14,2734.014361
8,15,2664.070823
8,16,2509.817796
8,20,2429.671228
9,11,3295.013227
9,12,2955.185040
9,13,2719.841463
9,15,2576.158078
9,16,2509.817796
9,18,2505.374701
9,20,2429.671228
10,11,3102.426774
10,12,2502.776047
10,15,2469.474367
10,17,2456.099022
10,20,2429.671228
10,22,2426.182037
11,11,2696.066872
11,12,2502.776047
11,14,2467.651366
11,17,2445.171803
11,20,2402.341541
12,11,2696.066872
12,12,2502.776047
12,14,2467.651366
12,15,2426.282216
12,20,2402.341541
13,11,2696.066872
13,12,2502.776047
13,14,2435.725854
13,15,2426.282216
13,18,2385.838690
13,19,2363.074114
14,11,2696.066872
14,12,2502.776047
14,13,2427.905675
14,14,2416.595963
14,18,2385.838690
14,19,2363.074114
15,10,2806.953141
15,11,2696.066872
15,12,2502.776047
15,13,2414.660240
15,14,2398.155059
15,17,2340.833357
16,10,2806.953141
16,11,2696.066872
16,12,2502.776047
16,13,2407.483081
16,14,2378.594130
16,17,2340.833357
17,10,2636.629935
17,12,2502.776047
17,13,2407.483081
17,14,2378.594130
17,17,2340.565748
18,10,2636.629935
18,12,2431.895848
18,13,2407.483081
18,14,2371.449114
18,17,2340.565748
19,10,2636.629935
19,12,2431.895848
19,13,2365.406352
19,14,2314.448007
20,10,2636.629935
20,11,2536.545220
20,12,2411.938593
20,13,2365.406352
20,14,2314.448007
21,10,2636.629935
21,11,2414.049663
21,12,2411.938593
21,13,2353.316449
21,14,2314.448007
21,17,2302.741669
22,9,2799.230232
22,10,2636.629935
22,11,2414.049663
22,12,2381.917704
22,13,2353.316449
22,14,2298.097083
23,9,2799.230232
23,10,2636.629935
23,11,2414.049663
23,12,2381.917704
23,13,2305.624471
23,14,2298.097083
24,9,2799.230232
24,10,2636.629935
24,11,2414.049663
24,12,2332.894115
24,13,2305.112841
24,14,2298.097083
25,9,2773.919169
25,10,2412.080713
25,12,2301.168693
25,13,2272.647673
26,9,2773.919169
26,10,2349.708405
26,11,2321.060389
26,12,2291.518390
26,13,2272.647673
27,9,2703.864592
27,10,2349.708405
27,11,2321.060389
27,12,2291.518390
27,13,2272.647673
28,9,2684.729687
28,10,2349.708405
28,11,2262.806277
29,9,2683.130224
29,10,2349.708405
29,11,2262.806277
30,9,2601.784846
30,10,2338.564375
30,11,2262.806277
31,9,2506.313763
31,10,2338.564375
31,11,2251.303162
32,8,3101.525207
32,9,2506.313763
32,10,2338.564375
32,11,2251.303162
32,13,2250.887270
32,14,2235.767150
33,8,3101.525207
33,9,2506.313763
33,10,2338.564375
33,11,2251.303162
33,12,2231.620608
34,8,3101.525207
34,9,2506.313763
34,10,2338.564375
34,11,2251.303162
34,12,2231.620608
35,8,3101.525207
35,9,2506.313763
35,10,2222.271789
36,8,3068.920054
36,9,2506.313763
36,10,2222.271789
37,8,3068.920054
37,9,2445.271216
37,10,2222.271789
38,8,3068.920054
38,9,2408.622942
38,10,2215.413026
39,8,3068.920054
39,9,2408.622942
39,10,2215.413026
39,12,2167.032882
40,8,3031.137137
40,9,2408.622942
40,10,2215.413026
40,12,2157.343259
41,8,2720.033643
41,9,2408.622942
41,10,2194.934349
41,12,2157.343259
42,8,2720.033643
42,9,2408.622942
42,10,2194.934349
42,12,2157.343259
43,8,2720.033643
43,9,2399.407071
43,10,2194.934349
43,12,2157.343259
44,8,2606.645970
44,9,2240.422983
44,10,2194.934349
44,12,2157.343259
45,8,2421.735296
45,9,2238.585044
45,10,2194.934349
45,12,2157.343259
46,8,2421.735296
46,9,2238.585044
46,10,2194.934349
46,12,2157.343259
47,8,2421.735296
47,9,2238.585044
47,10,2194.934349
47,11,2192.854415
47,12,2157.343259
48,8,2421.735296
48,9,2238.585044
48,10,2177.933641
48,12,2157.343259
49,8,2421.735296
49,9,2238.585044
49,10,2177.933641
49,12,2157.343259
50,8,2421.735296
50,9,2238.178652
50,10,2172.574283
50,12,2154.811119
51,8,2421.735296
51,9,2238.178652
51,10,2138.819186
52,8,2408.020352
52,9,2238.178652
52,10,2138.819186
52,12,2134.332272
53,8,2408.020352
53,9,2238.178652
53,10,2138.819186
53,12,2134.332272
54,8,2351.412868
54,9,2238.178652
54,10,2138.819186
54,12,2126.677448
55,8,2238.817097
55,9,2238.178652
55,10,2136.361819
55,11,2135.367918
55,12,2126.677448
56,8,2238.817097
56,9,2238.178652
56,10,2136.361819
56,11,2135.367918
56,12,2126.677448
57,8,2238.817097
57,9,2228.739486
57,10,2132.719929
57,12,2126.677448
58,8,2238.817097
58,9,2222.233893
58,10,2132.719929
58,12,2126.677448
59,8,2238.817097
59,9,2205.920166
59,10,2132.719929
59,12,2126.677448
60,8,2238.817097
60,9,2205.920166
60,10,2132.719929
60,11,2132.098106
60,12,2126.141115
61,8,2238.817097
61,9,2205.920166
61,10,2132.719929
61,11,2132.098106
61,12,2126.141115
61,13,2123.860914
62,8,2238.817097
62,9,2205.920166
62,10,2132.719929
62,11,2128.673046
62,12,2126.141115
62,13,2123.860914
63,8,2238.817097
63,9,2205.920166
63,10,2118.263103
64,8,2238.817097
64,9,2205.920166
64,10,2118.263103
64,11,2109.777032
65,7,2560.077324
65,8,2204.491107
65,9,2186.665760
65,10,2082.230328
66,7,2425.260477
66,8,2204.491107
66,9,2186.665760
66,10,2082.230328
67,7,2425.260477
67,8,2204.491107
67,9,2155.836243
67,10,2082.230328
68,7,2423.029526
68,8,2204.491107
68,9,2155.836243
68,10,2082.230328
69,7,2421.560752
69,8,2204.491107
69,9,2155.836243
69,10,2082.230328
70,7,2377.621092
70,8,2194.307617
70,9,2155.836243
70,10,2082.230328
71,7,2355.023500
71,8,2194.307617
71,9,2155.836243
71,10,2076.180522
72,7,2355.023500
72,8,2194.307617
72,9,2155.836243
72,10,2076.180522
73,7,2355.023500
73,8,2185.785473
73,9,2151.772172
73,10,2076.180522
74,7,2355.023500
74,8,2185.785473
74,9,2151.772172
74,10,2075.042230
75,7,2344.741425
75,8,2185.785473
75,9,2151.772172
75,10,2075.042230
76,7,2343.345898
76,8,2185.785473
76,9,2151.772172
76,10,2075.042230
77,7,2334.597558
77,8,2185.785473
77,9,2139.382959
77,10,2075.042230
78,7,2279.758288
78,8,2185.785473
78,9,2139.382959
78,10,2075.042230
79,7,2276.700190
79,8,2185.785473
79,9,2124.622307
79,10,2075.042230
80,7,2276.700190
80,8,2150.489197
80,9,2124.622307
80,10,2075.042230
81,7,2276.700190
81,8,2150.489197
81,9,2124.622307
81,10,2075.042230
82,7,2263.428750
82,8,2150.489197
82,9,2124.622307
82,10,2075.042230
83,7,2263.428750
83,8,2150.489197
83,9,2124.622307
83,10,2075.042230
84,7,2263.428750
84,8,2150.489197
84,9,2124.622307
84,10,2068.381463
85,7,2263.428750
85,8,2150.489197
85,9,2124.622307
85,10,2068.381463
86,7,2263.428750
86,8,2130.543822
86,9,2124.622307
86,10,2068.381463
87,7,2245.784462
87,8,2130.543822
87,9,2124.622307
87,10,2068.381463
88,7,2218.574175
88,8,2130.543822
88,9,2124.622307
88,10,2068.381463
89,7,2218.574175
89,8,2130.543822
89,9,2124.622307
89,10,2068.381463
90,7,2218.574175
90,8,2130.543822
90,9,2123.114165
90,10,2068.381463
91,7,2218.574175
91,8,2130.543822
91,9,2123.114165
91,10,2068.381463
92,7,2218.574175
92,8,2130.543822
92,9,2123.114165
92,10,2067.104460
93,7,2218.574175
93,8,2130.543822
93,9,2123.114165
93,10,2067.104460
94,7,2218.574175
94,8,2130.543822
94,9,2067.498436
94,10,2067.104460
95,7,2218.574175
95,8,2130.543822
95,9,2067.498436
95,10,2067.104460
96,7,2218.574175
96,8,2130.543822
96,9,2067.498436
96,10,2067.104460
97,7,2218.574175
97,8,2130.543822
97,9,2067.498436
97,10,2067.104460
98,7,2218.574175
98,8,2130.543822
98,9,2067.498436
98,10,2063.401327
99,7,2199.942553
99,8,2130.543822
99,9,2067.498436
99,10,2063.401327
100,7,2199.942553
100,8,2127.189947
100,9,2067.498436
100,10,2063.401327
101,7,2199.853759
101,8,2127.189947
101,9,2067.498436
101,10,2063.401327
101,11,2051.267012
102,7,2199.853759
102,8,2120.012733
102,9,2067.498436
102,10,2063.401327
102,11,2051.267012
103,7,2179.137235
103,8,2120.012733
103,9,2067.498436
103,10,2063.401327
103,11,2051.267012
104,7,2179.137235
104,8,2120.012733
104,9,2067.498436
104,10,2063.401327
104,11,2051.267012
105,7,2179.137235
105,8,2120.012733
105,9,2067.498436
105,10,2062.877319
105,11,2051.267012
106,7,2163.922343
106,8,2120.012733
106,9,2066.496635
106,10,2062.877319
106,11,2051.267012
107,7,2163.922343
107,8,2120.012733
107,9,2066.496635
107,10,2062.877319
107,11,2051.267012
108,7,2148.400700
108,8,2120.012733
108,9,2066.496635
108,10,2062.877319
108,11,2051.267012
109,7,2148.400700
109,8,2120.012733
109,9,2066.496635
109,10,2062.877319
109,11,2051.267012
110,7,2129.077511
110,8,2120.012733
110,9,2061.407100
110,10,2048.373605
111,7,2129.077511
111,8,2096.000062
111,9,2061.407100
111,10,2048.373605
112,7,2103.692606
112,8,2096.000062
112,9,2061.407100
112,10,2048.373605
113,7,2103.692606
113,8,2094.613766
113,9,2061.407100
113,10,2048.373605
114,7,2103.692606
114,8,2094.613766
114,9,2061.407100
114,10,2048.373605
115,7,2103.692606
115,8,2094.613766
115,9,2039.031650
116,7,2103.692606
116,8,2094.613766
116,9,2039.031650
117,7,2103.692606
117,8,2094.613766
117,9,2039.031650
118,7,2103.692606
118,8,2094.613766
118,9,2039.031650
119,7,2103.692606
119,8,2084.181383
119,9,2039.031650
120,7,2095.457149
120,8,2073.821200
120,9,2039.031650
121,7,2095.457149
121,8,2073.821200
121,9,2039.031650
122,7,2095.457149
122,8,2073.821200
122,9,2039.031650
123,7,2095.457149
123,8,2073.821200
123,9,2038.115777
124,7,2095.457149
124,8,2071.375855
124,9,2038.115777
125,7,2095.457149
125,8,2071.375855
125,9,2038.115777
126,7,2095.457149
126,8,2068.252994
126,9,2038.115777
