Generation,NV,TOC
1,59,21643.018278
1,60,20276.306715
1,70,18695.645290
1,80,18221.758540
1,93,18143.611830
1,106,17241.276836
1,128,17231.475832
2,57,26977.547506
2,59,21643.018278
2,60,20276.306715
2,70,18695.645290
2,75,18194.533016
2,93,18143.611830
2,95,18085.420974
2,96,17722.151349
2,100,17295.930521
2,104,17058.239812
3,57,26977.547506
3,58,21132.218998
3,60,20276.306715
3,64,20215.193792
3,70,18695.645290
3,72,18351.669030
3,75,18107.465793
3,77,18102.194466
3,78,17973.063450
3,81,17951.290291
3,82,17163.652443
3,104,17058.239812
3,113,16949.601635
3,114,16936.325881
3,132,16706.971878
4,57,26977.547506
4,58,21132.218998
4,59,20891.754685
4,60,20276.306715
4,64,20215.193792
4,68,19237.649564
4,70,18695.645290
4,72,18351.669030
4,73,17932.623532
4,80,17872.045948
4,82,17163.652443
4,100,16996.362166
4,113,16949.601635
4,114,16936.325881
4,117,16912.409459
4,132,16706.971878
5,57,26977.547506
5,58,21132.218998
5,59,20891.754685
5,60,20276.306715
5,64,19239.664224
5,68,19237.649564
5,70,18695.645290
5,71,18100.015629
5,73,17932.623532
5,74,17828.246533
5,82,16976.136264
5,83,16827.258573
5,116,16783.494181
5,117,16665.384339
6,54,22338.636974
6,56,21582.980183
6,57,20039.134678
6,64,19239.664224
6,68,19210.541195
6,69,18897.003654
6,70,18695.645290
6,71,18100.015629
6,73,17932.623532
6,74,17828.246533
6,78,17645.110478
6,82,16976.136264
6,83,16827.258573
6,89,16801.357240
6,96,16545.143385
7,54,22338.636974
7,55,21538.543787
7,56,20624.206017
7,57,20039.134678
7,64,19239.664224
7,68,19030.724653
7,69,18897.003654
7,70,18069.377705
7,72,17807.177572
7,76,17177.042776
7,82,16976.136264
7,83,16827.258573
7,87,16384.427264
8,51,21667.389342
8,53,21426.070195
8,55,20905.062376
8,56,20624.206017
8,57,20039.134678
8,61,19823.306430
8,62,19001.399541
8,67,18096.286973
8,70,18069.377705
8,72,17807.177572
8,75,17263.502367
8,76,17095.949795
8,82,16976.136264
8,83,16827.258573
8,87,16384.427264
9,51,21667.389342
9,52,21137.759164
9,53,20511.638835
9,57,20039.134678
9,61,19823.306430
9,62,19001.399541
9,65,18672.679665
9,66,18021.420740
9,70,17782.435738
9,72,17463.702295
9,74,16978.116343
9,76,16682.690186
9,82,16255.433004
10,51,21667.389342
10,52,21137.759164
10,53,20511.638835
10,56,20468.105401
10,57,20039.134678
10,59,20026.381500
10,61,19508.766899
10,62,19001.399541
10,64,18926.418295
10,65,18672.679665
10,66,18021.420740
10,68,17999.277096
10,70,17782.435738
10,72,17463.702295
10,74,16978.116343
10,76,16682.690186
10,82,16255.433004
10,90,15974.805009
11,51,21667.389342
11,52,21137.759164
11,53,20511.638835
11,56,20225.575063
11,57,20039.134678
11,58,19747.521958
11,61,19508.766899
11,62,19001.399541
11,64,17873.504165
11,65,17528.333944
11,69,17349.048390
11,74,16978.116343
11,76,16682.690186
11,82,16255.433004
11,86,16146.990916
11,90,15974.805009
12,51,21667.389342
12,52,21137.759164
12,53,20511.638835
12,56,19912.810605
12,58,19328.641363
12,61,19092.643902
12,62,19001.399541
12,63,19000.601143
12,64,17873.504165
12,65,17528.333944
12,69,17349.048390
12,72,17216.966975
12,74,16978.116343
12,76,16682.690186
12,80,16668.636752
12,82,16255.433004
12,83,16201.028250
12,85,16145.526120
12,87,15801.745252
13,51,21667.389342
13,52,21137.759164
13,53,20511.638835
13,54,20046.017487
13,56,19912.810605
13,57,19322.531928
13,58,19124.983772
13,61,18495.791049
13,64,17873.504165
13,65,17528.333944
13,69,17349.048390
13,72,17216.966975
13,74,16823.136174
13,76,16682.690186
13,77,16401.638797
13,79,16207.685757
13,81,16112.377371
13,87,15801.745252
13,89,15648.304185
13,90,15547.428440
14,51,21667.389342
14,52,21137.759164
14,53,18688.786262
14,61,18495.791049
14,64,17873.504165
14,65,17528.333944
14,69,17349.048390
14,70,17137.911006
14,71,17041.523182
14,74,16355.981026
14,75,16189.439815
14,77,16101.121320
14,81,15968.681444
14,87,15737.086590
14,88,15393.457581
15,51,21024.807715
15,52,20578.194318
15,53,18688.786262
15,61,18495.791049
15,63,18383.548078
15,64,17873.504165
15,65,17528.333944
15,69,17349.048390
15,70,17137.911006
15,71,16658.443556
15,74,16355.981026
15,75,16189.439815
15,77,16101.121320
15,81,15968.681444
15,82,15958.895229
15,83,15771.345778
15,84,15707.152875
15,88,15393.457581
16,51,21024.807715
16,52,19721.276321
16,53,18688.786262
16,61,18495.791049
16,63,18383.548078
16,64,17873.504165
16,65,17528.333944
16,68,17092.088763
16,71,16658.443556
16,74,16355.981026
16,75,16189.439815
16,77,16101.121320
16,81,15968.681444
16,82,15958.895229
16,83,15763.423786
16,84,15707.152875
16,88,15393.457581
17,51,20074.822207
17,52,19721.276321
17,53,18688.786262
17,61,18495.791049
17,63,18383.548078
17,64,17873.504165
17,65,17528.333944
17,68,17092.088763
17,70,16352.917338
17,75,16189.439815
17,76,16093.248824
17,78,15909.240517
17,81,15771.694833
17,83,15763.423786
17,84,15707.152875
17,88,15393.457581
18,50,21125.573752
18,51,20074.822207
18,52,18306.030208
18,59,16547.799353
18,68,16311.953623
18,75,16189.439815
18,76,15748.430592
18,84,15707.152875
18,85,15556.934034
18,88,15393.457581
19,49,20379.603189
19,51,20074.822207
19,52,18037.303305
19,57,16540.392269
19,62,16266.291956
19,74,15930.826815
19,75,15674.313408
19,84,15479.294567
19,86,15327.631897
20,48,19944.504106
20,52,18037.303305
20,57,16540.392269
20,62,16266.291956
20,64,15903.121055
20,72,15899.647856
20,75,15674.313408
20,82,15512.427212
20,84,15479.294567
20,86,15327.631897
20,91,15289.914765
21,48,19944.504106
21,51,19312.497080
21,52,18037.303305
21,57,16540.392269
21,62,16266.291956
21,64,15903.121055
21,72,15899.647856
21,75,15674.313408
21,82,15512.427212
21,84,15358.589869
21,86,15280.460606
22,48,19944.504106
22,50,19898.618428
22,51,19312.497080
22,52,18037.303305
22,57,16540.392269
22,62,16111.284103
22,64,15903.121055
22,72,15899.647856
22,75,15674.313408
22,80,15414.250923
22,84,15358.589869
