Iteration,NV,TOC
1,6,3495.847225
1,7,2991.155584
1,8,2857.234506
1,9,2635.842850
1,10,2492.270061
1,11,2469.738976
1,12,2397.586475
1,13,2339.320506
1,14,2293.292396
1,15,2253.512463
1,18,2244.943796
1,19,2225.378240
1,22,2127.622363
2,6,3495.847225
2,7,2991.155584
2,8,2857.234506
2,9,2635.842850
2,10,2492.270061
2,11,2469.738976
2,12,2397.586475
2,13,2339.320506
2,14,2293.292396
2,15,2253.512463
2,16,2226.882392
2,19,2225.378240
2,20,2165.979860
2,22,2127.622363
3,6,3495.847225
3,7,2991.155584
3,8,2857.234506
3,9,2635.842850
3,10,2487.795137
3,11,2469.738976
3,12,2397.586475
3,13,2339.320506
3,14,2293.292396
3,15,2253.512463
3,16,2226.882392
3,18,2221.831380
3,19,2199.716243
3,20,2165.979860
3,22,2127.622363
4,6,3495.847225
4,7,2991.155584
4,8,2857.234506
4,9,2635.842850
4,10,2487.795137
4,11,2469.738976
4,12,2397.586475
4,13,2258.116149
4,15,2253.512463
4,16,2226.882392
4,18,2176.728587
4,20,2165.979860
4,22,2127.622363
5,6,3495.847225
5,7,2991.155584
5,8,2857.234506
5,9,2635.842850
5,10,2487.795137
5,11,2469.738976
5,12,2397.586475
5,13,2258.116149
5,15,2253.512463
5,16,2226.882392
5,17,2207.171885
5,18,2176.728587
5,20,2165.979860
5,22,2127.622363
6,6,3495.847225
6,7,2991.155584
6,8,2857.234506
6,9,2635.842850
6,10,2457.745479
6,12,2301.691499
6,13,2258.116149
6,14,2211.845089
6,17,2171.196964
6,19,2170.339319
6,20,2165.979860
6,22,2127.622363
7,5,6190.928153
7,6,3443.139534
7,7,2991.155584
7,8,2857.234506
7,9,2635.842850
7,10,2457.745479
7,12,2301.691499
7,13,2258.116149
7,14,2211.845089
7,16,2200.563423
7,17,2171.196964
7,19,2170.339319
7,20,2165.979860
7,22,2127.622363
8,5,5241.712326
8,6,3443.139534
8,7,2991.155584
8,8,2824.814949
8,9,2635.842850
8,10,2457.745479
8,11,2329.467875
8,12,2301.691499
8,13,2258.116149
8,14,2211.845089
8,16,2200.563423
8,17,2171.196964
8,18,2161.019926
8,22,2127.622363
9,5,5241.712326
9,6,3443.139534
9,7,2991.155584
9,8,2824.814949
9,9,2635.842850
9,10,2404.589288
9,11,2329.467875
9,12,2301.691499
9,13,2258.116149
9,14,2211.845089
9,16,2200.563423
9,17,2171.196964
9,18,2161.019926
9,22,2127.622363
10,5,5241.712326
10,6,3443.139534
10,7,2991.155584
10,8,2467.477724
10,10,2404.589288
10,11,2329.467875
10,12,2301.691499
10,13,2258.116149
10,14,2211.845089
10,16,2200.563423
10,17,2171.196964
10,18,2161.019926
10,22,2127.622363
11,5,5137.637486
11,6,3443.139534
11,7,2887.956982
11,8,2467.477724
11,10,2404.589288
11,11,2329.467875
11,12,2301.691499
11,13,2258.116149
11,14,2211.845089
11,16,2200.563423
11,17,2171.196964
11,18,2161.019926
11,22,2127.622363
12,5,5137.637486
12,6,3376.413101
12,7,2887.956982
12,8,2467.477724
12,9,2419.398334
12,10,2404.589288
12,11,2329.467875
12,12,2284.165176
12,13,2258.116149
12,14,2129.085285
12,16,2123.517788
13,5,5137.637486
13,6,3376.413101
13,7,2887.956982
13,8,2467.477724
13,9,2419.398334
13,10,2404.589288
13,11,2329.467875
13,12,2284.165176
13,13,2258.116149
13,14,2129.085285
13,16,2123.517788
14,5,5137.637486
14,6,3376.413101
14,7,2887.956982
14,8,2467.477724
14,9,2419.398334
14,10,2400.316731
14,11,2329.467875
14,12,2284.165176
14,13,2258.116149
14,14,2129.085285
14,16,2123.517788
15,5,5137.637486
15,6,3376.413101
15,7,2887.956982
15,8,2467.477724
15,9,2419.398334
15,10,2400.316731
15,11,2329.467875
15,12,2284.165176
15,13,2195.525222
15,14,2129.085285
15,16,2123.517788
16,5,5137.637486
16,6,3170.112298
16,7,2887.956982
16,8,2467.477724
16,9,2419.398334
16,10,2395.390545
16,11,2329.467875
16,12,2261.377696
16,13,2195.525222
16,14,2129.085285
16,16,2123.517788
17,5,4642.727163
17,6,2918.923668
17,7,2887.956982
17,8,2467.477724
17,9,2414.262088
17,10,2374.612642
17,11,2329.467875
17,12,2261.377696
17,13,2195.525222
17,14,2129.085285
17,16,2123.517788
18,5,4642.727163
18,6,2918.923668
18,7,2887.956982
18,8,2467.477724
18,9,2286.699971
18,12,2261.377696
18,13,2195.525222
18,14,2129.085285
18,16,2123.517788
19,5,4642.727163
19,6,2918.923668
19,7,2887.956982
19,8,2467.477724
19,9,2286.699971
19,12,2261.377696
19,13,2195.525222
19,14,2129.085285
19,16,2123.517788
20,5,4642.727163
20,6,2918.923668
20,7,2727.333657
20,8,2467.477724
20,9,2286.699971
20,12,2261.377696
20,13,2195.525222
20,14,2129.085285
20,16,2123.517788
21,5,4642.727163
21,6,2918.923668
21,7,2727.333657
21,8,2359.989472
21,9,2286.699971
21,12,2261.377696
21,13,2195.525222
21,14,2129.085285
21,16,2123.517788
22,5,4642.727163
22,6,2886.752639
22,7,2727.333657
22,8,2359.989472
22,9,2286.699971
22,12,2261.377696
22,13,2164.483925
22,14,2129.085285
22,16,2123.517788
22,21,2103.582438
23,5,4642.727163
23,6,2886.752639
23,7,2727.333657
23,8,2359.989472
23,9,2286.699971
23,11,2283.759273
23,12,2225.502309
23,13,2122.965772
23,21,2103.582438
24,5,4642.727163
24,6,2886.752639
24,7,2727.333657
24,8,2359.989472
24,9,2286.699971
24,11,2283.759273
24,12,2225.502309
24,13,2122.965772
24,21,2103.582438
25,5,4642.727163
25,6,2886.752639
