Iteration,NV,TOC
1,6,5958.423507
1,7,3966.259404
1,8,3734.378117
1,9,3522.574945
1,10,3510.820035
1,11,3336.918507
1,12,3036.149351
1,15,2970.302176
1,16,2934.413664
1,17,2907.138395
1,21,2871.806370
1,22,2842.897256
1,24,2799.204584
2,5,4150.894308
2,6,4149.190245
2,7,3714.127795
2,9,3522.574945
2,10,3217.252254
2,12,3036.149351
2,15,2970.302176
2,16,2877.141208
2,19,2858.064098
2,22,2842.897256
2,24,2797.139090
3,5,4150.894308
3,6,4149.190245
3,7,3714.127795
3,9,3522.574945
3,10,3217.252254
3,12,3036.149351
3,15,2956.956229
3,16,2877.141208
3,19,2858.064098
3,21,2738.563473
4,5,4150.894308
4,6,4035.312162
4,7,3714.127795
4,9,3522.574945
4,10,3217.252254
4,12,3036.149351
4,15,2956.956229
4,16,2877.141208
4,19,2858.064098
4,20,2853.395893
4,21,2738.563473
5,5,4150.894308
5,6,4035.312162
5,7,3714.127795
5,8,3546.955644
5,9,3522.574945
5,10,3217.252254
5,12,3036.149351
5,15,2956.956229
5,16,2877.141208
5,19,2858.064098
5,20,2853.395893
5,21,2738.563473
6,5,3909.619578
6,7,3306.717824
6,10,3217.252254
6,12,3036.149351
6,15,2956.956229
6,16,2877.141208
6,19,2858.064098
6,20,2853.395893
6,21,2738.563473
7,5,3909.619578
7,7,3306.717824
7,10,3217.252254
7,12,3036.149351
7,14,3018.274812
7,15,2956.956229
7,16,2877.141208
7,18,2853.071608
7,19,2842.421791
7,21,2738.563473
8,5,3909.619578
8,7,3306.717824
8,10,3217.252254
8,12,3036.149351
8,14,3018.274812
8,15,2956.956229
8,16,2877.141208
8,18,2853.071608
8,19,2842.421791
8,21,2738.563473
9,5,3909.619578
9,7,3306.717824
9,10,3217.252254
9,12,3036.149351
9,14,3018.274812
9,15,2956.956229
9,16,2877.141208
9,18,2853.071608
9,19,2842.421791
9,21,2738.563473
10,5,3909.619578
10,7,3306.717824
10,10,3217.252254
10,12,3036.149351
10,14,2813.220190
10,21,2738.563473
11,5,3798.022487
11,7,3173.836432
11,12,3036.149351
11,14,2813.220190
11,18,2780.141221
11,19,2627.194436
12,5,3798.022487
12,7,3173.836432
12,10,3140.012986
12,12,2916.252657
12,13,2902.030374
12,14,2813.220190
12,18,2779.470282
12,19,2627.194436
13,5,3798.022487
13,7,3173.836432
13,8,3078.643928
13,12,2916.252657
13,13,2902.030374
13,14,2813.220190
13,18,2779.470282
13,19,2627.194436
14,5,3798.022487
14,7,3173.836432
14,8,3078.643928
14,9,3027.029541
14,12,2916.252657
14,13,2902.030374
14,14,2813.220190
14,18,2779.470282
14,19,2627.194436
15,5,3798.022487
15,7,3173.836432
15,8,3078.643928
15,9,3027.029541
15,12,2916.252657
15,13,2867.897688
15,14,2813.220190
15,15,2797.767771
15,18,2779.470282
15,19,2627.194436
16,5,3798.022487
16,6,3788.641562
16,7,3019.944852
16,12,2769.447852
16,14,2710.912380
16,19,2627.194436
17,5,3798.022487
17,6,3788.641562
17,7,3019.944852
17,12,2769.447852
17,14,2710.912380
17,19,2627.194436
18,5,3692.122548
18,7,3019.944852
18,12,2769.447852
18,14,2710.912380
18,19,2627.194436
19,5,3692.122548
19,6,3670.166484
19,7,3019.944852
19,8,2930.761121
19,12,2769.447852
19,14,2710.912380
19,19,2627.194436
20,5,3692.122548
20,6,3670.166484
20,7,3019.944852
20,8,2930.761121
20,12,2769.447852
20,14,2710.912380
20,19,2627.194436
21,5,3624.529833
21,6,3593.827854
21,7,3019.944852
21,8,2916.117428
21,12,2769.447852
21,14,2710.912380
21,19,2627.194436
22,5,3624.529833
22,6,3593.827854
22,7,3019.944852
22,8,2916.117428
22,12,2769.447852
22,14,2710.912380
22,19,2627.194436
23,5,3580.576825
23,6,3556.857674
23,7,3019.944852
23,8,2916.117428
23,12,2769.447852
23,14,2710.912380
23,19,2627.194436
24,5,3580.576825
24,6,3471.467674
24,7,3019.944852
24,8,2916.117428
24,12,2769.447852
24,14,2710.912380
24,19,2627.194436
25,5,3479.559698
25,6,3388.794135
25,7,3019.944852
25,8,2916.117428
25,12,2769.447852
25,14,2710.912380
25,19,2627.194436
26,5,3479.559698
26,6,3388.794135
26,7,3019.944852
26,8,2912.859354
26,12,2769.447852
26,14,2710.912380
26,19,2627.194436
27,5,3479.559698
27,6,3225.422397
27,7,3019.944852
27,8,2912.859354
27,9,2895.053767
27,12,2769.447852
27,14,2710.912380
27,19,2627.194436
28,5,3426.783485
28,6,3225.422397
28,7,3019.944852
28,8,2912.859354
28,9,2895.053767
28,12,2769.447852
28,14,2710.912380
28,19,2627.194436
29,5,3423.282150
29,6,3225.422397
29,7,2954.042121
29,8,2912.859354
29,9,2895.053767
29,12,2769.447852
29,14,2710.912380
29,19,2627.194436
30,5,3405.000688
30,6,3225.422397
30,7,2954.042121
30,8,2912.859354
30,9,2895.053767
30,12,2769.447852
30,14,2710.912380
30,19,2627.194436
31,5,3279.361549
31,6,3182.582375
31,7,2954.042121
31,8,2856.545091
31,12,2769.447852
31,14,2710.912380
31,19,2627.194436
32,5,3279.361549
32,6,3182.582375
32,7,2954.042121
32,8,2856.545091
32,12,2769.447852
32,14,2710.912380
32,17,2697.587554
32,19,2627.194436
33,5,3279.361549
33,6,3160.561174
33,7,2954.042121
33,8,2856.545091
33,12,2769.447852
33,14,2710.912380
33,17,2697.587554
33,19,2627.194436
34,5,3279.361549
