Iteration,NV,TOC
1,8,3599.169259
1,9,3430.040968
1,10,3403.854602
1,11,3107.466305
1,12,2979.527488
1,13,2893.158664
1,14,2890.239699
1,15,2864.494036
1,17,2826.260737
1,18,2751.562346
1,25,2690.063073
2,7,3737.438655
2,8,3501.119323
2,9,3430.040968
2,9,3430.040968
2,10,3394.432566
2,11,3037.041280
2,12,2979.527488
2,12,2979.527488
2,13,2893.158664
2,13,2893.158664
2,14,2890.239699
2,14,2890.239699
2,15,2864.494036
2,15,2864.494036
2,17,2826.260737
2,17,2826.260737
2,18,2751.562346
2,18,2751.562346
2,20,2748.738829
2,22,2692.633065
2,25,2690.063073
2,25,2690.063073
3,7,3737.438655
3,7,3737.438655
3,8,3431.582709
3,9,3430.040968
3,9,3430.040968
3,9,3430.040968
3,10,3394.432566
3,10,3394.432566
3,11,3037.041280
3,11,3037.041280
3,12,2959.586318
3,13,2893.158664
3,13,2893.158664
3,13,2893.158664
3,14,2890.239699
3,14,2890.239699
3,14,2890.239699
3,15,2864.494036
3,15,2864.494036
3,15,2864.494036
3,17,2725.093016
3,18,2687.823011
4,7,3737.438655
4,7,3737.438655
4,7,3737.438655
4,8,3431.582709
4,8,3431.582709
4,9,3265.559220
4,10,3237.364898
4,11,3037.041280
4,11,3037.041280
4,11,3037.041280
4,12,2959.586318
4,12,2959.586318
4,13,2893.158664
4,13,2893.158664
4,13,2893.158664
4,13,2893.158664
4,14,2890.239699
4,14,2890.239699
4,14,2890.239699
4,14,2890.239699
4,15,2864.494036
4,15,2864.494036
4,15,2864.494036
4,15,2864.494036
4,16,2835.215466
4,17,2725.093016
4,17,2725.093016
4,18,2686.937310
5,7,3737.438655
5,7,3737.438655
5,7,3737.438655
5,7,3737.438655
5,8,3431.582709
5,8,3431.582709
5,8,3431.582709
5,9,3265.559220
5,9,3265.559220
5,10,3110.322827
5,11,3028.377218
5,12,2959.586318
5,12,2959.586318
5,12,2959.586318
5,13,2893.158664
5,13,2893.158664
5,13,2893.158664
5,13,2893.158664
5,13,2893.158664
5,14,2807.329453
5,15,2681.258842
6,7,3737.438655
6,7,3737.438655
6,7,3737.438655
6,7,3737.438655
6,7,3737.438655
6,8,3431.582709
6,8,3431.582709
6,8,3431.582709
6,8,3431.582709
6,9,3265.559220
6,9,3265.559220
6,9,3265.559220
6,10,3110.322827
6,10,3110.322827
6,11,2953.588835
6,12,2922.046471
6,13,2893.158664
6,13,2893.158664
6,13,2893.158664
6,13,2893.158664
6,13,2893.158664
6,13,2893.158664
6,14,2807.329453
