Iteration,NV,TOC
1,6,3505.082085
1,7,3203.813135
1,8,2251.163697
1,9,1954.194515
1,10,1876.931742
1,11,1822.912880
1,13,1767.532614
2,6,3505.082085
2,7,3203.813135
2,8,2251.163697
2,9,1954.194515
2,10,1876.931742
2,11,1822.912880
2,13,1767.532614
3,6,3505.082085
3,7,3203.813135
3,8,2251.163697
3,9,1954.194515
3,10,1876.931742
3,11,1822.912880
3,13,1767.532614
4,6,3505.082085
4,7,3082.010329
4,8,2251.163697
4,9,1954.194515
4,10,1876.931742
4,11,1822.912880
4,13,1767.532614
5,6,3505.082085
5,7,2858.363836
5,8,2168.718413
5,9,1954.194515
5,10,1876.931742
5,11,1822.912880
5,12,1796.483566
5,13,1767.532614
6,6,3505.082085
6,7,2858.363836
6,8,2168.718413
6,9,1954.194515
6,10,1876.931742
6,11,1822.912880
6,12,1796.483566
6,13,1767.532614
7,6,3505.082085
7,7,2858.363836
7,8,2168.718413
7,9,1954.194515
7,10,1876.931742
7,11,1822.912880
7,12,1796.483566
7,13,1767.532614
8,6,3402.117383
8,7,2858.363836
8,8,2168.718413
8,9,1940.055578
8,10,1876.931742
8,11,1822.912880
8,12,1792.801900
8,13,1767.532614
9,6,2958.285700
9,7,2858.363836
9,8,2168.718413
9,9,1940.055578
9,10,1876.931742
9,11,1822.912880
9,12,1792.801900
9,13,1767.532614
10,6,2958.285700
10,7,2621.937191
10,8,2084.038069
10,9,1940.055578
10,10,1828.204476
10,11,1664.911296
11,6,2958.285700
11,7,2621.937191
11,8,2084.038069
11,9,1940.055578
11,10,1828.204476
11,11,1664.911296
12,6,2958.285700
12,7,2621.937191
12,8,2084.038069
12,9,1904.486894
12,10,1806.107942
12,11,1664.911296
13,6,2958.285700
13,7,2621.937191
13,8,2084.038069
13,9,1904.486894
13,10,1806.107942
13,11,1664.911296
14,6,2814.930394
14,7,2621.937191
14,8,2084.038069
14,9,1904.486894
14,10,1806.107942
14,11,1664.911296
15,6,2565.066897
15,8,2022.855674
15,9,1904.486894
15,10,1806.107942
15,11,1664.911296
16,6,2565.066897
16,7,2263.093459
16,8,2022.855674
16,9,1904.486894
16,10,1806.107942
16,11,1664.911296
17,6,2565.066897
17,7,2263.093459
17,8,2022.855674
17,9,1904.486894
17,10,1806.107942
17,11,1664.911296
18,6,2565.066897
18,7,2263.093459
18,8,2022.855674
18,9,1904.486894
18,10,1806.107942
18,11,1664.911296
19,6,2565.066897
19,7,2263.093459
19,8,2022.855674
19,9,1904.486894
19,10,1806.107942
19,11,1664.911296
20,6,2565.066897
20,7,2120.201137
20,8,2022.855674
20,9,1807.434220
20,10,1806.107942
20,11,1664.911296
21,6,2565.066897
21,7,2120.201137
21,8,2022.855674
21,9,1807.434220
21,10,1806.107942
21,11,1664.911296
22,5,4660.478410
22,6,2565.066897
22,7,2120.201137
22,8,2022.855674
22,9,1807.434220
22,10,1806.107942
22,11,1664.911296
23,5,4660.478410
23,6,2565.066897
23,7,2120.201137
23,8,2022.855674
23,9,1807.434220
23,10,1806.107942
23,11,1664.911296
24,5,4660.478410
24,6,2565.066897
24,7,2120.201137
24,8,2022.855674
24,9,1807.434220
24,10,1806.107942
24,11,1664.911296
25,5,4660.478410
25,6,2565.066897
25,7,2120.201137
25,8,2022.855674
25,9,1807.434220
25,10,1806.107942
25,11,1664.911296
26,5,4660.478410
26,6,2565.066897
26,7,2120.201137
26,8,2022.855674
26,9,1807.434220
26,10,1806.107942
26,11,1664.911296
27,5,4660.478410
27,6,2565.066897
27,7,2120.201137
27,8,2022.855674
27,9,1807.434220
27,10,1806.107942
27,11,1664.911296
28,5,4660.478410
28,6,2565.066897
28,7,2120.201137
28,8,2022.855674
28,9,1807.434220
28,10,1806.107942
28,11,1664.911296
29,5,4660.478410
29,6,2565.066897
29,7,2120.201137
29,8,2022.855674
29,9,1807.434220
29,10,1806.107942
29,11,1664.911296
30,5,4660.478410
30,6,2565.066897
30,7,2120.201137
30,8,2022.855674
30,9,1807.434220
30,10,1806.107942
30,11,1664.911296
31,5,4660.478410
31,6,2565.066897
31,7,2120.201137
31,8,2010.732264
31,9,1807.434220
31,10,1803.599964
31,11,1664.911296
32,5,4415.908752
32,6,2565.066897
32,7,2120.201137
32,8,2010.695175
32,9,1800.430360
32,11,1664.911296
33,5,4415.908752
33,6,2565.066897
33,7,2120.201137
33,8,2010.695175
33,9,1800.430360
33,11,1664.911296
34,5,4415.908752
34,6,2565.066897
34,7,2120.201137
34,8,2010.695175
34,9,1800.430360
34,10,1766.976021
34,11,1664.911296
35,5,4415.908752
35,6,2565.066897
35,7,2120.201137
35,8,2010.695175
35,9,1800.430360
35,10,1766.976021
35,11,1664.911296
36,5,4415.908752
36,6,2565.066897
36,7,2120.201137
