Generation,NV,TOC
1,13,4046.863432
1,14,3731.105036
1,15,3098.635382
1,16,2905.869786
1,19,2691.572287
1,24,2364.520034
1,26,2241.359264
1,27,2214.783276
2,13,3402.351943
2,14,2966.708222
2,15,2772.199963
2,16,2474.418075
2,23,2313.555135
2,26,2241.359264
2,27,2214.783276
2,29,2203.605566
3,11,3308.871885
3,12,3242.885612
3,14,2619.625810
3,16,2474.418075
3,21,2338.700489
3,23,2313.555135
3,25,2292.369329
3,26,2241.359264
3,27,2197.582401
3,29,2196.523025
4,11,3308.871885
4,12,3242.885612
4,13,3099.176765
4,14,2619.625810
4,16,2474.418075
4,18,2297.147139
4,19,2264.866069
4,26,2241.359264
4,27,2197.582401
4,29,2189.484434
5,11,3308.871885
5,12,3242.885612
5,13,3099.176765
5,14,2619.625810
5,16,2474.418075
5,18,2297.147139
5,19,2188.667520
6,11,3225.151227
6,12,3190.653620
6,13,3099.176765
6,14,2619.625810
6,16,2474.418075
6,18,2297.147139
6,19,2183.234968
7,10,3307.254580
7,11,3225.151227
7,12,2776.403818
7,14,2619.625810
7,16,2474.418075
7,17,2278.278244
7,18,2254.009120
7,19,2176.016949
7,24,2139.977112
8,10,3307.254580
8,11,3020.613827
8,12,2776.403818
8,13,2433.651751
8,17,2278.278244
8,18,2218.844716
8,19,2176.016949
8,22,2173.752836
8,23,2168.803658
8,24,2139.977112
9,10,3060.538351
9,11,3020.613827
9,12,2776.403818
9,13,2433.651751
9,16,2337.052720
9,17,2278.278244
9,18,2218.844716
9,19,2176.016949
9,22,2173.752836
9,23,2168.803658
9,24,2138.075886
9,27,2116.695334
10,10,3060.538351
10,11,3013.391722
10,12,2776.403818
10,13,2433.651751
10,16,2337.052720
10,17,2278.278244
10,18,2218.844716
10,19,2176.016949
10,22,2173.752836
10,23,2144.803010
10,24,2138.075886
10,25,2124.970920
10,27,2072.386272
10,28,2068.167891
11,10,3060.538351
11,11,3013.391722
11,12,2776.403818
11,13,2433.651751
11,16,2337.052720
11,17,2278.278244
11,18,2208.061138
11,19,2176.016949
11,22,2173.752836
11,23,2144.803010
11,24,2061.719673
12,9,3246.154146
12,10,3060.538351
12,11,3013.391722
12,12,2776.403818
12,13,2433.651751
12,15,2289.819608
12,17,2172.808986
12,19,2117.844864
12,23,2033.623570
13,9,3246.154146
13,10,3060.538351
13,11,2883.365355
13,12,2776.403818
13,13,2433.651751
13,15,2289.819608
13,17,2172.808986
13,19,2117.844864
13,22,2079.557461
13,23,2033.623570
14,9,3246.154146
14,10,3060.538351
14,11,2883.365355
14,12,2734.553504
14,13,2433.651751
14,15,2289.819608
14,16,2135.305607
14,19,2117.844864
14,22,2079.557461
14,23,2033.623570
15,9,3246.154146
15,10,3060.538351
15,11,2717.656545
15,12,2664.479394
15,13,2433.651751
15,15,2289.819608
15,16,2135.305607
15,19,2117.844864
15,22,2079.557461
15,23,2033.623570
15,24,2013.234833
16,9,3246.154146
16,10,2978.516876
16,11,2717.656545
16,12,2551.497244
16,13,2433.651751
16,15,2289.819608
16,16,2135.305607
16,18,2091.938972
16,21,2031.544533
16,24,2013.234833
17,9,3246.154146
17,10,2844.105246
17,11,2717.656545
17,12,2439.663815
17,13,2433.651751
17,14,2410.198609
17,15,2289.819608
17,16,2135.305607
17,18,2090.594930
17,21,1981.753914
18,9,3246.154146
18,10,2809.515286
18,11,2717.656545
18,12,2439.663815
18,13,2387.770565
18,15,2167.253200
18,16,2093.860309
18,18,2090.594930
18,19,2003.281944
18,21,1981.753914
19,9,3246.154146
19,10,2809.515286
19,11,2717.656545
19,12,2439.663815
19,13,2387.770565
19,14,2373.785548
19,15,2167.253200
19,16,2088.009491
19,18,2057.416529
19,19,2003.281944
19,21,1981.753914
20,9,3246.154146
20,10,2793.306019
20,11,2717.656545
20,12,2439.663815
20,13,2387.770565
20,14,2247.634959
20,15,2167.253200
20,16,2088.009491
20,18,2057.416529
20,19,2003.281944
20,21,1981.753914
21,9,3246.154146
21,10,2671.738651
21,12,2439.663815
21,13,2387.770565
21,14,2247.634959
21,15,2167.253200
21,16,2088.009491
21,18,2057.416529
21,19,2003.281944
21,21,1981.753914
22,9,3199.033943
22,10,2647.891142
22,11,2591.556026
22,12,2275.120379
22,14,2247.634959
22,15,2167.253200
22,16,2088.009491
22,18,2047.132567
22,19,1991.680516
22,21,1979.061644
23,8,2970.862837
23,9,2790.292291
23,10,2647.891142
23,11,2591.556026
23,12,2275.120379
23,14,2247.634959
23,15,2167.253200
23,16,2088.009491
23,17,2065.393155
23,18,2047.132567
23,19,1991.680516
23,20,1983.421976
23,21,1979.061644
24,8,2970.862837
24,9,2790.292291
24,10,2647.891142
24,11,2591.556026
24,12,2275.120379
24,13,2259.204637
24,14,2186.595631
24,15,2155.384684
24,16,2088.009491
24,17,2065.393155
24,18,2047.132567
24,19,1991.680516
24,20,1983.421976
24,21,1979.061644
25,8,2933.685162
25,9,2790.292291
25,10,2647.891142
25,11,2591.556026
25,12,2275.120379
25,13,2157.255745
25,15,2108.925606
25,16,2088.009491
25,17,2065.393155
25,18,2047.132567
25,19,1991.680516
25,20,1957.110047
26,8,2720.300807
26,10,2647.891142
26,11,2574.204969
26,12,2275.120379
26,13,2157.255745
26,15,2108.925606
26,16,2088.009491
26,17,2065.393155
26,18,2047.132567
26,19,1974.977784
26,20,1957.110047
27,8,2680.510087
27,10,2647.891142
27,11,2494.475045
27,12,2275.120379
27,13,2157.255745
27,14,2121.830162
27,15,2108.925606
27,16,2019.352673
27,19,1974.977784
27,20,1950.545677
28,8,2680.510087
28,10,2647.891142
28,11,2494.475045
28,12,2275.120379
28,13,2156.381235
28,14,2121.830162
28,15,2108.925606
28,16,2019.352673
28,19,1974.977784
28,20,1950.545677
29,8,2680.510087
29,10,2647.891142
29,11,2465.043359
29,12,2275.120379
29,13,2156.381235
29,14,2121.830162
29,15,2108.925606
29,16,2019.352673
29,19,1961.261848
29,20,1950.545677
30,8,2680.510087
30,9,2679.697332
30,10,2611.487036
30,11,2465.043359
30,12,2275.120379
30,13,2156.381235
30,14,2121.830162
30,15,2108.714283
30,16,2019.352673
30,19,1961.261848
30,20,1950.545677
31,8,2680.510087
31,9,2679.697332
31,10,2611.487036
31,11,2465.043359
31,12,2275.120379
31,13,2156.381235
31,14,2118.432157
31,15,2099.787199
31,16,2019.352673
31,19,1925.277654
32,8,2680.510087
32,9,2679.600809
32,10,2611.487036
32,11,2285.183104
32,12,2275.120379
32,13,2138.323904
32,14,2112.860611
32,15,2060.169457
32,16,2019.352673
32,17,2000.074493
32,19,1925.277654
33,8,2676.436673
33,10,2604.764861
33,11,2285.183104
33,12,2275.120379
33,13,2138.323904
