Iteration,NV,TOC
1,9,2822.888231
1,10,2669.409252
1,11,2615.025109
1,12,2529.973208
1,13,2385.094270
1,16,2268.460426
1,18,2238.995640
1,18,2238.995640
1,21,2230.748403
1,22,2218.517977
1,23,2174.710907
2,8,2885.536530
2,9,2775.195666
2,10,2601.169266
2,11,2569.535624
2,12,2454.908153
2,13,2385.094270
2,14,2378.292413
2,15,2373.453243
2,16,2268.460426
2,16,2268.460426
2,17,2264.994838
2,18,2238.995640
2,18,2238.995640
2,18,2238.995640
2,19,2235.916991
2,21,2230.748403
2,22,2218.517977
2,23,2174.710907
3,8,2885.536530
3,8,2885.536530
3,9,2745.352137
3,9,2745.352137
3,10,2601.169266
3,11,2569.264351
3,12,2413.199109
3,13,2385.094270
3,14,2378.292413
3,15,2367.011861
3,16,2268.460426
3,16,2268.460426
3,16,2268.460426
3,17,2264.994838
3,18,2238.995640
3,18,2238.995640
3,18,2238.995640
3,19,2235.916991
3,21,2230.748403
3,22,2218.517977
3,23,2174.710907
4,8,2758.190296
4,9,2725.305476
4,10,2601.169266
4,11,2544.325989
4,12,2413.199109
4,13,2385.094270
4,14,2378.292413
4,15,2367.011861
4,16,2268.460426
4,16,2268.460426
4,16,2268.460426
4,17,2264.994838
4,18,2238.995640
4,18,2238.995640
4,18,2238.995640
4,19,2235.916991
4,21,2230.748403
4,22,2218.517977
4,23,2174.710907
5,8,2758.190296
5,8,2758.190296
5,9,2672.308123
5,10,2601.169266
5,11,2544.325989
5,12,2413.199109
5,13,2385.094270
5,14,2378.292413
5,15,2367.011861
5,16,2268.460426
5,16,2268.460426
5,16,2268.460426
5,17,2215.557507
5,23,2174.710907
6,8,2758.190296
6,8,2758.190296
6,8,2758.190296
6,9,2661.348212
6,10,2601.169266
6,11,2542.818533
6,12,2413.199109
6,13,2385.094270
6,14,2378.292413
6,15,2367.011861
6,16,2268.460426
6,16,2268.460426
6,16,2268.460426
6,17,2215.557507
6,23,2174.710907
7,8,2754.134732
7,9,2661.348212
7,10,2601.169266
7,11,2509.518083
7,12,2413.199109
7,13,2385.094270
7,14,2378.292413
7,15,2367.011861
7,16,2268.460426
7,16,2268.460426
7,16,2268.460426
7,17,2215.557507
7,23,2174.710907
8,8,2732.795253
8,9,2661.348212
8,10,2601.169266
8,11,2509.518083
