Iteration,NV,TOC
1,18,2824.978592
1,19,2777.413188
1,20,2740.057461
1,21,2715.793854
2,18,2824.978592
2,19,2777.413188
2,20,2740.057461
2,21,2715.793854
3,18,2824.978592
3,19,2777.413188
3,20,2740.057461
3,21,2715.793854
4,18,2824.978592
4,19,2777.413188
4,20,2740.057461
4,21,2715.793854
5,18,2824.978592
5,19,2777.413188
5,20,2740.057461
5,21,2715.793854
6,18,2824.978592
6,19,2777.413188
6,20,2740.057461
6,21,2715.793854
7,18,2824.978592
7,19,2777.413188
7,20,2740.057461
7,21,2715.793854
8,18,2824.978592
8,19,2777.413188
8,20,2740.057461
8,21,2715.793854
9,18,2824.978592
9,19,2777.413188
9,20,2740.057461
9,21,2715.793854
10,18,2824.978592
10,19,2777.413188
10,20,2740.057461
10,21,2715.793854
11,18,2824.978592
11,19,2777.413188
11,20,2740.057461
11,21,2715.793854
12,18,2824.978592
12,19,2777.413188
12,20,2740.057461
12,21,2715.793854
13,18,2824.978592
13,19,2777.413188
13,20,2740.057461
13,21,2715.793854
14,18,2824.978592
14,19,2777.413188
14,20,2740.057461
14,21,2715.793854
15,18,2824.978592
15,19,2777.413188
15,20,2740.057461
15,21,2715.793854
16,18,2824.978592
16,19,2777.413188
16,20,2740.057461
16,21,2715.793854
17,18,2824.978592
17,19,2777.413188
17,20,2740.057461
17,21,2715.793854
18,18,2824.978592
18,19,2777.413188
18,20,2740.057461
18,21,2715.793854
19,18,2824.978592
19,19,2777.413188
19,20,2740.057461
19,21,2715.793854
20,18,2824.978592
20,19,2777.413188
20,20,2740.057461
20,21,2715.793854
21,18,2824.978592
21,19,2777.413188
21,20,2740.057461
21,21,2715.793854
22,18,2824.978592
22,19,2777.413188
22,20,2740.057461
22,21,2715.793854
23,18,2824.978592
23,19,2777.413188
23,20,2740.057461
23,21,2715.793854
24,18,2824.978592
24,19,2777.413188
24,20,2740.057461
24,21,2715.793854
25,18,2824.978592
25,19,2777.413188
25,20,2740.057461
25,21,2715.793854
26,18,2824.978592
26,19,2777.413188
26,20,2740.057461
26,21,2715.793854
27,18,2824.978592
27,19,2777.413188
27,20,2740.057461
27,21,2715.793854
28,18,2824.978592
28,19,2777.413188
28,20,2740.057461
28,21,2715.793854
29,18,2824.978592
29,19,2777.413188
29,20,2740.057461
29,21,2715.793854
30,18,2824.978592
30,19,2777.413188
30,20,2740.057461
30,21,2715.793854
31,18,2824.978592
31,19,2777.413188
31,20,2740.057461
31,21,2715.793854
32,18,2824.978592
32,19,2777.413188
32,20,2740.057461
32,21,2715.793854
33,18,2824.978592
33,19,2777.413188
33,20,2740.057461
33,21,2715.793854
34,18,2824.978592
34,19,2777.413188
34,20,2740.057461
34,21,2715.793854
35,18,2824.978592
35,19,2777.413188
35,20,2740.057461
35,21,2715.793854
36,18,2824.978592
36,19,2777.413188
36,20,2740.057461
36,21,2715.793854
37,18,2824.978592
37,19,2777.413188
37,20,2740.057461
37,21,2715.793854
38,18,2824.978592
38,19,2777.413188
38,20,2740.057461
38,21,2715.793854
39,18,2824.978592
39,19,2777.413188
39,20,2740.057461
39,21,2715.793854
40,18,2824.978592
40,19,2777.413188
40,20,2740.057461
40,21,2715.793854
41,18,2824.978592
41,19,2777.413188
41,20,2740.057461
41,21,2715.793854
42,18,2824.978592
42,19,2777.413188
42,20,2740.057461
42,21,2715.793854
43,18,2824.978592
43,19,2777.413188
43,20,2740.057461
43,21,2715.793854
44,18,2824.978592
44,19,2777.413188
44,20,2740.057461
44,21,2715.793854
45,18,2824.978592
45,19,2777.413188
45,20,2740.057461
45,21,2715.793854
46,18,2824.978592
46,19,2777.413188
46,20,2740.057461
46,21,2715.793854
47,18,2824.978592
47,19,2777.413188
47,20,2740.057461
47,21,2715.793854
48,18,2824.978592
48,19,2777.413188
48,20,2740.057461
48,21,2715.793854
49,18,2824.978592
49,19,2777.413188
49,20,2740.057461
49,21,2715.793854
50,18,2824.978592
50,19,2777.413188
50,20,2740.057461
50,21,2715.793854
51,18,2824.978592
51,19,2777.413188
51,20,2740.057461
51,21,2715.793854
52,18,2824.978592
52,19,2777.413188
52,20,2740.057461
52,21,2715.793854
53,18,2824.978592
53,19,2777.413188
53,20,2740.057461
53,21,2715.793854
54,18,2824.978592
54,19,2777.413188
54,20,2740.057461
54,21,2715.793854
55,18,2824.978592
55,19,2777.413188
55,20,2740.057461
55,21,2715.793854
56,18,2824.978592
56,19,2777.413188
56,20,2740.057461
56,21,2715.793854
57,18,2824.978592
57,19,2777.413188
57,20,2740.057461
57,21,2715.793854
58,18,2824.978592
58,19,2777.413188
58,20,2740.057461
58,21,2715.793854
59,18,2824.978592
59,19,2777.413188
59,20,2740.057461
59,21,2715.793854
60,18,2824.978592
60,19,2777.413188
60,20,2740.057461
60,21,2715.793854
61,18,2824.978592
61,19,2777.413188
61,20,2740.057461
61,21,2715.793854
62,18,2824.978592
62,19,2777.413188
62,20,2740.057461
62,21,2715.793854
63,18,2824.978592
63,19,2777.413188
63,20,2740.057461
63,21,2715.793854
64,18,2824.978592
64,19,2777.413188
64,20,2740.057461
64,21,2715.793854
65,18,2824.978592
65,19,2777.413188
65,20,2740.057461
65,21,2715.793854
66,18,2824.978592
66,19,2777.413188
66,20,2740.057461
66,21,2715.793854
67,18,2824.978592
67,19,2777.413188
67,20,2740.057461
67,21,2715.793854
68,18,2824.978592
68,19,2777.413188
68,20,2740.057461
68,21,2715.793854
69,18,2824.978592
69,19,2777.413188
69,20,2740.057461
69,21,2715.793854
70,18,2824.978592
70,19,2777.413188
70,20,2740.057461
70,21,2715.793854
71,18,2824.978592
71,19,2777.413188
71,20,2740.057461
71,21,2715.793854
72,18,2824.978592
72,19,2777.413188
72,20,2740.057461
72,21,2715.793854
73,18,2824.978592
73,19,2777.413188
73,20,2740.057461
73,21,2715.793854
74,18,2824.978592
74,19,2777.413188
74,20,2740.057461
74,21,2715.793854
75,18,2824.978592
