Generation,NV,TOC
61,47,20891.840408
61,48,19838.099556
61,49,19359.819327
61,53,19324.212149
61,55,19246.980555
61,60,19206.176618
61,64,19056.798525
61,67,19032.192825
61,68,19019.792138
62,46,21144.292032
62,47,19824.567346
62,49,19340.682590
62,53,19288.074584
62,55,19246.980555
62,59,19138.209763
62,64,18763.296259
63,46,21144.292032
63,47,19824.567346
63,49,19340.682590
63,50,19092.045606
63,62,18990.287133
63,64,18763.296259
64,46,21144.292032
64,47,19751.144679
64,49,19338.521461
64,50,19077.761105
64,61,18955.461675
64,64,18666.716003
65,46,21144.292032
65,47,19751.144679
65,48,19683.198888
65,49,19338.521461
65,50,19077.761105
65,61,18955.461675
65,64,18666.716003
66,46,21010.850338
66,47,19751.144679
66,48,19555.357647
66,49,19227.427410
66,50,19024.351436
66,61,18939.918205
66,63,18599.659030
67,46,21010.850338
67,47,19751.144679
67,48,19555.357647
67,49,19227.427410
67,50,19024.351436
67,61,18939.918205
67,63,18599.659030
68,46,21010.850338
68,47,19649.760978
68,48,19062.899461
68,50,18961.712038
68,60,18903.373164
68,63,18599.659030
69,46,21010.850338
69,47,19649.760978
69,48,19013.285354
69,50,18961.712038
69,60,18903.373164
69,63,18599.659030
70,46,20957.974664
70,47,19592.498946
70,48,18964.572724
70,50,18961.712038
70,60,18838.903425
70,61,18405.458319
71,46,20957.974664
71,47,19592.498946
71,48,18964.572724
71,50,18961.712038
71,51,18863.150658
71,60,18838.903425
71,61,18405.458319
72,46,20741.656801
72,47,19426.227209
72,48,18948.384450
72,50,18890.972569
72,51,18786.120576
72,59,18727.632816
72,61,18367.713582
73,46,20686.597107
73,47,19060.914726
73,48,18948.384450
73,50,18890.972569
73,51,18786.120576
73,59,18727.632816
73,61,18367.713582
74,46,20475.935721
74,47,19060.914726
74,48,18908.007410
74,50,18890.972569
74,51,18766.962037
74,59,18727.632816
74,61,18364.968177
75,46,20475.935721
75,47,18955.121079
75,48,18908.007410
75,49,18896.474344
75,50,18890.972569
75,51,18766.962037
75,59,18727.632816
75,61,18364.968177
76,46,19904.762673
76,47,18880.528590
76,48,18830.766963
76,51,18744.452181
76,54,18740.114282
76,59,18648.688561
76,60,18341.432251
77,45,20484.029049
77,46,19904.762673
77,47,18880.528590
77,48,18830.766963
77,51,18721.679363
77,57,18687.911289
77,59,18648.688561
77,60,18341.432251
78,45,20484.029049
78,46,19904.762673
78,47,18838.334666
78,48,18623.790132
78,57,18609.686388
78,59,18321.294581
79,45,20484.029049
79,46,19493.542299
79,47,18838.334666
79,48,18623.790132
79,57,18609.686388
79,58,18607.245493
79,59,18321.294581
79,67,18278.060281
80,45,20326.519561
80,46,19474.255182
80,47,18838.334666
80,48,18501.869892
