Iteration,NV,TOC
1,9,9962.843616
1,10,8143.292474
1,11,7508.564199
1,12,7264.359337
1,13,5976.660758
1,14,5729.984384
1,16,5164.823980
1,17,4614.277116
1,18,4545.298475
1,19,4418.771175
1,20,4236.867576
1,27,4212.238704
1,28,4049.379457
1,31,3876.351970
2,9,9962.843616
2,10,8143.292474
2,11,7508.564199
2,12,6704.299863
2,13,5976.660758
2,14,5729.984384
2,15,5303.494837
2,16,5085.033757
2,17,4614.277116
2,18,4545.298475
2,19,4418.771175
2,20,4236.867576
2,27,4212.238704
2,28,4049.379457
2,31,3876.351970
3,9,9962.843616
3,10,8143.292474
3,11,7508.564199
3,12,6704.299863
3,13,5976.660758
3,14,5729.984384
3,15,5303.494837
3,16,5085.033757
3,17,4614.277116
3,18,4545.298475
3,19,4418.771175
3,20,4236.867576
3,27,4212.238704
3,28,4049.379457
3,31,3876.351970
4,9,9962.843616
4,10,8143.292474
4,11,7508.564199
4,12,6704.299863
4,13,5976.660758
4,14,5661.737887
4,15,5303.494837
4,16,5085.033757
4,17,4614.277116
4,18,4545.298475
4,19,4418.771175
4,20,4236.867576
4,25,4202.749909
4,28,4049.379457
4,30,4032.408178
4,31,3876.351970
5,9,9962.843616
5,10,8143.292474
5,11,7508.564199
5,12,6704.299863
5,13,5976.660758
5,14,5661.737887
5,15,5303.494837
5,16,5085.033757
5,17,4614.277116
5,18,4545.298475
5,19,4418.771175
5,20,4236.867576
5,25,4202.749909
5,27,4154.531294
5,28,4049.379457
5,30,4032.408178
5,31,3876.351970
6,9,9962.843616
6,10,8143.292474
6,11,7508.564199
6,12,6704.299863
6,13,5976.660758
6,14,5661.737887
6,15,5303.494837
6,16,5085.033757
6,17,4614.277116
6,18,4545.298475
6,19,4418.771175
6,20,4236.867576
6,25,4150.758371
6,26,4066.064072
6,28,4049.379457
6,30,4032.408178
6,31,3876.351970
6,35,3811.132964
7,9,9962.843616
7,10,8143.292474
7,11,7508.564199
7,12,6704.299863
7,13,5976.660758
7,14,5455.004399
7,15,5086.078631
7,16,5085.033757
7,17,4614.277116
7,18,4545.298475
7,19,4418.771175
7,20,4236.867576
7,25,4139.546154
7,26,4066.064072
7,28,4049.379457
7,30,4032.408178
7,31,3876.351970
7,35,3811.132964
7,40,3792.846242
8,9,9962.843616
8,10,8143.292474
8,11,7508.564199
8,12,6704.299863
8,13,5976.660758
8,14,5455.004399
8,15,5086.078631
8,16,5039.594239
8,17,4614.277116
8,18,4545.298475
8,19,4418.771175
8,20,4236.867576
8,25,4139.546154
8,26,4066.064072
8,28,3828.180066
8,33,3796.615501
8,40,3792.846242
9,9,9962.843616
9,10,8143.292474
9,11,7209.070322
9,12,6704.299863
9,13,5976.660758
9,14,5455.004399
9,15,5086.078631
9,16,5039.594239
9,17,4614.277116
9,18,4545.298475
9,19,4418.771175
9,20,4236.867576
9,21,4223.964703
9,24,4162.071845
9,25,4123.513308
9,26,4066.064072
9,27,4048.259237
9,28,3828.180066
9,33,3796.615501
9,40,3792.846242
10,9,9962.843616
10,10,8143.292474
10,11,7209.070322
10,12,6688.377326
10,13,5976.660758
10,14,5455.004399
10,15,5086.078631
10,16,5039.594239
10,17,4614.277116
10,18,4492.501887
10,19,4418.771175
10,20,4236.867576
10,21,4223.964703
10,24,4162.071845
10,25,4092.487779
10,26,4066.064072
10,27,4048.259237
10,28,3828.180066
10,33,3796.615501
10,40,3792.846242
11,9,9962.843616
11,10,8143.292474
11,11,7209.070322
11,12,6688.377326
11,13,5976.660758
11,14,5455.004399
11,15,5077.264576
11,16,4939.344934
11,17,4614.277116
11,18,4492.501887
11,19,4418.771175
11,20,4236.867576
11,21,4223.964703
11,24,4162.071845
11,25,3963.946060
11,28,3828.180066
11,33,3796.615501
11,40,3792.846242
12,9,9962.843616
12,10,8143.292474
12,11,7209.070322
12,12,6688.377326
12,13,5976.660758
12,14,5455.004399
12,15,5077.264576
12,16,4939.344934
12,17,4614.277116
12,18,4492.501887
12,19,4418.771175
12,20,4236.867576
12,21,4223.964703
12,24,4162.071845
12,25,3963.946060
12,28,3828.180066
12,33,3796.615501
12,34,3793.737034
12,40,3792.846242
13,9,9962.843616
13,10,8143.292474
13,11,7209.070322
13,12,6688.377326
13,13,5976.660758
13,14,5455.004399
13,15,5077.264576
13,16,4939.344934
13,17,4614.277116
13,18,4492.501887
13,19,4384.081740
13,20,4236.867576
13,21,4223.964703
13,22,4173.461898
13,23,4111.794539
13,25,3963.946060
13,28,3828.180066
13,33,3796.615501
13,34,3793.737034
13,40,3792.846242
14,9,9962.843616
14,10,8143.292474
14,11,7209.070322
14,12,6663.172601
14,13,5976.660758
14,14,5455.004399
14,15,5077.264576
14,16,4939.344934
14,17,4614.277116
14,18,4492.501887
14,19,4384.081740
14,20,4236.867576
14,21,4223.964703
14,22,4173.461898
14,23,4111.794539
14,25,3963.946060
14,27,3888.846759
14,28,3828.180066
14,32,3807.606074
14,33,3796.615501
14,34,3793.737034
14,40,3792.846242
15,9,9962.843616
15,10,8143.292474
15,11,7209.070322
15,12,6663.172601
15,13,5976.660758
15,14,5455.004399
15,15,5062.355158
15,16,4939.344934
15,17,4614.277116
15,18,4492.501887
15,19,4384.081740
15,20,4236.867576
15,21,4223.964703
15,22,4173.461898
15,23,4111.794539
15,24,4044.414925
15,25,3894.242179
15,27,3888.846759
15,28,3828.180066
15,32,3807.606074
15,33,3796.615501
15,34,3793.737034
15,40,3792.846242
16,9,9962.843616
16,10,8143.292474
16,11,7209.070322
16,12,6663.172601
16,13,5976.660758
16,14,5455.004399
16,15,5062.355158
16,16,4934.009776
16,17,4352.903514
16,20,4236.867576
16,21,3993.654170
16,25,3894.242179
16,27,3888.846759
16,28,3828.180066
16,32,3807.606074
16,33,3728.106779
17,9,9962.843616
17,10,8143.292474
17,11,7209.070322
17,12,6663.172601
17,13,5976.660758
17,14,5455.004399
17,15,5062.355158
17,16,4816.834011
17,17,4352.903514
17,20,4236.867576
17,21,3993.654170
17,25,3894.242179
17,27,3871.036812
17,28,3828.180066
17,32,3807.606074
17,33,3728.106779
18,9,9962.843616
18,10,8143.292474
18,11,7209.070322
18,12,6654.085232
18,13,5976.660758
18,14,5455.004399
18,15,5062.355158
18,16,4816.834011
18,17,4352.903514
18,20,4236.867576
18,21,3993.654170
18,25,3894.242179
18,27,3871.036812
18,28,3828.180066
18,32,3807.606074
18,33,3728.106779
19,9,9962.843616
19,10,8143.292474
19,11,7209.070322
19,12,6654.085232
19,13,5976.660758
19,14,5455.004399
19,15,5062.355158
19,16,4816.834011
19,17,4352.903514
19,20,4236.867576
19,21,3993.654170
19,25,3894.242179
19,27,3838.267875
19,28,3828.180066
19,32,3807.606074
19,33,3728.106779
20,9,9962.843616
20,10,8143.292474
20,11,7209.070322
20,12,6654.085232
20,13,5976.660758
20,14,5455.004399
20,15,5062.355158
20,16,4743.008925
20,17,4352.903514
20,20,4236.867576
20,21,3993.654170
20,25,3894.242179
20,27,3838.267875
20,28,3828.180066
20,32,3807.606074
20,33,3728.106779
21,9,9962.843616
21,10,8143.292474
21,11,7209.070322
21,12,6654.085232
21,13,5410.596447
21,15,4762.902184
21,16,4743.008925
21,17,4237.419205
21,20,4236.867576
21,21,3993.654170
21,23,3688.679008
22,9,9962.843616
22,10,8143.292474
22,11,7209.070322
22,12,6654.085232
22,13,5410.596447
22,15,4762.902184
22,16,4743.008925
22,17,4237.419205
22,20,4236.867576
