Iteration,NV,TOC
1,7,1040.067606
1,8,1018.002817
1,9,1003.549864
2,7,1040.067606
2,8,1018.002817
2,9,1003.549864
3,7,1040.067606
3,8,1018.002817
3,9,1003.549864
4,7,1040.067606
4,8,1018.002817
4,9,1003.549864
5,7,1040.067606
5,8,1018.002817
5,9,1003.549864
6,7,1040.067606
6,8,1018.002817
6,9,1003.549864
7,7,1040.067606
7,8,1018.002817
7,9,1003.549864
8,7,1040.067606
8,8,1018.002817
8,9,1003.549864
9,7,1040.067606
9,8,1018.002817
9,9,1003.549864
10,7,1040.067606
10,8,1018.002817
10,9,1003.549864
11,7,1040.067606
11,8,1018.002817
11,9,1003.549864
12,7,1040.067606
12,8,1018.002817
12,9,1003.549864
13,7,1040.067606
13,8,1018.002817
13,9,1003.549864
14,7,1040.067606
14,8,1018.002817
14,9,1003.549864
15,7,1040.067606
15,8,1018.002817
15,9,1003.549864
16,7,1040.067606
16,8,1018.002817
16,9,1003.549864
17,7,1040.067606
17,8,1018.002817
17,9,1003.549864
18,7,1040.067606
18,8,1018.002817
18,9,1003.549864
19,7,1040.067606
19,8,1018.002817
19,9,1003.549864
20,7,1040.067606
20,8,1018.002817
20,9,1003.549864
21,7,1040.067606
21,8,1018.002817
21,9,1003.549864
22,7,1040.067606
22,8,1018.002817
22,9,1003.549864
23,7,1040.067606
23,8,1018.002817
23,9,1003.549864
24,7,1040.067606
24,8,1018.002817
24,9,1003.549864
25,7,1040.067606
25,8,1018.002817
25,9,1003.549864
26,7,1040.067606
26,8,1018.002817
26,9,1003.549864
27,7,1040.067606
27,8,1018.002817
27,9,1003.549864
28,7,1040.067606
28,8,1018.002817
28,9,1003.549864
29,7,1040.067606
29,8,1018.002817
29,9,1003.549864
30,7,1040.067606
30,8,1018.002817
30,9,1003.549864
31,7,1040.067606
31,8,1018.002817
31,9,1003.549864
32,7,1040.067606
32,8,1018.002817
32,9,1003.549864
33,7,1040.067606
33,8,1018.002817
33,9,1003.549864
34,7,1040.067606
34,8,1018.002817
34,9,1003.549864
35,7,1040.067606
35,8,1018.002817
35,9,1003.549864
36,7,1040.067606
36,8,1018.002817
36,9,1003.549864
37,7,1040.067606
37,8,1018.002817
37,9,1003.549864
38,7,1040.067606
38,8,1018.002817
38,9,1003.549864
39,7,1040.067606
39,8,1018.002817
39,9,1003.549864
40,7,1040.067606
40,8,1018.002817
40,9,1003.549864
41,7,1040.067606
41,8,1018.002817
41,9,1003.549864
42,7,1040.067606
42,8,1018.002817
42,9,1003.549864
43,7,1040.067606
43,8,1018.002817
43,9,1003.549864
44,7,1040.067606
44,8,1018.002817
44,9,1003.549864
