Generation,NV,TOC
1,11,3316.997807
1,12,3281.971565
1,13,2688.379668
1,15,2581.919992
1,17,2525.487615
1,19,2417.412845
2,11,3316.997807
2,12,3281.971565
2,13,2688.379668
2,15,2535.464874
2,16,2516.898958
2,17,2440.993664
2,18,2378.038690
2,19,2340.616665
3,10,3261.465167
3,11,2890.849869
3,13,2688.379668
3,15,2535.464874
3,16,2464.310645
3,17,2354.958252
3,18,2289.953807
4,10,3261.465167
4,11,2890.849869
4,12,2843.593199
4,13,2681.226935
4,14,2454.351299
4,17,2354.958252
4,18,2289.953807
4,19,2276.414790
5,10,3178.200244
5,11,2890.849869
5,12,2741.816548
5,13,2681.226935
5,14,2397.620010
5,17,2339.233636
5,18,2289.953807
5,19,2276.414790
6,10,3178.200244
6,11,2835.434061
6,12,2741.816548
6,13,2650.225281
6,14,2394.563491
6,16,2311.403815
6,18,2289.953807
6,19,2276.414790
7,10,3079.545020
7,11,2706.351551
7,12,2485.410725
7,14,2394.563491
7,15,2375.210751
7,16,2311.403815
7,18,2289.953807
7,19,2271.734422
8,10,2856.630662
8,11,2706.351551
8,12,2485.410725
8,13,2481.008494
8,14,2394.563491
8,15,2375.210751
8,16,2311.403815
8,18,2289.953807
8,19,2271.734422
9,9,3223.283356
9,10,2856.630662
9,11,2706.351551
9,12,2485.410725
9,13,2398.527856
9,14,2355.503363
9,16,2311.403815
9,18,2289.953807
9,19,2259.004988
9,20,2249.989959
10,9,3223.283356
10,10,2856.630662
10,11,2571.944159
10,12,2457.084223
10,13,2397.348375
10,14,2309.556089
10,15,2267.311189
10,19,2259.004988
10,20,2249.989959
11,9,3223.283356
11,10,2819.859675
11,11,2520.379887
11,12,2457.084223
11,13,2335.665624
11,14,2302.520186
11,15,2267.311189
11,19,2259.004988
11,20,2249.989959
12,9,3223.283356
12,10,2819.859675
12,11,2479.511029
12,12,2418.574767
12,13,2335.665624
12,14,2302.520186
12,15,2267.311189
12,17,2220.744053
13,9,3223.283356
13,10,2539.039899
13,11,2479.511029
13,12,2328.026266
13,13,2183.636255
13,14,2165.129716
14,9,3223.283356
14,10,2539.039899
14,11,2479.511029
14,12,2328.026266
14,13,2183.636255
14,14,2165.129716
15,9,3223.283356
15,10,2484.172258
15,11,2479.511029
15,12,2328.026266
15,13,2183.103409
15,14,2165.129716
16,9,3022.097780
16,10,2453.334101
16,12,2317.836907
16,13,2145.657187
17,9,2591.641327
17,10,2453.334101
17,11,2127.078416
17,13,2081.952420
18,9,2591.641327
18,10,2453.334101
18,11,2095.629896
18,13,2081.952420
19,9,2591.641327
19,10,2453.334101
19,11,2095.629896
19,12,2092.025223
19,13,2081.952420
19,14,2071.070764
20,9,2591.641327
20,10,2453.334101
20,11,2095.629896
20,12,2081.557890
20,14,2071.070764
21,9,2591.641327
21,10,2300.778759
21,11,2069.295874
21,14,2029.876731
22,9,2591.641327
22,10,2300.778759
22,11,2057.062182
22,14,2029.876731
23,9,2591.641327
23,10,2280.083360
23,11,2057.062182
23,13,2051.332986
23,14,2029.876731
24,9,2591.641327
24,10,2248.241930
24,11,2057.062182
24,12,2055.923592
24,13,2051.332986
24,14,2029.876731
25,9,2591.641327
25,10,2248.241930
25,11,2057.062182
25,12,2055.923592
25,13,2032.864058
25,14,2029.876731
26,9,2361.466628
26,10,2160.252653
26,11,2049.112458
26,13,2003.720499
27,9,2316.206195
27,10,2160.252653
27,11,2049.112458
27,13,2003.720499
28,8,2661.283777
28,9,2311.836695
28,10,2080.731543
28,11,2049.112458
28,13,2003.720499
29,8,2342.953683
29,9,2143.793713
29,10,2080.427901
29,11,2049.112458
29,13,2003.720499
30,8,2342.953683
30,9,2143.793713
30,10,2080.427901
30,11,2049.112458
30,13,2003.720499
30,15,2003.602581
31,8,2342.953683
31,9,2096.829225
31,10,2064.845182
31,11,2018.122784
31,13,1980.825466
32,8,2321.331692
32,9,2096.829225
32,10,2064.845182
32,11,2018.122784
32,13,1980.825466
33,8,2307.201454
33,9,2096.829225
33,10,2044.415901
33,11,2018.122784
33,13,1980.825466
34,8,2212.028643
34,9,2096.829225
34,10,2044.415901
34,11,2018.122784
34,13,1980.825466
35,8,2212.028643
35,9,2096.829225
35,10,2044.415901
35,11,2018.122784
35,13,1980.825466
36,8,2209.202141
36,9,2090.025656
36,10,2003.858109
36,12,2000.920769
36,13,1958.832732
37,8,2209.202141
37,9,2090.025656
37,10,2003.858109
37,11,1995.593444
37,13,1958.832732
38,7,2818.772722
38,8,2209.202141
38,9,2081.923737
38,10,2003.858109
38,11,1995.593444
38,12,1992.124000
38,13,1958.832732
39,7,2818.772722
39,8,2159.130646
39,9,2063.575466
39,10,2003.858109
39,11,1995.593444
39,12,1992.124000
39,13,1958.832732
40,7,2818.772722
40,8,2159.130646
40,9,2063.575466
40,10,2003.858109
40,11,1995.593444
40,12,1992.124000
40,13,1958.832732
41,7,2818.772722
41,8,2109.175243
41,9,2012.836433
41,10,1974.511828
41,13,1948.401968
42,7,2818.772722
42,8,2109.175243
42,9,2012.836433
42,10,1974.511828
42,12,1972.636904
42,13,1948.401968
43,7,2818.772722
