Iteration,NV,TOC
1,6,8699.681828
1,7,5345.232325
1,8,3231.907994
1,9,2870.532227
1,10,2808.448701
1,11,2715.276632
1,12,2715.008274
1,14,2704.166137
1,16,2509.229146
2,6,8699.681828
2,7,5345.232325
2,8,3231.907994
2,9,2870.532227
2,10,2808.448701
2,11,2715.276632
2,12,2715.008274
2,14,2704.166137
2,16,2509.229146
3,6,8699.681828
3,7,5345.232325
3,8,3231.907994
3,9,2870.532227
3,10,2808.448701
3,11,2715.276632
3,12,2715.008274
3,14,2704.166137
3,15,2669.535686
3,16,2509.229146
4,6,8699.681828
4,7,5345.232325
4,8,3231.907994
4,9,2870.532227
4,10,2808.448701
4,11,2715.276632
4,12,2715.008274
4,14,2704.166137
4,15,2669.535686
4,16,2509.229146
5,6,7195.020838
5,7,5248.612417
5,8,3231.907994
5,9,2870.532227
5,10,2808.448701
5,11,2715.276632
5,12,2715.008274
5,14,2704.166137
5,15,2669.535686
5,16,2509.229146
6,6,7195.020838
6,7,5248.612417
6,8,3231.907994
6,9,2870.532227
6,10,2808.448701
6,11,2712.580314
6,14,2704.166137
6,15,2669.535686
6,16,2509.229146
6,17,2500.758616
6,19,2491.159170
7,6,7195.020838
7,7,5248.612417
7,8,3231.907994
7,9,2870.532227
7,10,2808.448701
7,11,2612.686018
7,16,2509.229146
7,17,2500.758616
7,19,2491.159170
8,6,7195.020838
8,7,5248.612417
8,8,3217.850336
8,9,2870.532227
8,10,2808.448701
8,11,2612.686018
8,16,2509.229146
8,17,2500.758616
8,19,2491.159170
9,5,13450.239393
9,6,6363.713262
9,7,4992.266218
9,8,3217.850336
9,9,2870.532227
9,10,2808.448701
9,11,2612.686018
9,16,2509.229146
9,17,2500.758616
9,19,2491.159170
10,5,13450.239393
10,6,6363.713262
10,7,4330.094407
10,8,3217.850336
10,9,2870.532227
10,10,2808.448701
10,11,2612.686018
10,16,2509.229146
10,17,2500.758616
10,19,2491.159170
11,5,13450.239393
11,6,6363.713262
11,7,3831.037196
11,8,3217.850336
11,9,2870.532227
11,10,2808.448701
11,11,2612.686018
11,16,2509.229146
11,17,2500.758616
11,19,2491.159170
12,5,8992.359685
12,6,6363.713262
12,7,3831.037196
12,8,3217.850336
12,9,2870.532227
12,10,2808.448701
12,11,2612.686018
12,16,2509.229146
12,17,2500.758616
12,19,2491.159170
13,5,8992.359685
13,6,6363.713262
13,7,3831.037196
13,8,3217.850336
13,9,2870.532227
13,10,2803.042503
13,11,2612.686018
13,16,2509.229146
13,17,2500.758616
13,19,2491.159170
14,5,8992.359685
14,6,4269.115798
14,7,3831.037196
14,8,3168.401590
14,9,2870.532227
14,10,2803.042503
14,11,2612.686018
14,16,2509.229146
14,17,2500.758616
14,19,2491.159170
15,5,8992.359685
15,6,4269.115798
15,7,3831.037196
15,8,3168.401590
15,9,2870.532227
15,10,2803.042503
15,11,2612.686018
15,16,2509.229146
15,17,2500.758616
15,19,2491.159170
16,5,8992.359685
16,6,4269.115798
16,7,3705.537349
16,8,3168.401590
16,9,2870.532227
16,10,2803.042503
16,11,2612.686018
16,16,2509.229146
16,17,2500.758616
16,19,2491.159170
17,5,8992.359685
17,6,4269.115798
17,7,3705.537349
17,8,3168.401590
17,9,2870.532227
17,10,2803.042503
17,11,2612.686018
17,16,2509.229146
17,17,2500.758616
17,19,2491.159170
18,5,8992.359685
18,6,4269.115798
18,7,3705.537349
18,8,3129.170890
18,9,2870.532227
18,10,2803.042503
18,11,2612.686018
18,16,2509.229146
18,17,2500.758616
18,19,2491.159170
19,5,8992.359685
19,6,4269.115798
19,7,3705.537349
19,8,3129.170890
19,9,2870.532227
19,10,2676.926494
19,11,2612.686018
19,16,2509.229146
19,17,2500.758616
19,19,2491.159170
20,5,8992.359685
20,6,4269.115798
20,7,3667.763792
20,8,3129.170890
20,9,2870.532227
20,10,2676.926494
20,11,2612.686018
20,16,2509.229146
20,17,2500.758616
20,19,2491.159170
21,5,8992.359685
21,6,4269.115798
21,7,3667.763792
21,8,3129.170890
21,9,2870.532227
21,10,2676.926494
21,11,2612.686018
21,16,2509.229146
21,17,2500.758616
21,18,2438.295589
22,5,8746.022205
22,6,4269.115798
22,7,3667.763792
22,8,2882.825725
22,9,2870.532227
22,10,2676.926494
22,11,2612.686018
22,16,2509.229146
22,17,2500.758616
22,18,2438.295589
23,5,8746.022205
23,6,4217.005732
23,7,3552.049761
23,8,2882.825725
23,9,2870.532227
23,10,2676.926494
23,11,2612.686018
23,16,2509.229146
23,17,2500.758616
23,18,2438.295589
24,5,7944.389793
24,6,4217.005732
24,7,3552.049761
24,8,2882.825725
24,9,2870.532227
24,10,2676.926494
24,11,2612.686018
24,16,2509.229146
24,17,2500.758616
24,18,2438.295589
25,5,7944.389793
25,6,4217.005732
25,7,3552.049761
25,8,2882.825725
25,9,2822.084521
25,10,2676.926494
25,11,2612.686018
25,16,2509.229146
25,17,2500.758616
25,18,2438.295589
26,5,7836.614927
26,6,4076.413918
26,7,3552.049761
26,8,2882.825725
26,9,2779.249849
26,10,2676.926494
26,11,2612.686018
26,16,2348.327744
27,5,7254.639296
27,6,4076.413918
27,7,3552.049761
27,8,2867.374534
27,9,2779.249849
27,10,2676.926494
27,11,2612.686018
27,15,2554.126663
27,16,2348.327744
28,5,7236.584704
28,6,4076.413918
28,7,3460.871242
28,8,2867.374534
28,9,2779.249849
28,10,2676.926494
28,11,2612.686018
28,15,2554.126663
28,16,2348.327744
29,5,7208.177295
29,6,4076.413918
29,7,3251.160876
29,8,2867.374534
29,9,2779.249849
29,10,2676.926494
29,11,2612.686018
29,15,2554.126663
29,16,2348.327744
30,5,7119.492385
30,6,4076.413918
30,7,3251.160876
30,8,2867.374534
30,9,2779.249849
30,10,2676.926494
30,11,2612.686018
30,15,2554.126663
30,16,2348.327744
31,5,6415.474012
31,6,3915.262929
31,7,3251.160876
31,8,2867.374534
31,9,2779.249849
31,10,2676.926494
31,11,2612.686018
31,14,2492.684980
31,15,2333.017767
32,5,6415.474012
32,6,3915.262929
32,7,3251.160876
32,8,2867.374534
32,9,2779.249849
32,10,2676.926494
32,11,2612.686018
32,14,2492.684980
32,15,2333.017767
33,5,6415.474012
33,6,3915.262929
33,7,3251.160876
33,8,2867.374534
33,9,2779.249849
33,10,2676.926494
33,11,2612.686018
33,13,2535.772521
33,14,2492.684980
33,15,2333.017767
34,5,5503.050909
34,6,3915.262929
34,7,3251.160876
34,8,2867.374534
34,9,2779.249849
34,10,2676.926494
34,11,2612.686018
34,13,2535.772521
34,14,2492.684980
34,15,2333.017767
35,5,5503.050909
35,6,3915.262929
35,7,3251.160876
35,8,2867.374534
35,9,2779.249849
35,10,2676.926494
35,11,2612.686018
35,13,2458.559695
35,15,2333.017767
36,5,5503.050909
36,6,3915.262929
36,7,3251.160876
36,8,2867.374534
36,9,2535.890567
36,13,2458.559695
36,15,2333.017767
37,5,5503.050909
37,6,3915.262929
37,7,3251.160876
37,8,2867.374534
37,9,2535.890567
37,13,2458.559695
37,15,2333.017767
38,5,5503.050909
38,6,3915.262929
38,7,3217.561851
38,8,2867.374534
38,9,2535.890567
38,13,2458.559695
38,15,2333.017767
39,5,5503.050909
39,6,3915.262929
39,7,3217.561851
39,8,2867.374534
39,9,2535.890567
39,13,2458.559695
39,15,2333.017767
40,5,5503.050909
40,6,3915.262929
40,7,3217.561851
40,8,2867.374534
40,9,2535.890567
40,13,2458.559695
40,15,2333.017767
41,5,5503.050909
41,6,3738.840379
41,7,3129.758562
41,8,2867.374534
41,9,2502.867506
41,11,2433.195523
41,15,2333.017767
42,5,5503.050909
42,6,3738.840379
42,7,3129.758562
42,8,2867.374534
42,9,2502.867506
42,11,2433.195523
42,15,2333.017767
43,5,5503.050909
43,6,3738.840379
43,7,3129.758562
43,8,2867.374534
43,9,2502.867506
43,11,2433.195523
43,15,2333.017767
44,5,5503.050909
44,6,3738.840379
44,7,3129.758562
44,8,2867.374534
44,9,2502.867506
44,11,2433.195523
44,15,2333.017767
45,5,5503.050909
45,6,3738.840379
45,7,3129.758562
45,8,2867.374534
45,9,2502.867506
45,11,2433.195523
45,15,2333.017767
46,5,5503.050909
46,6,3738.840379
46,7,2743.660073
46,9,2502.867506
46,11,2433.195523
46,15,2333.017767
47,5,5503.050909
47,6,3738.840379
47,7,2743.660073
47,9,2502.867506
47,11,2433.195523
47,15,2333.017767
48,5,5503.050909
48,6,3738.840379
48,7,2743.660073
48,9,2502.867506
48,11,2433.195523
48,15,2333.017767
49,5,5503.050909
49,6,3738.840379
49,7,2743.660073
49,9,2502.867506
49,11,2433.195523
49,15,2333.017767
50,5,5503.050909
50,6,3738.840379
50,7,2743.660073
50,9,2502.867506
50,11,2433.195523
50,15,2333.017767
51,5,5503.050909
51,6,3738.840379
51,7,2700.059319
51,9,2502.867506
51,11,2433.195523
51,15,2333.017767
52,5,5503.050909
52,6,3738.840379
52,7,2700.059319
52,9,2502.867506
52,11,2433.195523
52,15,2333.017767
53,5,5503.050909
53,6,3738.840379
53,7,2700.059319
53,9,2502.867506
53,11,2433.195523
53,14,2414.832786
53,15,2333.017767
54,5,5503.050909
54,6,3738.840379
54,7,2700.059319
54,9,2502.867506
54,11,2433.195523
54,14,2414.832786
54,15,2333.017767
55,5,5495.370953
55,6,3738.840379
55,7,2700.059319
55,9,2502.867506
55,11,2433.195523
55,14,2414.832786
55,15,2333.017767
56,5,5414.426035
56,6,3738.840379
56,7,2700.059319
56,9,2502.867506
56,11,2433.195523
56,14,2414.832786
56,15,2333.017767
57,5,5414.426035
57,6,3738.840379
57,7,2700.059319
57,9,2502.867506
57,11,2433.195523
