Iteration,NV,TOC
1,12,4782.128949
1,13,4590.909107
1,15,4264.276499
1,24,4029.124627
2,11,4591.075117
2,12,4241.562660
2,13,4118.887471
2,17,3795.889737
3,11,4591.075117
3,11,4591.075117
3,12,4241.562660
3,13,3930.786850
3,14,3827.360071
3,17,3795.889737
3,22,3754.343990
3,23,3735.061353
3,24,3657.552878
4,11,4524.724288
4,12,4009.695822
4,13,3775.833634
4,15,3711.464158
4,17,3687.564916
4,19,3557.038688
5,11,4524.724288
5,11,4524.724288
5,12,4009.695822
5,13,3775.833634
5,15,3711.464158
5,16,3412.800006
6,11,4524.724288
6,11,4524.724288
6,12,4009.695822
6,13,3775.833634
6,14,3760.088039
6,15,3711.464158
6,16,3412.800006
6,21,3333.562784
7,11,4524.724288
7,11,4524.724288
7,11,4524.724288
7,12,4009.695822
7,13,3775.833634
7,14,3751.272041
7,15,3711.464158
7,16,3412.800006
7,20,3378.448858
7,21,3333.562784
7,22,3296.593049
8,11,3965.841359
8,12,3846.597248
8,13,3775.833634
8,14,3606.669826
8,16,3353.374810
8,19,3233.368764
9,11,3965.841359
9,12,3846.597248
9,13,3557.713533
9,16,3353.374810
9,17,3315.713770
9,19,3233.368764
9,21,3201.119255
10,11,3965.841359
10,12,3846.597248
10,13,3557.713533
10,15,3492.326386
10,16,3353.374810
10,17,3315.713770
10,19,3233.368764
10,21,3201.119255
11,11,3965.841359
11,12,3846.597248
11,13,3557.713533
11,14,3529.189082
11,15,3492.326386
11,16,3353.374810
11,17,3315.713770
11,18,3314.074926
11,19,3233.368764
11,21,3201.119255
12,11,3965.841359
12,12,3846.597248
12,13,3557.713533
12,14,3529.189082
12,15,3492.326386
12,16,3353.374810
12,17,3315.713770
12,18,3233.403886
12,19,3233.368764
12,21,3201.119255
12,23,3157.038219
13,11,3965.841359
13,12,3846.597248
13,13,3557.713533
13,14,3529.189082
13,15,3492.326386
13,16,3353.374810
13,17,3313.837159
13,18,3166.823413
13,19,3138.442471
14,11,3965.841359
14,12,3846.597248
14,13,3557.713533
14,14,3529.189082
14,15,3492.326386
14,16,3353.374810
14,17,3313.837159
14,18,3166.823413
14,19,3138.442471
15,11,3965.841359
15,12,3824.716798
15,13,3557.713533
15,14,3529.189082
15,15,3492.326386
15,16,3353.374810
15,17,3313.837159
15,18,3166.823413
15,19,3138.442471
16,11,3965.841359
16,12,3809.192835
16,13,3557.713533
16,14,3475.230717
16,16,3353.374810
16,17,3313.837159
16,18,3166.823413
16,19,3135.195169
17,11,3965.841359
17,12,3809.192835
17,13,3557.713533
17,14,3475.230717
17,16,3353.374810
17,17,3313.837159
17,18,3166.823413
17,19,3135.195169
18,11,3965.841359
18,12,3809.192835
18,13,3557.713533
18,14,3475.230717
18,15,3446.579611
18,16,3353.374810
18,17,3313.837159
18,18,3166.823413
18,19,3135.195169
19,11,3965.841359
19,12,3809.192835
19,13,3557.713533
19,14,3475.230717
19,15,3446.579611
19,16,3353.374810
19,17,3313.837159
19,18,3166.823413
19,19,3135.195169
20,11,3965.841359
20,12,3809.192835
20,13,3557.713533
20,14,3475.230717
20,15,3446.579611
20,16,3353.374810
20,17,3313.837159
20,18,3166.823413
20,19,3135.195169
21,11,3965.841359
21,12,3809.192835
21,13,3557.713533
21,14,3475.230717
21,15,3446.579611
21,16,3353.374810
21,17,3313.837159
21,18,3166.823413
21,19,3109.313920
22,11,3965.841359
22,12,3809.192835
22,13,3557.713533
22,14,3475.230717
22,15,3446.579611
22,16,3346.850333
22,17,3313.837159
22,18,3166.823413
22,19,3109.313920
23,11,3965.841359
23,12,3809.192835
23,13,3494.453884
23,14,3474.902299
23,15,3446.579611
23,16,3346.850333
23,17,3313.837159
23,18,3166.823413
23,19,3023.245272
24,11,3965.841359
24,12,3809.192835
24,13,3494.453884
24,14,3474.902299
24,15,3446.579611
24,16,3346.850333
24,17,3313.837159
24,18,3166.823413
24,19,3023.245272
25,11,3965.841359
25,12,3809.192835
25,13,3494.453884
25,14,3474.902299
25,15,3446.579611
25,16,3346.850333
25,17,3313.837159
25,18,3166.823413
25,19,3023.245272
26,11,3965.841359
26,12,3809.192835
26,13,3494.453884
26,14,3474.902299
26,15,3446.579611
26,16,3346.850333
26,17,3313.837159
26,18,3166.823413
26,19,3023.245272
27,11,3965.841359
27,12,3809.192835
27,13,3494.453884
27,14,3474.902299
27,15,3446.579611
27,16,3346.850333
27,17,3313.837159
27,18,3166.823413
27,19,3023.245272
28,11,3965.841359
28,11,3965.841359
28,12,3648.143149
28,13,3381.616928
28,16,3346.850333
28,16,3346.850333
28,17,3313.837159
28,17,3313.837159
28,18,3166.823413
28,18,3166.823413
28,19,2967.303131
29,11,3965.841359
29,11,3965.841359
29,12,3647.548522
29,13,3338.205444
29,17,3313.837159
29,17,3313.837159
29,18,3166.823413
29,18,3166.823413
29,19,2967.303131
30,11,3965.841359
30,11,3965.841359
30,12,3647.548522
30,13,3296.617286
30,18,3166.823413
30,18,3166.823413
30,19,2967.303131
31,11,3813.485283
31,12,3647.548522
31,13,3296.617286
31,18,3166.823413
31,18,3166.823413
31,19,2967.303131
31,23,2966.797814
32,11,3813.485283
32,11,3813.485283
32,12,3647.548522
32,13,3296.617286
32,18,3166.823413
32,18,3166.823413
32,19,2967.303131
32,23,2966.797814
33,11,3796.240282
33,12,3647.548522
33,13,3296.617286
33,18,3166.823413
33,18,3166.823413
33,19,2967.303131
33,20,2954.432101
34,11,3751.918512
34,12,3647.548522
34,13,3296.617286
34,18,3166.823413
34,18,3166.823413
34,19,2967.303131
34,20,2954.432101
35,11,3751.918512
35,12,3614.427050
35,13,3296.617286
35,17,3236.747294
35,18,3166.823413
35,18,3166.823413
35,19,2967.303131
35,20,2954.432101
36,11,3751.918512
36,12,3569.007879
36,13,3296.617286
36,17,3236.747294
36,18,3166.823413
36,18,3166.823413
36,19,2967.303131
36,20,2954.432101
37,11,3751.918512
37,12,3535.900171
37,13,3296.617286
37,14,3288.131435
37,17,3236.747294
37,18,3166.823413
37,18,3166.823413
37,19,2967.303131
37,20,2954.432101
38,11,3751.918512
38,12,3535.900171
38,13,3296.617286
38,13,3296.617286
38,14,3288.131435
38,16,3238.873837
38,17,3236.747294
38,18,3166.823413
38,18,3166.823413
38,19,2967.303131
38,20,2954.432101
39,11,3751.918512
39,12,3535.900171
39,12,3535.900171
39,13,3296.617286
39,13,3296.617286
39,14,3288.131435
39,16,3238.873837
39,17,3236.747294
39,18,3166.823413
39,18,3166.823413
39,19,2967.303131
39,20,2954.432101
40,11,3731.962260
40,12,3533.507080
40,13,3296.617286
40,13,3296.617286
40,14,3288.131435
40,16,3238.873837
40,17,3230.481439
40,18,3166.823413
40,18,3166.823413
40,19,2967.303131
40,20,2954.432101
41,11,3731.962260
41,12,3533.507080
41,13,3296.617286
41,13,3296.617286
41,14,3288.131435
41,16,3238.873837
41,17,3224.032380
41,18,3166.823413
41,18,3166.823413
41,19,2967.303131
41,20,2954.432101
42,11,3653.134103
42,12,3369.224984
42,13,3037.872325
42,19,2961.884496
42,20,2803.366838
43,11,3648.369931
43,12,3369.224984
43,13,3037.872325
43,19,2961.884496
43,20,2803.366838
44,11,3618.830335
44,12,3369.224984
44,13,3037.872325
44,14,2969.708863
44,19,2961.884496
44,20,2803.366838
45,11,3618.830335
45,12,3369.224984
45,13,3037.872325
45,14,2969.708863
45,19,2961.884496
45,20,2803.366838
46,11,3618.830335
46,12,3369.224984
46,13,3037.872325
46,14,2969.708863
46,19,2961.884496
46,20,2803.366838
47,11,3618.830335
47,12,3369.224984
47,13,3037.872325
47,14,2969.708863
47,19,2961.884496
47,20,2803.366838
48,11,3617.535558
48,12,3320.061166
48,13,3037.872325
48,14,2969.708863
48,19,2961.884496
48,20,2803.366838
49,11,3500.948255
49,12,3304.756851
49,13,2932.271431
49,19,2910.986814
49,20,2795.756915
50,11,3500.948255
50,12,3304.756851
50,13,2932.271431
50,14,2906.886545
50,20,2795.756915
51,11,3500.948255
51,12,3304.756851
51,13,2932.271431
51,14,2906.886545
51,20,2795.756915
52,11,3500.948255
52,12,3304.756851
52,13,2932.271431
52,14,2906.886545
52,20,2795.756915
53,11,3500.948255
53,12,3304.756851
53,13,2932.271431
53,14,2906.886545
53,20,2795.756915
54,11,3500.948255
54,12,3304.756851
54,13,2932.271431
54,14,2906.886545
54,20,2795.756915
55,11,3500.948255
55,11,3500.948255
55,12,3129.540593
55,13,2932.271431
55,13,2932.271431
55,14,2790.748211
56,11,3464.011314
56,12,3129.540593
56,13,2932.271431
56,13,2932.271431
56,14,2790.748211
57,11,3402.159169
57,12,3129.540593
57,13,2932.271431
57,13,2932.271431
57,14,2790.748211
58,11,3378.142463
58,12,3129.540593
58,13,2932.271431
58,13,2932.271431
58,14,2790.748211
59,11,3377.181756
59,12,3129.540593
59,13,2932.271431
59,13,2932.271431
59,14,2790.748211
60,11,3344.790191
60,12,3113.003533
60,13,2932.271431
60,13,2932.271431
60,14,2790.748211
61,11,3344.790191
61,11,3344.790191
61,11,3344.790191
61,11,3344.790191
61,12,3113.003533
61,13,2932.271431
61,13,2932.271431
61,14,2790.748211
62,11,3343.829485
62,12,3113.003533
62,13,2932.271431
62,13,2932.271431
62,14,2790.748211
62,16,2773.684785
63,10,3497.500614
63,11,3343.829485
63,12,3113.003533
63,13,2932.271431
63,13,2932.271431
63,14,2790.748211
63,16,2773.684785
64,10,3497.500614
64,11,3343.829485
64,12,3113.003533
64,13,2932.271431
64,13,2932.271431
64,14,2790.748211
64,16,2773.684785
65,10,3497.500614
65,11,3343.829485
65,12,3113.003533
65,13,2932.271431
65,13,2932.271431
65,14,2790.748211
65,16,2773.684785
66,10,3497.500614
66,11,3343.829485
66,12,3113.003533
66,13,2932.271431
66,13,2932.271431
66,14,2790.748211
66,16,2773.684785
67,10,3497.500614
67,11,3343.829485
67,12,3113.003533
67,13,2932.271431
67,13,2932.271431
67,14,2790.748211
67,16,2773.684785
68,10,3497.500614
68,11,3343.829485
68,12,3113.003533
68,13,2932.271431
68,13,2932.271431
68,14,2790.748211
68,16,2773.684785
68,20,2740.915193
69,10,3497.500614
69,11,3336.864963
69,12,3113.003533
69,13,2932.271431
69,13,2932.271431
69,14,2790.748211
69,16,2773.684785
69,20,2740.915193
70,10,3497.500614
70,11,3328.271552
70,12,3113.003533
70,13,2932.271431
70,13,2932.271431
70,14,2790.748211
70,16,2773.684785
70,20,2740.915193
71,10,3497.500614
71,11,3285.825699
71,12,3113.003533
71,13,2932.271431
71,13,2932.271431
71,14,2790.748211
71,16,2773.684785
71,20,2740.915193
72,10,3497.500614
72,11,3267.450305
72,12,3113.003533
72,13,2932.271431
72,13,2932.271431
72,14,2790.748211
72,16,2773.684785
72,20,2740.915193
73,10,3497.500614
73,11,3267.450305
73,12,3113.003533
73,13,2932.271431
73,13,2932.271431
73,14,2790.748211
73,16,2773.684785
73,20,2740.915193
74,10,3497.500614
74,11,3267.450305
74,12,3113.003533
74,13,2932.271431
74,13,2932.271431
74,14,2790.748211
74,16,2773.684785
74,20,2740.915193
75,10,3497.500614
75,11,3212.307027
75,12,3113.003533
75,13,2932.271431
75,13,2932.271431
75,14,2790.748211
75,16,2773.684785
75,20,2740.915193
76,10,3497.500614
76,11,3197.829403
76,12,3113.003533
76,13,2932.271431
76,13,2932.271431
76,14,2790.748211
76,16,2773.684785
76,20,2740.915193
77,10,3497.500614
77,11,3182.480676
77,12,3063.082326
77,13,2932.271431
77,13,2932.271431
77,14,2790.748211
77,16,2773.684785
77,20,2740.915193
78,10,3497.500614
78,11,3182.480676
78,11,3182.480676
78,12,3063.082326
78,13,2932.271431
78,13,2932.271431
78,14,2790.748211
78,16,2773.684785
78,20,2740.915193
79,10,3497.500614
79,11,3182.480676
79,11,3182.480676
79,12,3063.082326
79,13,2932.271431
79,13,2932.271431
79,14,2790.748211
79,16,2773.684785
79,20,2740.915193
80,10,3497.500614
80,11,3182.480676
80,11,3182.480676
80,11,3182.480676
80,11,3182.480676
80,12,3063.082326
80,13,2932.271431
80,13,2932.271431
80,14,2790.748211
80,16,2773.684785
80,20,2740.915193
81,10,3421.063260
81,11,3142.591073
81,12,3063.082326
81,12,3063.082326
81,13,2932.271431
81,13,2932.271431
81,14,2790.748211
81,16,2773.684785
81,20,2740.915193
82,10,3421.063260
82,10,3421.063260
82,11,3142.591073
82,12,3063.082326
82,12,3063.082326
82,13,2932.271431
82,13,2932.271431
82,14,2790.748211
82,16,2773.684785
82,20,2740.915193
83,10,3421.063260
83,10,3421.063260
83,10,3421.063260
83,11,3142.591073
83,12,3063.082326
83,12,3063.082326
83,13,2932.271431
83,13,2932.271431
83,14,2790.748211
83,16,2773.684785
83,20,2740.915193
84,10,3383.590567
84,11,3142.591073
84,12,3006.064462
84,13,2932.271431
84,13,2932.271431
84,14,2790.748211
84,16,2773.684785
84,20,2740.915193
85,10,3383.590567
85,11,3142.591073
85,12,3006.064462
85,13,2932.271431
85,13,2932.271431
85,14,2790.748211
85,16,2773.684785
85,20,2740.915193
86,10,3302.333487
86,11,3033.173161
86,12,2901.633467
86,14,2790.748211
86,14,2790.748211
86,15,2749.663011
86,19,2690.073689
87,10,3302.333487
87,11,3004.620842
87,12,2901.633467
87,14,2790.748211
87,14,2790.748211
87,15,2749.663011
87,19,2690.073689
88,10,3302.333487
88,11,3004.620842
88,12,2901.633467
88,14,2790.748211
88,14,2790.748211
88,15,2749.663011
88,19,2690.073689
89,10,3302.333487
89,11,3004.620842
89,12,2901.633467
89,14,2790.748211
89,14,2790.748211
89,15,2749.663011
89,19,2690.073689
90,10,3302.333487
90,10,3302.333487
90,11,3004.620842
90,12,2901.633467
90,14,2790.748211
90,14,2790.748211
90,15,2749.663011
90,16,2705.088570
90,19,2690.073689
91,10,3302.333487
91,10,3302.333487
91,10,3302.333487
91,10,3302.333487
91,11,3004.620842
91,12,2901.633467
91,14,2790.748211
91,14,2790.748211
91,15,2749.663011
91,16,2705.088570
91,19,2690.073689
92,10,3302.333487
92,10,3302.333487
92,10,3302.333487
92,10,3302.333487
92,10,3302.333487
92,10,3302.333487
92,11,3004.620842
92,12,2901.633467
92,14,2790.748211
92,14,2790.748211
92,15,2749.663011
92,16,2705.088570
92,19,2690.073689
93,10,3275.051216
93,11,2984.288449
93,12,2901.633467
93,14,2790.748211
93,14,2790.748211
93,15,2749.663011
93,16,2705.088570
93,19,2690.073689
94,10,3275.051216
94,10,3275.051216
94,11,2984.288449
94,12,2901.633467
94,14,2790.748211
94,14,2790.748211
94,15,2749.663011
94,16,2705.088570
94,19,2690.073689
95,10,3253.708176
95,11,2984.288449
95,12,2901.633467
95,14,2790.748211
95,14,2790.748211
95,15,2749.663011
95,16,2705.088570
95,19,2690.073689
96,10,3219.738542
96,11,2968.345193
96,12,2901.633467
96,14,2790.748211
96,14,2790.748211
96,15,2749.663011
96,16,2705.088570
96,19,2690.073689
97,10,3219.738542
97,10,3219.738542
97,11,2968.345193
97,12,2901.633467
97,14,2790.748211
97,14,2790.748211
97,15,2749.663011
97,16,2705.088570
97,19,2690.073689
98,10,3219.738542
98,10,3219.738542
98,11,2968.345193
98,12,2901.633467
98,14,2790.748211
98,14,2790.748211
98,15,2749.663011
98,16,2705.088570
98,19,2690.073689
99,10,3153.229288
99,11,2968.345193
99,12,2901.633467
99,14,2790.748211
99,14,2790.748211
99,15,2749.663011
99,16,2705.088570
99,19,2690.073689
100,10,3133.512881
100,11,2968.345193
100,12,2901.633467
100,14,2790.748211
100,14,2790.748211
100,15,2749.663011
100,16,2705.088570
100,19,2690.073689
101,10,3106.046897
101,11,2968.345193
101,12,2901.633467
101,13,2871.329932
101,14,2790.748211
101,14,2790.748211
101,15,2749.663011
101,16,2705.088570
101,19,2690.073689
102,10,3026.711095
102,11,2968.345193
102,12,2901.633467
102,13,2871.329932
102,14,2790.748211
102,14,2790.748211
102,15,2749.663011
102,16,2705.088570
102,19,2690.073689
103,10,3025.224965
103,10,3025.224965
103,11,2887.517647
103,12,2869.327321
103,13,2865.512146
103,14,2784.358360
103,15,2749.663011
103,16,2705.088570
103,19,2690.073689
104,10,3025.224965
104,10,3025.224965
104,10,3025.224965
104,10,3025.224965
104,11,2887.517647
104,12,2869.327321
104,13,2865.512146
104,14,2784.358360
104,15,2749.663011
104,16,2705.088570
104,19,2690.073689
105,10,3025.224965
105,10,3025.224965
105,10,3025.224965
105,10,3025.224965
105,10,3025.224965
105,10,3025.224965
105,10,3025.224965
105,10,3025.224965
105,11,2887.517647
105,11,2887.517647
105,12,2869.327321
105,13,2865.512146
105,14,2784.358360
105,15,2749.663011
105,16,2705.088570
105,19,2690.073689
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,10,3025.224965
106,11,2858.289649
106,12,2852.370617
106,13,2842.000638
106,14,2784.358360
106,15,2749.663011
106,16,2705.088570
106,19,2690.073689
106,20,2679.148226
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,10,3025.224965
107,11,2858.289649
107,12,2832.697947
107,14,2784.358360
107,15,2749.663011
107,16,2705.088570
107,19,2690.073689
107,20,2679.148226
108,10,3013.466860
108,11,2858.289649
108,12,2832.697947
108,12,2832.697947
108,14,2784.358360
108,15,2749.663011
108,16,2705.088570
108,19,2690.073689
108,20,2679.148226
109,10,3011.980730
109,10,3011.980730
109,10,3011.980730
109,10,3011.980730
109,10,3011.980730
109,10,3011.980730
109,10,3011.980730
109,10,3011.980730
109,11,2858.289649
109,12,2832.697947
109,12,2832.697947
109,13,2789.455680
109,14,2784.358360
109,15,2749.663011
109,16,2705.088570
109,18,2636.643057
109,18,2636.643057
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,10,3011.980730
110,11,2858.289649
110,12,2832.697947
110,12,2832.697947
110,13,2789.455680
110,14,2784.358360
110,15,2749.663011
110,16,2705.088570
110,18,2636.643057
110,18,2636.643057
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,10,3011.980730
111,11,2858.289649
111,12,2832.697947
111,12,2832.697947
111,13,2789.455680
111,14,2739.697776
111,16,2705.088570
111,18,2636.643057
111,18,2636.643057
111,18,2636.643057
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,10,3011.980730
112,11,2858.289649
112,12,2792.272687
112,13,2789.455680
112,14,2739.697776
112,16,2705.088570
112,18,2636.643057
112,18,2636.643057
112,18,2636.643057
112,18,2636.643057
113,10,3003.910409
113,11,2858.289649
113,12,2792.272687
113,13,2789.455680
113,14,2739.697776
113,16,2705.088570
113,18,2636.643057
113,18,2636.643057
113,18,2636.643057
113,18,2636.643057
113,18,2636.643057
114,10,3002.424279
114,10,3002.424279
114,10,3002.424279
114,10,3002.424279
114,11,2858.289649
114,12,2792.272687
114,13,2788.219955
114,14,2739.697776
114,15,2734.563851
114,16,2705.088570
114,17,2639.263855
114,18,2636.643057
114,18,2636.643057
114,18,2636.643057
114,18,2636.643057
114,18,2636.643057
115,10,3002.424279
115,10,3002.424279
115,10,3002.424279
115,10,3002.424279
115,10,3002.424279
115,10,3002.424279
115,10,3002.424279
115,10,3002.424279
115,10,3002.424279
115,10,3002.424279
115,10,3002.424279
115,10,3002.424279
115,11,2858.289649
115,12,2792.272687
115,13,2788.219955
