Generation,NV,TOC
187,5,1693.472027
187,6,1363.735749
187,7,1350.774678
188,5,1693.472027
188,6,1363.735749
188,7,1350.774678
189,5,1693.472027
189,6,1363.735749
189,7,1350.774678
190,5,1693.472027
190,6,1363.735749
190,7,1350.774678
191,5,1693.472027
191,6,1363.735749
191,7,1350.774678
192,5,1693.472027
192,6,1363.735749
192,7,1350.774678
193,5,1693.472027
193,6,1363.735749
193,7,1350.774678
194,5,1693.472027
194,6,1363.735749
194,7,1350.774678
195,5,1693.472027
195,6,1363.735749
195,7,1350.774678
196,5,1685.976834
196,6,1363.735749
196,7,1350.774678
197,5,1685.976834
197,6,1363.735749
197,7,1350.774678
198,5,1685.976834
198,6,1363.735749
198,7,1350.774678
199,5,1685.976834
199,6,1363.735749
199,7,1350.774678
200,5,1685.459027
200,6,1363.735749
200,7,1350.774678
201,5,1685.459027
201,6,1363.735749
201,7,1350.774678
202,5,1685.459027
202,6,1363.735749
202,7,1350.774678
203,5,1685.459027
203,6,1363.735749
203,7,1350.774678
204,5,1685.459027
204,6,1363.735749
204,7,1350.774678
205,5,1685.459027
205,6,1363.735749
205,7,1350.774678
206,5,1685.459027
206,6,1363.735749
206,7,1350.774678
207,5,1685.459027
207,6,1363.735749
207,7,1350.774678
208,5,1685.459027
208,6,1363.735749
208,7,1350.774678
209,5,1685.459027
209,6,1363.735749
209,7,1350.774678
210,5,1678.772194
210,6,1363.735749
210,7,1350.774678
211,5,1678.772194
211,6,1363.735749
211,7,1350.774678
212,5,1678.772194
212,6,1363.735749
212,7,1350.774678
213,5,1678.772194
213,6,1363.735749
213,7,1350.774678
214,5,1678.772194
214,6,1363.735749
214,7,1350.774678
215,5,1677.227219
215,6,1363.735749
215,7,1350.774678
216,5,1677.227219
216,6,1363.735749
216,7,1350.774678
217,5,1677.227219
217,6,1363.735749
217,7,1350.774678
218,5,1677.227219
218,6,1363.735749
218,7,1350.774678
219,5,1677.227219
219,6,1363.735749
219,7,1350.774678
220,5,1677.227219
220,6,1363.735749
220,7,1350.774678
221,5,1677.227219
221,6,1363.735749
221,7,1350.774678
222,5,1677.227219
222,6,1363.735749
222,7,1350.774678
223,5,1677.227219
223,6,1363.735749
223,7,1350.774678
224,5,1677.227219
224,6,1363.735749
224,7,1350.774678
225,5,1677.227219
225,6,1363.735749
225,7,1350.774678
226,5,1677.227219
226,6,1363.735749
226,7,1350.774678
227,5,1677.227219
227,6,1363.735749
227,7,1350.774678
228,5,1677.227219
228,6,1363.735749
228,7,1350.774678
229,5,1677.227219
229,6,1363.735749
229,7,1350.774678
230,5,1677.227219
230,6,1363.735749
230,7,1350.774678
231,5,1677.227219
231,6,1363.735749
231,7,1350.774678
232,5,1677.227219
232,6,1363.735749
232,7,1350.774678
233,5,1677.227219
233,6,1363.735749
233,7,1350.774678
234,5,1677.227219
234,6,1363.735749
234,7,1350.774678
235,5,1666.266589
235,6,1363.735749
235,7,1350.774678
236,5,1666.266589
236,6,1363.735749
236,7,1350.774678
237,5,1666.266589
237,6,1363.735749
237,7,1350.774678
238,5,1666.266589
238,6,1363.735749
238,7,1350.774678
239,5,1666.266589
239,6,1363.735749
239,7,1350.774678
240,5,1666.266589
240,6,1363.735749
240,7,1350.774678
241,5,1666.266589
241,6,1363.735749
241,7,1350.774678
242,5,1665.172251
242,6,1363.735749
242,7,1350.774678
243,5,1665.172251
243,6,1363.735749
243,7,1350.774678
244,5,1665.172251
244,6,1363.735749
244,7,1350.774678
245,5,1655.158036
245,6,1363.735749
245,7,1350.774678
246,5,1655.158036
246,6,1363.735749
246,7,1350.774678
247,5,1655.158036
247,6,1363.735749
247,7,1350.774678
248,5,1655.158036
248,6,1363.735749
248,7,1350.774678
249,5,1655.158036
249,6,1363.735749
249,7,1350.774678
250,5,1655.158036
250,6,1363.735749
250,7,1350.774678
251,5,1648.264650
251,6,1363.735749
251,7,1350.774678
252,5,1636.493029
252,6,1363.735749
252,7,1350.774678
253,5,1636.493029
253,6,1363.735749
253,7,1350.774678
254,5,1636.493029
254,6,1363.735749
254,7,1350.774678
255,5,1636.493029
255,6,1363.735749
255,7,1350.774678
256,5,1636.493029
256,6,1363.735749
256,7,1350.774678
257,5,1636.493029
257,6,1363.735749
257,7,1350.774678
258,5,1636.493029
258,6,1363.735749
258,7,1350.774678
259,5,1636.493029
259,6,1363.735749
259,7,1350.774678
260,5,1636.493029
260,6,1363.735749
260,7,1350.774678
261,5,1636.493029
261,6,1363.735749
261,7,1350.774678
262,5,1636.493029
262,6,1363.735749
262,7,1350.774678
263,5,1636.493029
263,6,1363.735749
263,7,1350.774678
264,5,1636.493029
264,6,1363.735749
264,7,1350.774678
265,5,1636.493029
265,6,1363.735749
265,7,1350.774678
266,5,1636.493029
266,6,1363.735749
266,7,1350.774678
267,5,1636.493029
267,6,1363.735749
267,7,1350.774678
268,5,1636.493029
268,6,1363.735749
268,7,1350.774678
269,5,1636.493029
269,6,1363.735749
269,7,1350.774678
270,5,1636.493029
270,6,1363.735749
270,7,1350.774678
271,5,1636.493029
271,6,1363.735749
271,7,1350.774678
272,5,1636.493029
272,6,1363.735749
272,7,1350.774678
272,8,1350.703699
273,5,1636.493029
273,6,1363.735749
273,7,1350.774678
273,8,1350.703699
274,5,1636.493029
274,6,1363.735749
274,7,1350.774678
274,8,1350.703699
275,5,1636.493029
275,6,1363.735749
275,7,1350.774678
275,8,1350.703699
276,5,1636.493029
276,6,1363.735749
276,7,1350.774678
276,8,1350.703699
277,5,1636.493029
277,6,1363.735749
277,7,1350.774678
277,8,1350.703699
278,5,1636.493029
