Generation,NV,TOC
1,50,20939.428155
1,61,19831.797111
1,63,19757.094684
1,67,18054.732902
2,50,20939.428155
2,59,20027.902711
2,61,19831.797111
2,63,19757.094684
2,67,18054.732902
3,50,20731.696587
3,55,19544.721767
3,56,19338.409152
3,57,18978.262270
3,67,17937.673887
4,50,20731.696587
4,53,20659.656612
4,54,19433.762836
4,56,19338.409152
4,57,18978.262270
4,59,18572.065912
4,62,18478.255768
4,63,18376.920838
4,66,17907.758678
4,68,17737.480044
4,70,17712.842895
4,71,17433.216477
5,50,20731.696587
5,52,19366.748666
5,56,19057.127620
5,57,18978.262270
5,58,18460.716461
5,59,18303.158294
5,60,18105.550233
5,63,18022.432014
5,65,17805.588580
5,66,17753.856273
5,68,17501.045935
5,71,17433.216477
5,72,17412.600217
6,49,19703.380459
6,50,19058.722117
6,56,18109.900507
6,58,18069.566175
6,61,17796.995346
6,65,17479.251306
6,69,16861.566274
7,48,18863.948187
7,54,18769.956817
7,55,18718.865547
7,56,18109.900507
7,58,18069.566175
7,60,17910.773549
7,61,17719.519353
7,62,17589.630883
7,63,17586.289879
7,64,17173.732890
7,65,17099.600995
7,67,16876.046726
7,69,16861.566274
8,48,18392.761005
8,52,17962.517530
8,54,17930.876900
8,58,17825.341559
8,59,17691.972286
8,62,17589.630883
8,63,17586.289879
8,64,16958.465172
8,66,16879.028875
8,67,16876.046726
8,68,16609.838340
9,47,19044.985158
9,48,18392.761005
9,52,17962.517530
9,54,17930.876900
9,56,17651.806241
9,59,17527.213299
9,61,17397.185190
9,62,17379.541799
9,63,17273.037524
9,64,16733.123064
9,67,16164.490333
10,46,18371.803763
10,47,18059.289966
10,51,17415.464154
10,55,16899.478023
10,56,16794.631928
10,62,16686.254080
10,63,15530.803799
11,45,18390.871841
11,46,18371.803763
11,47,18059.289966
11,50,17992.437278
11,51,17415.464154
11,55,16806.743717
11,56,16794.631928
11,61,16668.368200
11,63,15530.803799
12,45,18024.982115
12,46,18012.199002
12,50,17992.437278
12,51,17415.464154
12,52,17059.425962
12,53,16647.430839
12,56,16463.041002
12,61,16184.396858
12,63,15530.803799
13,44,18998.011756
13,45,18024.982115
13,46,17932.715899
13,47,17876.367451
