Generation,NV,TOC
1,6,2203.171361
1,7,1734.853575
1,9,1698.542819
1,10,1697.684161
1,12,1695.443536
2,6,2166.023359
2,7,1734.853575
2,8,1673.529006
3,6,1942.181132
3,7,1710.810350
3,8,1673.529006
3,10,1628.415573
4,5,2153.218462
4,6,1942.181132
4,7,1710.810350
4,8,1646.430826
4,10,1628.415573
5,5,2153.218462
5,6,1942.181132
5,7,1708.770722
5,8,1623.808873
6,5,1887.134736
6,6,1769.620593
6,7,1690.212714
6,8,1623.634024
7,5,1813.628097
7,6,1761.012609
7,7,1671.837349
7,8,1623.634024
8,5,1813.628097
8,6,1748.855383
8,7,1663.597953
8,8,1621.693125
9,5,1813.628097
9,6,1709.758805
9,7,1663.597953
9,8,1612.202005
10,5,1726.066098
10,6,1626.843513
10,8,1612.202005
10,9,1611.527658
11,5,1674.901089
11,6,1625.017612
11,7,1597.256280
12,5,1660.085034
12,6,1624.749739
12,7,1597.256280
13,5,1660.085034
13,6,1624.749739
13,7,1597.256280
13,8,1595.079034
13,10,1593.410858
14,5,1660.085034
14,6,1624.749739
14,7,1592.128977
15,5,1643.586078
15,6,1619.708765
15,7,1592.128977
16,5,1637.833973
16,6,1618.027864
16,7,1583.194492
17,5,1637.833973
17,6,1616.948758
17,7,1583.194492
18,5,1637.833973
18,6,1616.948758
18,7,1583.194492
18,9,1573.850848
19,5,1637.833973
19,6,1616.948758
19,7,1566.701726
20,5,1637.833973
20,6,1604.802295
20,7,1566.701726
21,5,1600.873011
21,6,1590.090126
21,7,1565.054106
22,5,1584.409194
22,7,1565.054106
23,5,1584.409194
23,6,1567.342541
23,7,1559.541207
24,5,1584.409194
24,6,1567.342541
24,7,1559.541207
25,5,1582.615096
25,6,1554.508172
26,5,1578.728777
26,6,1552.501394
27,5,1567.826781
27,6,1552.501394
28,5,1567.826781
28,6,1552.501394
29,5,1560.273821
29,6,1548.637229
30,5,1560.273821
30,6,1548.637229
31,5,1560.273821
31,6,1547.455329
32,5,1560.273821
32,6,1547.455329
33,5,1557.498170
33,6,1547.455329
34,5,1557.498170
34,6,1547.455329
35,5,1557.498170
35,6,1547.455329
36,5,1545.474586
36,6,1539.382242
37,5,1540.422936
37,6,1536.535879
38,5,1540.422936
38,6,1536.535879
39,5,1540.422936
39,6,1536.535879
40,5,1534.953825
41,5,1534.953825
42,5,1534.953825
43,5,1534.953825
44,5,1534.953825
45,5,1534.953825
45,7,1527.535689
46,5,1534.953825
46,7,1527.535689
47,5,1534.192869
47,6,1533.126942
47,7,1527.535689
48,5,1530.036600
48,7,1527.535689
49,5,1517.591111
50,5,1517.514331
51,5,1517.514331
52,5,1515.746839
53,5,1515.746839
