Iteration,NV,TOC
1,14,3785.892318
1,16,3555.872326
1,17,3463.662845
1,18,3403.285333
1,20,3279.549424
1,21,3256.266730
1,22,3241.202343
1,24,3220.227622
1,26,3216.057384
2,14,3785.892318
2,16,3555.872326
2,17,3463.662845
2,18,3403.285333
2,20,3279.549424
2,21,3256.266730
2,22,3241.202343
2,24,3220.227622
2,26,3216.057384
3,14,3785.892318
3,16,3555.872326
3,17,3463.662845
3,18,3403.285333
3,20,3279.549424
3,21,3256.266730
3,22,3241.202343
3,24,3220.227622
3,26,3216.057384
4,14,3785.892318
4,16,3555.872326
4,17,3463.662845
4,18,3403.285333
4,20,3279.549424
4,21,3256.266730
4,22,3241.202343
4,24,3220.227622
4,26,3216.057384
5,14,3785.892318
5,16,3555.872326
5,17,3463.662845
5,18,3403.285333
5,20,3279.549424
5,21,3256.266730
5,22,3241.202343
5,24,3220.227622
5,26,3216.057384
6,14,3785.892318
6,16,3555.872326
6,17,3463.662845
6,18,3403.285333
6,20,3279.549424
6,21,3256.266730
6,22,3241.202343
6,24,3220.227622
6,26,3216.057384
7,14,3785.892318
7,16,3555.872326
7,17,3463.662845
7,18,3403.285333
7,20,3279.549424
7,21,3256.266730
7,22,3241.202343
7,24,3220.227622
7,26,3216.057384
8,14,3785.892318
8,16,3555.872326
8,17,3463.662845
8,18,3403.285333
8,20,3279.549424
8,21,3256.266730
8,22,3241.202343
8,24,3220.227622
8,26,3216.057384
9,14,3785.892318
9,16,3555.872326
9,17,3463.662845
9,18,3403.285333
9,20,3279.549424
9,21,3256.266730
9,22,3241.202343
9,24,3220.227622
9,26,3216.057384
10,13,7135.208133
10,14,3785.892318
10,16,3555.872326
10,17,3463.662845
10,18,3403.285333
10,20,3279.549424
10,21,3256.266730
10,22,3241.202343
10,24,3220.227622
10,26,3216.057384
11,13,7135.208133
11,14,3785.892318
11,16,3555.872326
11,17,3463.662845
11,18,3403.285333
11,20,3279.549424
11,21,3256.266730
11,22,3241.202343
11,24,3220.227622
11,26,3216.057384
12,13,7135.208133
12,14,3785.892318
12,16,3555.872326
12,17,3463.662845
12,18,3403.285333
12,20,3279.549424
12,21,3256.266730
12,22,3241.202343
12,24,3220.227622
12,26,3216.057384
13,13,7135.208133
13,14,3785.892318
13,16,3555.872326
13,17,3463.662845
13,18,3403.285333
13,20,3279.549424
13,21,3256.266730
13,22,3241.202343
13,24,3220.227622
13,26,3216.057384
14,13,7135.208133
14,14,3785.892318
14,16,3555.872326
14,17,3463.662845
14,18,3403.285333
14,20,3279.549424
14,21,3256.266730
14,22,3241.202343
14,24,3220.227622
14,26,3216.057384
15,13,7135.208133
15,14,3785.892318
15,16,3555.872326
15,17,3463.662845
15,18,3403.285333
15,20,3279.549424
15,21,3256.266730
15,22,3241.202343
15,24,3220.227622
15,26,3216.057384
16,13,7135.208133
16,14,3785.892318
16,16,3555.872326
16,17,3463.662845
16,18,3403.285333
16,20,3279.549424
16,21,3256.266730
16,22,3241.202343
16,24,3220.227622
16,26,3216.057384
17,13,7135.208133
17,14,3785.892318
17,16,3555.872326
17,17,3463.662845
17,18,3403.285333
17,20,3279.549424
17,21,3256.266730
17,22,3241.202343
17,24,3220.227622
17,26,3216.057384
18,13,7135.208133
18,14,3785.892318
18,16,3555.872326
18,17,3463.662845
18,18,3403.285333
18,20,3279.549424
18,21,3256.266730
18,22,3241.202343
18,24,3220.227622
18,26,3216.057384
19,13,7135.208133
19,14,3785.892318
19,16,3555.872326
19,17,3463.662845
19,18,3403.285333
19,20,3279.549424
19,21,3256.266730
19,22,3241.202343
19,24,3220.227622
19,26,3216.057384
20,13,7135.208133
20,14,3785.892318
20,16,3555.872326
20,17,3463.662845
20,18,3403.285333
20,20,3279.549424
20,21,3256.266730
20,22,3241.202343
20,24,3220.227622
20,26,3216.057384
21,13,7135.208133
21,14,3785.892318
21,16,3555.872326
21,17,3463.662845
21,18,3403.285333
21,20,3279.549424
21,21,3256.266730
21,22,3241.202343
21,24,3220.227622
21,26,3216.057384
22,13,7135.208133
22,14,3785.892318
22,16,3555.872326
22,17,3463.662845
22,18,3403.285333
22,20,3279.549424
22,21,3256.266730
22,22,3241.202343
22,24,3220.227622
22,26,3216.057384
23,13,7135.208133
23,14,3785.892318
23,16,3555.872326
23,17,3463.662845
23,18,3403.285333
23,20,3279.549424
23,21,3256.266730
23,22,3241.202343
23,24,3220.227622
23,26,3216.057384
24,13,7135.208133
24,14,3785.892318
24,16,3555.872326
24,17,3463.662845
24,18,3403.285333
24,20,3279.549424
24,21,3256.266730
24,22,3241.202343
24,24,3220.227622
24,26,3216.057384
25,13,7135.208133
25,14,3785.892318
25,16,3555.872326
25,17,3463.662845
25,18,3403.285333
25,20,3279.549424
25,21,3256.266730
25,22,3241.202343
25,24,3220.227622
25,26,3216.057384
26,13,7135.208133
26,14,3785.892318
26,16,3555.872326
26,17,3463.662845
26,18,3403.285333
26,20,3279.549424
26,21,3256.266730
26,22,3241.202343
26,24,3220.227622
26,26,3216.057384
27,13,7135.208133
27,14,3785.892318
27,16,3555.872326
27,17,3463.662845
27,18,3403.285333
27,20,3279.549424
27,21,3256.266730
27,22,3241.202343
27,24,3220.227622
27,26,3216.057384
28,13,7135.208133
28,14,3785.892318
28,16,3555.872326
28,17,3463.662845
28,18,3403.285333
28,20,3279.549424
28,21,3256.266730
28,22,3241.202343
28,24,3220.227622
28,26,3216.057384
29,13,7135.208133
29,14,3785.892318
29,16,3555.872326
29,17,3463.662845
29,18,3403.285333
29,20,3279.549424
29,21,3256.266730
29,22,3241.202343
29,24,3220.227622
29,26,3216.057384
30,13,7135.208133
30,14,3785.892318
30,16,3555.872326
30,17,3463.662845
30,18,3403.285333
30,20,3279.549424
30,21,3256.266730
30,22,3241.202343
30,24,3220.227622
30,26,3216.057384
31,13,7135.208133
31,14,3785.892318
31,16,3555.872326
31,17,3463.662845
31,18,3403.285333
31,20,3279.549424
31,21,3256.266730
31,22,3241.202343
31,24,3220.227622
31,26,3216.057384
32,13,7135.208133
32,14,3785.892318
32,16,3555.872326
32,17,3463.662845
32,18,3403.285333
32,20,3279.549424
32,21,3256.266730
32,22,3241.202343
32,24,3220.227622
32,26,3216.057384
33,13,7135.208133
33,14,3785.892318
33,16,3555.872326
33,17,3463.662845
33,18,3403.285333
33,20,3279.549424
33,21,3256.266730
33,22,3241.202343
33,24,3220.227622
33,26,3216.057384
34,13,7135.208133
34,14,3785.892318
34,16,3555.872326
34,17,3463.662845
34,18,3403.285333
34,20,3279.549424
34,21,3256.266730
34,22,3241.202343
34,24,3220.227622
34,26,3216.057384
35,13,7135.208133
35,14,3785.892318
35,16,3555.872326
35,17,3463.662845
35,18,3403.285333
35,20,3279.549424
35,21,3256.266730
35,22,3241.202343
35,24,3220.227622
35,26,3216.057384
36,13,7135.208133
36,14,3785.892318
36,16,3555.872326
36,17,3463.662845
36,18,3403.285333
36,20,3279.549424
36,21,3256.266730
36,22,3241.202343
36,24,3220.227622
36,26,3216.057384
37,13,7135.208133
37,14,3785.892318
37,16,3555.872326
37,17,3463.662845
37,18,3403.285333
37,20,3279.549424
37,21,3256.266730
37,22,3241.202343
37,24,3220.227622
37,26,3216.057384
38,13,7135.208133
38,14,3785.892318
38,16,3555.872326
38,17,3463.662845
38,18,3403.285333
38,20,3279.549424
38,21,3256.266730
38,22,3241.202343
38,24,3220.227622
38,26,3216.057384
39,13,7135.208133
39,14,3785.892318
39,16,3555.872326
39,17,3463.662845
39,18,3403.285333
39,20,3279.549424
39,21,3256.266730
39,22,3241.202343
39,24,3220.227622
39,26,3216.057384
40,13,7135.208133
40,14,3785.892318
40,16,3555.872326
40,17,3463.662845
40,18,3403.285333
40,20,3279.549424
40,21,3256.266730
40,22,3241.202343
40,24,3220.227622
40,26,3216.057384
41,13,7135.208133
41,14,3785.892318
41,16,3555.872326
41,17,3463.662845
41,18,3403.285333
41,20,3279.549424
41,21,3256.266730
41,22,3241.202343
41,24,3220.227622
41,26,3216.057384
42,13,7135.208133
42,14,3785.892318
42,16,3555.872326
42,17,3463.662845
42,18,3403.285333
42,20,3279.549424
42,21,3256.266730
42,22,3241.202343
42,24,3220.227622
42,26,3216.057384
43,13,7135.208133
43,14,3785.892318
43,16,3555.872326
43,17,3463.662845
43,18,3403.285333
43,20,3279.549424
43,21,3256.266730
43,22,3241.202343
43,24,3220.227622
43,26,3216.057384
44,13,7135.208133
44,14,3785.892318
44,16,3555.872326
44,17,3463.662845
44,18,3403.285333
44,20,3279.549424
44,21,3256.266730
44,22,3241.202343
44,24,3220.227622
44,26,3216.057384
45,13,7135.208133
45,14,3785.892318
45,16,3555.872326
45,17,3463.662845
45,18,3403.285333
45,20,3279.549424
45,21,3256.266730
45,22,3241.202343
45,24,3220.227622
45,26,3216.057384
46,13,7135.208133
46,14,3785.892318
46,16,3555.872326
46,17,3463.662845
46,18,3403.285333
46,20,3279.549424
46,21,3256.266730
46,22,3241.202343
46,24,3220.227622
46,26,3216.057384
47,13,7135.208133
47,14,3785.892318
47,16,3555.872326
47,17,3463.662845
47,18,3403.285333
47,20,3279.549424
47,21,3256.266730
47,22,3241.202343
47,24,3220.227622
47,26,3216.057384
48,13,7135.208133
48,14,3785.892318
48,16,3555.872326
48,17,3463.662845
48,18,3403.285333
48,20,3279.549424
48,21,3256.266730
48,22,3241.202343
48,24,3220.227622
48,26,3216.057384
49,13,7135.208133
49,14,3785.892318
49,16,3555.872326
49,17,3463.662845
49,18,3403.285333
49,20,3279.549424
49,21,3256.266730
49,22,3241.202343
49,24,3220.227622
49,26,3216.057384
50,13,7135.208133
50,14,3785.892318
50,16,3555.872326
50,17,3463.662845
50,18,3403.285333
50,20,3279.549424
50,21,3256.266730
50,22,3241.202343
50,24,3220.227622
50,26,3216.057384
51,13,7135.208133
51,14,3785.892318
51,15,3680.272393
51,16,3555.872326
51,17,3405.901452
51,18,3403.285333
51,19,3328.306999
51,20,3279.549424
51,20,3279.549424
51,20,3279.549424
51,21,3256.266730
51,21,3256.266730
51,22,3241.202343
51,23,3231.672461
51,24,3220.227622
51,26,3216.057384
52,13,7135.208133
52,14,3785.892318
52,15,3680.272393
52,16,3555.872326
52,17,3405.901452
52,18,3403.285333
52,19,3328.306999
52,20,3279.549424
52,20,3279.549424
52,20,3279.549424
52,21,3256.266730
52,21,3256.266730
52,22,3241.202343
52,23,3231.672461
52,24,3220.227622
52,26,3216.057384
53,13,7135.208133
53,14,3785.892318
53,15,3680.272393
53,16,3555.872326
53,17,3405.901452
53,18,3403.285333
53,19,3328.306999
53,20,3279.549424
53,20,3279.549424
53,20,3279.549424
53,21,3256.266730
53,21,3256.266730
53,22,3241.202343
53,23,3231.672461
