Iteration,NV,TOC
1,7,2957.958912
1,7,2957.958912
1,8,2715.982233
1,9,2513.973533
1,10,2386.811972
1,12,2358.772820
1,13,2289.302482
1,14,2250.776751
1,15,2220.508528
1,17,2177.354584
1,21,2159.297047
2,7,2823.265670
2,8,2660.245468
2,9,2393.439675
2,10,2386.811972
2,12,2312.243082
2,13,2289.302482
2,14,2250.776751
2,15,2220.508528
2,17,2177.354584
2,21,2159.297047
3,7,2823.265670
3,8,2568.523222
3,9,2393.439675
3,10,2285.754733
3,14,2213.684197
3,17,2177.354584
3,18,2128.475358
4,7,2599.095288
4,8,2564.097688
4,9,2393.439675
4,10,2285.754733
4,14,2213.684197
4,16,2171.831677
4,18,2128.475358
4,18,2128.475358
4,19,2090.119291
5,7,2599.095288
5,7,2599.095288
5,8,2463.542695
5,9,2379.768154
5,10,2285.754733
5,13,2275.500981
5,14,2213.684197
5,16,2171.831677
5,18,2128.475358
5,18,2128.475358
5,19,2090.119291
6,7,2520.189856
6,8,2463.542695
6,8,2463.542695
6,9,2379.768154
6,10,2285.754733
6,13,2275.500981
6,14,2213.684197
6,16,2171.831677
6,18,2128.475358
6,18,2128.475358
6,19,2090.119291
7,7,2520.189856
7,7,2520.189856
7,8,2463.542695
7,8,2463.542695
7,9,2379.768154
7,10,2285.754733
7,12,2274.620601
7,14,2213.684197
7,15,2119.271482
7,18,2104.376349
7,19,2090.119291
8,7,2479.964859
8,8,2408.175495
8,9,2353.242454
8,10,2258.322032
8,11,2214.399498
8,14,2213.684197
8,15,2119.271482
8,18,2104.376349
8,18,2104.376349
8,19,2090.119291
9,7,2458.857044
9,8,2408.175495
9,9,2322.144776
9,10,2237.130374
9,11,2214.399498
9,13,2171.976967
9,15,2119.271482
9,18,2104.376349
9,18,2104.376349
9,19,2090.119291
10,7,2458.857044
10,7,2458.857044
10,8,2408.175495
10,9,2322.144776
10,9,2322.144776
10,10,2237.130374
10,11,2214.399498
10,13,2171.976967
10,15,2119.271482
10,18,2104.376349
10,18,2104.376349
10,19,2090.119291
11,7,2454.417037
11,8,2408.175495
11,9,2322.144776
11,9,2322.144776
11,10,2237.130374
11,11,2214.399498
11,13,2171.976967
11,15,2119.271482
11,18,2104.376349
11,18,2104.376349
11,19,2090.119291
12,7,2454.417037
12,7,2454.417037
12,8,2408.175495
12,9,2315.226505
12,10,2237.130374
12,11,2214.399498
12,12,2188.882667
12,13,2171.976967
12,15,2119.271482
