Generation,NV,TOC
1,19,7057.006314
1,20,6486.923699
1,22,6384.447607
1,23,5438.871923
1,28,5293.229339
1,29,5089.137562
1,30,4737.615759
1,37,4706.448013
2,19,6715.174924
2,20,6469.959770
2,21,5632.897205
2,23,5143.179182
2,24,5047.041848
2,27,5016.651275
2,30,4737.615759
2,31,4704.880459
2,32,4674.638428
2,35,4418.803120
2,36,4411.506625
3,19,6493.337371
3,20,6222.100191
3,21,5632.897205
3,23,5143.179182
3,24,5047.041848
3,25,4982.286782
3,29,4761.505435
3,30,4550.813571
3,31,4303.245630
3,34,4266.584465
4,18,6214.233009
4,19,6020.514275
4,21,5144.618732
4,22,5101.634283
4,23,5077.123226
4,24,5022.818722
4,25,4982.286782
4,27,4787.170778
4,29,4325.621486
4,30,4193.447082
5,18,6214.233009
5,19,6020.514275
5,20,5290.450943
5,21,5144.618732
5,22,5101.634283
5,23,5077.123226
5,24,4933.627219
5,25,4435.812204
5,28,4350.470229
5,29,4325.621486
5,30,4193.447082
5,38,4177.970473
6,18,6073.034731
6,19,6020.514275
6,20,5290.450943
6,21,5144.618732
6,22,5049.875844
6,24,4723.817128
6,25,4247.312355
6,30,4191.651619
6,37,4189.354000
6,38,4177.970473
7,18,6073.034731
7,19,5842.915100
7,20,5023.298308
7,21,4822.644987
7,23,4539.410725
7,25,4247.312355
7,26,4196.157873
7,28,4194.435317
7,29,4036.138086
8,18,5517.983327
8,20,5023.298308
8,21,4822.644987
8,22,4131.585951
8,23,4089.735243
8,29,4036.138086
9,18,5517.983327
9,20,4845.188621
9,21,4158.738713
9,22,4131.585951
9,23,3995.599716
9,25,3952.905481
10,17,5812.785164
10,18,5517.983327
10,19,4783.879010
10,20,4273.693271
10,21,4069.844787
10,22,3991.282198
10,25,3947.667536
10,26,3945.717773
10,27,3908.750486
11,17,5812.785164
11,18,5508.415387
11,19,4783.879010
11,20,4079.926182
11,21,3937.798747
11,22,3843.755415
11,30,3831.508607
12,17,5812.785164
12,18,5504.046509
12,19,4783.879010
12,20,4079.926182
12,21,3894.958558
12,22,3843.755415
12,30,3831.508607
13,17,5812.785164
13,18,4831.161436
13,19,4697.371856
13,20,3956.565037
13,21,3841.553477
13,28,3772.574455
14,16,7068.735125
14,17,5155.561964
14,18,4831.161436
14,19,4321.782512
14,20,3956.565037
14,21,3841.553477
14,28,3772.574455
15,16,6093.344424
15,17,4431.499432
15,19,4187.804170
15,20,3898.954659
15,21,3814.642212
15,26,3808.804201
15,28,3746.479962
16,16,4496.729405
16,17,4103.745621
16,19,4064.480060
16,20,3898.954659
16,21,3814.642212
16,26,3808.804201
16,28,3746.479962
16,29,3740.307466
17,15,4372.294710
17,16,3928.155758
17,19,3928.148755
17,20,3806.305496
17,28,3746.479962
17,29,3740.307466
18,15,4372.294710
18,16,3928.155758
18,19,3724.699738
18,25,3638.876116
19,15,4277.087010
19,16,3928.155758
19,19,3724.699738
19,22,3699.870236
19,25,3632.086213
20,15,4108.452378
20,16,3858.380003
20,18,3724.758811
20,19,3582.715129
21,15,3909.390500
21,16,3858.380003
21,18,3724.758811
21,19,3582.715129
22,15,3909.390500
22,16,3858.380003
22,18,3724.758811
22,19,3582.715129
23,14,4165.102051
23,15,3858.623213
23,16,3858.380003
23,18,3724.758811
23,19,3582.715129
23,20,3570.576703
23,21,3570.360173
23,22,3560.545418
24,14,4165.102051
24,15,3858.623213
24,16,3858.380003
24,18,3724.758811
24,19,3582.715129
24,20,3570.576703
24,21,3570.360173
24,22,3560.545418
25,14,4086.880042
25,15,3779.450772
25,18,3724.758811
25,19,3537.272452
26,14,4086.880042
26,15,3779.450772
26,17,3722.782912
26,19,3537.272452
27,14,3957.504797
27,15,3779.450772
27,16,3728.365390
27,17,3722.782912
27,18,3615.248954
27,19,3537.272452
27,24,3484.014849
28,14,3827.483938
28,15,3740.137518
28,16,3728.365390
28,17,3722.782912
28,18,3615.248954
28,19,3537.272452
28,23,3525.389463
28,24,3484.014849
29,14,3827.483938
29,15,3740.137518
29,16,3728.365390
29,17,3722.782912
29,18,3615.248954
29,19,3537.272452
29,23,3525.389463
29,24,3484.014849
30,14,3825.810594
30,15,3696.708712
30,17,3604.042010
30,18,3528.165879
30,23,3525.389463
30,24,3484.014849
31,14,3825.810594
31,15,3696.708712
31,17,3604.042010
31,18,3528.165879
31,22,3473.202891
32,14,3825.810594
32,15,3696.708712
32,17,3604.042010
32,18,3528.165879
32,22,3473.202891
33,13,3910.836167
33,14,3691.799347
33,17,3604.042010
33,18,3528.165879
33,20,3496.371160
33,22,3473.202891
34,13,3910.836167
34,14,3691.799347
34,17,3576.628170
34,18,3528.165879
34,20,3496.371160
34,21,3486.356293
34,22,3473.202891
35,13,3877.634807
35,14,3691.799347
35,15,3624.642096
35,17,3576.628170
35,18,3523.023662
35,19,3416.446869
35,21,3393.416035
36,13,3877.634807
36,14,3691.799347
36,15,3624.642096
36,16,3457.607379
36,19,3416.446869
36,21,3393.416035
36,23,3369.388286
37,13,3877.634807
37,14,3684.967601
37,15,3624.642096
37,16,3457.607379
37,19,3416.446869
37,21,3393.416035
37,23,3369.388286
38,13,3877.634807
38,14,3684.967601
38,15,3624.642096
38,16,3457.607379
38,18,3404.942459
38,21,3393.416035
38,23,3369.388286
39,13,3877.634807
39,14,3684.967601
39,15,3624.642096
39,16,3457.607379
39,18,3404.942459
39,21,3393.416035
39,23,3369.388286
40,13,3825.780505
40,14,3645.393100
40,15,3574.548432
40,16,3457.607379
40,18,3404.942459
40,21,3367.611741
40,22,3339.327334
