Iteration,NV,TOC
1,18,2597.642058
1,19,2581.136547
2,17,2818.164827
2,18,2597.642058
2,19,2581.136547
2,20,2496.901726
3,17,2601.147478
3,18,2597.642058
3,19,2581.136547
3,20,2496.901726
4,17,2526.630300
4,20,2496.901726
5,16,2595.597718
5,17,2526.630300
5,20,2432.334390
6,16,2524.744313
6,17,2500.934914
6,20,2432.334390
7,16,2524.744313
7,17,2414.184280
8,16,2524.744313
8,17,2414.184280
9,16,2482.244667
9,17,2414.184280
10,15,2472.517823
10,17,2414.184280
11,15,2472.517823
11,16,2402.714650
12,15,2406.560834
12,16,2402.714650
13,15,2406.560834
13,16,2402.714650
14,15,2406.560834
14,16,2402.714650
15,15,2406.560834
15,16,2402.714650
16,15,2406.560834
16,16,2402.714650
17,15,2406.560834
17,16,2402.714650
18,15,2406.560834
18,16,2402.714650
19,15,2406.560834
19,16,2402.714650
20,15,2406.560834
20,16,2402.714650
21,15,2406.560834
21,16,2402.714650
22,15,2406.560834
22,16,2402.714650
23,15,2406.560834
23,16,2402.714650
24,15,2406.560834
24,16,2402.714650
24,18,2399.964820
25,15,2406.560834
25,16,2402.714650
25,18,2399.964820
26,15,2406.560834
26,16,2402.714650
26,18,2399.964820
27,15,2406.560834
27,16,2402.714650
27,18,2399.964820
28,15,2406.560834
28,16,2402.714650
28,18,2399.964820
29,15,2397.944776
30,15,2397.944776
31,15,2397.944776
32,15,2397.944776
33,15,2397.944776
34,15,2397.944776
35,15,2397.944776
36,15,2397.944776
37,15,2397.944776
38,15,2397.944776
39,15,2397.944776
40,15,2397.944776
41,15,2397.944776
42,15,2397.944776
43,15,2397.944776
44,15,2397.944776
45,15,2397.944776
46,15,2397.944776
47,15,2397.944776
48,15,2397.944776
49,15,2397.944776
50,15,2397.944776
51,15,2397.944776
52,15,2397.944776
53,15,2397.944776
54,15,2397.944776
55,15,2397.944776
56,15,2397.944776
57,15,2397.944776
58,15,2397.944776
59,15,2397.944776
60,15,2397.944776
61,15,2397.944776
62,15,2397.944776
63,15,2397.944776
64,15,2397.944776
65,15,2397.944776
66,15,2397.944776
67,15,2397.944776
68,15,2397.944776
69,15,2397.944776
70,15,2397.944776
71,15,2397.944776
72,15,2397.944776
73,14,2500.542633
73,15,2397.944776
74,14,2500.542633
74,15,2397.944776
75,14,2500.542633
75,15,2397.944776
76,14,2500.542633
76,15,2397.944776
77,14,2500.542633
77,15,2397.944776
78,14,2500.542633
78,15,2397.944776
79,14,2500.542633
79,15,2397.944776
80,14,2500.542633
80,15,2397.944776
81,14,2500.542633
81,15,2397.944776
82,14,2500.542633
82,15,2397.944776
83,14,2500.542633
83,15,2397.944776
84,14,2500.542633
84,15,2397.944776
85,14,2500.542633
85,15,2397.944776
86,14,2500.542633
86,15,2397.944776
87,14,2500.542633
87,15,2397.944776
88,14,2500.542633
88,15,2397.944776
89,14,2500.542633
89,15,2397.944776
90,14,2500.542633
90,15,2397.944776
91,14,2500.542633
91,15,2397.944776
92,14,2500.542633
92,15,2397.944776
93,14,2500.542633
93,15,2397.944776
94,14,2500.542633
94,15,2397.944776
95,14,2500.542633
95,15,2397.944776
96,14,2500.542633
96,15,2397.944776
97,14,2500.542633
97,15,2397.944776
98,14,2500.542633
98,15,2397.944776
99,14,2500.542633
99,15,2397.944776
100,14,2500.542633
100,15,2397.944776
101,14,2500.542633
101,15,2397.944776
102,14,2500.542633
102,15,2397.944776
103,14,2500.542633
103,15,2397.944776
104,14,2500.542633
104,15,2397.944776
105,14,2500.542633
105,15,2397.944776
106,14,2500.542633
106,15,2397.944776
107,14,2500.542633
107,15,2397.944776
108,14,2500.542633
108,15,2397.944776
109,14,2500.542633
109,15,2397.944776
110,14,2500.542633
110,15,2397.944776
111,14,2500.542633
111,15,2397.944776
112,14,2500.542633
112,15,2397.944776
113,14,2500.542633
113,15,2397.944776
114,14,2500.542633
114,15,2397.944776
115,14,2500.542633
115,15,2397.944776
116,14,2500.542633
116,15,2397.944776
117,14,2500.542633
117,15,2397.944776
118,14,2500.542633
118,15,2397.944776
119,14,2500.542633
119,15,2397.944776
120,14,2500.542633
120,15,2397.944776
121,14,2500.542633
121,15,2397.944776
122,14,2500.542633
122,15,2397.944776
123,14,2500.542633
123,15,2397.944776
124,14,2500.542633
124,15,2397.944776
125,14,2500.542633
125,15,2397.944776
126,14,2500.542633
126,15,2397.944776
127,14,2500.542633
127,15,2397.944776
128,14,2500.542633
128,15,2397.944776
129,14,2500.542633
129,15,2397.944776
130,14,2500.542633
130,15,2397.944776
131,14,2500.542633
131,15,2397.944776
132,14,2500.542633
132,15,2397.944776
133,14,2500.542633
133,15,2397.944776
134,14,2500.542633
134,15,2397.944776
135,14,2500.542633
135,15,2397.944776
136,14,2500.542633
136,15,2397.944776
137,14,2500.542633
137,15,2397.944776
138,14,2500.542633
138,15,2397.944776
139,14,2500.542633
139,15,2397.944776
140,14,2500.542633
140,15,2397.944776
141,14,2500.542633
141,15,2397.944776
142,14,2500.542633
142,15,2397.944776
143,14,2500.542633
143,15,2397.944776
144,14,2500.542633
144,15,2397.944776
145,14,2500.542633
145,15,2397.944776
146,14,2500.542633
146,15,2397.944776
147,14,2500.542633
147,15,2397.944776
148,14,2500.542633
148,15,2397.944776
149,14,2500.542633
