Generation,NV,TOC
1,9,1694.620947
1,10,1575.885060
2,8,1718.134719
2,9,1626.949284
2,10,1575.885060
3,8,1718.134719
3,9,1608.234999
3,10,1575.885060
4,7,2226.429142
4,8,1650.741476
4,9,1608.234999
4,10,1575.885060
5,7,2226.429142
5,8,1617.186276
5,9,1568.650373
5,11,1547.471941
5,13,1541.983721
6,7,1887.350831
6,8,1542.782067
6,9,1524.424297
7,7,1710.860593
7,8,1497.792963
8,7,1710.860593
8,8,1494.156418
9,6,1686.036185
9,8,1494.156418
9,9,1485.588269
10,6,1682.890453
10,7,1654.776293
10,8,1494.156418
10,9,1485.588269
11,6,1682.890453
11,7,1607.012133
11,8,1492.735401
11,9,1480.659813
11,11,1469.090436
12,6,1682.890453
12,7,1607.012133
12,8,1468.225501
13,5,1937.390849
13,6,1539.974776
13,8,1451.309127
14,5,1937.390849
14,6,1539.974776
14,7,1525.194614
14,8,1451.309127
15,5,1937.390849
15,6,1516.014202
15,8,1429.963689
16,5,1922.104301
16,6,1516.014202
16,7,1460.711530
16,8,1429.963689
17,5,1823.424287
17,6,1514.452935
17,7,1458.277753
17,8,1426.125132
18,5,1823.424287
18,6,1473.365525
18,7,1458.277753
18,8,1424.556888
19,5,1766.190266
19,6,1473.365525
19,7,1458.277753
19,8,1424.556888
20,5,1581.223389
20,6,1473.365525
20,7,1458.277753
20,8,1414.601622
21,5,1561.988653
21,6,1473.365525
21,7,1458.277753
21,8,1414.601622
22,5,1561.988653
22,6,1473.365525
22,7,1458.277753
22,8,1414.601622
23,5,1561.988653
23,6,1473.365525
23,7,1434.154249
23,8,1414.601622
24,5,1561.988653
24,6,1473.365525
24,7,1434.154249
24,8,1414.601622
25,5,1454.165805
25,6,1450.323599
25,7,1424.833055
25,8,1412.056435
26,5,1454.165805
26,6,1450.323599
26,7,1416.900559
26,8,1412.056435
26,9,1408.318998
27,5,1454.165805
27,6,1450.323599
27,7,1414.293881
27,8,1412.056435
27,9,1408.318998
28,5,1431.074805
28,6,1407.240101
28,8,1384.534461
29,5,1431.074805
29,6,1407.240101
29,8,1384.534461
30,5,1431.074805
30,6,1406.785106
30,8,1384.534461
31,5,1431.074805
31,6,1406.785106
31,8,1384.534461
32,5,1405.003111
32,8,1384.534461
33,5,1405.003111
33,8,1384.534461
34,5,1405.003111
34,8,1384.534461
35,5,1405.003111
35,7,1380.865551
36,5,1405.003111
36,7,1380.865551
37,5,1401.261995
37,7,1380.865551
38,5,1401.261995
38,6,1388.587967
38,7,1380.865551
39,5,1401.261995
39,6,1381.240447
39,7,1379.291522
40,5,1401.261995
40,6,1381.240447
40,7,1376.188957
41,5,1401.261995
41,6,1381.240447
41,7,1376.188957
42,5,1401.261995
42,6,1381.240447
42,7,1376.188957
43,5,1401.261995
43,6,1381.240447
43,7,1376.188957
44,5,1401.261995
44,6,1381.240447
44,7,1376.188957
45,5,1401.261995
45,6,1378.666241
45,7,1376.188957
46,5,1401.261995
46,6,1378.666241
46,7,1376.188957
47,5,1401.261995
47,6,1378.666241
47,7,1376.188957
48,5,1401.261995
48,6,1378.666241
48,7,1376.188957
49,5,1401.261995
49,6,1378.666241
49,7,1376.188957
50,5,1401.261995
50,6,1378.666241
50,7,1376.188957
51,5,1401.261995
51,6,1378.666241
51,7,1376.188957
52,5,1397.865803
52,6,1378.666241
52,7,1376.188957
53,5,1397.865803
53,6,1378.666241
53,7,1376.188957
54,5,1397.865803
54,6,1378.666241
54,7,1376.188957
55,5,1397.865803
55,6,1378.666241
55,7,1376.188957
56,5,1397.865803
56,6,1378.666241
56,7,1376.188957
56,8,1375.939421
57,5,1397.865803
57,6,1378.666241
57,7,1376.188957
57,8,1375.939421
58,5,1397.865803
58,6,1378.666241
58,7,1376.188957
58,8,1375.939421
59,5,1397.865803
59,6,1378.666241
59,7,1372.191687
60,5,1397.865803
60,6,1378.666241
60,7,1372.191687
61,5,1397.865803
61,6,1378.666241
61,7,1372.191687
62,5,1397.865803
62,6,1378.666241
62,7,1372.191687
63,5,1397.865803
63,6,1378.666241
63,7,1372.191687
64,5,1397.865803
64,6,1378.666241
64,7,1372.191687
65,5,1397.865803
65,6,1378.666241
65,7,1372.191687
66,5,1397.865803
66,6,1378.666241
66,7,1372.191687
67,5,1397.865803
67,6,1378.589216
67,7,1372.191687
68,5,1397.865803
68,6,1377.768199
68,7,1372.191687
69,5,1397.865803
69,6,1377.768199
69,7,1372.191687
70,5,1397.865803
70,6,1377.768199
70,7,1372.191687
71,5,1397.865803
71,6,1377.768199
71,7,1372.191687
72,5,1397.865803
72,6,1377.524396
72,7,1372.191687
73,5,1397.865803
73,6,1377.524396
73,7,1372.191687
74,5,1397.865803
74,6,1373.956822
74,7,1372.191687
75,5,1397.865803
75,6,1373.956822
75,7,1372.191687
76,5,1397.865803
76,6,1373.956822
76,7,1372.191687
77,5,1397.865803
77,6,1373.956822
77,7,1372.191687
78,5,1397.865803
78,6,1373.956822
78,7,1372.191687
79,5,1397.865803
79,6,1368.134280
80,5,1397.865803
80,6,1368.134280
81,5,1397.865803
81,6,1368.134280
82,5,1397.865803
82,6,1368.134280
83,5,1397.865803
83,6,1368.134280
84,5,1397.865803
84,6,1368.134280
85,5,1397.865803
85,6,1368.134280
86,5,1397.865803
86,6,1368.134280
87,5,1397.865803
87,6,1368.134280
88,5,1397.865803
88,6,1368.134280
88,8,1367.179753
89,5,1397.865803
89,6,1368.134280
89,8,1367.179753
90,5,1397.865803
90,6,1368.134280
90,8,1367.179753
91,5,1397.865803
91,6,1368.134280
91,8,1367.179753
92,5,1397.865803
92,6,1368.134280
92,8,1367.179753
93,5,1397.865803
93,6,1368.134280
93,8,1367.179753
94,5,1397.865803
94,6,1368.134280
94,8,1366.555893
95,5,1397.865803
95,6,1368.134280
95,8,1366.555893
96,5,1397.865803
96,6,1368.134280
96,8,1366.555893
97,5,1397.865803
97,6,1368.134280
97,8,1366.555893
98,5,1397.865803
98,6,1368.134280
98,8,1366.555893
99,5,1397.865803
99,6,1368.134280
99,8,1366.555893
100,5,1397.865803
100,6,1368.134280
100,8,1366.555893
101,5,1397.865803
101,6,1368.134280
101,8,1366.555893
102,5,1397.865803
102,6,1368.134280
102,8,1366.555893
103,5,1397.865803
103,6,1368.134280
103,8,1366.555893
104,5,1397.865803
104,6,1368.134280
104,8,1366.555893
105,5,1397.865803
105,6,1368.134280
105,8,1366.555893
106,5,1397.865803
106,6,1368.134280
106,8,1366.555893
107,5,1397.865803
107,6,1368.134280
107,8,1366.555893
108,5,1397.865803
108,6,1368.134280
108,8,1366.555893
109,5,1397.865803
109,6,1368.134280
109,8,1366.555893
110,5,1397.865803
110,6,1368.134280
110,8,1366.555893
111,5,1397.865803
111,6,1368.134280
111,8,1366.555893
112,5,1397.865803
112,6,1368.134280
112,8,1366.555893
113,5,1397.865803
113,6,1368.134280
113,8,1366.555893
114,5,1397.865803
114,6,1368.134280
114,8,1366.555893
115,5,1397.865803
115,6,1368.134280
115,8,1366.555893
116,5,1397.865803
116,6,1368.134280
116,8,1366.555893
117,5,1397.865803
117,6,1368.134280
117,8,1366.555893
118,5,1397.865803
118,6,1368.134280
118,8,1366.503453
119,5,1397.865803
119,6,1368.134280
119,8,1366.503453
120,5,1397.865803
120,6,1368.134280
120,8,1366.503453
121,5,1397.865803
121,6,1368.134280
121,8,1366.503453
122,5,1397.865803
122,6,1368.134280
122,8,1366.503453
123,5,1397.865803
123,6,1368.134280
123,8,1366.503453
124,5,1397.865803
124,6,1368.134280
124,8,1366.503453
125,5,1397.865803
125,6,1368.134280
125,8,1366.503453
126,5,1397.865803
126,6,1368.134280
126,8,1366.503453
127,5,1397.865803
127,6,1368.134280
127,8,1366.503453
128,5,1397.865803
128,6,1368.134280
128,8,1366.503453
129,5,1397.865803
129,6,1368.134280
129,8,1366.503453
130,5,1397.865803
130,6,1368.134280
130,8,1366.503453
131,5,1397.865803
131,6,1368.134280
131,8,1366.503453
132,5,1397.865803
132,6,1368.134280
132,8,1366.503453
133,5,1397.865803
133,6,1368.134280
133,8,1366.503453
134,5,1397.865803
134,6,1368.134280
134,8,1366.503453
135,5,1397.865803
135,6,1368.134280
135,8,1366.503453
136,5,1397.865803
136,6,1368.134280
136,8,1366.503453
137,5,1397.865803
137,6,1368.134280
137,8,1366.503453
138,5,1397.865803
138,6,1368.134280
138,8,1366.503453
139,5,1397.865803
139,6,1368.134280
139,8,1366.503453
140,5,1397.865803
140,6,1368.134280
140,8,1366.503453
141,5,1397.865803
141,6,1368.134280
141,8,1366.503453
142,5,1397.865803
142,6,1368.134280
142,8,1366.503453
143,5,1397.865803
143,6,1368.134280
143,8,1366.503453
144,5,1397.865803
144,6,1368.134280
144,8,1366.503453
145,5,1397.865803
145,6,1368.134280
145,8,1366.503453
146,5,1397.865803
146,6,1368.134280
146,8,1366.503453
147,5,1397.865803
147,6,1368.134280
147,8,1366.503453
148,5,1397.865803
148,6,1368.134280
148,8,1366.503453
149,5,1397.865803
149,6,1368.134280
149,8,1366.503453
150,5,1397.865803
