Iteration,NV,TOC
1,11,3067.271857
1,12,2872.692701
1,14,2837.446595
1,15,2741.079455
1,16,2659.188766
1,22,2609.080044
1,23,2583.348118
1,26,2566.077319
1,27,2495.290745
2,11,3067.271857
2,11,3067.271857
2,12,2872.692701
2,12,2872.692701
2,14,2837.446595
2,14,2837.446595
2,15,2741.079455
2,15,2741.079455
2,16,2659.188766
2,16,2659.188766
2,21,2601.284833
2,23,2583.348118
2,23,2583.348118
2,26,2566.077319
2,26,2566.077319
2,27,2495.290745
2,27,2495.290745
3,11,3067.271857
3,11,3067.271857
3,11,3067.271857
3,12,2872.692701
3,12,2872.692701
3,12,2872.692701
3,13,2833.251233
3,15,2739.584034
3,16,2659.188766
3,16,2659.188766
3,16,2659.188766
3,21,2587.058101
3,23,2583.348118
3,23,2583.348118
3,23,2583.348118
3,26,2566.077319
3,26,2566.077319
3,26,2566.077319
3,27,2495.290745
3,27,2495.290745
3,27,2495.290745
4,11,3067.271857
4,11,3067.271857
4,11,3067.271857
4,11,3067.271857
4,12,2872.692701
4,12,2872.692701
4,12,2872.692701
4,12,2872.692701
4,13,2833.251233
4,13,2833.251233
4,15,2739.584034
4,15,2739.584034
4,16,2659.188766
4,16,2659.188766
4,16,2659.188766
4,16,2659.188766
4,21,2587.058101
4,21,2587.058101
4,23,2583.348118
4,23,2583.348118
4,23,2583.348118
4,23,2583.348118
4,26,2566.077319
4,26,2566.077319
4,26,2566.077319
4,26,2566.077319
4,27,2495.290745
4,27,2495.290745
4,27,2495.290745
4,27,2495.290745
5,11,3067.271857
5,11,3067.271857
5,11,3067.271857
5,11,3067.271857
5,11,3067.271857
5,12,2872.692701
5,12,2872.692701
5,12,2872.692701
5,12,2872.692701
5,12,2872.692701
5,13,2833.251233
5,13,2833.251233
5,13,2833.251233
5,14,2712.977012
5,16,2659.188766
5,16,2659.188766
5,16,2659.188766
5,16,2659.188766
5,16,2659.188766
5,21,2587.058101
5,21,2587.058101
5,21,2587.058101
5,23,2583.348118
5,23,2583.348118
5,23,2583.348118
5,23,2583.348118
5,23,2583.348118
5,26,2566.077319
5,26,2566.077319
5,26,2566.077319
5,26,2566.077319
5,26,2566.077319
5,27,2495.290745
5,27,2495.290745
5,27,2495.290745
5,27,2495.290745
5,27,2495.290745
6,11,3067.271857
6,11,3067.271857
6,11,3067.271857
6,11,3067.271857
6,11,3067.271857
6,11,3067.271857
6,12,2872.692701
6,12,2872.692701
6,12,2872.692701
6,12,2872.692701
6,12,2872.692701
6,12,2872.692701
6,13,2833.251233
6,13,2833.251233
6,13,2833.251233
6,13,2833.251233
6,14,2712.977012
6,14,2712.977012
6,15,2707.748010
6,16,2659.188766
6,16,2659.188766
6,16,2659.188766
6,16,2659.188766
6,16,2659.188766
6,16,2659.188766
6,21,2587.058101
6,21,2587.058101
6,21,2587.058101
6,21,2587.058101
6,23,2583.348118
6,23,2583.348118
6,23,2583.348118
6,23,2583.348118
6,23,2583.348118
6,23,2583.348118
6,26,2566.077319
6,26,2566.077319
6,26,2566.077319
6,26,2566.077319
6,26,2566.077319
6,26,2566.077319
6,27,2495.290745
6,27,2495.290745
6,27,2495.290745
6,27,2495.290745
6,27,2495.290745
6,27,2495.290745
7,11,3067.271857
7,11,3067.271857
7,11,3067.271857
7,11,3067.271857
7,11,3067.271857
7,11,3067.271857
7,11,3067.271857
7,12,2872.692701
7,12,2872.692701
7,12,2872.692701
7,12,2872.692701
7,12,2872.692701
7,12,2872.692701
7,12,2872.692701
7,13,2833.251233
7,13,2833.251233
7,13,2833.251233
7,13,2833.251233
7,13,2833.251233
7,14,2712.977012
7,14,2712.977012
7,14,2712.977012
7,15,2707.748010
7,15,2707.748010
7,16,2659.188766
7,16,2659.188766
7,16,2659.188766
7,16,2659.188766
7,16,2659.188766
7,16,2659.188766
7,16,2659.188766
7,21,2587.058101
7,21,2587.058101
7,21,2587.058101
7,21,2587.058101
7,21,2587.058101
7,23,2583.348118
7,23,2583.348118
7,23,2583.348118
7,23,2583.348118
7,23,2583.348118
7,23,2583.348118
7,23,2583.348118
7,26,2566.077319
7,26,2566.077319
7,26,2566.077319
7,26,2566.077319
7,26,2566.077319
7,26,2566.077319
7,26,2566.077319
7,27,2495.290745
7,27,2495.290745
7,27,2495.290745
7,27,2495.290745
7,27,2495.290745
7,27,2495.290745
7,27,2495.290745
8,11,2766.130094
8,12,2702.013400
8,13,2614.833619
8,14,2569.812997
8,19,2499.967084
8,22,2474.719776
8,23,2466.643292
8,25,2408.548858
9,11,2766.130094
9,11,2766.130094
9,12,2702.013400
9,12,2702.013400
9,13,2614.833619
9,13,2614.833619
9,14,2569.812997
9,14,2569.812997
9,19,2499.967084
9,19,2499.967084
9,22,2474.719776
9,22,2474.719776
9,23,2466.643292
9,23,2466.643292
9,25,2408.548858
9,25,2408.548858
10,11,2766.130094
10,11,2766.130094
10,11,2766.130094
10,12,2702.013400
10,12,2702.013400
10,12,2702.013400
10,13,2614.833619
10,13,2614.833619
10,13,2614.833619
10,14,2569.812997
10,14,2569.812997
10,14,2569.812997
10,19,2499.967084
10,19,2499.967084
10,19,2499.967084
10,22,2474.719776
10,22,2474.719776
10,22,2474.719776
10,23,2466.643292
10,23,2466.643292
10,23,2466.643292
10,25,2408.548858
10,25,2408.548858
10,25,2408.548858
11,11,2766.130094
11,11,2766.130094
11,11,2766.130094
11,11,2766.130094
11,12,2702.013400
11,12,2702.013400
11,12,2702.013400
11,12,2702.013400
11,13,2614.833619
11,13,2614.833619
11,13,2614.833619
11,13,2614.833619
11,14,2569.812997
11,14,2569.812997
11,14,2569.812997
11,14,2569.812997
11,18,2517.336565
11,19,2499.967084
11,19,2499.967084
11,19,2499.967084
11,19,2499.967084
11,22,2474.719776
11,22,2474.719776
11,22,2474.719776
11,22,2474.719776
11,23,2466.643292
11,23,2466.643292
11,23,2466.643292
11,23,2466.643292
11,25,2408.548858
11,25,2408.548858
11,25,2408.548858
11,25,2408.548858
12,10,3069.105173
12,11,2766.130094
12,11,2766.130094
12,11,2766.130094
12,11,2766.130094
12,11,2766.130094
12,12,2686.593509
12,13,2614.833619
12,13,2614.833619
12,13,2614.833619
12,13,2614.833619
12,13,2614.833619
12,14,2569.812997
12,14,2569.812997
12,14,2569.812997
12,14,2569.812997
12,14,2569.812997
12,18,2517.336565
12,18,2517.336565
12,19,2499.967084
12,19,2499.967084
12,19,2499.967084
12,19,2499.967084
12,19,2499.967084
12,22,2474.719776
12,22,2474.719776
12,22,2474.719776
12,22,2474.719776
12,22,2474.719776
12,23,2466.643292
12,23,2466.643292
12,23,2466.643292
12,23,2466.643292
12,23,2466.643292
12,25,2408.548858
12,25,2408.548858
12,25,2408.548858
12,25,2408.548858
12,25,2408.548858
13,10,3069.105173
13,10,3069.105173
13,11,2766.130094
13,11,2766.130094
13,11,2766.130094
13,11,2766.130094
13,11,2766.130094
13,11,2766.130094
13,12,2686.593509
13,12,2686.593509
13,13,2614.833619
13,13,2614.833619
13,13,2614.833619
13,13,2614.833619
13,13,2614.833619
13,13,2614.833619
13,14,2569.812997
13,14,2569.812997
13,14,2569.812997
13,14,2569.812997
13,14,2569.812997
13,14,2569.812997
13,18,2517.336565
13,18,2517.336565
13,18,2517.336565
13,19,2499.967084
13,19,2499.967084
13,19,2499.967084
13,19,2499.967084
13,19,2499.967084
13,19,2499.967084
13,22,2474.719776
13,22,2474.719776
13,22,2474.719776
13,22,2474.719776
13,22,2474.719776
13,22,2474.719776
13,23,2466.643292
13,23,2466.643292
13,23,2466.643292
13,23,2466.643292
13,23,2466.643292
13,23,2466.643292
13,25,2408.548858
