Generation,NV,TOC
1,10,2854.592638
1,11,2584.920302
1,12,2525.441945
1,13,2486.927558
1,14,2372.082857
1,15,2337.657670
1,16,2269.275897
1,17,2205.108101
2,10,2854.592638
2,11,2422.451571
2,12,2276.911992
2,14,2176.780911
2,17,2171.940803
3,10,2854.592638
3,11,2422.451571
3,12,2243.276307
3,14,2176.780911
3,16,2066.979623
4,10,2332.866210
4,11,2190.330987
4,12,2178.306910
4,14,2176.780911
4,15,2112.975520
4,16,2066.979623
5,8,2513.227947
5,10,2332.866210
5,11,2190.330987
5,12,2178.306910
5,13,2130.699491
5,15,2075.733487
5,16,2066.979623
6,8,2513.227947
6,9,2241.354499
6,10,2169.128439
6,12,2113.448094
6,14,2090.376222
6,15,2061.246617
6,16,2054.994258
7,8,2487.728828
7,9,2241.354499
7,10,2118.878024
7,12,2113.448094
7,13,2005.606220
8,8,2487.728828
8,9,2241.354499
8,10,2118.878024
8,11,2087.118467
8,13,2005.606220
9,8,2487.728828
9,9,2241.354499
9,10,2118.878024
9,11,2068.368606
9,12,2028.044929
9,13,2005.606220
10,8,2487.728828
10,9,2241.354499
10,10,2118.878024
10,11,1968.247107
11,8,2487.728828
11,9,2241.354499
11,10,2118.878024
11,11,1968.247107
12,8,2487.728828
12,9,2152.015564
12,10,2063.628999
12,11,1967.703533
12,12,1940.712967
13,8,2487.728828
13,9,2083.158307
13,10,2059.665448
13,11,1967.703533
13,12,1900.951693
14,8,2487.728828
14,9,2083.158307
14,10,2016.466569
14,11,1951.381823
14,12,1900.951693
15,8,2487.728828
15,9,2083.158307
15,10,2016.466569
15,11,1951.381823
15,12,1900.951693
16,8,2487.728828
16,9,2043.235174
16,10,2016.466569
16,11,1951.381823
16,12,1900.951693
17,8,2486.885359
17,9,2015.763137
17,10,1945.365705
17,12,1900.951693
18,8,2486.885359
18,9,2015.763137
18,10,1945.365705
18,12,1900.951693
19,8,2486.885359
19,9,2015.763137
19,10,1945.365705
19,12,1900.951693
20,8,2486.885359
20,9,2015.763137
20,10,1945.365705
20,11,1931.678804
20,12,1900.951693
21,8,2453.659594
21,9,2015.763137
21,10,1945.365705
21,11,1931.678804
21,12,1900.951693
22,8,2417.858489
22,9,1992.876650
22,10,1838.053054
23,8,2417.858489
23,9,1992.876650
23,10,1838.053054
24,8,2157.420612
24,9,1992.876650
24,10,1838.053054
25,8,2157.420612
25,9,1853.017073
25,10,1838.053054
26,8,2157.420612
26,9,1853.017073
26,10,1838.053054
27,8,2064.178092
27,9,1846.895512
27,10,1829.473537
28,8,1996.962754
28,9,1844.470019
28,10,1829.473537
29,8,1996.962754
29,9,1844.470019
29,10,1829.473537
29,11,1813.545111
30,8,1996.962754
30,9,1802.603086
31,7,2424.866467
31,8,1890.873171
31,9,1802.603086
32,7,2376.265790
32,8,1890.873171
32,9,1791.629067
33,7,2376.265790
33,8,1825.684283
33,9,1791.629067
34,7,2371.212867
34,8,1825.684283
34,9,1791.629067
35,7,2322.786482
35,8,1825.684283
35,9,1791.629067
36,7,2128.911736
36,8,1783.853573
37,7,2118.413544
37,8,1783.853573
38,6,2538.493767
38,7,2090.343645
38,8,1775.421020
39,6,2326.856987
39,7,2090.343645
39,8,1775.421020
39,9,1772.526133
40,6,2326.856987
40,7,2090.343645
40,8,1775.421020
40,9,1764.223509
41,6,2322.536064
41,7,2059.435202
41,8,1775.421020
41,9,1764.223509
42,6,2322.536064
42,7,2001.247720
42,8,1775.421020
42,9,1764.223509
43,6,2322.536064
43,7,2001.247720
43,8,1775.421020
43,9,1764.223509
44,6,2322.536064
44,7,2001.247720
44,8,1758.243707
45,6,2322.536064
45,7,2001.247720
45,8,1757.505891
46,6,2302.379573
46,7,1796.562864
46,8,1757.505891
47,6,2228.700292
47,7,1796.562864
47,8,1757.505891
48,6,2138.082041
48,7,1796.562864
48,8,1757.505891
49,6,2138.082041
49,7,1769.288461
49,8,1757.505891
50,6,2138.082041
50,7,1769.288461
50,8,1757.505891
51,6,2074.512780
51,7,1765.198921
51,8,1757.505891
52,6,2074.512780
52,7,1765.198921
52,8,1754.149784
53,6,2045.246725
53,7,1765.198921
53,8,1754.149784
54,6,2045.246725
54,7,1765.198921
54,8,1754.149784
55,6,2045.246725
55,7,1765.198921
55,8,1754.149784
56,6,2045.246725
56,7,1765.198921
56,8,1754.149784
57,6,2045.246725
57,7,1765.198921
57,8,1754.149784
58,6,2024.076401
58,7,1765.198921
58,8,1754.149784
59,6,1975.546963
59,7,1765.198921
59,8,1754.149784
60,6,1975.546963
60,7,1765.198921
60,8,1754.149784
61,6,1975.546963
61,7,1765.198921
61,8,1754.149784
62,6,1935.458576
62,7,1765.198921
62,8,1754.149784
63,6,1935.458576
63,7,1765.198921
63,8,1754.149784
63,9,1752.197125
64,6,1935.458576
64,7,1765.198921
64,8,1754.149784
64,9,1752.197125
65,6,1910.157018
65,7,1765.198921
65,8,1752.414114
65,9,1752.197125
66,6,1909.803132
66,7,1765.198921
66,8,1752.414114
66,9,1752.197125
67,6,1871.629639
67,7,1761.702860
67,8,1752.414114
67,9,1752.197125
68,6,1871.629639
68,7,1749.770963
69,6,1871.629639
69,7,1749.770963
70,6,1871.629639
70,7,1749.770963
71,6,1871.629639
71,7,1749.770963
72,6,1871.629639
72,7,1749.770963
72,8,1747.925871
73,6,1871.629639
73,7,1749.770963
73,8,1747.925871
74,6,1864.513283
74,7,1748.815342
74,8,1747.925871
75,6,1862.919195
75,7,1748.815342
75,8,1747.925871
76,6,1862.919195
76,7,1748.815342
76,8,1744.229500
77,6,1862.919195
77,7,1748.815342
77,8,1744.229500
78,6,1842.537711
78,7,1748.328151
78,8,1744.229500
79,6,1838.989779
79,7,1748.328151
79,8,1744.229500
80,6,1838.989779
80,7,1748.328151
80,8,1744.229500
81,6,1838.989779
81,7,1748.328151
81,8,1744.229500
82,6,1838.989779
82,7,1748.328151
82,8,1744.229500
83,6,1798.553937
83,7,1748.328151
83,8,1744.229500
84,6,1788.150548
84,7,1748.328151
84,8,1744.229500
85,6,1788.150548
85,7,1748.328151
85,8,1744.229500
86,6,1788.150548
86,7,1748.328151
86,8,1744.229500
87,6,1788.150548
87,7,1748.328151
87,8,1744.229500
88,6,1788.150548
88,7,1748.328151
88,8,1744.229500
89,6,1788.150548
89,7,1748.328151
89,8,1744.229500
90,6,1788.150548
90,7,1748.328151
90,8,1744.229500
91,6,1788.150548
91,7,1748.328151
91,8,1744.229500
92,6,1788.150548
92,7,1748.328151
92,8,1744.229500
93,6,1788.150548
93,7,1746.311984
93,8,1744.229500
94,6,1788.150548
94,7,1746.311984
94,8,1744.229500
95,6,1769.751760
95,7,1746.311984
95,8,1744.229500
96,6,1769.751760
96,7,1746.311984
96,8,1744.229500
97,6,1769.751760
97,7,1746.311984
97,8,1744.229500
98,6,1769.751760
98,7,1746.311984
98,8,1744.229500
99,6,1769.751760
99,7,1740.223743
100,6,1769.751760
100,7,1740.223743
101,6,1769.751760
101,7,1740.223743
102,6,1769.751760
102,7,1740.223743
103,6,1769.751760
103,7,1740.223743
104,6,1769.751760
104,7,1740.223743
105,6,1769.751760
105,7,1740.223743
106,6,1769.751760
106,7,1740.223743
107,6,1769.751760
107,7,1740.223743
107,8,1738.826745
108,6,1769.751760
108,7,1740.223743
108,8,1738.826745
109,6,1769.751760
109,7,1740.223743
109,8,1738.826745
110,6,1769.751760
110,7,1740.223743
110,8,1738.826745
111,6,1769.751760
111,7,1740.223743
111,8,1738.826745
112,6,1769.751760
112,7,1740.223743
112,8,1738.826745
113,6,1769.751760
113,7,1740.223743
113,8,1738.826745
114,6,1769.751760
114,7,1740.223743
114,8,1738.826745
115,6,1769.751760
115,7,1740.223743
115,8,1738.826745
116,6,1769.751760
116,7,1740.223743
116,8,1738.826745
117,6,1769.751760
117,7,1740.223743
117,8,1738.826745
118,6,1769.751760
118,7,1740.223743
118,8,1738.826745
119,6,1769.751760
119,7,1740.223743
119,8,1738.826745
120,6,1769.751760
120,7,1740.223743
120,8,1738.826745
121,6,1769.751760
121,7,1740.223743
121,8,1738.826745
122,6,1769.751760
122,7,1740.223743
122,8,1738.826745
123,6,1769.751760
123,7,1740.223743
123,8,1738.826745
124,6,1769.751760
124,7,1740.223743
124,8,1738.826745
125,6,1769.751760
125,7,1740.223743
125,8,1738.826745
126,6,1769.751760
126,7,1740.223743
126,8,1738.826745
127,6,1752.451882
127,7,1740.223743
127,8,1738.826745
128,6,1752.451882
128,7,1740.223743
128,8,1738.826745
128,9,1735.910488
129,6,1752.451882
129,7,1740.223743
129,8,1738.826745
129,9,1735.910488
130,6,1752.451882
