Iteration,NV,TOC
1,25,3845.467427
1,26,3831.412485
2,24,3853.416849
2,25,3845.467427
2,26,3831.412485
3,24,3853.416849
3,25,3845.467427
3,26,3831.412485
3,27,3790.146506
4,24,3853.416849
4,25,3845.467427
4,26,3831.412485
4,27,3790.146506
5,24,3853.416849
5,25,3845.467427
5,26,3831.412485
5,27,3790.146506
6,24,3853.416849
6,25,3845.467427
6,26,3831.412485
6,27,3790.146506
7,24,3853.416849
7,25,3845.467427
7,26,3831.412485
7,27,3790.146506
8,24,3853.416849
8,25,3845.467427
8,26,3831.412485
8,27,3790.146506
9,24,3853.416849
9,25,3845.467427
9,26,3831.412485
9,27,3790.146506
10,24,3853.416849
10,25,3845.467427
10,26,3831.412485
10,27,3790.146506
11,24,3853.416849
11,25,3845.467427
11,26,3831.412485
11,27,3790.146506
12,24,3853.416849
12,25,3845.467427
12,26,3831.412485
12,27,3790.146506
13,24,3853.416849
13,25,3845.467427
13,26,3831.412485
13,27,3790.146506
14,24,3853.416849
14,25,3845.467427
14,26,3831.412485
14,27,3790.146506
15,24,3853.416849
15,25,3845.467427
15,26,3831.412485
15,27,3790.146506
16,24,3853.416849
16,25,3845.467427
16,26,3831.412485
16,27,3790.146506
17,24,3853.416849
17,25,3845.467427
17,26,3831.412485
17,27,3790.146506
18,24,3853.416849
18,25,3845.467427
18,26,3831.412485
18,27,3790.146506
19,24,3853.416849
19,25,3845.467427
19,26,3831.412485
19,27,3790.146506
20,24,3853.416849
20,25,3845.467427
20,26,3831.412485
20,27,3790.146506
21,24,3853.416849
21,25,3845.467427
21,26,3831.412485
21,27,3790.146506
22,24,3853.416849
22,25,3845.467427
22,26,3831.412485
22,27,3790.146506
23,24,3853.416849
23,25,3845.467427
23,26,3831.412485
23,27,3790.146506
24,24,3853.416849
24,25,3845.467427
24,26,3831.412485
24,27,3790.146506
25,24,3853.416849
25,25,3845.467427
25,26,3831.412485
25,27,3790.146506
26,24,3853.416849
26,25,3845.467427
26,26,3831.412485
26,27,3790.146506
27,24,3853.416849
27,25,3845.467427
27,26,3831.412485
27,27,3790.146506
28,24,3853.416849
28,25,3845.467427
28,26,3831.412485
28,27,3790.146506
29,24,3853.416849
29,25,3845.467427
29,26,3831.412485
29,27,3790.146506
30,24,3853.416849
30,25,3845.467427
30,26,3831.412485
30,27,3790.146506
31,24,3853.416849
31,25,3845.467427
31,26,3831.412485
31,27,3790.146506
32,24,3853.416849
32,25,3845.467427
32,26,3831.412485
32,27,3790.146506
33,24,3853.416849
33,25,3845.467427
33,26,3831.412485
33,27,3790.146506
34,24,3853.416849
34,25,3845.467427
34,26,3831.412485
34,27,3790.146506
35,24,3853.416849
35,25,3845.467427
35,26,3831.412485
35,27,3790.146506
36,24,3853.416849
36,25,3845.467427
36,26,3831.412485
36,27,3790.146506
37,24,3853.416849
37,25,3845.467427
37,26,3831.412485
37,27,3790.146506
38,24,3853.416849
38,25,3845.467427
38,26,3831.412485
38,27,3790.146506
39,24,3853.416849
39,25,3845.467427
39,26,3831.412485
39,27,3790.146506
40,24,3853.416849
40,25,3845.467427
40,26,3831.412485
40,27,3790.146506
41,24,3853.416849
41,25,3845.467427
41,26,3831.412485
41,27,3790.146506
42,24,3853.416849
42,25,3845.467427
42,26,3831.412485
42,27,3790.146506
43,24,3853.416849
43,25,3845.467427
43,26,3831.412485
43,27,3790.146506
44,24,3853.416849
44,25,3845.467427
44,26,3831.412485
44,27,3790.146506
45,24,3853.416849
45,25,3845.467427
45,26,3831.412485
45,27,3790.146506
46,24,3853.416849
46,25,3845.467427
46,26,3831.412485
46,27,3790.146506
47,24,3853.416849
47,25,3845.467427
47,26,3831.412485
47,27,3790.146506
48,24,3853.416849
48,25,3845.467427
48,26,3831.412485
48,27,3790.146506
49,24,3853.416849
49,25,3845.467427
49,26,3831.412485
49,27,3790.146506
50,24,3853.416849
50,25,3845.467427
50,26,3831.412485
50,27,3790.146506
51,24,3853.416849
51,25,3845.467427
51,26,3831.412485
51,27,3790.146506
52,24,3853.416849
52,25,3845.467427
52,26,3831.412485
52,27,3790.146506
53,24,3853.416849
53,25,3845.467427
53,26,3831.412485
53,27,3790.146506
54,24,3853.416849
54,25,3845.467427
54,26,3831.412485
54,27,3790.146506
55,24,3853.416849
55,25,3845.467427
55,26,3831.412485
55,27,3790.146506
56,24,3853.416849
56,25,3845.467427
56,26,3831.412485
56,27,3790.146506
57,24,3853.416849
57,25,3845.467427
57,26,3831.412485
57,27,3790.146506
58,24,3853.416849
58,25,3845.467427
58,26,3831.412485
58,27,3790.146506
59,24,3853.416849
59,25,3845.467427
59,26,3831.412485
59,27,3790.146506
60,24,3853.416849
60,25,3845.467427
60,26,3831.412485
60,27,3790.146506
61,24,3853.416849
61,25,3845.467427
61,26,3831.412485
61,27,3790.146506
62,24,3853.416849
62,25,3845.467427
62,26,3831.412485
62,27,3790.146506
63,24,3853.416849
63,25,3845.467427
63,26,3831.412485
63,27,3790.146506
64,24,3853.416849
64,25,3845.467427
64,26,3831.412485
64,27,3790.146506
65,24,3853.416849
65,25,3845.467427
65,26,3831.412485
65,27,3790.146506
66,24,3853.416849
66,25,3845.467427
66,26,3831.412485
66,27,3790.146506
67,24,3853.416849
67,25,3845.467427
67,26,3831.412485
67,27,3790.146506
68,24,3853.416849
68,25,3845.467427
68,26,3831.412485
68,27,3790.146506
69,24,3853.416849
69,25,3845.467427
69,26,3831.412485
69,27,3790.146506
70,24,3853.416849
70,25,3845.467427
70,26,3831.412485
70,27,3790.146506
71,24,3853.416849
71,25,3845.467427
71,26,3831.412485
71,27,3790.146506
72,24,3853.416849
72,25,3845.467427
72,26,3831.412485
72,27,3790.146506
73,24,3853.416849
73,25,3845.467427
73,26,3831.412485
73,27,3790.146506
74,24,3853.416849
74,25,3845.467427
74,26,3831.412485
74,27,3790.146506
75,24,3853.416849
75,25,3845.467427
75,26,3831.412485
75,27,3790.146506
76,24,3853.416849
76,25,3845.467427
76,26,3831.412485
76,27,3790.146506
77,24,3853.416849
77,25,3845.467427
77,26,3831.412485
77,27,3790.146506
78,24,3853.416849
78,25,3845.467427
78,26,3831.412485
78,27,3790.146506
79,24,3853.416849
79,25,3845.467427
79,26,3831.412485
79,27,3790.146506
80,24,3853.416849
80,25,3845.467427
80,26,3831.412485
80,27,3790.146506
81,24,3853.416849
81,25,3845.467427
81,26,3831.412485
81,27,3790.146506
82,24,3853.416849
82,25,3845.467427
82,26,3831.412485
82,27,3790.146506
83,24,3853.416849
83,25,3845.467427
83,26,3831.412485
83,27,3790.146506
84,24,3853.416849
84,25,3845.467427
84,26,3831.412485
84,27,3790.146506
85,24,3853.416849
85,25,3845.467427
85,26,3831.412485
85,27,3790.146506
86,24,3853.416849
86,25,3845.467427
86,26,3831.412485
86,27,3790.146506
87,24,3853.416849
87,25,3845.467427
87,26,3831.412485
87,27,3790.146506
88,24,3853.416849
88,25,3845.467427
88,26,3831.412485
88,27,3790.146506
89,24,3853.416849
89,25,3845.467427
89,26,3831.412485
89,27,3790.146506
90,24,3853.416849
90,25,3845.467427
90,26,3831.412485
90,27,3790.146506
91,24,3853.416849
91,25,3845.467427
91,26,3831.412485
91,27,3790.146506
92,24,3853.416849
92,25,3845.467427
92,26,3831.412485
92,27,3790.146506
93,24,3853.416849
93,25,3845.467427
93,26,3831.412485
93,27,3790.146506
94,24,3853.416849
94,25,3845.467427
94,26,3831.412485
94,27,3790.146506
95,24,3853.416849
95,25,3845.467427
95,26,3831.412485
95,27,3790.146506
96,24,3853.416849
96,25,3845.467427
96,26,3831.412485
96,27,3790.146506
97,24,3853.416849
97,25,3845.467427
97,26,3831.412485
97,27,3790.146506
98,24,3853.416849
98,25,3845.467427
98,26,3831.412485
98,27,3790.146506
99,24,3853.416849
99,25,3845.467427
99,26,3831.412485
99,27,3790.146506
100,24,3853.416849
100,25,3845.467427
100,26,3831.412485
100,27,3790.146506
101,24,3853.416849
101,25,3845.467427
101,26,3831.412485
101,27,3790.146506
102,24,3853.416849
102,25,3845.467427
102,26,3831.412485
102,27,3790.146506
103,24,3853.416849
103,25,3845.467427
103,26,3831.412485
103,27,3790.146506
104,24,3853.416849
104,25,3845.467427
104,26,3831.412485
104,27,3790.146506
105,24,3853.416849
105,25,3845.467427
105,26,3831.412485
105,27,3790.146506
106,24,3853.416849
106,25,3845.467427
106,26,3831.412485
106,27,3790.146506
107,24,3853.416849
107,25,3845.467427
107,26,3831.412485
107,27,3790.146506
108,24,3853.416849
108,25,3845.467427
108,26,3831.412485
108,27,3790.146506
109,24,3853.416849
109,25,3845.467427
109,26,3831.412485
109,27,3790.146506
110,24,3853.416849
110,25,3845.467427
110,26,3831.412485
110,27,3790.146506
111,24,3853.416849
111,25,3845.467427
111,26,3831.412485
111,27,3790.146506
112,24,3853.416849
112,25,3845.467427
112,26,3831.412485
112,27,3790.146506
113,24,3853.416849
113,25,3845.467427
113,26,3831.412485
113,27,3790.146506
114,24,3853.416849
114,25,3845.467427
114,26,3831.412485
114,27,3790.146506
115,24,3853.416849
115,25,3845.467427
115,26,3831.412485
115,27,3790.146506
116,24,3853.416849
116,25,3845.467427
116,26,3831.412485
116,27,3790.146506
117,24,3853.416849
117,25,3845.467427
117,26,3831.412485
117,27,3790.146506
118,24,3853.416849
118,25,3845.467427
118,26,3831.412485
118,27,3790.146506
119,24,3853.416849
119,25,3845.467427
119,26,3831.412485
119,27,3790.146506
120,24,3853.416849
120,25,3845.467427
120,26,3831.412485
120,27,3790.146506
121,24,3853.416849
121,25,3845.467427
121,26,3831.412485
121,27,3790.146506
122,24,3853.416849
122,25,3845.467427
122,26,3831.412485
122,27,3790.146506
123,24,3853.416849
123,25,3845.467427
123,26,3831.412485
123,27,3790.146506
124,24,3853.416849
124,25,3845.467427
124,26,3831.412485
124,27,3790.146506
125,24,3853.416849
125,25,3845.467427
125,26,3831.412485
125,27,3790.146506
126,24,3853.416849
126,25,3845.467427
126,26,3831.412485
126,27,3790.146506
127,24,3853.416849
127,25,3845.467427
127,26,3831.412485
127,27,3790.146506
128,24,3853.416849
128,25,3845.467427
128,26,3831.412485
128,27,3790.146506
129,24,3853.416849
129,25,3845.467427
129,26,3831.412485
129,27,3790.146506
130,24,3853.416849
130,25,3845.467427
130,26,3831.412485
130,27,3790.146506
131,24,3853.416849
131,25,3845.467427
131,26,3831.412485
131,27,3790.146506
132,24,3853.416849
132,25,3845.467427
132,26,3831.412485
132,27,3790.146506
133,24,3853.416849
133,25,3845.467427
133,26,3831.412485
133,27,3790.146506
134,24,3853.416849
134,25,3845.467427
134,26,3831.412485
134,27,3790.146506
135,24,3853.416849
135,25,3845.467427
135,26,3831.412485
135,27,3790.146506
136,24,3853.416849
136,25,3845.467427
136,26,3831.412485
136,27,3790.146506
137,24,3853.416849
137,25,3845.467427
137,26,3831.412485
137,27,3790.146506
138,24,3853.416849
138,25,3845.467427
138,26,3831.412485
138,27,3790.146506
139,24,3853.416849
139,25,3845.467427
139,26,3831.412485
139,27,3790.146506
140,24,3853.416849
140,25,3845.467427
140,26,3831.412485
140,27,3790.146506
141,24,3853.416849
141,25,3845.467427
141,26,3831.412485
141,27,3790.146506
142,24,3853.416849
142,25,3845.467427
142,26,3831.412485
142,27,3790.146506
143,24,3853.416849
143,25,3845.467427
143,26,3831.412485
143,27,3790.146506
144,24,3853.416849
144,25,3845.467427
144,26,3831.412485
144,27,3790.146506
145,24,3853.416849
145,25,3845.467427
145,26,3831.412485
145,27,3790.146506
146,24,3853.416849
146,25,3845.467427
146,26,3831.412485
146,27,3790.146506
147,24,3853.416849
147,25,3845.467427
147,26,3831.412485
147,27,3790.146506
148,24,3853.416849
148,25,3845.467427
148,26,3831.412485
148,27,3790.146506
149,24,3853.416849
149,25,3845.467427
149,26,3831.412485
149,27,3790.146506
150,24,3853.416849
150,25,3845.467427
150,26,3831.412485
150,27,3790.146506
151,24,3853.416849
151,25,3845.467427
151,26,3831.412485
151,27,3790.146506
152,24,3853.416849
152,25,3845.467427
152,26,3831.412485
152,27,3790.146506
153,24,3853.416849
153,25,3845.467427
153,26,3831.412485
153,27,3790.146506
154,24,3853.416849
154,25,3845.467427
154,26,3831.412485
154,27,3790.146506
155,24,3853.416849
155,25,3845.467427
155,26,3831.412485
155,27,3790.146506
156,24,3853.416849
156,25,3845.467427
156,26,3831.412485
156,27,3790.146506
157,24,3853.416849
157,25,3845.467427
157,26,3831.412485
157,27,3790.146506
158,24,3853.416849
158,25,3845.467427
158,26,3831.412485
158,27,3790.146506
159,24,3853.416849
159,25,3845.467427
159,26,3831.412485
159,27,3790.146506
160,24,3853.416849
160,25,3845.467427
160,26,3831.412485
160,27,3790.146506
161,24,3853.416849
161,25,3845.467427
161,26,3831.412485
161,27,3790.146506
162,24,3853.416849
162,25,3845.467427
162,26,3831.412485
162,27,3790.146506
163,24,3853.416849
163,25,3845.467427
163,26,3831.412485
163,27,3790.146506
164,24,3853.416849
164,25,3845.467427
164,26,3831.412485
164,27,3790.146506
165,24,3853.416849
165,25,3845.467427
165,26,3831.412485
165,27,3790.146506
166,24,3853.416849
166,25,3845.467427
166,26,3831.412485
166,27,3790.146506
167,24,3853.416849
167,25,3845.467427
167,26,3831.412485
167,27,3790.146506
168,24,3853.416849
168,25,3845.467427
168,26,3831.412485
168,27,3790.146506
169,24,3853.416849
169,25,3845.467427
169,26,3831.412485
169,27,3790.146506
170,24,3853.416849
170,25,3845.467427
170,26,3831.412485
170,27,3790.146506
171,24,3853.416849
171,25,3845.467427
171,26,3831.412485
171,27,3790.146506
172,24,3853.416849
172,25,3845.467427
172,26,3831.412485
172,27,3790.146506
173,24,3853.416849
173,25,3845.467427
173,26,3831.412485
173,27,3790.146506
174,24,3853.416849
174,25,3845.467427
174,26,3831.412485
174,27,3790.146506
175,24,3853.416849
175,25,3845.467427
175,26,3831.412485
175,27,3790.146506
176,24,3853.416849
176,25,3845.467427
176,26,3831.412485
176,27,3790.146506
177,24,3853.416849
177,25,3845.467427
177,26,3831.412485
177,27,3790.146506
178,24,3853.416849
178,25,3845.467427
178,26,3831.412485
178,27,3790.146506
179,24,3853.416849
179,25,3845.467427
179,26,3831.412485
179,27,3790.146506
180,24,3853.416849
180,25,3845.467427
180,26,3831.412485
180,27,3790.146506
181,24,3853.416849
181,25,3845.467427
181,26,3831.412485
181,27,3790.146506
182,24,3853.416849
182,25,3845.467427
182,26,3831.412485
182,27,3790.146506
183,24,3853.416849
183,25,3845.467427
183,26,3831.412485
183,27,3790.146506
184,24,3853.416849
184,25,3845.467427
184,26,3831.412485
184,27,3790.146506
185,24,3853.416849
185,25,3845.467427
185,26,3831.412485
185,27,3790.146506
186,24,3853.416849
186,25,3845.467427
186,26,3831.412485
186,27,3790.146506
187,24,3853.416849
187,25,3845.467427
187,26,3831.412485
187,27,3790.146506
188,24,3853.416849
188,25,3845.467427
188,26,3831.412485
188,27,3790.146506
189,24,3853.416849
189,25,3845.467427
189,26,3831.412485
189,27,3790.146506
190,24,3853.416849
190,25,3845.467427
190,26,3831.412485
190,27,3790.146506
191,24,3853.416849
191,25,3845.467427
191,26,3831.412485
191,27,3790.146506
192,24,3853.416849
192,25,3845.467427
192,26,3831.412485
192,27,3790.146506
193,24,3853.416849
193,25,3845.467427
193,26,3831.412485
193,27,3790.146506
194,24,3853.416849
194,25,3845.467427
194,26,3831.412485
194,27,3790.146506
195,24,3853.416849
195,25,3845.467427
195,26,3831.412485
195,27,3790.146506
196,24,3853.416849
196,25,3845.467427
196,26,3831.412485
196,27,3790.146506
197,24,3853.416849
197,25,3845.467427
197,26,3831.412485
197,27,3790.146506
198,24,3853.416849
198,25,3845.467427
198,26,3831.412485
198,27,3790.146506
199,24,3853.416849
199,25,3845.467427
199,26,3831.412485
199,27,3749.868141
200,24,3853.416849
200,25,3845.467427
200,26,3831.412485
200,27,3749.868141
201,24,3853.416849
201,25,3845.467427
201,26,3831.412485
201,27,3749.868141
202,24,3853.416849
202,25,3845.467427
202,26,3831.412485
202,27,3749.868141
203,24,3853.416849
203,25,3845.467427
203,26,3831.412485
203,27,3749.868141
204,24,3853.416849
