Iteration,NV,TOC
1,7,2510.599825
1,8,2402.037332
1,10,2225.433382
1,11,2178.067290
1,12,2153.887753
1,14,2145.434550
1,15,2098.453331
1,16,2073.463062
2,7,2510.599825
2,7,2510.599825
2,8,2402.037332
2,8,2402.037332
2,9,2352.697902
2,10,2225.433382
2,10,2225.433382
2,11,2178.067290
2,11,2178.067290
2,12,2150.940537
2,14,2130.004173
2,15,2098.453331
2,15,2098.453331
2,16,2073.463062
2,16,2073.463062
3,7,2510.599825
3,7,2510.599825
3,7,2510.599825
3,8,2402.037332
3,8,2402.037332
3,8,2402.037332
3,9,2250.295621
3,10,2225.433382
3,10,2225.433382
3,10,2225.433382
3,11,2178.067290
3,11,2178.067290
3,11,2178.067290
3,12,2150.940537
3,12,2150.940537
3,13,2126.535807
3,15,2098.453331
3,15,2098.453331
3,15,2098.453331
3,16,2073.463062
3,16,2073.463062
3,16,2073.463062
4,7,2425.631362
4,8,2343.750370
4,9,2250.295621
4,9,2250.295621
4,10,2225.433382
4,10,2225.433382
4,10,2225.433382
4,10,2225.433382
4,11,2178.067290
4,11,2178.067290
4,11,2178.067290
4,11,2178.067290
4,12,2138.040814
4,13,2126.535807
4,13,2126.535807
4,15,2098.453331
4,15,2098.453331
4,15,2098.453331
4,15,2098.453331
4,16,2073.463062
4,16,2073.463062
4,16,2073.463062
4,16,2073.463062
5,6,2692.877550
5,7,2395.039801
5,8,2343.750370
5,8,2343.750370
5,9,2226.650385
5,10,2225.433382
5,10,2225.433382
5,10,2225.433382
5,10,2225.433382
5,10,2225.433382
5,11,2156.554752
5,12,2138.040814
5,12,2138.040814
5,13,2107.323567
5,14,2105.586112
5,15,2098.453331
5,15,2098.453331
5,15,2098.453331
5,15,2098.453331
5,15,2098.453331
5,16,2073.463062
5,16,2073.463062
5,16,2073.463062
5,16,2073.463062
5,16,2073.463062
6,6,2692.877550
6,6,2692.877550
6,7,2395.039801
6,7,2395.039801
6,8,2315.153581
6,9,2226.650385
6,9,2226.650385
6,10,2207.621811
6,11,2119.949147
6,13,2107.323567
6,13,2107.323567
6,14,2105.586112
6,14,2105.586112
6,15,2098.453331
6,15,2098.453331
6,15,2098.453331
6,15,2098.453331
6,15,2098.453331
6,15,2098.453331
6,16,2073.463062
6,16,2073.463062
6,16,2073.463062
6,16,2073.463062
6,16,2073.463062
6,16,2073.463062
7,6,2631.900271
7,7,2395.039801
7,7,2395.039801
7,7,2395.039801
7,8,2315.153581
7,8,2315.153581
7,9,2223.219933
7,10,2122.503712
7,11,2119.949147
7,11,2119.949147
7,13,2107.323567
7,13,2107.323567
7,13,2107.323567
7,14,2099.668734
7,15,2098.453331
7,15,2098.453331
7,15,2098.453331
7,15,2098.453331
7,15,2098.453331
7,15,2098.453331
7,15,2098.453331
7,16,2073.463062
