Generation,NV,TOC
1,20,6872.786814
1,21,6832.771922
1,23,6101.687295
1,26,5681.742013
1,27,5664.098193
1,28,5447.395705
1,29,5252.940850
1,32,5178.748147
1,36,5059.143421
1,37,4881.066035
2,20,6476.824303
2,22,6373.654230
2,23,6048.207918
2,26,5564.096762
2,28,5447.395705
2,29,5252.940850
2,31,5234.348507
2,32,5178.748147
2,34,5108.950924
2,35,4888.508909
2,37,4881.066035
2,39,4777.550177
2,40,4772.055637
3,19,6923.196605
3,20,6476.824303
3,22,6330.067380
3,23,6048.207918
3,24,5956.644544
3,25,5637.639155
3,26,5564.096762
3,27,5500.240718
3,28,5204.980742
3,30,5155.937412
3,31,5094.184446
3,32,5053.132653
3,35,4888.508909
3,37,4881.066035
3,39,4777.550177
3,40,4772.055637
3,43,4764.593211
4,19,6637.226477
4,20,6476.824303
4,21,6274.032010
4,23,6048.207918
4,24,5725.544043
4,25,5270.105125
4,26,5137.160318
4,30,5004.491939
4,34,4943.796844
4,35,4888.508909
4,37,4820.788097
4,39,4777.550177
4,40,4772.055637
4,42,4753.189980
4,43,4745.509972
5,19,6576.412724
5,20,6476.824303
5,21,6114.663207
5,23,6048.207918
5,24,5725.544043
5,25,5270.105125
5,26,5137.160318
5,27,5046.339815
5,28,5015.129951
5,30,4899.269326
5,35,4773.789283
5,36,4616.970944
5,40,4481.363006
6,18,6832.230752
6,19,6572.489822
6,20,6466.249192
6,21,6114.663207
6,23,6048.207918
6,24,5376.688368
6,25,5077.465989
6,26,4970.521533
6,30,4899.269326
6,33,4889.391704
6,35,4773.789283
6,36,4616.970944
6,40,4481.363006
7,18,6832.230752
7,19,6122.995543
7,20,5976.087111
7,23,5711.640298
7,24,5376.688368
7,25,5077.465989
7,26,4970.521533
7,27,4842.692958
7,31,4789.459969
7,32,4721.038574
7,34,4702.398393
7,36,4616.970944
7,38,4557.258286
7,40,4481.363006
8,17,6412.001956
8,19,6122.995543
8,20,5876.264354
8,22,5269.860315
8,25,4921.099281
8,26,4899.060992
8,27,4842.692958
8,29,4802.244058
8,31,4706.039744
8,34,4702.398393
8,36,4616.970944
8,37,4561.516800
8,38,4557.258286
8,40,4481.363006
9,17,6412.001956
9,18,6194.170841
9,19,6122.995543
9,20,5536.577183
9,21,5126.341447
9,23,5109.620251
9,24,4714.871605
9,29,4694.160198
9,30,4592.929942
9,33,4475.550053
9,36,4375.560919
10,17,6283.479527
10,18,6033.236647
10,20,5451.563852
10,21,5126.341447
10,22,5015.374959
10,24,4714.871605
10,29,4694.160198
10,30,4478.742611
10,33,4475.550053
10,36,4375.560919
11,16,6995.657181
11,17,6283.479527
11,18,6033.236647
11,19,5503.443568
11,20,5420.079103
11,21,5126.341447
11,22,5015.374959
11,23,5004.209949
11,24,4714.871605
11,26,4710.782991
11,29,4694.160198
11,30,4478.742611
11,33,4475.550053
11,36,4375.560919
12,16,6604.664891
12,17,5826.259600
12,18,5689.534836
12,19,5503.443568
12,20,5109.202363
12,22,5015.374959
12,23,5004.209949
12,24,4714.871605
12,26,4654.369581
12,27,4561.666219
12,28,4484.188869
12,30,4478.742611
12,33,4475.550053
12,36,4375.560919
13,16,6604.664891
13,17,5820.181037
13,18,5689.534836
13,19,5300.176729
13,20,5109.202363
13,22,4967.776009
13,24,4714.871605
13,25,4505.998759
13,26,4496.129127
13,28,4484.188869
13,29,4412.351739
13,36,4375.560919
13,37,4356.558402
14,16,6232.280548
14,17,5820.181037
14,18,5689.534836
14,19,5300.176729
14,20,5109.202363
14,22,4967.776009
14,24,4714.871605
14,25,4505.998759
14,26,4496.129127
14,28,4484.188869
14,29,4412.351739
14,34,4252.896922
14,35,4220.127752
15,16,6195.278301
15,17,5809.633952
15,18,5506.066347
15,19,4873.161949
15,22,4633.008003
15,25,4505.998759
15,26,4496.129127
15,28,4385.939734
15,30,4362.517057
15,34,4252.896922
15,35,4220.127752
16,15,5711.369081
16,18,5506.066347
16,19,4873.161949
16,21,4571.667980
16,25,4505.998759
16,26,4438.145042
16,28,4385.939734
16,30,4255.418964
16,34,4252.896922
16,35,4220.127752
17,15,5711.369081
17,18,5506.066347
17,19,4873.161949
17,21,4571.667980
17,22,4547.397526
17,25,4505.998759
17,26,4438.145042
17,28,4385.939734
17,30,4255.418964
17,34,4252.896922
17,35,4220.127752
18,15,5492.739229
18,17,5117.215596
18,18,4913.333684
18,19,4754.196448
18,20,4540.465931
18,23,4418.116299
18,28,4313.154108
18,29,4204.927726
18,32,4177.391126
18,33,4113.474082
19,14,6456.575392
19,15,5492.739229
19,16,5172.144350
19,17,5117.215596
19,18,4913.333684
19,19,4754.196448
19,20,4540.465931
19,21,4415.474398
19,27,4207.443678
19,29,4204.927726
19,32,4177.391126
19,33,4113.474082
20,14,6456.575392
20,15,5475.212683
20,16,5172.144350
20,17,5085.759701
20,18,4646.784095
20,20,4540.465931
20,21,4415.474398
20,24,4403.531357
20,27,4207.443678
20,29,4190.424210
20,32,4177.391126
20,33,4088.636911
21,13,5974.761026
21,15,5434.954040
21,16,5172.144350
21,17,5079.403172
21,18,4646.784095
21,20,4540.465931
21,21,4415.474398
21,24,4403.531357
21,25,4352.681819
21,26,4347.444354
21,27,4207.443678
21,29,4190.424210
21,30,4109.287566
21,33,4088.636911
22,13,5974.761026
22,15,5434.954040
22,16,5172.144350
22,17,5079.403172
22,18,4646.784095
22,19,4622.271290
22,20,4470.813388
22,21,4415.474398
22,23,4212.824653
22,24,4186.119599
22,28,4182.773863
22,30,4109.287566
22,33,4088.636911
23,13,5761.433394
23,14,5708.609891
23,15,5434.954040
23,16,5172.144350
23,17,5079.403172
23,18,4640.942200
23,19,4517.778490
23,20,4342.088741
23,22,4168.650737
23,24,4109.583874
23,29,4012.192685
24,12,6286.583106
24,13,5761.433394
24,14,5643.492231
24,15,5434.954040
24,16,5159.066611
24,17,4982.584808
24,18,4640.942200
24,19,4517.778490
24,20,4342.088741
24,22,4168.650737
24,24,4109.583874
24,27,4073.166363
24,29,4012.192685
25,12,6090.378488
25,13,5761.433394
25,14,5606.426841
25,15,5266.121053
25,16,4925.959626
25,18,4640.942200
25,19,4517.778490
25,20,4342.088741
25,22,4168.650737
25,24,4109.583874
25,25,4065.934932
25,29,4012.192685
25,30,3994.577978
26,12,6090.378488
26,13,5761.433394
26,14,5606.426841
26,15,5266.121053
26,16,4917.921618
26,17,4879.618819
26,18,4640.942200
26,19,4517.778490
26,20,4342.088741
26,22,4168.650737
26,24,4107.970325
26,25,4065.934932
26,26,4029.373395
26,29,4012.192685
26,30,3994.577978
27,12,6077.217038
27,13,5761.433394
27,14,5368.965121
27,15,5266.121053
27,16,4917.921618
27,17,4879.618819
27,18,4640.942200
27,19,4517.778490
27,20,4342.088741
27,22,4168.650737
27,23,4145.316255
27,24,4107.970325
27,25,4065.934932
27,26,4029.373395
27,29,4012.192685
27,30,3994.577978
28,12,5945.130098
28,13,5761.433394
28,14,5368.965121
28,15,5250.983349
28,16,4917.921618
28,17,4879.618819
28,18,4317.804661
28,22,4026.310767
28,24,3976.831298
28,28,3953.593789
29,12,5945.130098
29,13,5701.662656
29,14,5368.965121
29,15,5250.983349
29,16,4917.921618
29,17,4739.171288
29,18,4317.804661
29,21,4123.707479
29,22,4026.310767
29,24,3976.831298
29,27,3899.622585
29,28,3889.375467
30,12,5945.130098
30,13,5701.662656
30,14,5365.127938
30,15,5250.983349
30,16,4917.921618
30,17,4728.804247
30,18,4317.804661
30,21,4123.707479
30,22,4026.310767
30,24,3976.831298
30,27,3882.836231
31,12,5945.130098
31,13,5701.662656
31,14,5333.610912
31,15,5250.983349
31,16,4917.921618
31,17,4728.804247
31,18,4317.804661
31,21,4123.707479
31,22,4026.310767
31,24,3976.831298
31,26,3973.410456
31,27,3882.836231
31,28,3864.686819
32,12,5945.130098
32,13,5564.782197
32,14,5325.255136
32,15,5250.983349
32,16,4917.921618
32,17,4728.804247
32,18,4317.804661
32,21,4123.707479
32,22,4026.310767
32,24,3976.831298
32,25,3938.701068
32,26,3917.359495
32,27,3882.836231
32,28,3864.686819
33,12,5945.130098
33,13,5564.782197
33,14,5144.174306
33,16,4602.253220
33,17,4278.177500
33,18,4213.271830
33,20,4050.789346
33,21,3993.781520
33,24,3884.375226
33,26,3817.248074
34,12,5923.782334
34,13,5514.703722
34,14,5144.174306
34,15,4950.962857
34,16,4602.253220
34,17,4278.177500
34,18,4213.271830
34,20,4050.789346
34,21,3993.781520
34,24,3884.375226
34,26,3817.248074
35,12,5781.348155
35,13,5514.703722
35,14,5144.174306
35,15,4804.036945
35,16,4602.253220
35,17,4278.177500
35,18,4213.271830
35,20,4050.789346
35,21,3993.781520
35,24,3884.375226
35,26,3817.248074
36,12,5781.348155
36,13,5514.703722
36,14,5144.174306
36,15,4804.036945
36,16,4602.253220
36,17,4278.177500
36,18,4213.271830
36,20,4050.789346
36,21,3993.781520
36,24,3884.375226
36,26,3817.248074
37,12,5781.348155
37,13,5484.864626
37,14,4992.055141
37,15,4732.818235
37,16,4602.253220
37,17,4278.177500
37,18,4213.271830
37,19,4070.790459
37,20,4050.789346
37,21,3993.781520
37,23,3963.423639
37,24,3884.375226
37,26,3817.248074
38,12,5781.348155
38,13,5484.864626
38,14,4945.422611
38,15,4544.026172
38,17,4264.021750
38,18,4213.271830
38,19,4050.569290
38,20,3992.948702
38,21,3897.237967
38,24,3854.102476
38,26,3773.863899
39,12,5781.348155
39,13,5484.864626
39,14,4848.740333
39,15,4544.026172
39,17,4264.021750
39,18,4213.271830
39,19,4050.569290
39,20,3992.948702
39,21,3897.237967
