Iteration,NV,TOC
1,20,2347.980913
1,21,2303.285794
1,22,2271.756595
2,20,2347.980913
2,21,2303.285794
2,22,2271.756595
3,20,2347.980913
3,21,2303.285794
3,22,2271.756595
4,20,2347.980913
4,21,2303.285794
4,22,2271.756595
5,20,2347.980913
5,21,2303.285794
5,22,2271.756595
6,20,2347.980913
6,21,2303.285794
6,22,2271.756595
7,20,2347.980913
7,21,2303.285794
7,22,2271.756595
8,20,2347.980913
8,21,2303.285794
8,22,2271.756595
9,20,2347.980913
9,21,2303.285794
9,22,2271.756595
10,20,2347.980913
10,21,2303.285794
10,22,2271.756595
11,20,2347.980913
11,21,2303.285794
11,22,2271.756595
12,20,2347.980913
12,21,2303.285794
12,22,2271.756595
13,20,2347.980913
13,21,2303.285794
13,22,2271.756595
14,20,2347.980913
14,21,2303.285794
14,22,2271.756595
15,20,2347.980913
15,21,2303.285794
15,22,2271.756595
16,20,2347.980913
16,21,2303.285794
16,22,2271.756595
17,20,2347.980913
17,21,2303.285794
17,22,2271.756595
18,20,2347.980913
18,21,2303.285794
18,22,2271.756595
19,20,2347.980913
19,21,2303.285794
19,22,2271.756595
20,20,2347.980913
20,21,2303.285794
20,22,2271.756595
21,20,2347.980913
21,21,2303.285794
21,22,2271.756595
22,20,2347.980913
22,21,2303.285794
22,22,2271.756595
23,20,2347.980913
23,21,2303.285794
23,22,2271.756595
24,20,2347.980913
24,21,2303.285794
24,22,2271.756595
25,20,2347.980913
25,21,2303.285794
25,22,2271.756595
26,20,2347.980913
26,21,2303.285794
26,22,2271.756595
27,20,2347.980913
27,21,2303.285794
27,22,2271.756595
28,20,2347.980913
28,21,2303.285794
28,22,2271.756595
29,20,2347.980913
29,21,2303.285794
29,22,2271.756595
30,20,2347.980913
30,21,2303.285794
30,22,2271.756595
31,20,2347.980913
31,21,2303.285794
31,22,2271.756595
32,20,2347.980913
32,21,2303.285794
32,22,2271.756595
33,20,2347.980913
33,21,2303.285794
33,22,2271.756595
34,20,2347.980913
34,21,2303.285794
34,22,2271.756595
35,20,2347.980913
35,21,2303.285794
35,22,2271.756595
36,20,2347.980913
36,21,2303.285794
36,22,2271.756595
37,20,2347.980913
37,21,2303.285794
37,22,2271.756595
38,20,2347.980913
38,21,2303.285794
38,22,2271.756595
39,20,2347.980913
39,21,2303.285794
39,22,2271.756595
40,20,2347.980913
40,21,2303.285794
40,22,2271.756595
41,20,2347.980913
41,21,2303.285794
41,22,2271.756595
42,20,2347.980913
42,21,2303.285794
42,22,2271.756595
43,20,2347.980913
43,21,2303.285794
43,22,2271.756595
44,20,2347.980913
44,21,2303.285794
44,22,2271.756595
45,20,2347.980913
45,21,2303.285794
45,22,2271.756595
46,20,2347.980913
46,21,2303.285794
46,22,2271.756595
47,20,2347.980913
47,21,2303.285794
47,22,2271.756595
48,20,2347.980913
48,21,2303.285794
48,22,2271.756595
49,20,2347.980913
49,21,2303.285794
49,22,2271.756595
50,20,2347.980913
50,21,2303.285794
50,22,2271.756595
51,20,2347.980913
51,21,2303.285794
51,22,2271.756595
52,20,2347.980913
52,21,2303.285794
52,22,2271.756595
53,20,2347.980913
53,21,2303.285794
53,22,2271.756595
54,20,2347.980913
54,21,2303.285794
54,22,2271.756595
55,20,2347.980913
55,21,2303.285794
55,22,2271.756595
56,20,2347.980913
56,21,2303.285794
56,22,2271.756595
57,20,2347.980913
57,21,2303.285794
57,22,2271.756595
58,20,2347.980913
58,21,2303.285794
58,22,2271.756595
59,20,2347.980913
59,21,2303.285794
59,22,2271.756595
60,20,2347.980913
60,21,2303.285794
60,22,2271.756595
61,20,2347.980913
61,21,2303.285794
61,22,2271.756595
62,20,2347.980913
62,21,2303.285794
62,22,2271.756595
63,20,2347.980913
63,21,2303.285794
63,22,2271.756595
64,20,2347.980913
64,21,2303.285794
64,22,2271.756595
65,20,2347.980913
65,21,2303.285794
65,22,2271.756595
66,20,2347.980913
66,21,2303.285794
66,22,2271.756595
67,20,2347.980913
67,21,2303.285794
67,22,2271.756595
68,20,2347.980913
68,21,2303.285794
68,22,2271.756595
69,20,2347.980913
69,21,2303.285794
69,22,2271.756595
70,20,2347.980913
70,21,2303.285794
70,22,2271.756595
71,20,2347.980913
71,21,2303.285794
71,22,2271.756595
72,20,2347.980913
72,21,2303.285794
72,22,2271.756595
73,20,2347.980913
73,21,2303.285794
73,22,2271.756595
74,20,2347.980913
74,21,2303.285794
74,22,2271.756595
75,20,2347.980913
75,21,2303.285794
75,22,2271.756595
76,20,2347.980913
76,21,2303.285794
76,22,2271.756595
77,20,2347.980913
77,21,2303.285794
77,22,2271.756595
78,20,2347.980913
78,21,2303.285794
78,22,2271.756595
79,20,2347.980913
79,21,2303.285794
79,22,2271.756595
80,20,2347.980913
80,21,2303.285794
80,22,2271.756595
81,20,2347.980913
81,21,2303.285794
81,22,2271.756595
82,20,2347.980913
82,21,2303.285794
82,22,2271.756595
83,20,2347.980913
83,21,2303.285794
83,22,2271.756595
84,20,2347.980913
84,21,2303.285794
84,22,2271.756595
85,20,2347.980913
85,21,2303.285794
85,22,2271.756595
86,20,2347.980913
86,21,2303.285794
86,22,2271.756595
87,20,2347.980913
87,21,2303.285794
87,22,2271.756595
88,20,2347.980913
88,21,2303.285794
88,22,2271.756595
89,20,2347.980913
89,21,2303.285794
89,22,2271.756595
90,20,2347.980913
90,21,2303.285794
90,22,2271.756595
91,20,2347.980913
91,21,2303.285794
91,22,2271.756595
