Generation,NV,TOC
1,19,11428.711748
1,20,7412.349316
1,22,7374.499120
1,23,6745.041276
1,24,6346.837295
1,31,5841.556409
1,38,5795.679238
1,39,5682.737968
1,41,5559.493185
1,44,5328.279962
1,54,5276.383454
1,59,5224.314983
1,65,5218.703528
1,68,5177.375739
2,19,8075.538355
2,20,7412.349316
2,22,7374.499120
2,23,6745.041276
2,24,6346.837295
2,29,6160.935740
2,31,5841.556409
2,32,5455.072287
2,38,5450.280955
2,44,5328.279962
2,45,5250.889292
2,48,5247.859292
2,49,5133.276703
3,19,8075.538355
3,20,7412.349316
3,22,7374.499120
3,23,6745.041276
3,24,6346.837295
3,29,5903.697688
3,31,5841.556409
3,32,5455.072287
3,37,5395.444417
3,41,5361.565880
3,43,5337.218982
3,44,5328.279962
3,45,5250.889292
3,48,5174.307272
3,49,5133.276703
3,57,5094.378198
4,19,8075.538355
4,20,7395.289496
4,22,7374.499120
4,23,6745.041276
4,24,6186.040743
4,26,6036.689957
4,28,5825.021817
4,29,5761.532866
4,32,5455.072287
4,37,5395.444417
4,41,5361.565880
4,42,5239.984679
4,44,5027.491036
4,51,4988.639731
4,57,4944.254034
5,19,8075.538355
5,20,7395.289496
5,22,6893.090120
5,23,6745.041276
5,24,6186.040743
5,26,6036.689957
5,28,5825.021817
5,29,5761.532866
5,31,5720.671161
5,32,5455.072287
5,33,5279.975271
5,41,5166.264156
5,43,5075.434655
5,44,5027.491036
5,51,4981.432606
5,53,4939.332183
6,19,8075.538355
6,20,7395.289496
6,22,6893.090120
6,23,6745.041276
6,24,6186.040743
6,26,6036.689957
6,28,5712.523070
6,30,5592.022380
6,32,5455.072287
6,33,5179.214321
6,39,5096.662224
6,40,5073.875072
6,42,4982.164148
6,50,4963.545845
6,51,4891.842546
6,57,4836.935769
7,19,8075.538355
7,20,7395.289496
7,22,6893.090120
7,23,6745.041276
7,24,6186.040743
7,26,6036.689957
7,27,5802.715735
7,28,5712.523070
7,30,5592.022380
7,32,5455.072287
7,33,5179.214321
7,39,5096.662224
7,40,5073.875072
7,42,4982.164148
7,50,4963.545845
7,51,4891.842546
7,57,4836.935769
8,19,8075.538355
8,20,7051.920290
8,22,6893.090120
8,23,6614.303882
8,24,6186.040743
8,26,6036.689957
8,27,5802.715735
8,28,5712.523070
8,30,5425.207800
8,31,5399.215687
8,33,5179.214321
8,39,5096.662224
8,40,5073.875072
8,42,4982.164148
8,50,4963.545845
8,51,4891.842546
8,57,4836.935769
9,19,7856.768821
9,20,7051.920290
9,21,6989.976562
9,22,6893.090120
9,23,6558.332697
