Iteration,NV,TOC
1,8,2394.660318
1,9,2300.932577
1,10,2244.276859
1,11,2180.488146
1,12,2175.243992
1,13,2140.850780
1,14,2112.294118
1,16,2069.929324
2,7,2435.638169
2,8,2375.773220
2,9,2300.932577
2,9,2300.932577
2,10,2157.997195
2,13,2140.850780
2,13,2140.850780
2,14,2112.294118
2,14,2112.294118
2,16,2069.929324
2,16,2069.929324
3,7,2435.638169
3,7,2435.638169
3,8,2361.650022
3,9,2300.932577
3,9,2300.932577
3,9,2300.932577
3,10,2157.997195
3,10,2157.997195
3,13,2127.842047
3,14,2112.294118
3,14,2112.294118
3,14,2112.294118
3,16,2069.929324
3,16,2069.929324
3,16,2069.929324
3,18,2068.738533
4,7,2435.638169
4,7,2435.638169
4,7,2435.638169
4,8,2361.650022
4,8,2361.650022
4,9,2300.932577
4,9,2300.932577
4,9,2300.932577
4,9,2300.932577
4,10,2157.997195
4,10,2157.997195
4,10,2157.997195
4,12,2145.759584
4,13,2127.842047
4,13,2127.842047
4,14,2112.294118
4,14,2112.294118
4,14,2112.294118
4,14,2112.294118
4,16,2069.929324
4,16,2069.929324
4,16,2069.929324
4,16,2069.929324
4,17,2027.919363
5,7,2386.422364
5,8,2361.650022
5,8,2361.650022
5,8,2361.650022
5,9,2300.932577
5,9,2300.932577
5,9,2300.932577
5,9,2300.932577
5,9,2300.932577
5,10,2157.997195
5,10,2157.997195
5,10,2157.997195
5,10,2157.997195
5,12,2142.344747
5,13,2092.781197
5,14,2064.097234
5,17,2027.919363
5,17,2027.919363
6,7,2386.422364
6,7,2386.422364
6,8,2297.247304
6,9,2210.283172
6,10,2153.833742
6,12,2142.344747
6,12,2142.344747
6,13,2092.781197
6,13,2092.781197
6,14,2064.097234
6,14,2064.097234
6,16,2061.740934
6,17,2027.919363
6,17,2027.919363
6,17,2027.919363
7,7,2356.639441
7,8,2297.247304
7,8,2297.247304
7,9,2210.283172
7,9,2210.283172
7,10,2153.833742
7,10,2153.833742
7,11,2134.965419
7,13,2092.781197
7,13,2092.781197
7,13,2092.781197
7,14,2064.097234
7,14,2064.097234
7,14,2064.097234
7,16,2061.740934
7,16,2061.740934
7,17,2027.919363
7,17,2027.919363
7,17,2027.919363
7,17,2027.919363
8,7,2356.639441
8,7,2356.639441
8,8,2259.046663
8,9,2210.283172
8,9,2210.283172
8,9,2210.283172
8,10,2153.833742
8,10,2153.833742
8,10,2153.833742
8,11,2134.965419
8,11,2134.965419
8,12,2100.235476
8,13,2092.781197
8,13,2092.781197
8,13,2092.781197
8,13,2092.781197
8,14,2064.097234
8,14,2064.097234
8,14,2064.097234
8,14,2064.097234
8,15,2045.756874
8,17,2027.919363
8,17,2027.919363
8,17,2027.919363
8,17,2027.919363
8,17,2027.919363
9,6,2507.947142
9,7,2356.639441
9,7,2356.639441
9,7,2356.639441
9,8,2259.046663
9,8,2259.046663
9,9,2210.283172
9,9,2210.283172
9,9,2210.283172
9,9,2210.283172
9,10,2153.833742
9,10,2153.833742
9,10,2153.833742
9,10,2153.833742
9,11,2126.091366
9,12,2100.235476
9,12,2100.235476
9,13,2083.156716
9,14,2064.097234
9,14,2064.097234
9,14,2064.097234
9,14,2064.097234
9,14,2064.097234
9,15,2045.756874
9,15,2045.756874
9,17,2025.927030
10,6,2494.038544
10,7,2356.639441
10,7,2356.639441
10,7,2356.639441
10,7,2356.639441
10,8,2259.046663
10,8,2259.046663
10,8,2259.046663
10,9,2210.283172
10,9,2210.283172
10,9,2210.283172
10,9,2210.283172
10,9,2210.283172
10,10,2153.833742
10,10,2153.833742
10,10,2153.833742
10,10,2153.833742
10,10,2153.833742
10,11,2126.091366
10,11,2126.091366
10,12,2100.235476
10,12,2100.235476
10,12,2100.235476
10,13,2083.156716
10,13,2083.156716
10,14,2064.097234
10,14,2064.097234
10,14,2064.097234
10,14,2064.097234
10,14,2064.097234
10,14,2064.097234
10,15,2045.756874
10,15,2045.756874
10,15,2045.756874
10,17,2025.927030
10,17,2025.927030
11,6,2494.038544
11,6,2494.038544
11,7,2324.023105
11,8,2259.046663
11,8,2259.046663
11,8,2259.046663
11,8,2259.046663
11,9,2210.283172
11,9,2210.283172
11,9,2210.283172
11,9,2210.283172
11,9,2210.283172
11,9,2210.283172
11,10,2153.833742
11,10,2153.833742
