Iteration,NV,TOC
1,6,3271.921977
1,7,2360.009350
1,8,2299.990598
1,9,2262.735139
1,12,2245.133980
2,6,3271.921977
2,7,2360.009350
2,8,2299.990598
2,9,2262.735139
2,12,2245.133980
3,5,6593.568284
3,6,3046.232433
3,7,2360.009350
3,8,2299.990598
3,9,2262.735139
3,12,2245.133980
4,5,6593.568284
4,6,3046.232433
4,7,2360.009350
4,8,2299.990598
4,9,2262.735139
4,12,2245.133980
5,5,6593.568284
5,6,3046.232433
5,7,2360.009350
5,8,2299.990598
5,9,2262.735139
5,12,2238.742130
6,5,6593.568284
6,6,3046.232433
6,7,2360.009350
6,8,2299.990598
6,9,2262.735139
6,12,2238.742130
6,14,2234.607019
7,5,6548.743143
7,6,3046.232433
7,7,2360.009350
7,8,2299.990598
7,9,2262.735139
7,11,2254.173358
7,12,2238.742130
7,14,2234.607019
8,5,6548.743143
8,6,3046.232433
8,7,2360.009350
8,8,2299.990598
8,9,2262.735139
8,11,2254.173358
8,12,2238.742130
8,14,2234.607019
9,5,6480.380692
9,6,3046.232433
9,7,2360.009350
9,8,2299.990598
9,9,2262.735139
9,11,2254.173358
9,12,2238.742130
9,14,2234.607019
10,5,6480.380692
10,6,3046.232433
10,7,2360.009350
10,8,2299.990598
10,9,2262.735139
10,11,2254.173358
10,12,2213.171516
11,5,6480.380692
11,6,2800.178048
11,7,2308.827455
11,8,2215.523504
11,12,2213.171516
12,5,5392.164034
12,6,2800.178048
12,7,2308.827455
12,8,2215.523504
12,11,2211.164557
13,5,5392.164034
13,6,2800.178048
13,7,2308.827455
13,8,2215.523504
13,11,2211.164557
14,5,5392.164034
14,6,2800.178048
14,7,2308.827455
14,8,2215.523504
14,11,2211.164557
15,5,5392.164034
15,6,2800.178048
15,7,2308.827455
15,8,2215.523504
15,11,2211.164557
16,5,5392.164034
16,6,2800.178048
16,7,2308.827455
16,8,2215.523504
16,10,2162.372691
17,5,5392.164034
17,6,2800.178048
17,7,2308.827455
17,8,2215.523504
17,10,2162.372691
18,5,5392.164034
18,6,2800.178048
18,7,2308.827455
18,8,2215.523504
18,10,2162.372691
19,5,3963.220243
19,6,2800.178048
19,7,2308.827455
19,8,2215.523504
19,10,2162.372691
20,5,3963.220243
20,6,2800.178048
20,7,2308.827455
20,8,2215.523504
20,10,2162.372691
21,5,3676.900576
21,6,2800.178048
21,7,2279.202089
21,8,2215.523504
21,10,2162.372691
22,4,15063.131739
22,5,3676.900576
22,6,2800.178048
22,7,2279.202089
22,8,2215.523504
22,10,2162.372691
23,4,15063.131739
23,5,3676.900576
23,6,2800.178048
23,7,2279.202089
23,8,2215.523504
23,10,2162.372691
24,4,15063.131739
24,5,3676.900576
24,6,2800.178048
24,7,2279.202089
24,8,2215.523504
24,9,2198.538126
24,10,2162.372691
25,4,15063.131739
25,5,3676.900576
25,6,2800.178048
25,7,2279.202089
25,8,2215.523504
25,9,2198.538126
25,10,2162.372691
26,4,15063.131739
26,5,3647.302561
26,6,2800.178048
26,7,2179.673234
26,10,2162.372691
27,4,15063.131739
27,5,3647.302561
27,6,2800.178048
27,7,2179.673234
27,10,2162.372691
28,4,15063.131739
28,5,3647.302561
28,6,2800.178048
28,7,2179.673234
28,10,2162.372691
29,4,15063.131739
29,5,3647.302561
