Iteration,NV,TOC
1,6,7909.173417
1,7,4691.780709
1,8,3398.136549
1,9,2783.425546
1,10,2300.817372
1,11,2121.570983
1,12,1982.137286
1,14,1921.060085
1,15,1801.053925
2,6,7909.173417
2,7,4691.780709
2,8,3398.136549
2,9,2783.425546
2,10,2300.817372
2,11,2121.570983
2,12,1982.137286
2,14,1921.060085
2,15,1801.053925
3,6,7909.173417
3,7,4691.780709
3,8,3398.136549
3,9,2783.425546
3,10,2300.817372
3,11,2121.570983
3,12,1982.137286
3,14,1921.060085
3,15,1801.053925
4,6,7909.173417
4,7,4691.780709
4,8,3398.136549
4,9,2783.425546
4,10,2300.817372
4,11,2121.570983
4,12,1982.137286
4,14,1921.060085
4,15,1801.053925
5,6,7909.173417
5,7,4691.780709
5,8,3398.136549
5,9,2702.412553
5,10,2300.817372
5,11,2121.570983
5,12,1982.137286
5,14,1921.060085
5,15,1740.317782
6,6,7909.173417
6,7,4691.780709
6,8,3398.136549
6,9,2702.412553
6,10,2300.817372
6,11,2121.570983
6,12,1982.137286
6,14,1913.033221
6,15,1740.317782
7,6,7909.173417
7,7,4691.780709
7,8,3398.136549
7,9,2702.412553
7,10,2300.817372
7,11,2121.570983
7,12,1982.137286
7,14,1913.033221
7,15,1740.317782
8,5,11239.392660
8,6,7245.600622
8,7,4691.780709
8,8,3398.136549
8,9,2702.412553
8,10,2300.817372
8,11,2121.570983
8,12,1982.137286
8,14,1913.033221
8,15,1740.317782
9,5,11239.392660
9,6,7245.600622
9,7,4691.780709
9,8,3398.136549
9,9,2702.412553
9,10,2300.817372
9,11,2121.570983
9,12,1982.137286
9,14,1913.033221
9,15,1740.317782
10,5,11239.392660
10,6,7245.600622
10,7,4691.780709
10,8,3398.136549
10,9,2702.412553
10,10,2300.817372
10,11,2121.570983
10,12,1982.137286
10,14,1913.033221
10,15,1740.317782
11,5,11239.392660
11,6,7245.600622
11,7,4691.780709
11,8,3398.136549
11,9,2702.412553
11,10,2300.817372
11,11,2121.570983
11,12,1982.137286
11,14,1913.033221
11,15,1740.317782
12,5,11239.392660
12,6,7245.600622
12,7,4691.780709
12,8,3398.136549
12,9,2702.412553
12,10,2300.817372
12,11,2121.570983
12,12,1982.137286
12,13,1885.733662
12,15,1740.317782
13,5,11239.392660
13,6,7245.600622
13,7,4691.780709
13,8,3398.136549
13,9,2702.412553
13,10,2300.817372
13,11,2121.570983
13,12,1982.137286
13,13,1885.733662
13,15,1740.317782
14,5,11239.392660
14,6,7245.600622
14,7,4691.780709
14,8,3398.136549
14,9,2702.412553
14,10,2300.817372
14,11,2121.570983
14,12,1982.137286
14,13,1885.733662
14,15,1740.317782
15,5,11239.392660
15,6,7245.600622
15,7,4691.780709
15,8,3355.597759
15,9,2702.412553
15,10,2300.817372
15,11,2088.502918
15,12,1982.137286
15,13,1885.733662
15,15,1740.317782
16,5,11239.392660
16,6,6977.166950
16,7,4691.780709
16,8,3355.597759
16,9,2702.412553
16,10,2300.817372
16,11,2088.502918
16,12,1982.137286
16,13,1885.733662
16,15,1740.317782
17,5,11239.392660
17,6,6977.166950
17,7,4691.780709
17,8,3355.597759
17,9,2702.412553
17,10,2300.817372
17,11,2088.502918
17,12,1982.137286
17,13,1885.733662
17,14,1813.670676
17,15,1740.317782
18,5,11239.392660
18,6,6977.166950
18,7,4691.780709
18,8,3355.597759
18,9,2702.412553
18,10,2300.817372
18,11,2088.502918
18,12,1982.137286
18,13,1885.733662
18,14,1813.670676
18,15,1740.317782
19,5,11239.392660
19,6,6977.166950
19,7,4691.780709
19,8,3355.597759
19,9,2702.412553
19,10,2300.817372
19,11,2088.502918
19,12,1982.137286
19,13,1885.733662
19,14,1813.670676
19,15,1740.317782
20,5,11239.392660
20,6,6977.166950
20,7,4691.780709
20,8,3355.597759
20,9,2525.601372
20,10,2300.817372
20,11,2088.502918
20,12,1982.137286
20,13,1885.733662
20,14,1813.670676
20,15,1740.317782
21,5,10828.233598
21,6,6977.166950
21,7,4691.780709
21,8,3355.597759
21,9,2525.601372
21,10,2300.817372
21,11,2088.502918
21,12,1982.137286
21,13,1885.733662
21,14,1813.670676
21,15,1740.317782
22,5,10828.233598
22,6,6977.166950
22,7,4691.780709
22,8,3355.597759
22,9,2525.601372
22,10,2300.817372
22,11,2088.502918
22,12,1982.137286
22,13,1885.733662
22,14,1813.670676
22,15,1740.317782
23,5,10828.233598
23,6,6977.166950
23,7,4691.780709
23,8,3355.597759
23,9,2525.601372
23,10,2300.817372
23,11,2088.502918
23,12,1982.137286
23,13,1885.733662
23,14,1813.670676
23,15,1740.317782
24,5,10828.233598
24,6,6977.166950
24,7,4486.501996
24,8,3355.597759
24,9,2525.601372
24,10,2300.817372
24,11,2088.502918
24,12,1982.137286
24,13,1885.733662
24,14,1813.670676
24,15,1740.317782
25,5,10828.233598
25,6,6977.166950
25,7,4486.501996
25,8,3355.597759
25,9,2525.601372
25,10,2300.817372
25,11,2088.502918
25,12,1982.137286
25,13,1856.260651
25,14,1813.670676
25,15,1740.317782
26,5,10828.233598
26,6,6977.166950
26,7,4299.354459
26,8,3355.597759
26,9,2525.601372
26,10,2300.817372
26,11,2088.502918
26,12,1982.137286
26,13,1856.260651
26,14,1813.670676
26,15,1740.317782
27,5,10828.233598
27,6,6977.166950
27,7,4299.354459
27,8,3355.597759
27,9,2525.601372
27,10,2300.817372
27,11,2088.502918
27,12,1982.137286
27,13,1856.260651
27,14,1813.670676
27,15,1740.317782
28,5,10828.233598
28,6,6977.166950
28,7,3740.262966
28,8,3355.597759
28,9,2525.601372
