Iteration,NV,TOC
1,6,6709.010101
1,7,3713.927573
1,8,3425.939505
1,9,3179.424237
1,10,2765.238243
1,11,2718.703153
1,12,2661.678583
1,13,2500.011340
1,15,2426.506307
1,16,2407.432320
1,17,2345.340193
1,19,2249.870078
1,27,2229.810599
2,6,5652.187321
2,7,3713.927573
2,8,3226.594552
2,9,3179.424237
2,10,2765.238243
2,11,2718.703153
2,12,2661.678583
2,13,2500.011340
2,14,2427.383565
2,15,2426.506307
2,16,2407.432320
2,17,2345.340193
2,19,2249.870078
2,27,2229.810599
3,5,9818.977547
3,6,5652.187321
3,7,3713.927573
3,8,3226.594552
3,9,3179.424237
3,10,2765.238243
3,11,2718.703153
3,12,2661.678583
3,13,2500.011340
3,14,2427.383565
3,15,2426.506307
3,16,2407.432320
3,17,2345.340193
3,19,2249.870078
3,27,2229.810599
4,5,9818.977547
4,6,5652.187321
4,7,3713.927573
4,8,3079.264113
4,10,2765.238243
4,11,2718.703153
4,12,2661.678583
4,13,2500.011340
4,14,2427.383565
4,15,2426.506307
4,16,2407.432320
4,17,2345.340193
4,19,2249.870078
4,27,2229.810599
5,5,7157.667287
5,6,5652.187321
5,7,3713.927573
5,8,3079.264113
5,10,2765.238243
5,11,2718.703153
5,12,2661.678583
5,13,2500.011340
5,14,2427.383565
5,15,2426.506307
5,16,2407.432320
5,17,2345.340193
5,18,2314.241000
5,19,2249.870078
5,27,2229.810599
6,5,5721.693491
6,6,5571.700204
6,7,3713.927573
6,8,3079.264113
6,9,3064.051948
6,10,2765.238243
6,11,2718.703153
6,12,2592.764807
6,13,2500.011340
6,14,2427.383565
6,15,2426.506307
6,16,2407.432320
6,17,2345.340193
6,18,2314.241000
6,19,2249.870078
6,27,2229.810599
7,5,5721.693491
7,6,5214.806328
7,7,3713.927573
7,8,3079.264113
7,9,3014.856781
7,10,2765.238243
7,11,2718.703153
7,12,2592.764807
7,13,2500.011340
7,14,2427.383565
7,15,2426.506307
7,16,2407.432320
7,17,2345.340193
7,18,2314.241000
7,19,2249.870078
7,27,2229.810599
8,5,5721.693491
8,6,4933.041405
8,7,3371.338996
8,8,2739.997706
8,11,2684.207011
8,12,2592.764807
8,13,2391.512278
8,17,2345.340193
8,18,2314.241000
8,19,2249.870078
8,27,2229.810599
9,5,5721.693491
9,6,4933.041405
9,7,3371.338996
9,8,2739.997706
9,11,2684.207011
9,12,2568.422453
9,13,2391.512278
9,17,2345.340193
9,18,2314.241000
9,19,2249.870078
9,27,2229.810599
10,5,5721.693491
10,6,4933.041405
10,7,3371.338996
10,8,2739.997706
10,10,2733.763244
10,11,2684.207011
10,12,2568.422453
10,13,2391.512278
10,16,2301.971240
10,19,2249.870078
10,27,2229.810599
11,5,5721.693491
11,6,4933.041405
11,7,3371.338996
11,8,2739.997706
11,10,2733.763244
11,11,2602.717754
11,12,2568.422453
11,13,2391.512278
11,16,2301.971240
11,19,2249.870078
11,27,2229.810599
12,5,5721.693491
12,6,4865.589198
12,7,3371.338996
12,8,2739.997706
12,10,2733.763244
12,11,2602.717754
12,12,2568.422453
12,13,2391.512278
12,16,2301.971240
12,18,2299.006908
12,19,2249.870078
12,26,2247.229700
12,27,2229.810599
13,5,5721.693491
13,6,4764.361325
13,7,3371.338996
13,8,2727.772507
13,11,2602.717754
13,12,2471.062530
13,13,2391.512278
13,16,2287.608950
13,19,2249.870078
13,23,2138.476675
14,5,5721.693491
14,6,4764.361325
14,7,3371.338996
14,8,2727.772507
14,11,2602.717754
14,12,2471.062530
14,13,2391.512278
