Generation,NV,TOC
1,26,9136.652053
1,28,8466.660212
1,29,8126.504388
1,35,5877.147974
1,50,5675.083467
1,51,5663.862498
1,52,5587.798559
1,58,5414.142208
2,25,8534.056998
2,27,8464.672169
2,29,8126.504388
2,34,7195.691779
2,35,5877.147974
2,41,5577.730147
2,52,5448.637062
2,54,5441.544087
2,55,5271.194920
2,57,5177.442162
3,25,8534.056998
3,27,7927.922601
3,29,6737.078769
3,34,6722.229071
3,35,5877.147974
3,41,5577.730147
3,48,5423.916746
3,50,5395.605907
3,54,5244.432127
3,57,5177.442162
4,25,8534.056998
4,27,7927.922601
4,29,6737.078769
4,30,6242.229597
4,35,5877.147974
4,41,5577.730147
4,44,5245.056240
4,48,5238.920262
4,57,5177.442162
4,62,5167.388838
5,25,8534.056998
5,27,7927.922601
5,28,7874.152483
5,29,6737.078769
5,30,6242.229597
5,33,6171.986065
5,35,5877.147974
5,37,5862.406151
5,40,5747.967004
5,41,5577.730147
5,44,5245.056240
5,45,5196.934130
5,56,5129.718733
5,57,5107.587650
6,25,8534.056998
6,26,8141.280844
6,27,7927.922601
6,28,6821.291202
6,29,6617.270716
6,30,6242.229597
6,33,6171.986065
6,34,5842.000272
6,36,5356.092954
6,44,5226.060625
6,45,5196.934130
6,48,5159.667440
6,49,5147.264123
6,50,5127.085109
6,56,5124.218899
6,57,5107.587650
6,59,5051.682046
7,25,8534.056998
7,26,8141.280844
7,27,7927.922601
7,28,6821.291202
7,29,6617.270716
7,30,6242.229597
7,32,5596.717447
7,36,5356.092954
7,44,5060.019046
7,53,5023.652627
8,25,8534.056998
8,26,7851.313082
8,27,7125.930404
8,28,6821.291202
8,29,6617.270716
8,30,6242.229597
8,32,5411.709762
8,36,5356.092954
8,39,5251.611205
8,43,5142.753613
8,44,5060.019046
8,48,5042.207515
8,53,4986.684221
9,24,8045.705101
9,26,7851.313082
9,27,7125.930404
9,28,6821.291202
9,29,6617.270716
9,30,6242.229597
9,31,5773.977655
9,32,5411.709762
9,35,5143.541882
9,42,5012.978464
9,45,5007.235389
9,49,4887.012012
10,24,8045.705101
10,26,7851.313082
10,27,7078.359953
10,28,6821.291202
10,29,6617.270716
10,30,6242.229597
10,31,5720.625429
10,32,5322.589066
10,35,5143.541882
10,40,5059.424062
10,42,5012.978464
10,45,4978.185097
10,49,4887.012012
11,24,7658.542834
11,25,7630.126581
11,27,6753.959288
11,28,5440.633619
11,32,5322.589066
11,35,5112.379428
11,40,4952.248166
11,43,4924.092088
11,46,4908.028541
11,49,4850.879323
12,23,9657.174829
12,24,7658.542834
12,25,7529.501258
12,27,6753.959288
12,28,5440.633619
12,32,5322.589066
12,35,5112.379428
12,37,5107.926243
12,39,5014.041257
12,40,4952.248166
12,43,4924.092088
12,46,4908.028541
12,49,4850.879323
13,23,9657.174829
13,24,7658.542834
13,25,7529.501258
13,27,6753.959288
13,28,5440.633619
13,32,5322.589066
13,35,5112.379428
13,37,5107.926243
13,38,5021.637632
13,39,5014.041257
13,40,4952.248166
13,43,4924.092088
13,46,4908.028541
13,49,4850.879323
14,23,9657.174829
14,24,7658.542834
14,25,7529.501258
14,27,6753.959288
14,28,5440.633619
14,32,5322.589066
14,35,5112.379428
14,36,4982.906179
14,40,4952.248166
14,43,4924.092088
14,46,4908.028541
14,49,4850.879323
15,22,8363.032022
15,24,7658.542834
15,25,7529.501258
15,26,7022.048784
15,27,6753.959288
15,28,5440.633619
15,32,5322.589066
15,35,5112.379428
15,36,4982.906179
15,40,4952.248166
15,43,4924.092088
15,46,4908.028541
15,48,4904.618746
15,49,4850.879323
16,22,8363.032022
16,24,7658.542834
16,25,7529.501258
16,26,7022.048784
16,27,6753.959288
16,28,5440.633619
16,32,5322.589066
16,33,5304.719554
16,35,5112.379428
16,36,4982.906179
16,39,4967.755557
16,40,4952.248166
16,41,4948.206872
16,43,4886.295598
16,47,4850.804976
17,22,8363.032022
17,23,7645.785527
17,25,6658.858875
17,26,6625.689956
17,28,5440.633619
17,30,5387.068261
17,32,5322.589066
17,33,5105.315783
17,36,4982.906179
17,39,4924.838265
17,41,4876.746263
17,43,4843.404529
18,22,8363.032022
18,23,7645.785527
18,25,6658.858875
18,26,6625.689956
18,27,6480.228581
18,28,5440.633619
18,30,5387.068261
18,32,5322.589066
18,33,5105.315783
18,36,4982.906179
18,39,4924.838265
18,41,4876.746263
18,43,4843.404529
18,51,4825.474823
19,22,8363.032022
19,23,7645.785527
19,24,7135.387070
19,25,6658.858875
19,26,6625.689956
19,27,6480.228581
19,28,5440.633619
19,30,5387.068261
19,31,5220.994869
19,33,5105.315783
19,35,4923.716171
19,38,4914.631456
19,41,4867.558650
19,43,4843.404529
19,46,4817.020293
20,22,8363.032022
20,23,7645.785527
20,24,7135.387070
20,25,6658.858875
20,26,6625.689956
20,27,6480.228581
20,28,5440.633619
20,30,5387.068261
20,31,5220.994869
20,33,5105.315783
20,35,4923.716171
20,36,4904.956378
20,40,4779.890487
20,47,4778.146682
21,22,8363.032022
21,23,7645.785527
21,24,7135.387070
21,25,6658.858875
21,26,6625.689956
21,27,6480.228581
21,28,5440.633619
21,30,5387.068261
21,31,5170.353068
21,33,5105.315783
21,35,4923.716171
21,36,4875.520763
21,40,4779.890487
21,47,4778.146682
22,22,8363.032022
22,23,7645.785527
22,24,6780.506726
