Generation,NV,TOC
1,12,4424.288621
1,13,3335.604653
1,15,3176.678301
1,16,3067.503621
1,17,2899.098461
1,18,2871.523756
1,19,2765.604838
1,20,2737.664438
1,22,2384.778345
1,25,2293.766037
2,12,3584.863680
2,13,3335.604653
2,14,2950.054148
2,17,2603.576610
2,20,2365.288814
2,21,2358.275638
2,24,2305.962453
2,25,2293.766037
2,28,2280.951686
3,12,3464.103309
3,13,3335.604653
3,14,2950.054148
3,17,2603.576610
3,20,2355.311622
3,24,2305.962453
3,25,2260.494204
3,32,2256.605972
4,9,3879.451522
4,10,3795.761607
4,11,3524.989492
4,12,3436.019391
4,13,2992.135634
4,14,2950.054148
4,15,2686.766696
4,16,2587.702368
4,19,2444.167563
4,20,2355.311622
4,23,2349.321762
4,24,2242.313288
4,31,2237.223265
5,9,3879.451522
5,10,3795.761607
5,11,3524.989492
5,12,3251.323774
5,13,2992.135634
5,14,2950.054148
5,15,2686.766696
5,16,2587.702368
5,19,2347.672881
5,20,2327.376552
5,22,2229.907344
6,9,3879.451522
6,10,3543.649388
6,11,3362.946166
6,12,3143.956402
6,13,2931.750011
6,15,2533.922746
6,17,2392.525870
6,19,2316.357599
6,22,2229.907344
7,9,3879.451522
7,10,3492.931270
7,11,3362.946166
7,12,3143.956402
7,13,2931.750011
7,15,2487.704624
7,17,2392.525870
7,18,2372.336845
7,19,2316.357599
7,21,2246.902806
7,22,2229.907344
8,9,3879.451522
8,10,3401.675555
8,11,3247.794800
8,12,2927.167198
8,13,2850.113771
8,14,2799.868638
8,15,2487.704624
8,16,2352.421436
8,17,2334.473182
8,19,2316.357599
8,20,2224.449983
9,9,3783.007986
9,10,3401.675555
9,11,3247.794800
9,12,2840.773220
9,13,2591.596718
9,14,2529.646197
9,15,2478.806884
9,16,2352.421436
9,17,2326.087914
9,19,2305.061126
9,20,2224.449983
9,27,2206.429115
10,9,3783.007986
10,10,3401.675555
10,11,3064.818115
10,12,2840.773220
10,13,2525.932885
10,14,2497.039046
10,15,2441.818768
10,16,2352.421436
10,17,2326.087914
10,19,2245.361194
10,20,2224.449983
10,22,2211.064819
10,23,2193.986852
11,9,3563.840190
11,10,3259.217928
11,11,3064.818115
11,12,2840.773220
11,13,2525.932885
11,14,2497.039046
11,15,2399.597131
11,16,2352.421436
11,17,2326.087914
11,18,2261.361526
11,19,2212.156611
11,22,2175.311232
12,9,3563.840190
12,10,3259.217928
12,11,3064.818115
12,12,2840.773220
12,13,2525.932885
12,14,2497.039046
12,15,2399.597131
12,16,2352.421436
12,17,2326.087914
12,18,2261.361526
12,19,2212.156611
12,22,2175.311232
13,9,3511.779785
13,10,3108.445726
13,11,3064.818115
13,12,2840.773220
13,13,2525.932885
13,14,2497.039046
13,15,2399.597131
13,16,2352.421436
13,17,2301.707450
13,18,2261.361526
13,19,2185.436619
13,22,2175.311232
13,24,2163.244122
13,26,2114.521500
14,9,3511.779785
14,10,3108.445726
14,11,3064.818115
14,12,2840.773220
14,13,2444.058399
14,14,2406.612098
14,15,2334.751205
14,16,2266.486207
14,17,2206.504652
14,19,2148.601095
14,20,2130.005655
14,22,2097.235495
14,24,2073.033995
15,9,3480.542444
15,10,3067.149331
15,11,2920.816354
15,12,2840.773220
15,13,2444.058399
15,14,2324.097283
15,15,2253.401031
15,16,2215.415646
15,17,2206.504652
15,19,2148.601095
15,20,2130.005655
15,22,2097.235495
15,24,2073.033995
16,9,3352.725946
16,10,2959.874415
16,11,2920.816354
16,12,2721.075160
16,13,2444.058399
16,14,2324.097283
16,15,2253.401031
16,16,2215.415646
16,17,2206.504652
16,19,2148.601095
16,20,2130.005655
16,22,2097.235495
16,24,2073.033995
17,9,3349.214764
17,10,2959.874415
17,11,2835.281907
17,12,2721.075160
17,13,2444.058399
17,14,2317.196385
17,15,2253.401031
17,16,2215.415646
17,17,2206.504652
17,19,2148.601095
17,20,2130.005655
17,22,2097.235495
17,24,2073.033995
18,9,3349.214764
18,10,2959.874415
18,11,2784.815434
18,12,2646.127833
18,13,2444.058399
18,14,2317.196385
18,15,2253.401031
18,16,2215.415646
18,17,2206.504652
18,18,2201.786518
18,19,2148.601095
18,20,2130.005655
18,22,2097.235495
18,24,2073.033995
19,9,3232.230121
19,10,2903.842976
19,11,2733.396124
19,12,2646.127833
19,13,2293.695580
19,14,2260.575287
19,15,2236.520960
19,16,2186.822237
19,19,2107.446561
19,21,2087.548455
19,23,2060.981448
20,9,3232.230121
20,10,2903.842976
20,11,2733.396124
20,12,2646.127833
20,13,2293.695580
20,14,2260.575287
20,15,2236.520960
20,16,2186.822237
20,19,2107.446561
20,21,2087.548455
20,23,2060.981448
21,9,3179.101623
21,10,2903.842976
21,11,2733.396124
21,12,2646.127833
21,13,2293.695580
21,14,2260.575287
21,15,2236.520960
21,16,2186.822237
21,17,2184.353660
21,19,2107.446561
21,21,2087.548455
21,23,2060.981448
22,9,3179.101623
22,10,2903.842976
22,11,2449.324068
22,13,2293.695580
22,14,2260.575287
22,15,2236.520960
22,16,2186.822237
22,17,2166.650974
22,19,2107.446561
22,20,2100.050009
22,21,2087.548455
22,23,2060.981448
23,9,3179.101623
23,10,2884.265789
