Generation,NV,TOC
1,23,11419.583954
1,24,7679.679327
1,26,5593.400058
1,29,5514.117421
1,47,5491.823738
1,48,5426.365927
1,51,5410.962362
2,21,8577.586981
2,24,7679.679327
2,26,5593.400058
2,29,5514.117421
2,37,5501.154567
2,42,5471.551353
2,46,5380.832277
3,21,7696.769826
3,23,7585.857307
3,25,7571.828973
3,26,5593.400058
3,29,5379.541045
3,34,5293.161435
3,60,5186.153462
4,21,7696.769826
4,23,7585.857307
4,25,7571.828973
4,26,5593.400058
4,29,5379.541045
4,34,5293.161435
4,43,5265.797774
4,56,5207.414953
4,60,5186.153462
5,21,5896.023789
5,26,5512.632181
5,28,5260.053775
5,36,5199.472007
5,42,5197.701391
5,53,5150.463588
6,21,5896.023789
6,25,5454.222748
6,28,5260.053775
6,35,5236.798010
6,36,5199.472007
6,42,5197.701391
6,53,5150.463588
7,21,5882.377221
7,23,5221.036063
7,36,5199.472007
7,41,5157.900569
7,52,5137.301866
8,21,5882.377221
8,23,5221.036063
8,34,5118.966579
8,36,5086.742757
9,20,5842.139568
9,23,5156.302670
9,25,5058.979368
9,35,4877.809603
10,18,9054.483501
10,19,5826.673112
10,22,5374.729509
10,23,5156.302670
10,25,5058.979368
10,31,4807.590497
11,18,8813.124551
11,19,5826.673112
11,21,5272.752759
11,22,5152.390687
11,25,5058.979368
11,28,4783.009209
12,18,8813.124551
12,19,5826.673112
12,20,5787.628651
12,21,5272.752759
12,22,5152.390687
12,25,5058.979368
12,27,4828.447377
12,28,4783.009209
12,32,4725.747067
13,18,5589.087107
13,21,5190.595329
13,22,5152.390687
13,25,5058.979368
13,27,4814.534381
13,28,4756.979731
13,31,4722.505867
14,18,5589.087107
14,20,5256.029903
14,21,5190.595329
14,22,5152.390687
14,25,5058.979368
14,26,4886.706285
14,27,4784.367673
14,28,4756.979731
14,30,4733.065920
14,31,4722.505867
15,18,5557.045033
15,20,5189.567054
15,21,5098.047373
15,22,5084.361321
15,25,5058.979368
15,26,4886.706285
15,27,4733.098726
15,29,4657.367407
16,18,5557.045033
16,20,5189.567054
16,21,5098.047373
16,22,4985.675108
16,26,4886.706285
16,27,4733.098726
16,29,4657.367407
16,31,4646.888469
16,32,4603.648316
17,18,5492.921452
17,20,5153.112389
17,21,5067.529158
17,22,4903.602492
17,26,4835.642594
17,27,4671.923214
17,29,4493.456637
18,18,5492.921452
18,20,5153.112389
18,21,5067.529158
18,22,4903.602492
18,24,4894.586793
18,25,4836.581133
18,26,4835.642594
18,27,4671.923214
18,28,4658.669347
18,29,4493.456637
19,18,5442.978211
19,20,5134.241605
19,21,5038.907126
19,22,4876.423803
19,23,4868.479153
19,25,4821.929944
19,26,4808.217033
19,27,4671.923214
19,28,4483.554934
20,18,5442.978211
20,20,5134.241605
20,21,5028.613188
20,22,4876.423803
20,23,4868.479153
20,24,4778.988065
20,26,4693.519370
20,27,4671.923214
20,28,4483.554934
21,18,5442.255423
21,20,4965.294525
21,22,4876.423803
21,23,4867.116177
21,24,4773.194593
21,25,4687.597532
21,26,4468.471037
22,18,5442.255423
22,20,4965.294525
22,21,4863.929126
22,24,4737.678306
22,25,4687.597532
22,26,4468.471037
23,18,5442.255423
23,20,4965.294525
23,21,4855.238184
23,24,4615.165221
23,26,4452.849885
24,18,5442.255423
24,20,4965.294525
24,21,4855.238184
24,24,4615.165221
24,26,4452.849885
25,18,5442.255423
25,20,4859.301172
25,21,4793.738417
25,24,4597.384904
25,26,4449.651603
26,18,5442.255423
26,19,4900.147809
26,20,4859.301172
26,21,4793.738417
26,24,4597.384904
26,26,4449.651603
27,18,5442.255423
27,19,4900.147809
27,20,4824.471707
27,21,4793.738417
27,24,4592.522095
27,25,4592.172994
27,26,4442.873734
28,18,5425.029639
28,19,4900.147809
28,20,4824.471707
28,21,4793.738417
28,24,4592.522095
28,25,4592.172994
28,26,4442.873734
29,18,5165.851593
29,19,4893.675223
29,20,4824.471707
29,21,4793.738417
29,24,4537.017273
29,26,4441.058128
30,17,5289.990903
30,18,5165.851593
30,19,4893.675223
30,20,4824.471707
30,21,4793.738417
30,24,4537.017273
30,26,4441.058128
31,17,5132.897386
31,19,4881.850914
31,20,4728.950484
31,24,4523.649872
31,26,4441.058128
32,17,5132.897386
32,19,4881.850914
32,20,4728.950484
32,24,4523.649872
32,25,4443.375075
32,26,4441.058128
33,17,5056.606759
33,19,4864.328818
33,20,4719.654468
33,24,4443.822132
33,25,4433.131533
34,17,5056.606759
34,18,4838.922779
34,20,4719.654468
34,24,4443.822132
34,25,4433.131533
35,17,5056.606759
35,18,4838.922779
35,20,4684.928463
35,24,4441.244265
35,25,4433.131533
36,17,5056.606759
36,18,4838.922779
36,20,4684.928463
36,24,4441.244265
36,25,4433.131533
37,16,6626.097242
37,17,5056.606759
37,18,4836.897995
37,20,4684.928463
37,21,4666.254093
37,24,4441.033775
37,25,4422.351289
38,16,6626.097242
38,17,5056.606759
38,18,4836.897995
38,20,4681.818902
38,21,4666.254093
38,24,4436.786910
38,25,4422.351289
39,16,6479.323370
39,17,5056.606759
39,18,4815.987152
39,20,4681.818902
39,21,4659.501465
39,24,4431.215375
39,25,4419.656130
40,16,6479.323370
40,17,5056.606759
40,18,4815.987152
40,20,4664.767650
40,21,4659.501465
40,22,4655.131629
40,24,4431.215375
40,25,4419.656130
41,16,6295.963309
41,17,5030.646067
41,18,4793.608060
41,20,4664.767650
41,21,4651.631302
41,23,4635.434198
41,24,4430.625683
41,25,4419.656130
41,28,4405.966935
42,16,6295.963309
42,17,5030.646067
42,18,4793.608060
42,20,4664.767650
42,21,4651.631302
42,23,4601.404462
42,24,4430.625683
42,25,4419.656130
42,28,4405.966935
42,29,4386.983526
43,16,6295.963309
43,17,5030.646067
43,18,4793.608060
43,20,4664.767650
43,21,4651.631302
43,23,4601.404462
43,24,4430.625683
43,25,4417.722826
43,26,4381.051559
44,16,6295.963309
44,17,4932.499720
44,18,4793.608060
44,20,4664.767650
44,21,4590.959299
44,24,4430.625683
44,25,4417.722826
44,26,4381.051559
45,16,6206.451325
45,17,4931.273644
45,18,4793.608060
45,19,4736.412936
45,20,4654.703209
45,21,4590.959299
45,23,4425.440994
45,25,4389.825917
45,26,4381.051559
46,16,6206.451325
46,17,4931.273644
46,18,4793.608060
46,19,4736.412936
46,20,4654.703209
46,21,4590.959299
46,22,4578.224581
46,23,4425.440994
46,25,4365.712080
47,16,6189.570287
47,17,4931.273644
47,18,4793.608060
47,19,4728.859789
47,20,4645.599072
47,21,4590.559543
47,22,4404.864590
47,25,4364.593543
48,16,6189.570287
48,17,4931.273644
48,18,4793.608060
48,19,4728.859789
48,20,4645.599072
48,21,4590.559543
48,22,4404.864590
48,25,4364.593543
49,16,6189.570287
49,17,4921.015754
49,18,4793.608060
49,19,4728.859789
49,20,4627.712488
49,21,4590.559543
49,22,4404.864590
49,25,4326.245204
50,16,6189.570287
50,17,4921.015754
50,18,4793.608060
50,19,4728.859789
50,20,4627.712488
50,21,4590.559543
50,22,4396.716823
50,25,4326.245204
51,16,6162.500140
51,17,4882.095502
51,18,4793.608060
51,19,4728.859789
51,20,4627.712488
51,21,4590.559543
51,22,4395.394343
51,25,4297.234673
52,16,6162.500140
52,17,4882.095502
52,18,4793.608060
52,19,4728.859789
52,20,4627.712488
52,21,4590.559543
52,22,4395.394343
52,23,4390.428969
52,25,4297.234673
53,15,7037.342852
53,16,6077.364134
53,17,4873.968652
53,18,4744.260551
53,19,4728.859789
53,20,4627.280520
53,21,4579.333280
53,22,4395.394343
53,23,4390.428969
53,25,4297.234673
54,15,7037.342852
54,16,6077.364134
54,17,4873.968652
54,18,4744.260551
54,19,4728.859789
54,20,4627.280520
54,21,4579.333280
54,22,4395.394343
54,23,4390.428969
54,25,4297.234673
55,15,6993.547970
55,16,6077.364134
55,17,4826.501651
55,18,4744.260551
55,19,4728.859789
55,20,4618.346261
55,21,4574.275021
55,22,4395.394343
55,23,4385.322649
55,25,4297.234673
56,15,6993.547970
56,16,6077.364134
56,17,4821.360070
56,18,4713.651981
56,19,4702.996651
56,20,4618.346261
56,21,4574.275021
56,22,4395.394343
56,23,4385.322649
56,24,4347.259767
56,25,4297.234673
57,15,6993.547970
57,16,6077.364134
57,17,4821.360070
57,18,4713.651981
57,19,4701.381118
57,20,4597.016293
57,21,4574.275021
57,22,4395.394343
57,23,4367.979548
57,24,4344.734471
57,25,4290.075568
58,15,6993.547970
58,16,6077.364134
58,17,4821.360070
58,18,4713.651981
58,19,4701.381118
58,20,4597.016293
58,21,4543.645524
58,22,4395.394343
58,23,4367.979548
58,24,4344.734471
58,25,4290.075568
59,15,6992.356317
59,16,5517.395612
59,17,4807.185465
59,18,4706.627231
59,19,4675.440155
59,20,4591.003119
59,21,4538.360644
59,22,4361.446582
59,24,4344.588117
59,25,4288.685555
60,15,6992.356317
60,16,5517.395612
60,17,4807.185465
60,18,4706.627231
60,19,4651.825571
60,20,4591.003119
60,21,4538.360644
60,22,4361.446582
60,24,4344.588117
60,25,4288.685555
61,15,5473.408519
61,17,4803.099377
61,18,4704.208214
61,19,4651.825571
61,20,4582.056941
61,21,4536.174297
61,22,4361.437790
61,24,4344.588117
61,25,4288.685555
62,15,5473.408519
62,17,4803.099377
62,18,4704.208214
62,19,4651.825571
62,20,4582.056941
62,21,4536.174297
62,22,4361.437790
62,24,4344.588117
62,25,4288.685555
63,15,5455.818042
63,17,4803.099377
63,18,4660.539155
63,19,4625.479574
63,20,4582.056941
63,21,4536.174297
63,22,4361.437790
63,23,4332.583346
63,25,4278.691816
64,15,5455.818042
64,17,4779.660356
64,18,4660.539155
64,19,4625.479574
64,20,4582.056941
64,21,4536.174297
64,22,4361.437790
64,23,4332.583346
64,25,4278.691816
65,15,5455.818042
65,17,4757.215986
65,18,4660.539155
65,19,4444.284149
65,22,4361.437790
65,23,4329.676617
65,25,4276.142671
66,15,5455.818042
66,17,4757.215986
66,18,4660.539155
66,19,4438.576019
66,22,4361.437790
66,23,4329.676617
66,25,4276.142671
67,15,5451.527681
67,16,5176.954077
67,17,4732.649578
67,18,4660.539155
67,19,4438.576019
67,22,4343.341378
