Iteration,NV,TOC
1,7,7102.450778
1,8,4394.698814
1,10,3176.355573
1,11,2825.107020
1,14,2552.017032
1,17,2531.240627
1,18,2440.788570
1,21,2433.825839
1,23,2380.929017
2,6,8293.085677
2,7,4980.699924
2,8,4322.217873
2,9,3680.298474
2,10,3176.355573
2,11,2825.107020
2,14,2552.017032
2,17,2531.240627
2,18,2440.788570
2,21,2433.825839
2,23,2380.929017
3,6,8293.085677
3,7,4980.699924
3,8,4322.217873
3,9,3680.298474
3,10,3176.355573
3,11,2825.107020
3,14,2552.017032
3,17,2531.240627
3,18,2440.788570
3,21,2433.825839
3,23,2380.929017
4,6,8293.085677
4,7,4980.699924
4,8,4322.217873
4,9,3680.298474
4,10,3176.355573
4,11,2825.107020
4,14,2492.348219
4,18,2440.788570
4,21,2433.825839
4,23,2380.929017
5,6,8293.085677
5,7,4980.699924
5,8,4322.217873
5,9,3680.298474
5,10,3071.522767
5,11,2825.107020
5,14,2492.348219
5,18,2440.788570
5,21,2433.825839
5,23,2380.929017
6,6,8293.085677
6,7,4980.699924
6,8,4201.346978
6,9,3680.298474
6,10,3071.522767
6,11,2825.107020
6,12,2643.521190
6,14,2492.348219
6,18,2440.788570
6,21,2433.825839
6,23,2380.929017
7,6,8293.085677
7,7,4980.699924
7,8,4201.346978
7,9,3092.719990
7,10,3071.522767
7,11,2825.107020
7,12,2621.310584
7,14,2477.714720
7,17,2469.429849
7,18,2440.788570
7,19,2419.773597
7,23,2380.929017
8,6,5394.973285
8,7,4557.444408
8,8,4201.346978
8,9,3092.719990
8,10,3071.522767
8,11,2825.107020
8,12,2621.310584
8,13,2568.235704
8,14,2477.714720
8,17,2469.429849
8,18,2440.788570
8,19,2419.773597
8,23,2380.929017
9,6,5394.973285
9,7,4476.894031
9,8,4201.346978
9,9,3092.719990
9,10,3071.522767
9,11,2825.107020
9,12,2621.310584
9,13,2568.235704
9,14,2477.714720
9,17,2421.330004
9,19,2419.773597
9,23,2380.929017
10,6,5394.973285
10,7,4318.850491
10,8,3813.319394
10,9,2952.051807
10,10,2915.921610
10,11,2809.272597
10,12,2621.310584
10,13,2568.235704
10,14,2444.710429
10,17,2421.330004
10,19,2419.773597
10,23,2380.929017
11,5,10938.563168
11,6,5394.973285
11,7,4238.709623
11,8,3813.319394
11,9,2952.051807
11,10,2915.921610
11,11,2809.272597
11,12,2621.310584
11,13,2568.235704
11,14,2444.710429
11,16,2431.404596
11,17,2421.330004
11,19,2419.773597
11,23,2380.929017
12,5,10938.563168
12,6,5394.973285
12,7,4238.709623
12,8,3813.319394
12,9,2952.051807
12,10,2915.921610
12,11,2809.272597
12,12,2621.310584
12,13,2568.235704
12,14,2444.710429
12,15,2436.006297
12,16,2431.404596
12,17,2421.330004
12,19,2419.773597
12,23,2380.929017
13,5,10938.563168
13,6,5394.973285
13,7,4238.709623
13,8,3523.762846
13,9,2952.051807
13,10,2915.921610
13,11,2809.272597
13,12,2621.310584
13,13,2568.235704
13,14,2444.710429
13,15,2436.006297
13,16,2431.404596
13,17,2421.330004
13,18,2406.707550
13,23,2380.929017
14,5,10938.563168
14,6,5394.973285
14,7,4238.709623
14,8,3523.762846
14,9,2952.051807
14,10,2915.921610
14,11,2809.272597
14,12,2621.310584
14,13,2568.235704
14,14,2444.710429
14,15,2436.006297
14,16,2431.404596
14,17,2421.330004
14,18,2406.707550
14,23,2380.929017
15,5,10938.563168
15,6,5394.973285
15,7,4238.709623
15,8,3523.762846
15,9,2952.051807
15,10,2915.921610
15,11,2809.272597
15,12,2621.310584
15,13,2551.113549
15,14,2444.710429
15,15,2436.006297
15,16,2431.404596
15,17,2421.330004
15,18,2406.707550
15,23,2380.929017
16,5,10938.563168
