Iteration,NV,TOC
1,8,2100.481778
1,9,2064.939403
1,10,2022.504449
1,12,1995.163752
2,8,2100.481778
2,9,2064.939403
2,10,2022.504449
2,12,1995.163752
3,8,2100.481778
3,9,2064.939403
3,10,2022.504449
3,12,1995.163752
4,8,2100.481778
4,9,2064.939403
4,10,2022.504449
4,12,1995.163752
5,8,2100.481778
5,9,2064.939403
5,10,2022.504449
5,12,1995.163752
6,8,2100.481778
6,9,2064.939403
6,10,2022.504449
6,12,1995.163752
7,8,2100.481778
7,9,2064.939403
7,10,2022.504449
7,12,1995.163752
8,8,2100.481778
8,9,2064.939403
8,10,2022.504449
8,12,1995.163752
9,8,2100.481778
9,9,2064.939403
9,10,2022.504449
9,12,1995.163752
10,8,2100.481778
10,9,2064.939403
10,10,2022.504449
10,12,1995.163752
11,8,2100.481778
11,9,2064.939403
11,10,2022.504449
11,12,1995.163752
12,8,2100.481778
12,9,2064.939403
12,10,2022.504449
12,12,1995.163752
13,8,2100.481778
13,9,2064.939403
13,10,2022.504449
13,12,1995.163752
14,8,2100.481778
14,9,2064.939403
14,10,2022.504449
14,12,1995.163752
15,8,2100.481778
15,9,2064.939403
15,10,2022.504449
15,12,1995.163752
16,8,2100.481778
16,9,2064.939403
16,10,2022.504449
16,12,1995.163752
17,8,2100.481778
17,9,2064.939403
17,10,2022.504449
17,12,1995.163752
18,8,2100.481778
18,9,2064.939403
18,10,2022.504449
18,12,1995.163752
19,8,2100.481778
19,9,2064.939403
19,10,2022.504449
19,12,1995.163752
20,8,2100.481778
20,9,2064.939403
20,10,2022.504449
20,12,1995.163752
21,8,2100.481778
21,9,2064.939403
21,10,2022.504449
21,12,1995.163752
22,8,2100.481778
22,9,2064.939403
22,10,2022.504449
22,12,1995.163752
23,8,2100.481778
23,9,2064.939403
23,10,2022.504449
23,12,1995.163752
24,8,2100.481778
24,9,2064.939403
24,10,2022.504449
24,12,1995.163752
25,8,2100.481778
25,9,2064.939403
25,10,2022.504449
25,12,1995.163752
26,8,2100.481778
26,9,2064.939403
26,10,2022.504449
26,12,1995.163752
27,8,2100.481778
27,9,2064.939403
27,10,2022.504449
27,12,1995.163752
28,8,2100.481778
28,9,2064.939403
28,10,2022.504449
28,12,1995.163752
29,8,2100.481778
29,9,2064.939403
29,10,2022.504449
29,12,1995.163752
30,8,2100.481778
30,9,2064.939403
30,10,2022.504449
30,12,1995.163752
31,8,2100.481778
31,9,2064.939403
31,10,2022.504449
31,12,1995.163752
32,8,2100.481778
32,9,2064.939403
32,10,2022.504449
32,12,1995.163752
33,8,2100.481778
33,9,2064.939403
33,10,2022.504449
33,12,1995.163752
34,8,2100.481778
34,9,2064.939403
34,10,2022.504449
34,12,1995.163752
35,8,2100.481778
35,9,2064.939403
35,10,2022.504449
35,12,1995.163752
36,8,2100.481778
36,9,2064.939403
36,10,2022.504449
36,12,1995.163752
37,8,2100.481778
37,9,2064.939403
37,10,2022.504449
37,12,1995.163752
38,8,2100.481778
38,9,2064.939403
38,10,2022.504449
38,12,1995.163752
39,8,2100.481778
39,9,2064.939403
39,10,2022.504449
39,12,1995.163752
40,8,2100.481778
40,9,2064.939403
40,10,2022.504449
40,12,1995.163752
41,8,2100.481778
41,9,2064.939403
41,10,2022.504449
41,12,1995.163752
42,8,2100.481778
42,9,2064.939403
42,10,2022.504449
42,12,1995.163752
43,8,2100.481778
43,9,2064.939403
43,10,2022.504449
43,12,1995.163752
44,8,2100.481778
44,9,2064.939403
44,10,2022.504449
44,12,1995.163752
45,8,2100.481778
45,9,2064.939403
45,10,2022.504449
45,12,1995.163752
46,8,2100.481778
46,9,2064.939403
46,10,2022.504449
46,12,1995.163752
47,8,2100.481778
47,9,2064.939403
47,10,2022.504449
47,12,1995.163752
48,8,2100.481778
48,9,2064.939403
48,10,2022.504449
48,12,1995.163752
49,8,2100.481778
49,9,2064.939403
