Iteration,NV,TOC
1,11,10006.642334
1,12,9048.425848
1,13,7187.765902
1,14,6855.936874
1,15,6089.298246
1,16,6086.689621
1,17,5804.565958
1,18,5692.184909
1,19,5363.206823
1,20,5027.882609
1,23,4933.120084
1,24,4767.833923
1,25,4475.981524
1,42,4455.828059
1,43,4358.516453
2,11,10006.642334
2,12,9048.425848
2,13,7187.765902
2,14,6855.936874
2,15,6089.298246
2,16,6086.689621
2,17,5545.661272
2,19,5363.206823
2,20,5027.882609
2,23,4933.120084
2,24,4767.833923
2,25,4475.981524
2,42,4455.828059
2,43,4358.516453
2,50,4340.541040
3,11,10006.642334
3,12,9048.425848
3,13,7187.765902
3,14,6855.936874
3,15,6089.298246
3,16,6086.689621
3,17,5545.661272
3,19,5363.206823
3,20,5027.882609
3,23,4933.120084
3,24,4767.833923
3,25,4475.981524
3,36,4461.811118
3,42,4455.828059
3,43,4358.516453
3,50,4340.541040
4,11,10006.642334
4,12,8350.339834
4,13,7187.765902
4,14,6855.936874
4,15,6089.298246
4,16,6086.689621
4,17,5545.661272
4,19,5363.206823
4,20,5027.882609
4,21,4971.730498
4,23,4738.167079
4,25,4475.981524
4,36,4461.811118
4,42,4455.828059
4,43,4358.516453
4,50,4340.541040
5,11,10006.642334
5,12,8350.339834
5,13,7187.765902
5,14,6855.936874
5,15,5915.057384
5,17,5545.661272
5,19,5363.206823
5,20,5027.882609
5,21,4971.730498
5,22,4931.663279
5,23,4738.167079
5,25,4475.981524
5,36,4461.811118
5,42,4393.684962
5,43,4358.516453
5,49,4354.318145
5,50,4340.541040
6,11,10006.642334
6,12,8350.339834
6,13,7187.765902
6,14,6855.936874
6,15,5915.057384
6,17,5545.661272
6,19,5363.206823
6,20,5027.882609
6,21,4971.730498
6,22,4844.848459
6,23,4738.167079
6,25,4475.981524
6,34,4339.473546
7,11,10006.642334
7,12,8350.339834
7,13,7187.765902
7,14,6855.936874
7,15,5915.057384
7,17,5545.661272
7,19,5363.206823
7,20,5027.882609
7,21,4957.425536
7,22,4844.848459
7,23,4738.167079
7,25,4475.981524
7,34,4339.473546
8,11,10006.642334
8,12,8350.339834
8,13,7187.765902
8,14,6855.936874
8,15,5915.057384
8,17,5545.661272
8,19,5363.206823
8,20,5027.882609
8,21,4957.425536
8,22,4844.848459
8,23,4738.167079
8,25,4475.981524
8,34,4339.473546
8,45,4330.620372
9,11,9419.434404
9,12,8350.339834
9,13,7187.765902
9,14,6855.936874
9,15,5915.057384
9,16,5903.981065
9,17,5545.661272
9,19,5363.206823
9,20,5027.882609
9,21,4957.425536
9,22,4677.537313
9,25,4475.981524
9,34,4297.081894
10,11,9419.434404
10,12,8350.339834
10,13,7187.765902
10,14,6855.936874
10,15,5915.057384
10,16,5822.995809
10,17,5545.661272
10,19,5153.263266
10,20,5027.882609
10,21,4957.425536
10,22,4677.537313
10,25,4475.981524
10,34,4297.081894
10,42,4231.793852
11,11,9419.434404
11,12,8350.339834
11,13,7187.765902
11,14,6855.936874
11,15,5915.057384
11,16,5822.995809
11,17,5545.661272
11,19,5112.902005
11,20,5027.882609
11,21,4957.425536
11,22,4677.537313
11,25,4475.981524
11,31,4314.234739
11,34,4297.081894
11,37,4253.252232
11,42,4231.793852
11,43,4188.635711
12,11,9419.434404
12,12,8350.339834
12,13,7187.765902
12,14,6855.936874
12,15,5915.057384
12,16,5822.995809
12,17,5545.661272
12,18,5269.966399
12,19,5112.902005
12,20,4924.890019
12,22,4677.537313
12,25,4475.981524
12,29,4473.345813
12,31,4314.234739
12,34,4249.933618
12,42,4231.793852
12,43,4188.635711
13,11,9419.434404
13,12,8350.339834
13,13,7187.765902
13,14,6855.936874
13,15,5915.057384
13,16,5822.995809
13,17,5545.661272
13,18,5269.966399
13,19,5112.902005
13,20,4924.890019
13,22,4677.537313
13,25,4475.981524
13,29,4473.345813
13,31,4314.234739
13,34,4249.933618
13,42,4231.793852
13,43,4188.635711
14,11,9320.222369
14,12,8350.339834
14,13,6883.474804
14,14,6855.936874
14,15,5915.057384
14,16,5717.206511
14,17,5247.200693
14,18,5193.480383
14,19,5112.902005
14,20,4924.890019
14,22,4677.537313
14,23,4636.030128
14,25,4475.981524
14,29,4473.345813
14,31,4314.234739
14,34,4249.933618
14,42,4231.793852
14,43,4188.635711
15,11,9320.222369
15,12,8350.339834
15,13,6883.474804
15,14,6855.936874
15,15,5915.057384
15,16,5717.206511
15,17,5247.200693
15,18,5193.480383
15,19,5112.902005
15,20,4924.890019
15,22,4677.537313
15,23,4636.030128
15,25,4475.981524
15,28,4418.267769
15,31,4314.234739
15,34,4249.933618
15,42,4231.793852
15,43,4188.635711
16,11,9320.222369
16,12,8350.339834
16,13,6883.474804
16,14,6855.936874
16,15,5915.057384
16,16,5717.206511
16,17,5247.200693
16,18,5193.480383
16,19,5112.902005
16,20,4924.890019
16,22,4677.537313
16,23,4636.030128
16,24,4408.476108
16,30,4390.615072
16,31,4314.234739
16,34,4249.933618
16,42,4231.793852
16,43,4188.635711
17,11,9320.222369
17,12,8350.339834
17,13,6883.474804
17,14,6855.936874
17,15,5915.057384
17,16,5717.206511
17,17,5247.200693
17,18,5193.480383
17,19,5112.902005
17,20,4924.890019
17,22,4565.067119
17,24,4408.476108
17,30,4387.743396
17,31,4314.234739
17,34,4249.933618
17,37,4153.726512
18,11,9320.222369
18,12,7924.969550
18,13,6883.474804
18,14,6855.936874
18,15,5915.057384
18,16,5717.206511
18,17,5247.200693
18,18,5193.480383
18,19,5112.902005
18,20,4924.890019
18,21,4842.092724
18,22,4565.067119
18,24,4408.476108
18,25,4394.441410
18,26,4378.248583
18,30,4324.790865
18,31,4314.234739
18,32,4268.067106
18,34,4242.554279
18,37,4153.726512
19,11,9320.222369
19,12,7924.969550
19,13,6803.428967
19,15,5915.057384
19,16,5717.206511
19,17,5196.457717
19,18,5193.480383
19,19,5112.902005
19,20,4924.890019
19,21,4842.092724
19,22,4565.067119
19,24,4408.476108
19,25,4394.441410
19,26,4378.248583
19,29,4266.279720
19,33,4211.248809
19,37,4153.726512
20,11,9320.222369
20,12,7924.969550
20,13,6803.428967
20,14,6480.625926
20,15,5915.057384
20,16,5717.206511
20,17,5196.457717
20,18,5193.480383
20,19,5112.902005
20,20,4924.890019
20,21,4842.092724
20,22,4565.067119
20,23,4537.525855
20,24,4408.476108
20,25,4394.441410
20,26,4378.248583
20,29,4266.279720
20,33,4211.248809
20,37,4153.726512
21,11,9320.222369
21,12,7924.969550
21,13,6803.428967
21,14,6480.625926
21,15,5682.201580
21,17,5196.457717
21,18,5193.480383
21,19,5112.902005
21,20,4797.738580
21,22,4565.067119
21,23,4537.525855
21,24,4408.476108
21,25,4394.441410
21,26,4378.248583
21,29,4266.279720
21,33,4211.248809
21,37,4153.726512
22,11,9320.222369
22,12,7669.272010
22,13,6803.428967
22,14,6480.625926
22,15,5682.201580
22,17,5196.457717
22,18,5193.480383
22,19,4942.645366
22,20,4797.738580
22,22,4558.210499
22,23,4537.525855
22,24,4408.476108
22,25,4394.441410
22,26,4378.248583
22,27,4354.873872
22,29,4266.279720
22,31,4104.582994
23,11,9320.222369
23,12,7669.272010
23,13,6803.428967
23,14,6480.625926
23,15,5682.201580
23,17,5196.457717
23,18,5193.480383
23,19,4942.645366
23,20,4797.738580
23,22,4558.210499
23,23,4537.525855
23,24,4408.476108
23,25,4394.441410
23,26,4378.248583
23,27,4354.873872
23,29,4266.279720
23,31,4104.582994
24,11,9043.034863
24,12,7669.272010
24,13,6803.428967
24,14,6480.625926
24,15,5181.771446
24,19,4669.826856
24,22,4558.210499
24,23,4537.525855
24,24,4408.476108
24,25,4394.441410
24,26,4378.248583
24,27,4264.051759
24,31,4104.582994
25,11,9043.034863
25,12,7669.272010
25,13,6803.428967
25,14,6480.625926
25,15,5181.771446
25,18,5095.748143
25,19,4669.826856
25,22,4430.070308
25,24,4408.476108
25,25,4394.441410
25,26,4378.248583
25,27,4264.051759
25,31,4104.582994
26,11,9043.034863
26,12,7669.272010
26,13,6803.428967
26,14,6480.625926
26,15,5181.771446
26,18,5095.748143
26,19,4669.826856
26,22,4430.070308
26,24,4408.476108
26,25,4394.441410
26,26,4378.248583
26,27,4264.051759
26,31,4104.582994
27,11,9043.034863
27,12,7669.272010
27,13,6803.428967
27,14,6480.625926
27,15,5181.771446
27,18,5095.748143
27,19,4669.826856
27,22,4430.070308
27,24,4408.476108
27,25,4394.441410
27,26,4378.248583
27,27,4264.051759
27,31,4104.582994
28,11,9043.034863
28,12,7669.272010
28,13,6381.890354
28,15,5181.771446
28,18,5095.748143
28,19,4669.826856
28,22,4430.070308
28,24,4408.476108
28,25,4394.441410
28,26,4378.248583
28,27,4264.051759
28,31,4104.582994
29,11,9043.034863
29,12,7669.272010
29,13,6381.890354
29,15,5181.771446
29,18,5095.748143
29,19,4669.826856
29,22,4430.070308
29,24,4408.476108
29,25,4394.441410
29,26,4113.577076
29,31,4104.582994
30,11,9043.034863
30,12,7669.272010
30,13,6381.890354
30,15,5181.771446
30,18,4957.931025
30,19,4669.826856
30,22,4430.070308
30,24,4407.134958
30,25,4394.441410
30,26,4113.577076
30,31,4104.582994
31,11,9043.034863
31,12,7669.272010
31,13,6381.890354
31,15,5181.771446
31,18,4957.931025
31,19,4669.826856
31,22,4430.070308
31,24,4407.134958
31,25,4394.441410
31,26,4113.577076
31,31,4104.582994
32,11,8965.844100
32,12,7645.831799
32,13,6381.890354
32,15,5181.771446
32,18,4957.931025
32,19,4669.826856
32,22,4430.070308
32,24,4407.134958
32,25,4394.441410
32,26,4113.577076
32,31,4104.582994
33,10,12308.340352
33,11,8965.844100
33,12,7645.831799
33,13,6381.890354
33,14,6295.402256
33,15,5181.771446
33,18,4957.931025
33,19,4669.826856
33,22,4430.070308
33,23,4419.135233
33,24,4407.134958
33,25,4394.441410
33,26,4113.577076
33,31,4104.582994
34,10,12308.340352
34,11,8921.853099
34,12,7645.831799
34,13,6381.890354
34,14,6295.402256
34,15,5181.771446
34,17,5160.642966
34,18,4957.931025
34,19,4588.245410
34,21,4420.112205
34,23,4419.135233
34,24,4407.134958
34,25,4394.441410
34,26,4113.577076
34,31,4104.582994
35,10,12308.340352
35,11,8921.853099
35,12,7645.831799
35,13,6381.890354
35,14,6295.402256
35,15,5181.771446
35,17,5160.642966
35,18,4957.931025
35,19,4588.245410
35,21,4420.112205
35,22,4291.849107
35,26,4113.577076
35,31,4104.582994
36,10,12308.340352
36,11,8921.853099
36,12,7645.831799
36,13,6381.890354
36,14,6295.402256
36,15,5181.771446
36,17,5160.642966
36,18,4957.931025
36,19,4588.245410
36,21,4420.112205
36,22,4291.849107
36,26,4113.577076
36,31,4104.582994
36,41,4069.630380
37,10,12308.340352
37,11,8921.853099
37,12,7645.831799
37,13,6381.890354
37,14,6295.402256
37,15,5181.771446
37,17,5160.642966
37,18,4957.931025
37,19,4588.245410
37,21,4420.112205
37,22,4291.849107
37,26,4113.577076
37,31,4104.582994
37,41,4069.630380
38,10,12308.340352
38,11,8921.853099
38,12,7645.831799
38,13,6381.890354
38,14,6295.402256
38,15,4942.349554
38,19,4588.245410
