Iteration,NV,TOC
1,8,2983.318172
1,9,2805.834931
1,18,2798.217604
1,19,2758.964974
1,21,2680.615475
1,22,2598.598711
2,8,2983.318172
2,8,2983.318172
2,9,2805.834931
2,9,2805.834931
2,18,2798.217604
2,18,2798.217604
2,19,2758.964974
2,19,2758.964974
2,21,2680.615475
2,21,2680.615475
2,22,2598.598711
2,22,2598.598711
3,8,2983.318172
3,8,2983.318172
3,8,2983.318172
3,9,2805.834931
3,9,2805.834931
3,9,2805.834931
3,18,2798.217604
3,18,2798.217604
3,18,2798.217604
3,19,2758.964974
3,19,2758.964974
3,19,2758.964974
3,21,2680.615475
3,21,2680.615475
3,21,2680.615475
3,22,2598.598711
3,22,2598.598711
3,22,2598.598711
4,8,2983.318172
4,8,2983.318172
4,8,2983.318172
4,8,2983.318172
4,9,2792.343339
4,18,2695.148531
4,21,2634.186993
4,22,2598.598711
4,22,2598.598711
4,22,2598.598711
4,22,2598.598711
5,8,2983.318172
5,8,2983.318172
5,8,2983.318172
5,8,2983.318172
5,8,2983.318172
5,9,2792.343339
5,9,2792.343339
5,18,2695.148531
5,18,2695.148531
5,21,2634.186993
5,21,2634.186993
5,22,2598.598711
5,22,2598.598711
5,22,2598.598711
5,22,2598.598711
5,22,2598.598711
6,8,2983.318172
6,8,2983.318172
6,8,2983.318172
6,8,2983.318172
6,8,2983.318172
6,8,2983.318172
6,9,2792.343339
6,9,2792.343339
6,9,2792.343339
6,18,2695.148531
6,18,2695.148531
6,18,2695.148531
6,21,2634.186993
6,21,2634.186993
6,21,2634.186993
6,22,2598.598711
6,22,2598.598711
6,22,2598.598711
6,22,2598.598711
6,22,2598.598711
6,22,2598.598711
7,8,2785.670841
7,9,2646.724492
7,17,2644.866280
7,18,2604.950821
7,19,2547.244515
7,20,2530.306725
7,21,2495.810578
8,8,2785.670841
8,8,2785.670841
8,9,2646.724492
8,9,2646.724492
8,17,2644.866280
8,17,2644.866280
8,18,2604.950821
8,18,2604.950821
8,19,2547.244515
8,19,2547.244515
8,20,2530.306725
8,20,2530.306725
8,21,2495.810578
8,21,2495.810578
9,8,2785.670841
9,8,2785.670841
9,8,2785.670841
9,9,2646.724492
9,9,2646.724492
9,9,2646.724492
9,17,2644.866280
9,17,2644.866280
9,17,2644.866280
9,18,2604.950821
9,18,2604.950821
9,18,2604.950821
9,19,2547.244515
9,19,2547.244515
9,19,2547.244515
9,20,2530.306725
9,20,2530.306725
9,20,2530.306725
9,21,2495.810578
9,21,2495.810578
9,21,2495.810578
10,8,2770.942498
10,9,2646.724492
10,9,2646.724492
10,9,2646.724492
10,9,2646.724492
10,17,2644.866280
10,17,2644.866280
10,17,2644.866280
10,17,2644.866280
10,18,2604.950821
10,18,2604.950821
10,18,2604.950821
10,18,2604.950821
10,19,2547.244515
10,19,2547.244515
10,19,2547.244515
10,19,2547.244515
10,20,2530.306725
10,20,2530.306725
10,20,2530.306725
10,20,2530.306725
10,21,2495.810578
10,21,2495.810578
10,21,2495.810578
10,21,2495.810578
11,8,2770.942498
11,8,2770.942498
11,9,2646.724492
11,9,2646.724492
11,9,2646.724492
11,9,2646.724492
11,9,2646.724492
11,17,2644.866280
11,17,2644.866280
11,17,2644.866280
11,17,2644.866280
11,17,2644.866280
11,18,2604.950821
11,18,2604.950821
11,18,2604.950821
11,18,2604.950821
11,18,2604.950821
11,19,2547.244515
11,19,2547.244515
11,19,2547.244515
11,19,2547.244515
11,19,2547.244515
11,20,2530.306725
11,20,2530.306725
11,20,2530.306725
11,20,2530.306725
11,20,2530.306725
11,21,2495.810578
11,21,2495.810578
11,21,2495.810578
11,21,2495.810578
11,21,2495.810578
12,8,2770.942498
12,8,2770.942498
12,8,2770.942498
12,9,2646.724492
12,9,2646.724492
12,9,2646.724492
12,9,2646.724492
12,9,2646.724492
12,9,2646.724492
12,16,2606.385680
12,18,2604.950821
12,18,2604.950821
12,18,2604.950821
12,18,2604.950821
12,18,2604.950821
12,18,2604.950821
12,19,2547.244515
12,19,2547.244515
12,19,2547.244515
12,19,2547.244515
12,19,2547.244515
12,19,2547.244515
12,20,2530.306725
12,20,2530.306725
12,20,2530.306725
12,20,2530.306725
12,20,2530.306725
12,20,2530.306725
12,21,2495.810578
12,21,2495.810578
12,21,2495.810578
12,21,2495.810578
12,21,2495.810578
12,21,2495.810578
13,8,2770.942498
13,8,2770.942498
13,8,2770.942498
13,8,2770.942498
13,9,2646.724492
13,9,2646.724492
13,9,2646.724492
13,9,2646.724492
13,9,2646.724492
13,9,2646.724492
13,9,2646.724492
13,16,2606.385680
13,16,2606.385680
13,18,2604.950821
13,18,2604.950821
13,18,2604.950821
13,18,2604.950821
13,18,2604.950821
13,18,2604.950821
13,18,2604.950821
13,19,2547.244515
13,19,2547.244515
13,19,2547.244515
13,19,2547.244515
13,19,2547.244515
13,19,2547.244515
13,19,2547.244515
13,20,2530.306725
13,20,2530.306725
13,20,2530.306725
13,20,2530.306725
13,20,2530.306725
13,20,2530.306725
13,20,2530.306725
13,21,2495.810578
13,21,2495.810578
13,21,2495.810578
13,21,2495.810578
13,21,2495.810578
13,21,2495.810578
13,21,2495.810578
14,8,2770.942498
14,8,2770.942498
14,8,2770.942498
14,8,2770.942498
14,8,2770.942498
