Iteration,NV,TOC
1,17,3125.090288
1,18,2925.624331
1,19,2896.510065
1,21,2845.839997
1,23,2796.276156
2,16,3250.514515
2,17,3115.762546
2,18,2900.580284
2,19,2896.510065
2,21,2829.381441
2,23,2796.276156
3,16,3197.444859
3,17,3115.762546
3,18,2900.580284
3,19,2896.510065
3,21,2829.381441
3,21,2829.381441
3,23,2796.276156
4,16,3125.868366
4,17,3061.726991
4,18,2900.580284
4,19,2896.510065
4,21,2829.381441
4,21,2829.381441
4,21,2829.381441
4,23,2796.276156
5,16,3105.903243
5,17,3061.726991
5,18,2900.580284
5,19,2896.510065
5,21,2829.381441
5,21,2829.381441
5,21,2829.381441
5,22,2766.203118
6,16,3066.917905
6,17,2958.654785
6,18,2900.580284
6,19,2845.462811
6,20,2844.870629
6,21,2829.381441
6,21,2829.381441
6,21,2829.381441
6,22,2766.203118
7,16,3066.917905
7,16,3066.917905
7,16,3066.917905
7,17,2955.934304
7,18,2900.580284
7,19,2845.462811
7,20,2844.870629
7,21,2829.381441
7,21,2829.381441
7,21,2829.381441
7,22,2766.203118
8,16,3057.012121
8,17,2955.934304
8,18,2900.580284
8,19,2845.462811
8,20,2835.965356
8,21,2788.251262
8,22,2766.203118
9,15,3266.140670
9,16,3057.012121
9,16,3057.012121
9,16,3057.012121
9,17,2955.934304
9,18,2900.580284
9,19,2845.462811
9,20,2835.965356
9,20,2835.965356
9,21,2788.251262
9,22,2766.203118
10,15,3266.140670
10,16,3057.012121
10,16,3057.012121
10,16,3057.012121
10,16,3057.012121
10,17,2955.934304
10,18,2900.580284
10,19,2845.462811
10,20,2835.965356
10,20,2835.965356
10,21,2788.251262
10,22,2766.203118
11,15,3266.140670
11,16,3015.208799
11,17,2955.934304
11,18,2900.580284
11,19,2807.744032
11,20,2797.641533
11,21,2788.251262
11,21,2788.251262
11,22,2766.203118
12,15,3214.889942
12,16,2945.163301
12,17,2887.242445
12,19,2807.744032
12,20,2797.641533
12,21,2788.251262
12,21,2788.251262
12,22,2766.203118
12,23,2757.112048
13,15,3165.493521
13,16,2945.163301
13,17,2887.242445
13,19,2807.744032
13,20,2797.641533
13,21,2788.251262
13,21,2788.251262
13,22,2766.203118
13,23,2757.112048
14,15,2983.807485
14,16,2945.163301
14,17,2887.242445
14,18,2880.118945
14,19,2807.744032
14,20,2797.641533
14,21,2788.251262
14,21,2788.251262
14,22,2766.203118
14,23,2752.456337
15,15,2982.559569
15,16,2938.258913
15,17,2863.748673
15,18,2833.394068
15,19,2782.233459
15,22,2766.203118
15,23,2721.826187
16,15,2972.413173
16,16,2930.649629
16,17,2863.748673
16,18,2801.396249
16,19,2782.233459
16,21,2779.879506
16,22,2766.203118
16,23,2721.826187
16,23,2721.826187
17,14,3126.078294
17,15,2963.072682
17,16,2920.286160
17,17,2861.076867
17,18,2801.396249
17,19,2761.582743
17,23,2721.826187
17,23,2721.826187
18,14,3126.078294
18,14,3126.078294
18,15,2961.011387
18,16,2871.634674
18,17,2861.076867
18,18,2801.396249
18,18,2801.396249
18,19,2752.415280
18,23,2721.826187
18,23,2721.826187
19,14,3126.078294
19,14,3126.078294
19,15,2942.775723
19,16,2871.634674
19,17,2859.274536
19,18,2797.584191
19,19,2752.415280
19,23,2721.826187
19,23,2721.826187
20,14,3126.078294
20,14,3126.078294
20,14,3126.078294
20,15,2942.775723
20,16,2871.634674
20,17,2859.274536
20,18,2797.584191
20,19,2752.415280
20,23,2721.826187
20,23,2721.826187
21,14,3118.959086
21,15,2940.562549
21,16,2864.804792
21,17,2827.526482
21,18,2767.227627
21,19,2752.415280
21,23,2721.826187
21,23,2721.826187
22,14,3118.959086
22,14,3118.959086
22,15,2932.160995
22,16,2864.804792
22,17,2827.526482
22,18,2759.955346
22,19,2752.415280
22,23,2721.826187
22,23,2721.826187
23,14,3118.959086
23,14,3118.959086
23,15,2914.717191
23,16,2864.804792
23,17,2827.526482
23,18,2759.955346
23,18,2759.955346
23,19,2752.415280
23,23,2721.826187
23,23,2721.826187
24,14,3118.959086
24,14,3118.959086
24,14,3118.959086
24,15,2914.717191
24,16,2864.804792
24,17,2827.526482
24,18,2759.955346
24,18,2759.955346
