Generation,NV,TOC
54,5,1259.335552
54,6,1198.790989
55,5,1243.928712
55,6,1198.790989
56,5,1243.928712
56,6,1198.790989
57,5,1242.107722
57,6,1198.790989
58,5,1242.107722
58,6,1198.790989
59,5,1242.107722
59,6,1198.790989
60,5,1242.107722
60,6,1198.790989
61,5,1242.107722
61,6,1198.790989
62,5,1242.107722
62,6,1183.990252
63,5,1242.107722
63,6,1183.990252
64,5,1242.107722
64,6,1183.990252
65,5,1242.107722
65,6,1183.990252
66,5,1242.107722
66,6,1183.990252
67,5,1242.107722
67,6,1183.990252
68,5,1238.858148
68,6,1183.990252
69,5,1238.858148
69,6,1183.990252
70,5,1238.858148
70,6,1183.990252
71,5,1238.858148
71,6,1183.990252
72,5,1238.858148
72,6,1183.990252
73,5,1238.858148
73,6,1183.990252
74,5,1238.858148
74,6,1183.990252
75,5,1238.858148
75,6,1183.990252
76,5,1238.858148
76,6,1183.990252
77,5,1238.858148
77,6,1183.990252
77,7,1183.899117
78,5,1238.858148
78,6,1183.990252
78,7,1183.899117
79,5,1238.858148
79,6,1183.990252
79,7,1183.796705
80,5,1238.858148
80,6,1183.990252
80,7,1183.796705
81,5,1238.858148
81,6,1183.990252
81,7,1183.796705
82,5,1238.858148
82,6,1183.990252
82,7,1183.796705
83,5,1238.858148
83,6,1183.990252
83,7,1183.796705
84,5,1234.251458
84,6,1183.990252
84,7,1183.796705
85,5,1234.251458
85,6,1183.990252
85,7,1183.796705
86,5,1234.251458
86,6,1183.990252
86,7,1183.796705
87,5,1234.251458
87,6,1183.990252
87,7,1183.796705
88,5,1234.251458
88,6,1183.990252
88,7,1183.796705
89,5,1234.251458
89,6,1183.990252
89,7,1183.796705
90,5,1234.251458
90,6,1183.990252
90,7,1183.796705
91,5,1234.251458
91,6,1183.990252
91,7,1183.796705
92,5,1234.251458
92,6,1183.990252
92,7,1183.796705
93,5,1234.251458
93,6,1183.990252
93,7,1183.796705
94,5,1234.251458
94,6,1183.990252
94,7,1183.796705
95,5,1234.251458
95,6,1183.990252
95,7,1183.796705
96,5,1234.251458
96,6,1183.990252
96,7,1183.796705
97,5,1234.251458
97,6,1183.990252
97,7,1183.796705
98,5,1234.251458
98,6,1183.990252
98,7,1183.796705
99,5,1234.251458
99,6,1183.990252
99,7,1183.796705
100,5,1234.251458
100,6,1183.445633
101,5,1234.251458
101,6,1183.445633
102,5,1234.251458
102,6,1183.445633
103,5,1234.251458
103,6,1183.445633
104,5,1234.251458
104,6,1183.445633
105,5,1234.251458
105,6,1183.445633
106,5,1234.251458
106,6,1183.445633
107,5,1234.251458
107,6,1183.445633
108,5,1234.251458
108,6,1183.445633
109,5,1234.251458
109,6,1183.445633
110,5,1234.251458
110,6,1183.445633
111,5,1234.251458
111,6,1183.445633
112,5,1234.251458
112,6,1183.445633
113,5,1234.251458
113,6,1183.445633
114,5,1234.251458
114,6,1183.445633
115,5,1234.251458
115,6,1183.445633
116,5,1234.251458
116,6,1183.445633
117,5,1234.251458
117,6,1183.445633
118,5,1234.251458
118,6,1183.445633
119,5,1234.251458
119,6,1183.445633
120,5,1234.251458
120,6,1183.445633
121,5,1234.251458
121,6,1183.445633
122,5,1234.251458
122,6,1183.445633
123,5,1234.251458
123,6,1183.445633
124,5,1233.217264
124,6,1183.445633
125,5,1233.217264
125,6,1183.445633
126,5,1233.217264
126,6,1183.445633
127,5,1233.217264
127,6,1183.445633
128,5,1233.217264
128,6,1183.445633
129,5,1233.217264
129,6,1183.445633
130,5,1233.217264
130,6,1183.445633
131,5,1233.217264
131,6,1183.445633
132,5,1233.217264
132,6,1183.445633
133,5,1233.217264
133,6,1183.445633
134,5,1233.217264
134,6,1183.445633
135,5,1233.217264
135,6,1183.445633
136,5,1233.217264
136,6,1183.445633
137,5,1233.217264
137,6,1183.445633
138,5,1233.217264
138,6,1183.445633
139,5,1233.217264
139,6,1183.445633
140,5,1233.217264
140,6,1183.445633
141,5,1232.306459
141,6,1183.445633
142,5,1232.306459
142,6,1183.445633
143,5,1232.306459
143,6,1183.445633
144,5,1232.306459
144,6,1183.445633
145,5,1232.306459
145,6,1183.445633
146,5,1232.306459
146,6,1183.445633
147,5,1232.306459
147,6,1183.445633
148,5,1232.306459
148,6,1183.445633
149,5,1232.306459
149,6,1183.445633
150,5,1232.306459
150,6,1183.445633
151,5,1231.872236
151,6,1183.445633
152,5,1231.872236
152,6,1183.445633
153,5,1231.872236
153,6,1183.445633
154,5,1230.187952
154,6,1183.445633
155,5,1230.187952
155,6,1183.445633
156,5,1230.187952
156,6,1183.445633
157,5,1230.187952
157,6,1183.445633
158,5,1230.187952
158,6,1183.445633
159,5,1230.187952
159,6,1183.445633
160,5,1228.202070
160,6,1183.445633
161,5,1228.202070
161,6,1183.445633
162,5,1228.202070
162,6,1183.445633
163,5,1228.202070
163,6,1183.445633
164,5,1228.202070
164,6,1183.445633
165,5,1228.202070
165,6,1183.445633
166,5,1228.202070
166,6,1183.445633
167,5,1228.202070
