Generation,NV,TOC
1,17,6730.986045
1,18,5555.471435
1,19,5451.186893
1,22,5338.723038
1,24,5218.373182
1,26,4952.648786
1,27,4940.262784
1,28,4896.277307
1,30,4847.267781
1,33,4838.669307
1,34,4815.536943
2,17,6730.986045
2,18,5555.471435
2,19,5451.186893
2,22,5273.693639
2,23,5188.325100
2,25,5085.701370
2,26,4952.648786
2,27,4940.262784
2,28,4896.277307
2,30,4847.267781
2,33,4838.669307
2,34,4815.536943
3,17,6416.188716
3,18,5555.471435
3,19,5451.186893
3,21,5386.754079
3,22,5164.050750
3,24,5117.851807
3,25,5025.946022
3,26,4952.648786
3,27,4940.262784
3,28,4896.277307
3,30,4847.267781
3,33,4838.669307
3,34,4815.536943
3,35,4725.263460
4,16,6237.413006
4,17,6033.136734
4,18,5308.222138
4,21,5105.955479
4,22,4881.327604
4,28,4815.206155
4,31,4772.601259
4,35,4725.263460
5,16,5935.491046
5,18,5308.222138
5,21,5105.955479
5,22,4881.327604
5,27,4686.391331
5,31,4685.396867
5,33,4682.582192
6,16,5935.491046
6,18,5308.222138
6,20,5277.677458
6,21,5105.955479
6,22,4881.327604
6,27,4686.391331
6,31,4676.146521
6,33,4661.717283
7,16,5437.151261
7,17,5238.552990
7,20,5191.366145
7,21,5021.747242
7,22,4779.512419
7,25,4651.476042
7,31,4528.178917
8,16,5437.151261
8,17,5238.552990
8,19,5224.175359
8,20,5191.366145
8,21,5021.747242
8,22,4779.512419
8,25,4651.476042
8,29,4638.555391
8,31,4528.178917
9,16,5437.151261
9,17,5238.552990
9,19,5147.281122
9,20,5000.645655
9,22,4690.128239
9,25,4651.476042
9,26,4628.156677
9,29,4546.373759
9,31,4528.178917
10,16,5437.151261
10,17,5238.552990
10,18,5053.930369
10,19,5045.159691
10,20,5000.645655
10,21,4870.690673
10,22,4690.128239
10,25,4651.476042
10,26,4628.156677
10,29,4504.887767
11,15,5972.501671
11,16,5437.151261
11,17,5238.552990
11,18,5053.930369
11,19,5045.159691
11,20,4856.654546
11,22,4690.128239
11,25,4651.476042
11,26,4592.086230
11,29,4504.887767
12,15,5972.501671
12,16,5394.873163
12,17,5118.416538
12,18,5004.350343
12,20,4842.750768
12,22,4674.569826
12,25,4632.368586
12,26,4592.086230
12,27,4461.172535
13,15,5972.501671
13,16,5139.689792
13,17,5118.416538
13,18,5004.350343
13,20,4842.750768
13,21,4722.938605
13,22,4674.569826
13,25,4632.368586
13,26,4592.086230
13,27,4461.172535
14,15,5972.501671
14,16,5139.689792
14,17,5118.416538
14,18,5004.350343
14,19,4882.057487
14,20,4842.750768
14,21,4722.938605
14,22,4666.406488
14,25,4632.368586
14,26,4592.086230
14,27,4461.172535
15,15,5756.092318
15,16,5139.689792
15,17,5023.232346
15,18,5004.350343
15,19,4864.342467
15,20,4842.750768
15,21,4722.938605
15,22,4666.406488
15,24,4625.458461
15,25,4604.079281
15,26,4592.086230
15,27,4461.172535
16,15,5756.092318
16,16,5139.689792
16,17,5023.232346
16,18,4824.592313
16,21,4722.505522
16,22,4666.406488
16,24,4625.458461
16,25,4604.079281
16,26,4592.086230
16,27,4461.172535
16,29,4443.347559
16,30,4428.013351
17,15,5307.037252
17,16,5117.152990
17,17,5023.232346
17,18,4810.258248
17,21,4640.189728
17,23,4614.988272
17,25,4566.964185
17,27,4461.172535
17,29,4416.424045
18,14,5477.944137
18,15,5289.905612
18,16,5117.152990
18,17,5023.232346
18,18,4810.258248
18,21,4640.189728
18,23,4614.988272
18,24,4588.990947
18,25,4566.964185
18,27,4461.172535
18,29,4416.424045
19,14,5204.536075
19,16,5117.152990
19,17,5023.232346
19,18,4810.258248
19,21,4640.189728
19,22,4622.807979
19,23,4614.988272
19,24,4584.644260
19,25,4566.964185
19,26,4482.526050
19,27,4461.172535
19,29,4416.424045
19,30,4392.185764
20,14,5204.536075
20,16,5101.920153
20,17,5023.232346
20,18,4810.258248
20,21,4640.189728
20,22,4622.807979
20,23,4614.988272
20,24,4513.316304
20,26,4472.868755
20,27,4461.172535
20,29,4416.424045
20,30,4392.185764
21,14,5172.736970
21,15,5051.592983
21,17,5023.232346
21,18,4810.258248
21,21,4640.189728
21,22,4622.807979
21,23,4582.037255
21,24,4513.316304
21,26,4472.868755
21,27,4461.172535
21,29,4416.424045
21,30,4392.185764
22,14,5172.736970
22,15,4964.963660
22,18,4810.258248
22,20,4585.177229
22,22,4566.487349
22,23,4550.357749
22,24,4513.316304
22,26,4434.206248
22,29,4402.053488
22,30,4364.072389
23,14,5172.736970
23,15,4964.963660
23,16,4960.481917
23,18,4810.258248
23,20,4585.177229
23,22,4566.487349
23,23,4550.357749
23,24,4507.463217
23,26,4434.206248
23,27,4353.155468
24,14,5094.567127
24,15,4964.963660
24,16,4960.481917
24,17,4935.404695
24,18,4810.258248
24,20,4585.177229
24,22,4566.487349
24,23,4550.357749
24,24,4507.463217
24,26,4434.206248
24,27,4353.155468
25,14,5094.567127
25,15,4964.963660
25,16,4960.481917
25,17,4899.268472
25,18,4810.258248
25,20,4585.177229
25,22,4566.487349
25,23,4550.357749
25,24,4507.463217
25,26,4434.206248
25,27,4353.155468
26,13,5452.764851
26,14,5014.374860
26,15,4964.963660
26,16,4936.923621
26,17,4868.251489
26,18,4755.080374
26,20,4585.177229
26,22,4566.487349
26,23,4550.357749
26,24,4507.463217
26,26,4434.206248
26,27,4353.155468
27,13,5450.254724
27,14,4955.943062
27,16,4910.210063
27,17,4824.907605
27,18,4717.752750
27,19,4541.844391
27,22,4533.178050
27,24,4459.804652
27,26,4431.411693
27,27,4353.155468
28,13,5450.254724
28,14,4955.943062
28,16,4910.210063
28,17,4799.234017
28,18,4717.752750
28,19,4541.844391
28,22,4533.178050
28,24,4459.804652
28,26,4431.411693
28,27,4353.155468
29,13,5450.254724
29,14,4955.943062
29,16,4851.689953
29,17,4799.234017
29,18,4717.752750
29,19,4541.844391
29,20,4488.715141
29,24,4459.804652
29,25,4425.463478
29,27,4353.155468
30,13,5206.144097
30,14,4955.943062
30,16,4779.959980
30,18,4705.980348
30,19,4541.844391
30,20,4488.715141
30,24,4459.804652
30,25,4425.463478
30,27,4353.155468
30,32,4334.461152
31,13,5206.144097
31,14,4955.943062
31,15,4904.640702
31,16,4779.959980
31,18,4655.785802
31,19,4541.844391
31,20,4488.715141
31,24,4459.804652
31,25,4425.463478
31,27,4353.155468
31,32,4334.461152
32,13,5206.144097
32,14,4955.943062
32,15,4781.901528
32,16,4779.959980
32,17,4705.863012
32,18,4612.168049
32,19,4522.494403
32,20,4476.153441
32,24,4459.804652
32,25,4401.342847
32,27,4353.155468
32,30,4326.892698
33,13,5206.144097
33,14,4851.752673
33,15,4781.901528
33,16,4777.400576
33,17,4705.863012
33,18,4612.168049
33,19,4522.494403
33,20,4476.153441
33,24,4459.804652
33,25,4401.342847
33,27,4353.155468
33,30,4326.892698
33,31,4304.987779
34,13,5206.144097
34,14,4832.160618
34,15,4770.021685
34,17,4705.863012
34,18,4463.370166
34,24,4459.804652
34,25,4401.342847
34,27,4353.155468
34,29,4353.107953
34,30,4326.892698
34,31,4304.987779
35,13,5206.144097
35,14,4832.160618
35,15,4770.021685
35,16,4602.692064
35,18,4463.370166
35,24,4459.804652
35,25,4401.342847
35,27,4353.155468
35,29,4353.107953
35,30,4326.892698
35,31,4304.987779
36,13,5206.144097
36,14,4832.160618
36,15,4770.021685
36,16,4602.692064
36,18,4463.370166
36,24,4459.804652
36,25,4401.342847
36,27,4353.155468
36,29,4353.107953
36,30,4326.892698
36,31,4304.987779
37,13,5189.802287
37,14,4818.752064
37,15,4723.898706
37,16,4582.568702
37,18,4404.598968
37,25,4393.610486
37,27,4336.660910
37,28,4279.224313
38,12,5249.495364
38,13,5189.802287
38,14,4781.615545
38,15,4723.898706
38,16,4582.568702
38,18,4404.598968
38,25,4393.610486
38,27,4336.660910
38,28,4264.423315
39,12,5249.495364
39,13,5189.802287
39,14,4781.615545
39,15,4723.898706
39,16,4582.568702
39,17,4567.385130
39,18,4404.598968
39,21,4391.224264
39,27,4336.660910
39,28,4264.423315
40,12,5249.495364
40,13,5066.462345
40,14,4781.615545
